

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.001,0,0.023,-0.042,
0.001,0,0.074,-0.011,
0.001,0,0.026,-0.01,
0.001,0,0.009,-0.021,
0.001,0,0.044,-0.078,
0,0,0.014,-0.022,
0.001,0,0.04,-0.017,
0,0,0.046,-0.064,
0.001,0,0.022,-0.013,
0.002,0.001,0.048,-0.078,
0.002,0.001,0.026,-0.018,
0.001,0,0.032,-0.015,
0.002,0.001,0.048,-0.019,
0.001,0,0.032,-0.011,
0.001,0,0.022,-0.028,
0.001,0,0.083,-0.064,
0,0,0.053,-0.094,
0.001,0,0.036,-0.049,
0.001,0,0.038,-0.042,
0,0,0.024,-0.031,
0.001,0,0.046,-0.015,
0.001,0,0.031,-0.012,
0.001,0,0.034,-0.035,
0.001,0,0.023,-0.046,
0,0,0.02,-0.008,
0.001,0,0.062,-0.015,
0.003,0.001,0.076,-0.012,
0,0,0.021,-0.09,
0,0,0.013,-0.009,
-0,0,0.066,-0.106,
0.001,0.001,0.03,-0.03,
0,0,0.02,-0.014,
0.001,0,0.029,-0.019,
0.001,0.001,0.022,-0.077,
0.003,0,0.168,-0.026,
0.002,0.001,0.122,-0.027,
0.001,0,0.033,-0.013,
0.001,0,0.028,-0.014,
0.001,0,0.021,-0.013,
0.002,0,0.035,-0.027,
-0,0,0.047,-0.267,
0.001,0,0.048,-0.012,
-0,0,0.022,-0.032,
0.001,0,0.018,-0.015,
0,0,0.03,-0.025,
0.004,0.001,0.105,-0.084,
0,0,0.018,-0.028,
0.001,0,0.013,-0.029,
0.002,0.001,0.051,-0.085,
0.001,0,0.062,-0.021,
0,0,0.173,-0.094,
0.001,0,0.074,-0.016,
0.002,0.001,0.044,-0.033,
0.001,0,0.034,-0.015,
0.001,0,0.011,-0.025,
0.002,0.001,0.05,-0.039,
-0,0,0.013,-0.022,
0,0.001,0.011,-0.013,
0.002,0,0.258,-0.063,
0,0,0.039,-0.028,
0.003,0,0.076,-0.007,
0,0,0.046,-0.022,
0.001,0.001,0.036,-0.189,
-0,0,0.022,-0.044,
0,0,0.017,-0.008,
0.003,0.001,0.053,-0.026,
0.001,0,0.026,-0.02,
0.001,0,0.047,-0.032,
0.001,0,0.022,-0.007,
0.001,0,0.086,-0.065,
0.001,0,0.031,-0.033,
0.002,0.001,0.089,-0.038,
0.001,0,0.075,-0.027,
0,0,0.016,-0.027,
0.001,0,0.052,-0.037,
0.001,0,0.015,-0.006,
0.003,0.001,0.244,-0.011,
0,0,0.053,-0.054,
0.001,0,0.017,-0.012,
0.002,0,0.036,-0.032,
0.001,0,0.03,-0.023,
0.001,0.001,0.045,-0.023,
0.001,0,0.073,-0.03,
0.001,0,0.018,-0.015,
0.001,0,0.032,-0.032,
0,0,0.086,-0.093,
0.001,0,0.04,-0.04,
0.001,0,0.027,-0.008,
0.001,0,0.072,-0.01,
-0,0,0.034,-0.087,
0.001,0,0.032,-0.033,
0.001,0,0.029,-0.01,
0,0,0.041,-0.142,
-0,0,0.014,-0.024,
0,0,0.046,-0.135,
0.002,0.001,0.051,-0.04,
0.001,0,0.043,-0.047,
0.001,0.001,0.034,-0.013,
0.001,0,0.023,-0.027,
0.001,0.001,0.028,-0.016,
0.002,0,0.046,-0.033,
0,0,0.027,-0.02,
0.001,0,0.014,-0.007,
0,0,0.021,-0.042,
0,0,0.023,-0.029,
0.001,0,0.033,-0.052,
0,0,0.01,-0.007,
-0,0,0.052,-0.048,
0.001,0,0.045,-0.016,
0.002,0.001,0.021,-0.007,
0.001,0,0.032,-0.014,
0.001,0,0.03,-0.013,
0.001,0,0.016,-0.035,
0,0,0.02,-0.022,
0.002,0,0.102,-0.05,
0.001,0,0.021,-0.019,
0.001,0,0.058,-0.049,
0.001,0,0.023,-0.014,
0.001,0,0.042,-0.015,
0.001,0,0.036,-0.047,
0,0,0.025,-0.046,
0.001,0,0.018,-0.026,
0.001,0,0.019,-0.022,
0.001,0,0.154,-0.034,
0,0,0.008,-0.013,
0.001,0,0.049,-0.03,
0.001,0,0.036,-0.037,
