

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.752,0.745,1,0.545,
0.752,0.734,1,0.662,
0.754,0.749,1,0.626,
0.744,0.74,1,0.533,
0.752,0.746,1,0.619,
0.744,0.737,1,0.607,
0.751,0.747,1,0.614,
0.739,0.723,1,0.623,
0.74,0.738,1,0.568,
0.73,0.726,1,0.544,
0.751,0.755,1,0.544,
0.749,0.738,1,0.613,
0.733,0.722,1,0.57,
0.752,0.746,1,0.604,
0.737,0.73,1,0.508,
0.733,0.717,1,0.546,
0.759,0.755,1,0.582,
0.713,0.71,1,0.524,
0.739,0.732,1,0.5,
0.755,0.757,1,0.598,
0.745,0.733,1,0.613,
0.765,0.757,1,0.652,
0.728,0.719,1,0.553,
0.743,0.741,1,0.611,
0.743,0.742,1,0.581,
0.745,0.738,1,0.627,
0.745,0.73,1,0.603,
0.738,0.734,1,0.611,
0.735,0.732,1,0.499,
0.755,0.754,1,0.539,
0.74,0.734,1,0.578,
0.749,0.744,1,0.565,
0.751,0.739,1,0.625,
0.755,0.75,1,0.642,
0.732,0.724,1,0.545,
0.725,0.719,1,0.613,
0.739,0.737,1,0.415,
0.732,0.727,1,0.601,
0.75,0.748,1,0.559,
0.748,0.737,1,0.613,
0.745,0.739,1,0.623,
0.741,0.727,1,0.589,
0.745,0.743,1,0.537,
0.738,0.728,1,0.55,
0.761,0.754,1,0.636,
0.756,0.738,1,0.594,
0.754,0.756,1,0.509,
0.755,0.751,1,0.589,
0.732,0.723,1,0.604,
0.753,0.743,1,0.596,
0.745,0.741,1,0.526,
0.742,0.741,1,0.579,
0.738,0.735,1,0.533,
0.758,0.755,1,0.58,
0.729,0.721,1,0.567,
0.733,0.733,1,0.596,
0.737,0.727,1,0.619,
0.736,0.726,1,0.574,
0.699,0.699,1,0.554,
0.74,0.729,1,0.574,
0.736,0.735,1,0.609,
0.742,0.749,1,0.523,
0.754,0.742,1,0.615,
0.724,0.717,1,0.453,
0.743,0.733,1,0.601,
0.689,0.69,1,0.533,
0.743,0.736,1,0.615,
0.761,0.754,1,0.562,
0.736,0.723,1,0.6,
0.759,0.755,1,0.624,
0.756,0.747,1,0.602,
0.734,0.727,1,0.609,
0.74,0.733,1,0.621,
0.738,0.73,1,0.556,
0.757,0.754,1,0.596,
0.751,0.752,1,0.59,
0.728,0.713,1,0.624,
0.744,0.734,1,0.598,
0.748,0.753,1,0.536,
0.76,0.753,1,0.605,
0.751,0.737,1,0.567,
0.743,0.729,1,0.609,
0.737,0.732,1,0.616,
0.753,0.758,1,0.574,
0.75,0.744,1,0.604,
0.748,0.747,1,0.578,
0.741,0.735,1,0.581,
0.77,0.758,1,0.61,
0.742,0.733,1,0.615,
0.747,0.742,1,0.585,
0.746,0.743,1,0.493,
0.758,0.755,1,0.592,
0.752,0.745,1,0.654,
0.739,0.736,1,0.585,
0.729,0.728,1,0.566,
0.733,0.715,1,0.628,
0.741,0.729,1,0.556,
0.74,0.733,1,0.618,
0.751,0.748,1,0.576,
0.737,0.727,1,0.633,
0.735,0.728,1,0.609,
0.742,0.74,1,0.599,
0.751,0.742,1,0.555,
0.755,0.749,1,0.602,
0.723,0.709,1,0.584,
0.741,0.737,1,0.586,
0.76,0.759,1,0.584,
0.765,0.757,1,0.61,
0.75,0.737,1,0.591,
0.714,0.712,1,0.553,
0.748,0.741,1,0.554,
0.754,0.751,1,0.58,
0.75,0.743,1,0.571,
0.743,0.743,1,0.542,
0.747,0.743,1,0.569,
0.731,0.722,1,0.576,
0.742,0.744,1,0.589,
0.751,0.741,1,0.639,
0.748,0.746,1,0.56,
0.751,0.749,1,0.635,
0.757,0.747,1,0.633,
0.75,0.744,1,0.575,
0.752,0.74,1,0.605,
0.752,0.741,1,0.646,
0.756,0.747,1,0.622,
0.741,0.733,1,0.491,
0.762,0.757,1,0.611,
0.734,0.727,1,0.61,
0.74,0.74,1,0.571,
0.751,0.745,1,0.524,
0.737,0.729,1,0.628,
0.759,0.755,1,0.656,
