

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.012,0.024,0.393,-0.618,
0.049,0.043,0.571,-0.31,
0.048,0.04,0.342,-0.376,
0.047,0.042,0.257,-0.558,
0.058,0.044,0.78,-0.373,
0.029,0.032,0.475,-0.905,
0.07,0.056,0.472,-0.25,
0.05,0.044,0.398,-0.389,
0.045,0.036,0.376,-0.255,
-0.003,0.072,0.559,-3.531,
0.058,0.054,0.34,-0.378,
0.058,0.054,0.464,-0.467,
0.053,0.047,0.45,-0.651,
0.063,0.063,0.281,-0.297,
0.025,0.011,0.348,-0.244,
0.026,0.072,0.519,-3.694,
0.033,0.029,0.283,-0.364,
0.033,0.043,0.588,-1.378,
0.028,0.042,0.297,-0.71,
0.037,0.035,0.309,-0.354,
0.049,0.033,0.392,-0.404,
0.055,0.046,0.289,-0.304,
0.039,0.064,0.613,-5.289,
0.035,0.025,0.273,-0.332,
0.022,0.024,0.223,-0.3,
0.058,0.057,0.299,-0.432,
-0.047,0.076,0.934,-17.519,
0.047,0.054,0.253,-0.373,
0.031,0.042,0.34,-0.678,
0.051,0.029,0.465,-0.211,
0.062,0.061,0.37,-0.352,
0.033,0.039,0.403,-3.011,
0.044,0.033,0.363,-0.246,
0.045,0.058,0.386,-1.442,
0.062,0.057,0.302,-0.366,
0.035,0.054,0.472,-0.99,
0.01,0.035,0.824,-4.483,
0.02,0.055,0.376,-1.262,
0.036,0.034,0.296,-0.242,
0.037,0.026,0.395,-0.686,
0.058,0.058,0.405,-0.31,
0.03,0.061,0.544,-1.385,
0.071,0.049,0.387,-0.222,
-0.05,0.021,0.313,-2.695,
0.04,0.047,0.359,-0.409,
0.04,0.117,0.858,-5.049,
0.021,0.019,0.311,-0.356,
0.042,0.042,0.265,-0.288,
0.065,0.077,0.382,-0.269,
0.039,0.037,0.344,-0.529,
0.003,0.018,0.389,-4.155,
0.054,0.059,0.266,-0.381,
0.048,0.045,0.288,-0.234,
0.048,0.046,0.285,-0.264,
0.018,0.022,0.305,-0.629,
0.046,0.065,0.441,-1.378,
0.027,0.025,0.346,-0.547,
0.024,0.026,0.335,-0.465,
0.033,0.046,0.271,-0.443,
0.059,0.051,0.373,-0.272,
0.005,0.022,0.364,-1.66,
0.06,0.051,0.424,-0.366,
0.054,0.058,0.311,-0.18,
0.041,0.042,0.352,-0.491,
0.035,0.026,0.307,-0.225,
0.003,0.036,0.488,-1.463,
0.037,0.034,0.347,-0.329,
0.034,0.051,0.354,-0.511,
0.045,0.034,0.272,-0.193,
0.038,0.043,0.318,-0.469,
0.011,0.028,0.381,-1.855,
0.055,0.057,0.309,-0.292,
0.061,0.062,0.31,-0.458,
0.015,0.019,0.343,-0.66,
0.041,0.04,0.3,-0.342,
0.065,0.054,0.381,-0.196,
0.052,0.061,0.253,-0.243,
0.049,0.046,0.27,-0.197,
0.038,0.03,0.345,-0.318,
0.041,0.044,0.27,-0.324,
0.035,0.055,0.209,-0.853,
0.025,0.033,0.426,-0.435,
0.032,0.019,0.337,-0.409,
0.032,0.036,0.388,-0.659,
0.05,0.024,0.437,-0.169,
0.064,0.068,0.316,-0.28,
-0,0.058,0.329,-2.97,
0.063,0.062,0.439,-0.481,
0.07,0.062,0.297,-0.089,
0.014,0.018,0.465,-0.577,
0.053,0.049,0.5,-0.676,
0.009,0.043,0.297,-1.394,
0.045,0.042,0.325,-0.448,
