1.0,0.648,0.538,0.535,0.467,0.51,0.463,0.467,0.502,0.463,0.467,0.502,0.463,0.467,0.502,0.463,0.467,0.502,0.463,0.467,1.0,0.723,0.675,0.647,0.543,0.6,0.534,0.601,0.534,0.601,0.534,0.601,0.534,0.601,0.534,0.601,0.534,0.601,0.534,0.601,
1.0,0.626,0.409,0.491,0.419,0.444,0.461,0.484,0.381,0.444,0.397,0.444,0.409,0.463,0.391,0.444,0.395,0.444,0.409,0.463,1.0,0.463,0.418,0.417,0.37,0.379,0.366,0.379,0.366,0.379,0.366,0.379,0.366,0.379,0.366,0.379,0.366,0.379,0.366,0.379,
1.0,0.319,0.687,0.404,0.551,0.356,0.543,0.415,0.329,0.554,0.417,0.551,0.513,0.343,0.463,0.482,0.513,0.478,0.337,0.309,1.0,0.64,0.549,0.511,0.539,0.494,0.491,0.534,0.516,0.537,0.537,0.494,0.491,0.534,0.516,0.537,0.537,0.493,0.491,0.534,
1.0,0.881,0.483,0.484,0.454,0.409,0.51,0.435,0.51,0.44,0.511,0.436,0.51,0.44,0.511,0.436,0.51,0.44,0.511,0.436,1.0,0.515,0.831,0.71,0.557,0.542,0.569,0.545,0.555,0.569,0.545,0.555,0.569,0.545,0.555,0.569,0.545,0.555,0.569,0.545,
1.0,0.963,0.621,0.545,0.541,0.667,0.549,0.564,0.565,0.611,0.479,0.324,0.628,0.465,0.423,0.598,0.47,0.423,0.598,0.47,1.0,0.713,0.661,0.666,0.64,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,
1.0,0.506,0.399,0.385,0.342,0.331,0.332,0.33,0.33,0.332,0.33,0.33,0.332,0.33,0.33,0.332,0.33,0.33,0.332,0.33,1.0,0.521,0.394,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,0.382,
1.0,0.544,0.526,0.474,0.367,0.519,0.474,0.471,0.367,0.526,0.372,0.453,0.365,0.452,0.365,0.452,0.365,0.452,0.365,0.452,1.0,0.477,0.58,0.487,0.5,0.465,0.432,0.426,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,0.425,
1.0,0.762,0.525,0.499,0.529,0.481,0.496,0.48,0.51,0.487,0.527,0.48,0.505,0.529,0.492,0.45,0.536,0.48,0.494,0.479,1.0,0.735,0.567,0.432,0.679,0.437,0.493,0.408,0.566,0.501,0.563,0.431,0.572,0.433,0.494,0.408,0.564,0.501,0.563,0.431,
1.0,0.574,0.52,0.325,0.319,0.525,0.492,0.471,0.353,0.415,0.513,0.429,0.322,0.394,0.513,0.416,0.321,0.394,0.513,0.415,1.0,0.466,0.489,0.47,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,0.468,
1.0,0.389,0.345,0.541,0.529,0.518,0.411,0.526,0.477,0.518,0.522,0.517,0.355,0.344,0.516,0.525,0.436,0.485,0.522,0.517,1.0,0.67,0.546,0.543,0.542,0.536,0.541,0.514,0.538,0.541,0.514,0.538,0.541,0.514,0.538,0.541,0.514,0.538,0.541,0.514,
1.0,0.554,0.457,0.424,0.401,0.385,0.39,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,0.385,1.0,0.579,0.472,0.476,0.495,0.425,0.426,0.411,0.412,0.408,0.496,0.458,0.394,0.481,0.441,0.41,0.392,0.505,0.446,0.422,
1.0,0.66,0.415,0.453,0.413,0.415,0.388,0.387,0.397,0.388,0.387,0.397,0.388,0.39,0.389,0.387,0.397,0.388,0.387,0.397,1.0,0.595,0.545,0.543,0.546,0.54,0.542,0.546,0.54,0.542,0.546,0.54,0.542,0.546,0.54,0.542,0.546,0.54,0.542,0.546,
1.0,0.318,0.31,0.616,0.467,0.47,0.418,0.527,0.608,0.573,0.461,0.415,0.345,0.426,0.391,0.537,0.356,0.323,0.503,0.422,1.0,0.849,0.527,0.635,0.501,0.49,0.519,0.468,0.427,0.542,0.507,0.428,0.542,0.507,0.428,0.542,0.507,0.428,0.542,0.507,
1.0,0.523,0.544,0.531,0.529,0.528,0.528,0.528,0.529,0.528,0.528,0.528,0.529,0.528,0.528,0.528,0.529,0.528,0.528,0.528,1.0,0.795,0.635,0.55,0.635,0.579,0.493,0.51,0.555,0.493,0.467,0.555,0.493,0.466,0.555,0.493,0.466,0.555,0.493,0.466,
1.0,0.552,0.564,0.46,0.548,0.558,0.459,0.547,0.558,0.459,0.547,0.558,0.459,0.547,0.558,0.459,0.51,0.556,0.458,0.51,1.0,0.688,0.629,0.581,0.574,0.579,0.574,0.579,0.574,0.579,0.534,0.571,0.526,0.571,0.526,0.571,0.526,0.571,0.526,0.571,
1.0,0.332,0.692,0.627,0.429,0.565,0.536,0.499,0.367,0.456,0.467,0.456,0.395,0.473,0.401,0.435,0.317,0.387,0.525,0.511,1.0,0.51,0.526,0.511,0.535,0.489,0.534,0.488,0.534,0.488,0.534,0.488,0.534,0.488,0.534,0.488,0.534,0.488,0.534,0.488,
1.0,0.578,0.427,0.404,0.517,0.447,0.397,0.446,0.415,0.413,0.382,0.443,0.35,0.446,0.413,0.412,0.409,0.443,0.412,0.445,1.0,0.526,0.468,0.474,0.45,0.46,0.475,0.451,0.46,0.476,0.447,0.46,0.476,0.443,0.471,0.45,0.46,0.475,0.451,0.46,
1.0,0.673,0.584,0.522,0.574,0.526,0.506,0.589,0.504,0.486,0.572,0.486,0.434,0.573,0.501,0.438,0.57,0.491,0.435,0.586,1.0,0.63,0.599,0.56,0.595,0.576,0.562,0.561,0.592,0.59,0.57,0.581,0.566,0.58,0.567,0.582,0.584,0.571,0.573,0.573,
1.0,0.875,0.516,0.534,0.527,0.52,0.522,0.521,0.52,0.522,0.521,0.52,0.522,0.521,0.52,0.522,0.521,0.52,0.522,0.521,1.0,0.559,0.639,0.605,0.508,0.567,0.486,0.585,0.47,0.585,0.468,0.585,0.468,0.585,0.468,0.585,0.468,0.585,0.468,0.585,
1.0,0.601,0.641,0.416,0.419,0.453,0.411,0.41,0.381,0.361,0.423,0.363,0.376,0.416,0.363,0.384,0.426,0.363,0.359,0.423,1.0,0.634,0.444,0.45,0.45,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,0.458,
1.0,0.617,0.456,0.456,0.492,0.427,0.463,0.419,0.518,0.421,0.408,0.371,0.391,0.369,0.445,0.395,0.372,0.394,0.4,0.388,1.0,0.563,0.435,0.446,0.428,0.437,0.422,0.419,0.424,0.414,0.402,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,0.399,
1.0,0.813,0.498,0.532,0.454,0.482,0.445,0.478,0.443,0.478,0.443,0.478,0.443,0.478,0.443,0.478,0.443,0.478,0.443,0.478,1.0,0.619,0.582,0.417,0.378,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,0.376,
1.0,0.347,0.556,0.849,0.534,0.548,0.776,0.499,0.463,0.516,0.671,0.413,0.63,0.433,0.452,0.43,0.643,0.538,0.647,0.359,1.0,0.671,0.727,0.59,0.713,0.544,0.719,0.552,0.719,0.551,0.719,0.551,0.719,0.551,0.719,0.551,0.719,0.551,0.719,0.551,
1.0,0.515,0.458,0.504,0.428,0.379,0.458,0.375,0.372,0.461,0.427,0.379,0.453,0.375,0.372,0.44,0.412,0.378,0.404,0.372,1.0,0.629,0.445,0.464,0.449,0.464,0.442,0.437,0.449,0.456,0.449,0.456,0.442,0.437,0.449,0.456,0.449,0.456,0.442,0.437,
1.0,0.709,0.635,0.54,0.637,0.548,0.538,0.537,0.557,0.549,0.537,0.534,0.557,0.549,0.528,0.533,0.554,0.548,0.538,0.531,1.0,0.525,0.559,0.549,0.54,0.591,0.556,0.54,0.54,0.556,0.54,0.503,0.555,0.539,0.502,0.555,0.539,0.503,0.555,0.539,
1.0,0.956,0.425,0.512,0.438,0.435,0.436,0.435,0.435,0.436,0.435,0.435,0.436,0.435,0.435,0.436,0.435,0.435,0.436,0.435,1.0,0.723,0.656,0.578,0.528,0.322,0.416,0.32,0.415,0.32,0.415,0.32,0.415,0.32,0.415,0.32,0.415,0.32,0.415,0.32,
1.0,0.328,0.619,0.444,0.479,0.64,0.475,0.398,0.441,0.403,0.417,0.476,0.38,0.42,0.406,0.476,0.38,0.358,0.406,0.476,1.0,0.505,0.542,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,
1.0,0.671,0.533,0.522,0.454,0.483,0.747,0.543,0.508,0.489,0.411,0.324,0.399,0.516,0.471,0.527,0.508,0.475,0.409,0.324,1.0,0.505,0.543,0.543,0.538,0.539,0.538,0.537,0.539,0.538,0.537,0.539,0.538,0.537,0.539,0.538,0.537,0.539,0.538,0.537,
1.0,0.753,0.438,0.381,0.45,0.372,0.44,0.349,0.422,0.358,0.421,0.348,0.421,0.359,0.421,0.348,0.421,0.358,0.421,0.348,1.0,0.545,0.449,0.428,0.415,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,0.414,
1.0,0.853,0.512,0.529,0.494,0.339,0.466,0.399,0.451,0.398,0.451,0.485,0.474,0.339,0.466,0.399,0.451,0.398,0.451,0.453,1.0,0.566,0.548,0.543,0.543,0.545,0.543,0.544,0.544,0.543,0.544,0.544,0.543,0.541,0.542,0.488,0.544,0.545,0.543,0.544,
1.0,0.671,0.686,0.615,0.579,0.53,0.488,0.471,0.442,0.461,0.416,0.461,0.454,0.461,0.416,0.461,0.416,0.461,0.445,0.461,1.0,0.525,0.552,0.543,0.54,0.539,0.54,0.539,0.539,0.54,0.539,0.539,0.54,0.539,0.539,0.54,0.539,0.539,0.54,0.539,
1.0,0.525,0.556,0.58,0.56,0.531,0.535,0.553,0.53,0.535,0.553,0.53,0.535,0.553,0.53,0.536,0.557,0.53,0.535,0.554,1.0,0.652,0.642,0.637,0.637,0.638,0.641,0.639,0.641,0.638,0.636,0.64,0.636,0.639,0.636,0.639,0.636,0.639,0.636,0.639,
1.0,0.312,0.884,0.482,0.456,0.89,0.505,0.478,0.48,0.312,0.475,0.484,0.448,0.483,0.445,0.454,0.448,0.448,0.354,0.454,1.0,0.495,0.554,0.53,0.525,0.536,0.524,0.52,0.518,0.519,0.501,0.518,0.501,0.518,0.501,0.518,0.501,0.518,0.501,0.518,
1.0,0.81,0.531,0.539,0.586,0.397,0.542,0.557,0.318,0.525,0.522,0.399,0.391,0.534,0.516,0.551,0.405,0.519,0.519,0.35,1.0,0.609,0.555,0.539,0.489,0.551,0.538,0.544,0.537,0.544,0.537,0.543,0.537,0.544,0.536,0.544,0.537,0.543,0.537,0.544,
1.0,0.443,0.548,0.562,0.548,0.515,0.499,0.569,0.501,0.471,0.532,0.524,0.573,0.517,0.501,0.524,0.506,0.508,0.498,0.519,1.0,0.669,0.548,0.497,0.567,0.548,0.537,0.563,0.504,0.513,0.518,0.547,0.527,0.57,0.574,0.519,0.565,0.522,0.494,0.563,
1.0,0.679,0.502,0.561,0.536,0.502,0.496,0.534,0.504,0.499,0.534,0.504,0.482,0.533,0.503,0.498,0.533,0.502,0.499,0.533,1.0,0.575,0.553,0.56,0.599,0.563,0.551,0.56,0.552,0.56,0.552,0.56,0.552,0.56,0.552,0.56,0.552,0.56,0.552,0.56,
1.0,0.49,0.525,0.467,0.541,0.547,0.371,0.457,0.399,0.451,0.388,0.325,0.448,0.399,0.353,0.426,0.402,0.325,0.448,0.365,1.0,0.447,0.545,0.526,0.49,0.527,0.524,0.489,0.527,0.524,0.489,0.527,0.524,0.489,0.527,0.524,0.489,0.527,0.524,0.489,
1.0,0.444,0.549,0.444,0.532,0.445,0.397,0.391,0.39,0.424,0.395,0.425,0.395,0.425,0.395,0.425,0.395,0.425,0.395,0.425,1.0,0.729,0.529,0.546,0.524,0.525,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,0.524,
1.0,0.55,0.529,0.344,0.52,0.533,0.528,0.436,0.49,0.366,0.518,0.461,0.393,0.453,0.329,0.389,0.519,0.311,0.463,0.492,1.0,0.673,0.596,0.523,0.547,0.517,0.54,0.517,0.54,0.517,0.54,0.517,0.54,0.517,0.54,0.517,0.54,0.517,0.54,0.517,
1.0,0.525,0.545,0.543,0.564,0.527,0.532,0.559,0.527,0.532,0.559,0.527,0.532,0.559,0.527,0.532,0.558,0.527,0.532,0.559,1.0,0.641,0.619,0.617,0.617,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,0.616,
1.0,0.581,0.51,0.437,0.384,0.34,0.419,0.357,0.338,0.37,0.377,0.338,0.34,0.35,0.337,0.345,0.355,0.337,0.342,0.354,1.0,0.554,0.509,0.496,0.44,0.455,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,
1.0,0.578,0.543,0.541,0.499,0.517,0.463,0.542,0.5,0.517,0.483,0.542,0.5,0.517,0.483,0.542,0.5,0.517,0.483,0.542,1.0,0.765,0.546,0.51,0.584,0.541,0.51,0.584,0.542,0.51,0.584,0.542,0.51,0.584,0.542,0.51,0.584,0.542,0.51,0.584,
1.0,0.498,0.541,0.533,0.532,0.538,0.531,0.531,0.537,0.531,0.531,0.537,0.532,0.531,0.537,0.531,0.531,0.537,0.532,0.531,1.0,0.359,0.566,0.403,0.484,0.341,0.509,0.367,0.466,0.355,0.508,0.37,0.466,0.355,0.508,0.37,0.466,0.355,0.508,0.37,
1.0,0.597,0.565,0.498,0.544,0.487,0.482,0.456,0.452,0.456,0.452,0.451,0.455,0.452,0.451,0.455,0.452,0.451,0.455,0.452,1.0,0.647,0.57,0.613,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,0.557,
1.0,0.653,0.565,0.511,0.565,0.521,0.526,0.566,0.521,0.515,0.567,0.52,0.517,0.562,0.52,0.497,0.565,0.52,0.514,0.562,1.0,0.686,0.662,0.663,0.661,0.659,0.66,0.659,0.66,0.659,0.66,0.659,0.66,0.659,0.66,0.659,0.66,0.659,0.66,0.659,
1.0,0.57,0.435,0.57,0.416,0.512,0.359,0.419,0.464,0.342,0.357,0.394,0.364,0.43,0.474,0.342,0.355,0.394,0.369,0.431,1.0,0.543,0.544,0.526,0.541,0.529,0.541,0.529,0.541,0.529,0.541,0.529,0.541,0.529,0.541,0.529,0.541,0.529,0.541,0.529,
1.0,0.61,0.574,0.357,0.587,0.479,0.49,0.669,0.482,0.352,0.36,0.354,0.355,0.453,0.348,0.354,0.353,0.454,0.352,0.356,1.0,0.771,0.466,0.589,0.514,0.465,0.521,0.429,0.524,0.429,0.524,0.429,0.524,0.429,0.524,0.429,0.524,0.429,0.524,0.429,
1.0,0.35,0.675,0.483,0.572,0.676,0.549,0.507,0.392,0.452,0.505,0.471,0.359,0.398,0.492,0.545,0.39,0.385,0.491,0.471,1.0,0.592,0.503,0.46,0.451,0.448,0.448,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,
0.79,0.242,0.617,0.415,0.337,0.972,0.404,0.37,0.323,0.595,0.46,0.363,0.362,0.435,0.391,0.292,0.299,0.309,0.367,0.268,1.0,0.605,0.561,0.536,0.51,0.506,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,0.504,
1.0,0.483,0.638,0.548,0.431,0.342,0.418,0.341,0.562,0.425,0.341,0.485,0.426,0.34,0.418,0.341,0.475,0.399,0.341,0.484,1.0,0.608,0.54,0.511,0.535,0.541,0.511,0.533,0.541,0.511,0.533,0.541,0.511,0.533,0.541,0.511,0.533,0.541,0.511,0.533,
1.0,0.529,0.49,0.469,0.384,0.479,0.349,0.443,0.397,0.421,0.356,0.398,0.35,0.439,0.348,0.442,0.347,0.421,0.351,0.398,1.0,0.537,0.524,0.528,0.486,0.472,0.484,0.488,0.492,0.472,0.484,0.489,0.492,0.499,0.493,0.486,0.49,0.472,0.484,0.489,
1.0,0.521,0.616,0.537,0.603,0.32,0.57,0.571,0.559,0.567,0.561,0.488,0.567,0.561,0.484,0.567,0.561,0.484,0.567,0.561,1.0,0.81,0.497,0.674,0.532,0.582,0.474,0.581,0.472,0.581,0.472,0.581,0.472,0.581,0.472,0.581,0.472,0.581,0.472,0.581,
1.0,0.468,0.523,0.4,0.525,0.519,0.465,0.494,0.365,0.477,0.502,0.511,0.345,0.515,0.475,0.511,0.357,0.515,0.467,0.511,1.0,0.498,0.539,0.536,0.535,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,0.534,
1.0,0.52,0.572,0.596,0.564,0.494,0.452,0.511,0.356,0.536,0.435,0.529,0.53,0.494,0.451,0.509,0.363,0.543,0.481,0.397,1.0,0.552,0.542,0.563,0.542,0.541,0.525,0.538,0.54,0.525,0.538,0.54,0.525,0.538,0.54,0.525,0.538,0.54,0.525,0.538,
1.0,0.547,0.495,0.535,0.518,0.489,0.501,0.536,0.459,0.467,0.481,0.534,0.472,0.463,0.477,0.534,0.468,0.46,0.477,0.533,1.0,0.614,0.48,0.525,0.411,0.424,0.489,0.447,0.425,0.545,0.423,0.43,0.491,0.396,0.427,0.537,0.405,0.429,0.51,0.422,
1.0,0.588,0.552,0.509,0.545,0.509,0.505,0.529,0.506,0.505,0.529,0.506,0.505,0.529,0.506,0.505,0.529,0.506,0.505,0.529,1.0,0.539,0.558,0.569,0.554,0.567,0.554,0.567,0.554,0.567,0.554,0.567,0.554,0.567,0.554,0.567,0.554,0.567,0.554,0.567,
1.0,0.551,0.453,0.382,0.446,0.332,0.475,0.424,0.331,0.416,0.418,0.331,0.446,0.421,0.331,0.406,0.46,0.366,0.421,0.423,1.0,0.611,0.501,0.489,0.484,0.552,0.483,0.498,0.485,0.489,0.485,0.485,0.484,0.489,0.485,0.485,0.484,0.489,0.485,0.485,
1.0,0.471,0.414,0.429,0.477,0.447,0.43,0.429,0.431,0.423,0.365,0.423,0.362,0.422,0.364,0.382,0.363,0.382,0.363,0.382,1.0,0.569,0.476,0.489,0.451,0.449,0.446,0.509,0.45,0.439,0.478,0.455,0.45,0.453,0.491,0.479,0.451,0.482,0.451,0.462,
1.0,0.533,0.586,0.815,0.584,0.552,0.529,0.489,0.572,0.543,0.528,0.353,0.547,0.55,0.533,0.379,0.566,0.545,0.532,0.308,1.0,0.602,0.55,0.504,0.54,0.532,0.61,0.543,0.538,0.506,0.538,0.531,0.498,0.542,0.536,0.473,0.542,0.536,0.473,0.542,
1.0,0.767,0.481,0.557,0.473,0.525,0.465,0.537,0.465,0.51,0.526,0.462,0.55,0.465,0.536,0.466,0.538,0.465,0.512,0.526,1.0,0.715,0.585,0.506,0.651,0.651,0.515,0.651,0.651,0.515,0.651,0.651,0.515,0.651,0.651,0.515,0.651,0.651,0.515,0.651,
1.0,0.562,0.631,0.59,0.553,0.534,0.538,0.522,0.523,0.472,0.521,0.444,0.523,0.471,0.521,0.432,0.523,0.471,0.521,0.431,1.0,0.55,0.541,0.514,0.536,0.533,0.511,0.536,0.533,0.511,0.536,0.533,0.511,0.536,0.533,0.511,0.536,0.533,0.511,0.536,
1.0,0.43,0.525,0.587,0.551,0.602,0.388,0.846,0.729,0.38,0.568,0.565,0.366,0.559,0.644,0.383,0.381,0.399,0.377,0.552,1.0,0.757,0.627,0.634,0.609,0.638,0.604,0.624,0.593,0.631,0.594,0.632,0.595,0.633,0.595,0.633,0.595,0.633,0.595,0.628,
1.0,0.506,0.492,0.38,0.508,0.432,0.367,0.334,0.382,0.369,0.355,0.334,0.425,0.422,0.362,0.334,0.368,0.426,0.36,0.334,1.0,0.561,0.555,0.472,0.467,0.459,0.447,0.478,0.447,0.439,0.442,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,0.439,
1.0,0.523,0.547,0.421,0.495,0.402,0.444,0.424,0.393,0.396,0.392,0.492,0.494,0.402,0.467,0.426,0.394,0.411,0.395,0.482,1.0,0.554,0.483,0.496,0.548,0.545,0.499,0.541,0.544,0.499,0.541,0.544,0.499,0.541,0.544,0.499,0.541,0.544,0.499,0.541,
1.0,0.309,0.999,0.566,0.696,0.496,0.505,0.573,0.544,0.506,0.514,0.524,0.506,0.393,0.524,0.505,0.391,0.524,0.505,0.391,1.0,0.509,0.527,0.475,0.468,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,0.467,
1.0,0.901,0.543,0.536,0.57,0.513,0.506,0.564,0.508,0.506,0.563,0.508,0.506,0.562,0.508,0.506,0.562,0.508,0.506,0.562,1.0,0.711,0.645,0.637,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,
1.0,0.902,0.518,0.498,0.504,0.488,0.547,0.5,0.487,0.32,0.441,0.478,0.462,0.416,0.51,0.405,0.416,0.487,0.449,0.41,1.0,0.578,0.533,0.532,0.444,0.521,0.441,0.521,0.44,0.521,0.44,0.521,0.44,0.521,0.44,0.521,0.44,0.521,0.44,0.521,
1.0,0.487,0.487,0.451,0.418,0.406,0.403,0.404,0.412,0.41,0.413,0.406,0.403,0.403,0.402,0.406,0.414,0.405,0.403,0.403,1.0,0.51,0.414,0.411,0.51,0.454,0.397,0.443,0.397,0.41,0.41,0.389,0.442,0.397,0.41,0.41,0.452,0.428,0.407,0.41,
1.0,0.507,0.483,0.417,0.48,0.469,0.524,0.466,0.425,0.523,0.469,0.461,0.523,0.471,0.411,0.523,0.469,0.461,0.523,0.471,1.0,0.507,0.607,0.607,0.592,0.589,0.546,0.584,0.526,0.586,0.545,0.584,0.526,0.586,0.545,0.584,0.526,0.586,0.545,0.584,
1.0,0.642,0.441,0.331,0.466,0.385,0.329,0.328,0.402,0.365,0.329,0.328,0.399,0.361,0.329,0.328,0.499,0.339,0.328,0.328,1.0,0.586,0.465,0.382,0.39,0.455,0.399,0.408,0.404,0.419,0.38,0.381,0.373,0.377,0.402,0.423,0.373,0.396,0.367,0.402,
1.0,0.55,0.451,0.516,0.497,0.44,0.394,0.516,0.505,0.36,0.475,0.518,0.36,0.463,0.45,0.389,0.489,0.505,0.36,0.509,1.0,0.513,0.519,0.502,0.54,0.511,0.503,0.541,0.506,0.542,0.507,0.542,0.513,0.542,0.507,0.542,0.513,0.542,0.507,0.542,
1.0,0.425,0.571,0.536,0.523,0.403,0.552,0.531,0.52,0.403,0.552,0.531,0.52,0.403,0.552,0.531,0.52,0.403,0.552,0.531,1.0,0.522,0.542,0.517,0.537,0.519,0.517,0.537,0.519,0.517,0.537,0.519,0.517,0.537,0.519,0.517,0.537,0.519,0.517,0.537,
1.0,0.691,0.606,0.554,0.545,0.591,0.508,0.543,0.558,0.524,0.544,0.56,0.521,0.543,0.559,0.507,0.542,0.558,0.507,0.542,1.0,0.637,0.571,0.551,0.573,0.556,0.567,0.522,0.566,0.554,0.573,0.53,0.573,0.522,0.566,0.551,0.573,0.53,0.573,0.522,
1.0,0.321,0.589,0.804,0.544,0.375,0.497,0.514,0.393,0.501,0.457,0.488,0.505,0.391,0.521,0.327,0.505,0.511,0.522,0.542,1.0,0.597,0.539,0.519,0.479,0.476,0.477,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,0.476,
