55144.0,145948.0,263213.0,
52775.0,143232.0,260942.0,
43785.0,142719.0,259800.0,
54910.0,154559.0,268249.0,
51780.0,148036.0,264149.0,
38494.0,135677.0,254087.0,
42140.0,137989.0,257237.0,
52194.0,155235.0,259932.0,
64744.0,151829.0,268752.0,
44923.0,148773.0,256823.0,
40053.0,139945.0,257298.0,
56817.0,150293.0,269606.0,
48686.0,142469.0,260327.0,
34886.0,142633.0,254762.0,
36979.0,144704.0,253828.0,
36312.0,135412.0,253708.0,
54562.0,149031.0,268368.0,
57617.0,147525.0,263798.0,
43222.0,146834.0,257718.0,
48003.0,143018.0,260608.0,
54797.0,145373.0,263390.0,
40339.0,145110.0,257511.0,
40996.0,140945.0,257617.0,
46145.0,142536.0,259562.0,
42497.0,141214.0,263000.0,
47586.0,140694.0,259610.0,
46255.0,143645.0,261346.0,
35594.0,138618.0,254593.0,
52007.0,143440.0,261696.0,
52865.0,144203.0,261627.0,
46680.0,140592.0,259617.0,
40516.0,140834.0,257944.0,
60476.0,152250.0,271549.0,
60180.0,151935.0,271242.0,
35476.0,134726.0,252836.0,
49548.0,146403.0,264935.0,
52325.0,146110.0,261682.0,
46694.0,144726.0,261895.0,
41730.0,144037.0,254947.0,
51457.0,147400.0,265400.0,
47177.0,144260.0,261593.0,
47239.0,143319.0,260049.0,
48569.0,152067.0,260907.0,
44491.0,139034.0,256515.0,
59239.0,147913.0,265503.0,
56343.0,146311.0,263237.0,
41490.0,141613.0,255549.0,
47121.0,144919.0,262533.0,
47244.0,143019.0,258847.0,
46893.0,142553.0,260967.0,
35040.0,136950.0,254382.0,
51685.0,147579.0,266663.0,
45771.0,141592.0,258191.0,
42491.0,135855.0,254609.0,
41439.0,149836.0,258146.0,
52062.0,147736.0,266685.0,
38293.0,137525.0,256321.0,
35177.0,140510.0,254363.0,
41470.0,138024.0,255100.0,
46390.0,150978.0,263359.0,
45693.0,143830.0,260929.0,
33644.0,136446.0,252989.0,
44592.0,149158.0,259226.0,
57969.0,150960.0,270239.0,
48999.0,142703.0,261890.0,
38432.0,134392.0,253211.0,
39762.0,145562.0,256810.0,
50451.0,146329.0,264351.0,
57603.0,150994.0,270167.0,
50765.0,146615.0,265094.0,
46460.0,148816.0,261180.0,
44072.0,143028.0,260446.0,
52634.0,145037.0,261683.0,
37652.0,135985.0,255040.0,
42241.0,141949.0,258747.0,
52169.0,144537.0,261397.0,
47517.0,145448.0,262522.0,
39090.0,138403.0,255617.0,
46769.0,144144.0,262003.0,
45438.0,142646.0,257457.0,
32641.0,135894.0,253782.0,
40001.0,139266.0,256485.0,
49710.0,144545.0,261452.0,
46883.0,143931.0,260437.0,
32684.0,137678.0,252184.0,
54354.0,144735.0,260590.0,
37409.0,142064.0,260856.0,
48180.0,145911.0,264054.0,
36787.0,134258.0,252942.0,
51404.0,145047.0,261608.0,
42721.0,139807.0,257019.0,
53700.0,148700.0,267961.0,
45064.0,143129.0,260539.0,
36468.0,136731.0,254934.0,
48758.0,150169.0,259045.0,
41278.0,141166.0,257975.0,
43602.0,138082.0,256127.0,
48547.0,145102.0,259352.0,
45099.0,139977.0,255730.0,
48059.0,143639.0,261213.0,
39006.0,136483.0,255735.0,
41600.0,141461.0,258368.0,
42064.0,146914.0,255998.0,
47875.0,149050.0,262242.0,
45398.0,143063.0,259705.0,
38931.0,143065.0,256754.0,
56707.0,148254.0,266859.0,
42837.0,144502.0,256768.0,
35100.0,139479.0,255052.0,
51098.0,144824.0,261610.0,
46005.0,144179.0,261473.0,
37991.0,137571.0,254966.0,
57723.0,150715.0,270106.0,
48918.0,142338.0,259367.0,
45671.0,145707.0,261174.0,
43230.0,136756.0,255062.0,
40516.0,144069.0,260958.0,
41257.0,140347.0,257507.0,
38850.0,139597.0,256368.0,
35896.0,137199.0,254469.0,
45071.0,139329.0,257238.0,
45971.0,143918.0,260869.0,
47460.0,146770.0,262227.0,
44485.0,149881.0,259593.0,
37397.0,138172.0,259698.0,
50901.0,151738.0,261466.0,
55333.0,147819.0,266199.0,
51408.0,143398.0,260056.0,
40146.0,137141.0,255053.0,
45266.0,142676.0,259714.0,
43890.0,142675.0,259853.0,
53510.0,147177.0,262521.0,
55560.0,149798.0,269032.0,
52412.0,148203.0,266937.0,
51939.0,147601.0,266508.0,
49109.0,145157.0,262408.0,
43061.0,139794.0,256432.0,
44962.0,140444.0,259990.0,
50539.0,146448.0,263947.0,
48416.0,143742.0,260880.0,
44975.0,147673.0,261646.0,
40468.0,147012.0,255592.0,
52204.0,151481.0,267202.0,
45240.0,144304.0,259128.0,
52433.0,147832.0,266946.0,
38787.0,144301.0,258019.0,
54345.0,149295.0,268463.0,
51963.0,145309.0,261775.0,
54697.0,147578.0,263899.0,
40332.0,141448.0,256960.0,
40568.0,139821.0,256775.0,
58293.0,151171.0,270432.0,
39779.0,140490.0,257217.0,
39564.0,143048.0,261987.0,
49384.0,145234.0,263783.0,
62264.0,153585.0,272702.0,
42962.0,141349.0,257260.0,
36773.0,138071.0,259771.0,
46400.0,144191.0,261775.0,
57970.0,149144.0,266067.0,
51660.0,149118.0,262477.0,
43762.0,140537.0,257409.0,
51673.0,147492.0,265293.0,
36894.0,138673.0,261703.0,
35262.0,140681.0,254754.0,
48262.0,152710.0,259138.0,
53116.0,150056.0,266804.0,
40587.0,140576.0,254771.0,
34567.0,142360.0,252559.0,
39895.0,139922.0,257004.0,
47173.0,145134.0,262581.0,
62424.0,153501.0,272653.0,
28581.0,132508.0,250026.0,
33977.0,139552.0,253179.0,
57117.0,150562.0,269823.0,
55840.0,150133.0,269258.0,
35198.0,137764.0,254765.0,
51459.0,143480.0,260093.0,
47969.0,145058.0,262441.0,
38379.0,136589.0,256556.0,
52277.0,147468.0,265467.0,
60284.0,148157.0,266046.0,
39114.0,135717.0,253740.0,
46377.0,148442.0,257593.0,
45678.0,140524.0,257958.0,
52257.0,151294.0,262171.0,
49550.0,151472.0,260558.0,
45344.0,142594.0,258797.0,
31276.0,139398.0,251477.0,
44490.0,139186.0,256921.0,
51745.0,145540.0,261544.0,
47613.0,145228.0,263101.0,
45308.0,138912.0,258083.0,
44796.0,138581.0,256395.0,
43838.0,139341.0,264157.0,
51989.0,143186.0,258655.0,
39749.0,144717.0,258316.0,
45716.0,150788.0,258200.0,
42076.0,141806.0,258533.0,
50625.0,147147.0,265050.0,
49558.0,142795.0,263186.0,
39219.0,139613.0,256573.0,
42462.0,138202.0,262004.0,
48537.0,141005.0,257770.0,
48036.0,140252.0,259582.0,
53335.0,144190.0,262308.0,
52045.0,143286.0,261798.0,
42366.0,142286.0,259117.0,
52597.0,144224.0,261394.0,
52105.0,147751.0,265998.0,
46407.0,145195.0,258426.0,
52412.0,147708.0,266536.0,
53297.0,154187.0,262647.0,
45731.0,150135.0,262016.0,
50163.0,143073.0,258800.0,
40725.0,139592.0,256306.0,
41323.0,143598.0,258013.0,
52565.0,149354.0,263992.0,
43540.0,146859.0,259899.0,
31846.0,133920.0,251457.0,
46939.0,143525.0,258835.0,
39550.0,143613.0,257272.0,
40271.0,146031.0,257481.0,
39534.0,140079.0,257436.0,
53751.0,146979.0,262983.0,
40839.0,146178.0,258681.0,
50256.0,147006.0,265516.0,
56349.0,146960.0,263423.0,
48189.0,141310.0,258155.0,
43552.0,142352.0,259584.0,
52514.0,148000.0,266731.0,
43697.0,138110.0,255925.0,
46030.0,142036.0,257953.0,
39455.0,135626.0,253736.0,
46613.0,144977.0,262481.0,
41019.0,136845.0,254949.0,
50733.0,147069.0,265290.0,
46386.0,149535.0,257640.0,
58819.0,149567.0,268976.0,
54533.0,148429.0,267477.0,
49634.0,146873.0,261241.0,
51470.0,151794.0,262945.0,
44221.0,142782.0,260137.0,
47338.0,142063.0,259089.0,
55122.0,148083.0,264775.0,
45750.0,140222.0,257821.0,
54190.0,148755.0,268235.0,
60420.0,152217.0,271551.0,
48397.0,143786.0,259640.0,
48643.0,151208.0,261938.0,
36715.0,135253.0,253386.0,
49369.0,141845.0,259622.0,
48724.0,141396.0,258907.0,
51810.0,145953.0,261501.0,
43365.0,142103.0,259228.0,
39111.0,137841.0,255892.0,
61805.0,152050.0,267391.0,
57233.0,150462.0,269753.0,
38770.0,145481.0,255813.0,
51129.0,142084.0,259794.0,
50295.0,143869.0,260812.0,
51844.0,143450.0,261694.0,
28884.0,139997.0,250031.0,
52676.0,145604.0,262715.0,
63614.0,154169.0,273349.0,
44167.0,144616.0,263884.0,
35753.0,142891.0,255457.0,
38596.0,137741.0,255179.0,
52341.0,146290.0,262638.0,
58483.0,146568.0,265386.0,
46199.0,150557.0,257751.0,
46504.0,143472.0,261023.0,
39368.0,135022.0,253604.0,
50269.0,146432.0,264766.0,
43363.0,142844.0,259338.0,
44024.0,142181.0,259153.0,
61535.0,148810.0,267221.0,
43711.0,142368.0,259504.0,
58213.0,147163.0,263032.0,
48477.0,140863.0,260643.0,
43934.0,144234.0,259693.0,
45301.0,147428.0,260085.0,
39846.0,142758.0,256406.0,
33489.0,139324.0,253315.0,
37757.0,138603.0,255539.0,
46024.0,149225.0,259204.0,
45461.0,143138.0,260213.0,
42025.0,138004.0,255634.0,
50425.0,143718.0,261151.0,
37513.0,137289.0,254005.0,
57275.0,150708.0,269963.0,
52780.0,146409.0,262281.0,
45399.0,139319.0,265639.0,
44494.0,142615.0,259773.0,
62239.0,153413.0,272510.0,
47114.0,144360.0,261655.0,
39138.0,146011.0,265353.0,
50438.0,144873.0,263451.0,
54131.0,146881.0,264951.0,
52382.0,147862.0,265808.0,
43231.0,140307.0,257638.0,
53708.0,148656.0,267114.0,
52296.0,152929.0,263106.0,
45929.0,144294.0,261816.0,
53077.0,146300.0,264819.0,
49636.0,144989.0,262614.0,
35677.0,137803.0,254889.0,
39404.0,143505.0,257159.0,
43453.0,145404.0,263091.0,
45021.0,138120.0,255988.0,
40552.0,140188.0,257163.0,
46114.0,144528.0,262303.0,
40695.0,147657.0,257423.0,
45414.0,140832.0,256040.0,
35422.0,135574.0,252616.0,
41480.0,140999.0,258754.0,
55289.0,146025.0,264022.0,
51497.0,142982.0,261210.0,
44192.0,142381.0,260990.0,
49299.0,144220.0,263283.0,
48785.0,144043.0,259723.0,
47266.0,145737.0,261108.0,
50641.0,148095.0,260884.0,
47245.0,142400.0,257307.0,
43504.0,149582.0,257840.0,
50390.0,150393.0,262206.0,
48298.0,144959.0,261610.0,
41034.0,138332.0,255991.0,
45665.0,143757.0,259975.0,
45510.0,148657.0,257850.0,
51171.0,145713.0,263154.0,
48802.0,141111.0,258616.0,
47658.0,142024.0,261107.0,
48458.0,145436.0,263254.0,
44616.0,142801.0,260476.0,
45122.0,143122.0,258547.0,
43860.0,139231.0,256859.0,
46567.0,150353.0,262315.0,
45184.0,149570.0,261913.0,
48128.0,142683.0,260075.0,
40639.0,145107.0,256383.0,
43640.0,140613.0,257800.0,
43878.0,141933.0,259288.0,
57585.0,150897.0,270132.0,
46254.0,148821.0,258315.0,
33384.0,137830.0,262861.0,
55545.0,149671.0,268965.0,
58148.0,149941.0,264218.0,
46129.0,143318.0,259877.0,
28317.0,141956.0,251035.0,
48002.0,141065.0,258796.0,
42592.0,141868.0,259210.0,
28915.0,132427.0,250872.0,
56832.0,155523.0,266345.0,
38306.0,138951.0,255445.0,
41708.0,140691.0,256639.0,
48504.0,142118.0,259554.0,
45649.0,149688.0,260979.0,
45414.0,144385.0,256841.0,
45220.0,139763.0,257592.0,
41519.0,138797.0,256007.0,
47904.0,144908.0,261996.0,
43484.0,143078.0,269526.0,
41742.0,141997.0,257476.0,
39659.0,144891.0,254316.0,
37703.0,138824.0,255378.0,
40956.0,145821.0,257949.0,
45037.0,144058.0,261438.0,
51573.0,146112.0,264382.0,
46922.0,143646.0,261312.0,
46107.0,139562.0,258779.0,
63139.0,149150.0,263653.0,
43856.0,139503.0,256994.0,
47263.0,143846.0,260645.0,
38396.0,139877.0,256223.0,
44657.0,139190.0,256280.0,
48438.0,144255.0,257823.0,
34178.0,140709.0,255231.0,
48591.0,150851.0,259003.0,
45198.0,141987.0,257904.0,
48817.0,143400.0,267533.0,
41009.0,142261.0,259536.0,
40330.0,143866.0,257292.0,
41023.0,139401.0,256004.0,
60816.0,150611.0,269922.0,
40057.0,144108.0,254696.0,
42306.0,141926.0,259197.0,
44261.0,142754.0,259980.0,
53527.0,146292.0,262940.0,
41082.0,138501.0,255000.0,
41571.0,141247.0,258327.0,
48860.0,143834.0,262043.0,
42548.0,139446.0,257173.0,
49382.0,146140.0,271520.0,
52335.0,147388.0,265708.0,
40678.0,141122.0,257818.0,
53506.0,145370.0,262886.0,
44598.0,136027.0,265739.0,
40709.0,136919.0,253955.0,
41187.0,135910.0,255592.0,
36681.0,137717.0,253662.0,
52155.0,145215.0,261210.0,
65206.0,155061.0,274100.0,
39200.0,137719.0,255003.0,
33628.0,135367.0,253052.0,
37674.0,136504.0,253702.0,
47193.0,142598.0,259524.0,
41122.0,144040.0,256295.0,
45105.0,138320.0,256286.0,
57209.0,150610.0,269893.0,
55118.0,149524.0,269059.0,
40448.0,140034.0,257190.0,
35018.0,137085.0,254263.0,
61109.0,152742.0,271951.0,
54153.0,153442.0,261477.0,
40993.0,140192.0,256783.0,
36825.0,136469.0,254034.0,
60002.0,149027.0,267236.0,
50111.0,146377.0,264749.0,
53248.0,144775.0,261971.0,
55358.0,145969.0,263035.0,
49979.0,142693.0,264840.0,
51018.0,143010.0,259858.0,
41089.0,136485.0,257170.0,
40949.0,141163.0,258444.0,
46323.0,144428.0,261902.0,
48001.0,145184.0,262534.0,
55149.0,149153.0,268688.0,
39685.0,140717.0,257434.0,
55236.0,149691.0,264374.0,
49355.0,142570.0,259778.0,
47871.0,144706.0,262100.0,
33998.0,134243.0,252069.0,
49614.0,143070.0,259668.0,
52201.0,148726.0,263462.0,
47965.0,144018.0,260804.0,
60166.0,148211.0,266049.0,
49971.0,143971.0,260682.0,
55613.0,147830.0,263930.0,
41867.0,140713.0,257930.0,
49313.0,142711.0,259591.0,
55970.0,149773.0,269119.0,
46990.0,140676.0,257525.0,
42026.0,142746.0,266084.0,
53113.0,148608.0,267791.0,
44053.0,139253.0,264622.0,
45707.0,140755.0,257848.0,
46992.0,144375.0,261123.0,
35051.0,141968.0,260606.0,
41734.0,139987.0,256216.0,
55321.0,149714.0,268934.0,
38349.0,135106.0,253652.0,
41881.0,141581.0,257955.0,
49330.0,142943.0,259356.0,
54328.0,146619.0,264020.0,
32376.0,134544.0,252402.0,
45477.0,139652.0,264550.0,
40410.0,143423.0,257829.0,
44109.0,146704.0,258159.0,
45676.0,139227.0,257288.0,
45318.0,139873.0,258549.0,
49946.0,143468.0,259867.0,
50520.0,145908.0,263947.0,
57178.0,150457.0,264301.0,
42054.0,143462.0,255445.0,
66633.0,155656.0,274856.0,
49405.0,150687.0,269361.0,
56991.0,149610.0,265457.0,
34589.0,136343.0,253684.0,
49225.0,145765.0,263002.0,
62063.0,147567.0,267914.0,
49082.0,146574.0,262591.0,
53049.0,155557.0,265603.0,
42396.0,140896.0,257796.0,
43913.0,147305.0,258148.0,
55123.0,153551.0,263942.0,
51746.0,143424.0,259621.0,
49085.0,145539.0,262539.0,
42646.0,141133.0,257951.0,
42469.0,139498.0,258096.0,
49955.0,146577.0,264373.0,
52596.0,145818.0,261480.0,
40404.0,140553.0,265071.0,
41192.0,137587.0,255094.0,
48563.0,145004.0,263383.0,
55171.0,145930.0,262927.0,
40696.0,138940.0,254200.0,
58168.0,157928.0,264588.0,
43164.0,138822.0,256252.0,
64165.0,154315.0,273519.0,
42502.0,139617.0,256415.0,
41858.0,139274.0,256193.0,
52972.0,155421.0,262939.0,
49251.0,146125.0,263712.0,
46550.0,141415.0,258148.0,
46593.0,140469.0,257731.0,
64414.0,154563.0,273674.0,
40280.0,138072.0,256767.0,
49012.0,148731.0,259902.0,
40062.0,140068.0,257649.0,
58004.0,146102.0,265060.0,
40787.0,138586.0,257647.0,
43335.0,138743.0,258242.0,
61950.0,159179.0,270558.0,
49841.0,146440.0,264276.0,
46824.0,141827.0,258277.0,
44389.0,140441.0,257493.0,
46846.0,144077.0,259002.0,
55416.0,155056.0,268760.0,
37910.0,138703.0,255827.0,
37117.0,142543.0,254285.0,
49784.0,152835.0,259960.0,
37917.0,145120.0,254747.0,
48432.0,141039.0,257436.0,
43801.0,138622.0,256360.0,
42960.0,139351.0,257483.0,
52635.0,151472.0,264703.0,
48858.0,142524.0,260317.0,
44194.0,142272.0,259719.0,
38891.0,139473.0,256560.0,
51467.0,145111.0,261589.0,
50501.0,145717.0,261738.0,
45353.0,141938.0,260056.0,
51004.0,145258.0,261525.0,
61374.0,153124.0,272258.0,
46059.0,141650.0,259448.0,
40769.0,137745.0,256341.0,
43770.0,139089.0,266485.0,
44584.0,143041.0,260043.0,
44550.0,148111.0,259065.0,
37947.0,144065.0,256175.0,
31113.0,139732.0,251027.0,
48340.0,150894.0,262030.0,
50556.0,151397.0,261393.0,
34288.0,137223.0,253161.0,
43279.0,145526.0,264275.0,
41526.0,140956.0,258242.0,
40788.0,142291.0,257213.0,
38432.0,144239.0,263378.0,
43863.0,142640.0,259853.0,
50348.0,145159.0,260778.0,
62131.0,151894.0,266532.0,
48002.0,140507.0,258182.0,
34497.0,133944.0,252243.0,
43132.0,136075.0,254430.0,
49369.0,146237.0,264174.0,
36937.0,143953.0,255647.0,
36761.0,143754.0,253914.0,
47616.0,146752.0,259800.0,
55793.0,150188.0,269243.0,
41500.0,140450.0,257410.0,
48892.0,152204.0,261519.0,
58929.0,150431.0,269859.0,
45563.0,143898.0,259045.0,
31350.0,134781.0,252065.0,
43228.0,138426.0,256690.0,
47432.0,145155.0,262607.0,
47313.0,141695.0,258909.0,
32849.0,143429.0,251953.0,
43787.0,138987.0,256032.0,
42068.0,141152.0,257908.0,
36478.0,137552.0,254347.0,
39823.0,142013.0,255040.0,
33766.0,134426.0,252105.0,
41495.0,138967.0,261240.0,
45974.0,143916.0,261281.0,
37860.0,137447.0,253830.0,
41356.0,140892.0,257878.0,
60553.0,152234.0,271491.0,
45218.0,141384.0,260514.0,
48002.0,144005.0,260348.0,
44357.0,142443.0,259741.0,
42941.0,146927.0,259951.0,
63160.0,153805.0,273049.0,
54677.0,145510.0,262247.0,
44846.0,150559.0,260608.0,
50793.0,143363.0,264254.0,
53801.0,146944.0,263544.0,
36241.0,138865.0,265747.0,
41807.0,141879.0,258426.0,
49060.0,145966.0,261578.0,
53862.0,148807.0,267091.0,
47495.0,140810.0,257025.0,
37161.0,147057.0,256724.0,
48743.0,146109.0,265088.0,
54445.0,150708.0,263758.0,
53478.0,148563.0,267540.0,
44531.0,149914.0,260628.0,
54593.0,149070.0,268371.0,
47473.0,142873.0,259310.0,
40836.0,137938.0,258234.0,
39919.0,137912.0,255336.0,
50472.0,145228.0,260825.0,
45358.0,142497.0,258998.0,
43570.0,140380.0,258336.0,
50465.0,145513.0,261145.0,
53257.0,148602.0,267857.0,
48932.0,145631.0,264219.0,
42408.0,143019.0,258301.0,
60460.0,148640.0,266315.0,
45804.0,145190.0,261873.0,
50398.0,146878.0,264996.0,
42076.0,138247.0,255988.0,
47586.0,147386.0,262462.0,
40600.0,140778.0,257663.0,
34595.0,142663.0,256210.0,
52272.0,145301.0,263120.0,
47406.0,140968.0,257730.0,
43143.0,146729.0,260971.0,
44600.0,139674.0,257154.0,
49101.0,141481.0,261111.0,
43141.0,139568.0,263685.0,
58672.0,151505.0,270673.0,
49829.0,145199.0,260135.0,
34931.0,141729.0,252631.0,
43108.0,146099.0,258192.0,
45613.0,140200.0,256767.0,
38307.0,138716.0,255899.0,
38326.0,145406.0,256356.0,
54593.0,148881.0,267966.0,
50229.0,143740.0,260639.0,
39845.0,136035.0,254428.0,
45530.0,141295.0,257197.0,
45122.0,142132.0,259208.0,
34129.0,133331.0,251435.0,
41481.0,140278.0,257458.0,
49751.0,144425.0,261861.0,
48795.0,142673.0,259305.0,
40959.0,141486.0,257668.0,
51680.0,142900.0,259925.0,
42522.0,138426.0,255831.0,
48230.0,148492.0,261348.0,
63592.0,150187.0,269302.0,
43079.0,140177.0,256981.0,
32383.0,138869.0,251252.0,
48454.0,142330.0,259421.0,
41813.0,137811.0,263299.0,
57063.0,150472.0,269782.0,
44245.0,143144.0,259913.0,
47524.0,151665.0,261190.0,
40567.0,140408.0,253349.0,
49415.0,143489.0,260016.0,
53931.0,147213.0,266033.0,
41632.0,139227.0,257488.0,
27595.0,140021.0,259565.0,
42388.0,140264.0,256981.0,
53109.0,146134.0,259833.0,
42217.0,139588.0,256321.0,
37190.0,138094.0,255270.0,
42990.0,139811.0,256902.0,
47692.0,143122.0,260065.0,
47133.0,144561.0,262286.0,
32847.0,135135.0,252853.0,
47387.0,145113.0,263017.0,
44626.0,143098.0,259849.0,
43171.0,142311.0,259346.0,
36413.0,143675.0,252977.0,
29503.0,143499.0,262985.0,
54393.0,149174.0,262586.0,
47118.0,147896.0,259219.0,
55213.0,149799.0,268923.0,
37826.0,141934.0,259453.0,
42638.0,141961.0,258859.0,
46167.0,144101.0,261643.0,
52878.0,148568.0,267355.0,
55483.0,149224.0,268393.0,
35513.0,136399.0,253966.0,
51754.0,154484.0,266400.0,
42447.0,139454.0,255677.0,
47177.0,145270.0,262777.0,
35314.0,137211.0,254311.0,
46507.0,150801.0,259809.0,
50026.0,143907.0,262384.0,
43896.0,142199.0,258437.0,
43140.0,138583.0,255788.0,
39348.0,139243.0,258922.0,
48686.0,146109.0,263531.0,
37199.0,146122.0,256459.0,
34791.0,133851.0,252328.0,
45400.0,143687.0,261115.0,
57121.0,150511.0,269789.0,
53407.0,145548.0,261430.0,
42516.0,140054.0,257001.0,
51855.0,147822.0,266765.0,
47387.0,145229.0,263157.0,
45684.0,141385.0,258449.0,
52430.0,146668.0,264022.0,
47479.0,145594.0,262786.0,
42475.0,140415.0,259169.0,
40903.0,137287.0,256571.0,
50560.0,142980.0,259940.0,
49075.0,145943.0,262880.0,
50576.0,145405.0,259337.0,
51206.0,145308.0,261985.0,
60638.0,148924.0,267073.0,
41033.0,139577.0,256059.0,
46766.0,145015.0,262483.0,
49078.0,149219.0,260017.0,
37924.0,135693.0,253442.0,
63673.0,154105.0,273271.0,
35892.0,137570.0,254891.0,
39573.0,140147.0,256892.0,
60086.0,148923.0,266527.0,
49600.0,145275.0,263565.0,
45691.0,139656.0,256562.0,
44598.0,142674.0,260111.0,
48602.0,149108.0,260052.0,
37419.0,138580.0,255554.0,
44760.0,142500.0,259576.0,
43202.0,144983.0,256783.0,
45717.0,143113.0,259666.0,
66473.0,155766.0,275066.0,
40077.0,135467.0,253738.0,
40906.0,145158.0,254867.0,
42055.0,141133.0,258188.0,
53142.0,144776.0,263449.0,
34151.0,135198.0,252931.0,
44419.0,139083.0,256977.0,
49328.0,149996.0,260977.0,
51780.0,143690.0,259273.0,
32623.0,139649.0,253801.0,
63420.0,153973.0,273168.0,
56595.0,145632.0,261177.0,
35858.0,145720.0,255781.0,
38556.0,139074.0,256067.0,
53556.0,146981.0,263518.0,
45047.0,140803.0,256834.0,
44853.0,138395.0,259243.0,
45489.0,143314.0,260749.0,
44087.0,148091.0,256817.0,
46394.0,139022.0,256533.0,
52518.0,146499.0,264562.0,
39182.0,144263.0,261568.0,
51505.0,146118.0,261835.0,
50971.0,150435.0,262321.0,
55428.0,145493.0,262789.0,
51373.0,147211.0,266447.0,
53304.0,144059.0,261565.0,
