0.0,0.062,0.002,-0.007,-0.008,-0.008,-0.008,-0.008,-0.008,-0.008,
0.0,0.072,0.037,0.04,0.012,0.0,-0.002,-0.002,-0.002,-0.002,
0.0,0.046,0.048,0.022,0.02,0.017,0.017,0.017,0.017,0.017,
0.0,0.039,0.009,-0.005,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,
0.0,0.06,0.021,-0.005,-0.007,-0.007,-0.01,-0.01,-0.01,-0.01,
0.0,0.06,0.014,0.005,0.005,0.008,0.008,0.008,0.008,0.008,
0.0,0.056,-0.007,0.0,0.002,0.003,0.003,0.003,0.003,0.003,
0.0,0.064,0.045,0.01,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.047,0.016,0.057,0.01,-0.007,-0.012,-0.012,-0.012,-0.012,
0.0,0.063,0.016,0.005,0.007,0.005,0.005,0.005,0.005,0.005,
0.0,0.047,0.007,-0.002,-0.003,-0.005,-0.005,-0.005,-0.005,-0.005,
0.0,0.054,0.025,0.005,0.002,0.002,0.002,0.002,0.002,0.002,
0.0,0.048,0.012,0.002,0.0,-0.003,-0.003,-0.003,-0.003,-0.003,
0.0,0.016,0.034,0.007,0.0,-0.003,-0.003,-0.003,-0.003,-0.003,
0.0,0.071,0.014,0.005,0.003,0.005,0.005,0.005,0.005,0.005,
0.0,0.059,0.005,-0.017,-0.007,-0.005,-0.005,-0.005,-0.005,-0.005,
0.0,0.038,0.014,0.012,0.01,0.007,0.007,0.007,0.007,0.007,
0.0,-0.002,-0.012,-0.012,-0.01,-0.012,-0.01,-0.01,-0.01,-0.01,
0.0,-0.007,-0.016,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,
0.0,0.015,-0.007,-0.005,-0.005,-0.002,-0.002,-0.002,-0.002,-0.002,
0.0,-0.022,-0.032,-0.04,-0.015,-0.005,-0.007,-0.005,-0.005,-0.005,
0.0,0.053,0.009,0.002,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.015,0.007,0.002,0.002,0.0,0.0,0.0,0.0,0.0,
0.0,0.026,0.007,0.005,0.007,0.005,0.005,0.005,0.005,0.005,
