

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.139,0.142,0.221,0,
0.196,0.201,0.288,0,
0.287,0.297,0.383,0,
0.198,0.204,0.293,0,
0.197,0.209,0.307,0,
0.175,0.17,0.265,0,
0.182,0.183,0.317,0,
0.22,0.222,0.349,0,
0.211,0.224,0.377,0,
0.398,0.422,0.425,0,
0.145,0.141,0.252,0,
0.052,0.033,0.362,0,
0.149,0.13,0.318,0,
0.285,0.296,0.376,0,
0.18,0.178,0.439,0,
0.145,0.142,0.258,0,
0.233,0.243,0.3,0,
0.205,0.211,0.276,0,
0.164,0.164,0.298,0,
0.146,0.143,0.314,0,
0.15,0.152,0.247,0,
0.139,0.092,0.278,0,
0.268,0.275,0.388,0,
0.12,0.121,0.206,0,
0.27,0.279,0.366,0,
0.192,0.199,0.285,0,
0.198,0.205,0.239,0,
0.206,0.214,0.254,0,
0.259,0.268,0.331,0,
0.097,0.097,0.18,0,
0.284,0.293,0.396,0,
0.269,0.273,0.307,0,
0.118,0.102,0.379,0,
0.125,0.12,0.238,0,
0.193,0.198,0.346,0,
0.265,0.279,0.286,0,
0.098,0.097,0.201,0,
0.147,0.148,0.26,0,
0.2,0.198,0.322,0,
0.289,0.297,0.413,0,
0.231,0.235,0.347,0,
0.106,0.103,0.168,0,
0.173,0.18,0.236,0,
0.148,0.157,0.16,0,
0.201,0.201,0.337,0,
0.235,0.242,0.327,0,
0.133,0.139,0.15,0,
0.137,0.143,0.162,0,
0.199,0.202,0.328,0,
0.199,0.201,0.346,0,
0.172,0.174,0.284,0,
0.197,0.201,0.316,0,
0.171,0.173,0.287,0,
0.184,0.185,0.329,0,
0.218,0.218,0.358,0,
0.334,0.348,0.407,0,
0.165,0.167,0.27,0,
0.349,0.367,0.382,0,
0.232,0.239,0.324,0,
0.173,0.175,0.299,0,
0.142,0.145,0.217,0,
0.179,0.182,0.306,0,
0.356,0.374,0.381,0,
0.205,0.208,0.333,0,
0.303,0.315,0.382,0,
0.334,0.351,0.393,0,
0.227,0.232,0.338,0,
0.313,0.326,0.38,0,
0.258,0.265,0.367,0,
0.259,0.266,0.372,0,
0.168,0.168,0.324,0,
0.245,0.248,0.403,0,
0.084,0.083,0.178,0,
0.206,0.21,0.304,0,
0.067,0.067,0.135,0,
0.216,0.22,0.332,0,
0.145,0.147,0.237,0,
0.113,0.108,0.242,0,
0.243,0.237,0.406,0,
0.122,0.123,0.224,0,
0.214,0.225,0.384,0,
0.368,0.422,0.426,-0.24,
0.26,0.268,0.348,0,
0.164,0.168,0.245,0,
0.173,0.179,0.213,0,
0.242,0.249,0.329,0,
0.214,0.218,0.346,0,
0.165,0.161,0.292,0,
0.381,0.405,0.405,0,
0.19,0.192,0.327,0,
0.139,0.144,0.2,0,
0.204,0.208,0.286,0,
0.18,0.183,0.267,0,
0.206,0.223,0.223,0,
0.171,0.173,0.291,0,
0.32,0.331,0.412,0,
0.25,0.257,0.343,0,
0.058,0.037,0.254,0,
0.256,0.264,0.342,0,
0.152,0.155,0.235,0,




Further Data analysis of all test cases£º 
avg med max min 
AVGs,0.202,0.197,0.398,0.052,
MEDs,0.206,0.201,0.422,0.033,
MAXs,0.306,0.315,0.439,0.135,
MINs,-0.002,0,0,-0.24,

