0,0.221,0.149,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,
0,0.288,0.216,0.203,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,0.201,
0,0.383,0.314,0.3,0.298,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,0.297,
0,0.293,0.227,0.202,0.206,0.198,0.206,0.198,0.206,0.198,0.206,0.198,0.206,0.198,0.206,0.198,0.206,0.198,0.206,0.198,
0,0.307,0.208,0.212,0.191,0.21,0.191,0.21,0.191,0.21,0.191,0.21,0.191,0.21,0.191,0.21,0.191,0.21,0.191,0.21,
0,0.22,0.265,0.12,0.246,0.117,0.246,0.117,0.246,0.117,0.246,0.117,0.246,0.117,0.246,0.117,0.246,0.117,0.246,0.117,
0,0.317,0.21,0.186,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,0.183,
0,0.349,0.268,0.224,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,0.222,
0,0.24,0.298,0.153,0.259,0.171,0.27,0.171,0.175,0.377,0.272,0.108,0.236,0.175,0.264,0.171,0.175,0.259,0.239,0.213,
0,0.362,0.425,0.423,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,0.422,
0,0.252,0.195,0.179,0.15,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,0.141,
0,0.362,0.114,0.036,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,0.033,
0,0.318,0.264,0.238,0.193,0.144,0.133,0.133,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,
0,0.376,0.295,0.3,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,0.296,
0,0.439,0.194,0.182,0.169,0.178,0.169,0.178,0.169,0.178,0.169,0.178,0.169,0.178,0.169,0.178,0.169,0.178,0.169,0.178,
0,0.258,0.234,0.145,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,0.142,
0,0.3,0.232,0.255,0.227,0.255,0.228,0.255,0.228,0.255,0.228,0.255,0.228,0.255,0.228,0.255,0.228,0.255,0.228,0.255,
0,0.276,0.24,0.213,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,0.211,
0,0.298,0.195,0.151,0.178,0.151,0.178,0.151,0.178,0.151,0.178,0.151,0.178,0.151,0.178,0.151,0.178,0.151,0.178,0.151,
0,0.314,0.163,0.146,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,0.143,
0,0.247,0.165,0.154,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,0.152,
0,0.224,0.278,0.102,0.244,0.096,0.083,0.218,0.088,0.08,0.218,0.088,0.08,0.218,0.088,0.08,0.218,0.088,0.08,0.218,
0,0.388,0.297,0.277,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,0.275,
0,0.206,0.132,0.123,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,0.121,
0,0.366,0.298,0.28,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,
0,0.285,0.212,0.2,0.195,0.199,0.195,0.199,0.195,0.199,0.195,0.199,0.195,0.199,0.195,0.199,0.195,0.199,0.195,0.199,
