

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.002,0.001,0.092,-0.119,
0.002,0,0.066,-0.072,
0.004,0,0.1,-0.172,
0.006,0.001,0.092,-0.184,
0.006,0.001,0.089,-0.119,
0.004,0,0.227,-0.054,
0.002,0,0.137,-0.094,
0.003,0,0.296,-0.471,
0.006,0,0.196,-0.063,
0.005,0.001,0.094,-0.1,
0.005,0,0.187,-0.154,
-0.001,0,0.132,-0.276,
0.001,0,0.126,-0.071,
0.002,0.001,0.129,-0.295,
0.008,0.001,0.256,-0.158,
0.006,0,0.305,-0.221,
-0.003,0,0.064,-0.266,
0.011,0.002,0.13,-0.104,
0.004,0,0.173,-0.105,
-0,0,0.131,-0.158,
0.002,0,0.079,-0.127,
0.003,0,0.26,-0.077,
0.004,0.001,0.186,-0.129,
-0,0,0.136,-0.104,
-0.001,0,0.297,-0.254,
0.012,0.002,0.158,-0.081,
0.009,0.002,0.231,-0.098,
0.007,0.001,0.189,-0.077,
0.002,0,0.206,-0.083,
-0.001,0,0.101,-0.397,
0.003,0,0.106,-0.139,
-0.001,0,0.063,-0.107,
0.007,0.001,0.104,-0.087,
0.005,0.001,0.114,-0.15,
0.001,0,0.089,-0.302,
0.007,0.001,0.112,-0.095,
-0.001,0,0.298,-0.379,
0.012,0.002,0.168,-0.172,
0.003,0,0.145,-0.326,
0.002,0,0.137,-0.138,
0.009,0.001,0.109,-0.084,
0.005,0.001,0.122,-0.161,
0.005,0,0.071,-0.064,
-0,0,0.218,-0.226,
0.002,0,0.093,-0.075,
0.015,0.005,0.238,-0.138,
0.005,0,0.138,-0.09,
0.002,0,0.173,-0.15,
0.008,0.001,0.184,-0.129,
0.003,0,0.14,-0.158,
0.001,0.001,0.184,-0.199,
-0,0,0.07,-0.125,
0.006,0,0.137,-0.09,
0.003,0,0.255,-0.099,
-0,0,0.178,-0.181,
0.003,0.001,0.152,-0.148,
0.006,0,0.141,-0.129,
0.004,0,0.17,-0.216,
0.008,0,0.106,-0.147,
0.004,0.001,0.093,-0.064,
0.002,0,0.132,-0.124,
0.005,0,0.142,-0.089,
0.005,0,0.139,-0.173,
0.007,0.001,0.139,-0.226,
0.003,0,0.149,-0.084,
0.009,0.001,0.19,-0.097,
0.008,0.001,0.125,-0.072,
0.003,0,0.17,-0.203,
0.009,0.002,0.134,-0.173,
0.004,0,0.236,-0.079,
0.001,0,0.135,-0.212,
0.003,0.001,0.092,-0.151,
0.001,0,0.072,-0.145,
-0.005,0,0.106,-0.197,
0.008,0.001,0.172,-0.305,
0.007,0,0.213,-0.047,
0.009,0.002,0.166,-0.108,
0.013,0.002,0.255,-0.077,
-0.003,0,0.085,-0.215,
0.004,0,0.1,-0.158,
0.004,0,0.221,-0.16,
0.007,0.001,0.106,-0.065,
0.001,0,0.098,-0.076,
0.004,0,0.163,-0.126,
0.004,0,0.188,-0.09,
0.004,0,0.178,-0.069,
0.003,0,0.138,-0.123,
0.008,0.001,0.117,-0.188,
0,0,0.142,-0.342,
-0.001,0,0.118,-0.218,
0.004,0.001,0.229,-0.164,
0.008,0.001,0.135,-0.084,
0.002,0,0.081,-0.155,
0.008,0,0.219,-0.07,
0.009,0.002,0.25,-0.174,
0.004,0.001,0.146,-0.151,
-0.001,0,0.136,-0.158,
0.004,0,0.139,-0.156,
0.005,0,0.258,-0.217,
0.002,0,0.124,-0.154,
0.004,0,0.141,-0.15,
0.003,0,0.131,-0.079,
0.004,0.001,0.083,-0.069,
0.004,0,0.133,-0.273,
0.005,0,0.215,-0.108,
0.002,0.001,0.09,-0.127,
-0.003,0,0.166,-0.2,
0.006,0,0.202,-0.046,
0.005,0.001,0.272,-0.126,
0.008,0.003,0.107,-0.123,
0.002,0,0.077,-0.091,
0.001,0,0.142,-0.399,
0.007,0.001,0.174,-0.116,
0.004,0,0.132,-0.172,
0.008,0.001,0.172,-0.138,
0.003,0,0.158,-0.182,
0.004,0,0.179,-0.163,
0.005,0,0.143,-0.104,
-0.003,0,0.086,-0.209,
0.001,0,0.244,-0.206,
0.002,0,0.169,-0.11,
0.004,0.001,0.123,-0.119,
0.002,0,0.232,-0.197,
-0.002,0,0.106,-0.168,
-0,0,0.147,-0.308,
-0.002,0,0.107,-0.112,
0.001,0,0.179,-0.255,
0.008,0.002,0.156,-0.059,
0.002,0,0.12,-0.142,
0.001,0,0.057,-0.153,
0.007,0.001,0.122,-0.118,
0.006,0.001,0.231,-0.079,
0.006,0.001,0.114,-0.144,
-0,0,0.121,-0.145,
0.001,0,0.092,-0.274,
-0.003,0,0.079,-0.253,
0.007,0,0.158,-0.067,
-0,0,0.103,-0.274,
0.005,0.001,0.134,-0.213,
0,0,0.121,-0.117,
0.002,0,0.075,-0.085,
0.011,0.002,0.147,-0.114,
0.003,0,0.144,-0.049,
-0,0,0.085,-0.172,
-0.003,0,0.088,-0.124,
0.001,0,0.15,-0.182,
0.001,0,0.085,-0.172,
0.006,0.001,0.123,-0.122,
0.005,0,0.239,-0.142,
0.007,0,0.325,-0.055,
0.004,0.001,0.115,-0.098,
0.001,0,0.143,-0.109,
0.007,0.001,0.098,-0.173,
0.006,0,0.228,-0.052,
0.002,0,0.111,-0.127,
-0,0,0.09,-0.162,
-0.001,0,0.129,-0.251,
0.012,0.002,0.178,-0.116,
0.005,0.001,0.07,-0.081,
0,0,0.293,-0.099,
-0.001,0,0.175,-0.237,
0.005,0,0.099,-0.081,
0.012,0.002,0.12,-0.073,
-0.001,0,0.12,-0.146,
0.003,0,0.173,-0.17,
0.012,0.002,0.221,-0.245,
0.012,0.003,0.149,-0.094,
0.007,0.002,0.118,-0.196,
0.002,0,0.206,-0.201,
0.006,0,0.192,-0.127,
0.004,0,0.089,-0.056,
0.009,0.001,0.227,-0.076,
0.013,0.002,0.236,-0.171,
-0,0,0.101,-0.145,
0.004,0,0.201,-0.286,
0.009,0.001,0.124,-0.052,
0.007,0.001,0.158,-0.11,
0,0,0.129,-0.2,
0.003,0.001,0.104,-0.158,
0.001,0,0.155,-0.484,
0.006,0,0.13,-0.054,
-0.003,0,0.061,-0.224,
0.007,0,0.169,-0.069,
0.002,0,0.152,-0.32,
0.004,0,0.09,-0.084,
-0,0,0.233,-0.145,
0.005,0.001,0.111,-0.104,
