

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.492,0.475,1,0.326,
0.535,0.516,1,0.432,
0.507,0.499,1,0.336,
0.605,0.623,1,0.476,
0.516,0.503,1,0.347,
0.514,0.488,1,0.429,
0.582,0.559,1,0.546,
0.454,0.47,1,0.328,
0.566,0.546,1,0.454,
0.522,0.539,1,0.352,
0.479,0.447,1,0.392,
0.549,0.54,1,0.432,
0.562,0.534,1,0.463,
0.442,0.403,1,0.366,
0.513,0.513,1,0.309,
0.557,0.544,1,0.409,
0.62,0.642,1,0.324,
0.4,0.382,1,0.33,
0.471,0.429,1,0.365,
0.538,0.5,1,0.408,
0.478,0.468,1,0.319,
0.531,0.524,1,0.344,
0.454,0.41,1,0.385,
0.505,0.54,1,0.387,
0.51,0.502,1,0.31,
0.558,0.528,1,0.466,
0.568,0.558,1,0.458,
0.515,0.494,1,0.317,
0.476,0.45,1,0.35,
0.577,0.573,1,0.434,
0.563,0.522,1,0.468,
0.471,0.456,1,0.359,
0.455,0.416,1,0.369,
0.472,0.443,1,0.376,
0.611,0.554,1,0.347,
0.467,0.447,1,0.372,
0.574,0.544,1,0.502,
0.47,0.435,1,0.32,
0.514,0.535,1,0.328,
0.538,0.537,1,0.324,
0.447,0.414,1,0.348,
0.528,0.542,1,0.339,
0.541,0.539,1,0.416,
0.611,0.636,1,0.525,
0.528,0.501,1,0.312,
0.545,0.538,1,0.318,
0.555,0.526,1,0.443,
0.564,0.552,1,0.482,
0.496,0.489,1,0.325,
0.508,0.524,1,0.39,
0.522,0.518,1,0.311,
0.6,0.616,1,0.525,
0.45,0.452,1,0.337,
0.56,0.542,1,0.463,
0.506,0.531,1,0.341,
0.545,0.557,1,0.451,
0.621,0.659,1,0.497,
0.504,0.529,1,0.342,
0.495,0.466,1,0.348,
0.497,0.448,1,0.35,
0.36,0.457,1,0.102,
0.509,0.511,1,0.34,
0.479,0.481,1,0.347,
0.568,0.564,1,0.32,
0.527,0.53,1,0.345,
0.539,0.537,1,0.356,
0.507,0.48,1,0.396,
0.563,0.554,1,0.505,
0.482,0.484,1,0.331,
0.467,0.45,1,0.362,
0.554,0.539,1,0.308,
0.584,0.536,1,0.462,
0.546,0.533,1,0.431,
0.592,0.595,1,0.366,
0.455,0.439,1,0.334,
0.51,0.499,1,0.392,
0.524,0.472,1,0.309,
0.615,0.636,1,0.506,
0.514,0.493,1,0.32,
0.451,0.41,1,0.389,
0.546,0.525,1,0.411,
0.426,0.388,1,0.328,
0.517,0.508,1,0.36,
0.539,0.522,1,0.403,
0.578,0.555,1,0.507,
0.515,0.476,1,0.321,
0.515,0.502,1,0.337,
0.55,0.515,1,0.479,
0.544,0.526,1,0.438,
0.566,0.533,1,0.511,
0.47,0.469,1,0.326,
0.537,0.532,1,0.324,
0.541,0.518,1,0.459,
0.584,0.606,1,0.466,
0.468,0.455,1,0.321,
0.487,0.436,1,0.416,
0.494,0.492,1,0.34,
0.621,0.651,1,0.529,
0.506,0.48,1,0.333,
0.537,0.54,1,0.42,


0.401,0.405,1,0.32,
0.423,0.38,1,0.372,
0.455,0.504,1,0.305,
0.493,0.567,1,0.319,
0.388,0.351,1,0.315,
0.399,0.365,1,0.326,
0.452,0.4,1,0.379,
0.391,0.387,1,0.307,
