

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.009,0.006,0.201,-0.214,
0.028,0.018,0.217,-0.136,
0.024,0.014,0.291,-0.316,
0.034,0.034,0.211,-0.165,
0.036,0.034,0.325,-0.313,
0.017,0.013,0.189,-0.467,
0.03,0.019,0.323,-0.235,
0.028,0.026,0.257,-0.322,
0.034,0.027,0.287,-0.083,
0.027,0.026,0.266,-0.179,
0.025,0.019,0.201,-0.155,
0.033,0.03,0.247,-0.181,
0.039,0.036,0.309,-0.158,
0.04,0.037,0.211,-0.105,
0.009,0.007,0.208,-0.184,
0.023,0.014,0.269,-0.296,
0.018,0.013,0.172,-0.324,
0.045,0.026,0.279,-0.205,
0.029,0.026,0.262,-0.095,
0.02,0.017,0.24,-0.152,
0.023,0.02,0.214,-0.196,
0.03,0.029,0.204,-0.204,
0.04,0.033,0.247,-0.217,
0.024,0.018,0.211,-0.217,
0.01,0.009,0.161,-0.286,
0.025,0.033,0.283,-0.49,
0.035,0.042,0.21,-0.316,
0.035,0.027,0.228,-0.117,
0.017,0.013,0.206,-0.341,
0.022,0.013,0.25,-0.252,
0.035,0.026,0.193,-0.14,
0.034,0.026,0.224,-0.126,
0.025,0.015,0.267,-0.238,
0.026,0.021,0.25,-0.209,
0.027,0.018,0.272,-0.271,
0.029,0.033,0.266,-0.357,
0.017,0.013,0.213,-0.357,
0.035,0.04,0.265,-0.312,
0.021,0.017,0.164,-0.219,
0.027,0.021,0.18,-0.218,
0.038,0.036,0.274,-0.241,
0.034,0.036,0.224,-0.257,
0.043,0.044,0.234,-0.17,
0.007,0.002,0.223,-0.409,
0.03,0.034,0.135,-0.181,
0.014,0.018,0.269,-0.419,
0.008,0.007,0.102,-0.214,
0.032,0.02,0.317,-0.072,
0.024,0.026,0.163,-0.207,
0.031,0.031,0.268,-0.142,
0.01,0.009,0.242,-0.179,
0.036,0.033,0.196,-0.176,
0.026,0.026,0.234,-0.218,
0.028,0.035,0.154,-0.19,
0.004,0.011,0.212,-0.325,
0.043,0.038,0.28,-0.119,
0.02,0.013,0.272,-0.204,
0.015,0.015,0.181,-0.343,
0.012,0.007,0.182,-0.269,
0.039,0.032,0.231,-0.262,
0.013,0.01,0.168,-0.23,
0.031,0.022,0.269,-0.237,
0.03,0.017,0.259,-0.22,
0.023,0.017,0.256,-0.258,
0.026,0.019,0.248,-0.145,
0.019,0.015,0.258,-0.234,
0.024,0.018,0.234,-0.172,
0.017,0.019,0.252,-0.17,
0.031,0.023,0.215,-0.128,
0.028,0.028,0.229,-0.293,
0.003,0.006,0.175,-0.273,
0.029,0.032,0.165,-0.223,
0.044,0.043,0.205,-0.149,
0.004,0.007,0.159,-0.316,
0.02,0.012,0.293,-0.3,
0.03,0.023,0.242,-0.261,
0.032,0.043,0.197,-0.2,
0.032,0.026,0.223,-0.119,
0.02,0.018,0.219,-0.169,
0.026,0.012,0.212,-0.231,
0.02,0.021,0.135,-0.23,
0.015,0.011,0.188,-0.31,
0.03,0.018,0.283,-0.205,
0.019,0.013,0.241,-0.251,
0.021,0.008,0.229,-0.282,
0.043,0.042,0.18,-0.129,
0.036,0.035,0.213,-0.237,
0.027,0.025,0.268,-0.227,
0.031,0.025,0.204,-0.118,
0.007,0.007,0.162,-0.213,
0.016,0.014,0.185,-0.31,
0.019,0.021,0.252,-0.256,
0.037,0.031,0.245,-0.138,
0.013,0.013,0.161,-0.114,
0.04,0.042,0.316,-0.214,
0.038,0.036,0.23,-0.174,
0.027,0.024,0.183,-0.366,
0.04,0.032,0.296,-0.126,
0.026,0.015,0.26,-0.139,
0.029,0.026,0.195,-0.306,
0.033,0.024,0.233,-0.124,
0.02,0.014,0.327,-0.127,
0.026,0.023,0.192,-0.133,
0.032,0.032,0.184,-0.153,
0.027,0.02,0.247,-0.175,
0.006,0.005,0.216,-0.362,
0.026,0.024,0.27,-0.107,
0.011,0.012,0.151,-0.176,
0.031,0.026,0.354,-0.186,
0.037,0.037,0.166,-0.229,
0.039,0.038,0.237,-0.161,
0.022,0.018,0.243,-0.204,
0.023,0.02,0.206,-0.197,
0.034,0.033,0.303,-0.281,
0.027,0.024,0.208,-0.241,
0.034,0.029,0.266,-0.155,
0.029,0.02,0.288,-0.184,
0.027,0.025,0.227,-0.306,
0.009,0.009,0.208,-0.273,
0.023,0.015,0.274,-0.162,
0.038,0.028,0.294,-0.162,
0.015,0.01,0.169,-0.157,
0.026,0.029,0.132,-0.154,
0.003,0.009,0.228,-0.355,
0.025,0.014,0.284,-0.315,
0.022,0.021,0.207,-0.276,
0.034,0.024,0.291,-0.219,
0.029,0.034,0.164,-0.313,
0.021,0.024,0.195,-0.303,
0.006,0.007,0.2,-0.271,
0.023,0.019,0.249,-0.223,
0.028,0.032,0.315,-0.436,
0.041,0.035,0.173,-0.127,
0.03,0.028,0.175,-0.245,
0.015,0.022,0.24,-0.598,
0.026,0.011,0.497,-0.126,
0.03,0.026,0.198,-0.207,
0.016,0.01,0.195,-0.22,
0.02,0.021,0.233,-0.181,
0.018,0.018,0.309,-0.422,
0.017,0.009,0.167,-0.168,
