32557,679,48688,37932,67124
12142,17524,32998,24357,136817
6988,17079,43885,26913,95828
2488,1279,10889,25990,19252
1106,1910,12066,1220,11670
4142,12193,26647,19164,18626
6371,9871,26681,76496,57374
686,16306,8343,7771,20261
3390,6596,4639,77789,19499
695,28283,31306,69751,10486
3073,17225,10563,896,7507
23907,49979,6248,7443,20153
616,13126,24265,5383,12281
3657,400,17569,12595,25509
5204,8185,11223,7048,74330
1477,28,8726,34567,88154
11572,11187,5796,20367,16827
768,1579,1292,29796,4372
1102,38,9324,19539,22491
15145,7867,1548,25513,942
3132,9897,24462,19995,7798
12980,11871,60602,20268,26319
1667,3556,19561,13120,10162
5372,1563,15099,26017,12836
10815,10193,5405,2906,4436
4774,788,15,2062,12290
2453,9814,9191,18968,5858
54,4106,5736,10013,1992
5981,14805,58471,13336,21230
7033,2895,11190,11220,15084
3473,10637,4031,7875,46760
4076,7134,19756,1845,31312
8305,7867,2594,255,6431
3258,390,34731,5959,22789
1560,2916,31162,31029,19873
5543,3079,4797,21719,5611
12351,18889,10303,11258,29997
453,13486,40791,12068,33621
1936,20582,1634,29585,11842
3682,15307,5224,2873,18912
88,1594,13104,8419,38030
7224,2829,15052,10040,1735
4960,6523,53267,872,21561
84,15459,39667,87,6959
8252,2958,6099,52148,16584
5311,726,1978,2765,18061
6021,9451,6526,37019,6836
12311,9476,17750,10455,80625
1478,761,19839,8244,1465
3609,1744,22240,9686,10544
1328,6964,9916,30333,16156
5761,41652,9683,18175,3346
5788,2531,8134,6024,4743
2267,23680,16148,20589,70266
9809,671,1291,21498,29675
9820,1250,12438,20337,18106
170,14244,35000,16098,20561
3851,15047,64282,43849,17565
1219,10342,15867,7674,17953
821,5341,14920,5708,52268
2447,1831,6085,12459,12392
1039,9891,19001,27140,29669
1653,17465,13077,5154,22735
1170,7216,16025,6042,785
22085,1513,2141,13410,12061
2689,7786,13973,25480,3662
2427,5445,12596,23073,19460
12823,10183,10675,7016,14786
5155,3823,3067,11365,7710
790,599,12132,27735,29434
7776,4219,5733,14546,12201
4736,27571,17425,28631,26575
12748,20,46769,17059,16767
1949,15947,25205,46137,14446
780,1484,4012,12409,33452
21966,4296,8002,12845,6020
3784,17808,1002,3539,3070
7832,10280,963,10472,9717
2713,46969,37658,31798,24259
4000,18350,10009,27670,24076
4389,1019,2537,3042,15392
2981,14083,6298,2244,17115
1667,839,15037,6936,3923
8419,8706,23136,79933,101987
8788,17456,17918,1673,11725
3071,4396,13117,1515,5253
2239,31482,12342,23282,23098
164,3047,15006,12708,514
369,4978,13041,10817,19243
6115,5339,66658,7539,18453
8294,6134,4244,23695,15361
21089,2238,42669,19688,48641
1544,22017,14863,97881,11503
8265,5333,11147,102778,60929
4081,3252,45777,59333,20057
11468,643,1404,9421,4116
1688,60292,10247,16669,17073
996,1633,26923,1762,8086
3836,4078,2716,28542,2491
5180,1011,3722,7455,1356
1119,22592,1735,10488,25782
708,7882,9194,27104,5282
480,22150,8795,3240,25992
1712,15768,1998,1900,687
1220,7728,3596,6100,28004
2665,20881,4634,29211,3964
3698,14642,4094,72305,87275
5452,1507,75599,69360,19848
8841,13744,25843,15581,81476
9800,12182,44969,7766,37221
6834,4735,9234,47101,30900
10454,8161,12453,181,5067
2064,774,4258,5069,21395
3482,15081,19722,13334,7095
3806,9208,494,7447,15990
1458,622,39314,40984,35843
3928,14586,8362,12972,15583
17756,3636,19504,3231,23228
3586,4167,11866,62772,24927
3188,776,23067,526,10244
4874,6279,11828,21370,30011
16906,18814,3600,85020,91565
46,5543,4892,49835,12012
4590,16422,3599,4865,22713
3397,8106,25921,28548,57211
17954,6853,2634,11118,20197
4398,6885,1034,25634,19673
1060,3044,15417,16467,13680
874,8253,3686,29747,17247
347,844,8326,34492,35010
990,1661,48817,73409,93320
8357,10336,22408,16758,16401
1638,21908,3655,21133,17024
3157,5636,3558,11283,21197
13226,4229,19492,35087,69269
581,5163,46479,10856,7715
1218,2827,26140,12613,17336
5791,19678,18470,76033,6431
553,4925,7685,25620,18624
715,28226,23353,98879,71099
8702,2125,2360,854,5144
3650,4078,317,22511,11473
313,10460,8014,17496,28331
1197,10505,39767,2297,6170
5209,4295,3436,12202,7007
330,3207,47737,33444,34304
5873,35080,15197,24952,14778
2133,12643,14116,22139,6230
3965,13496,1561,13391,10253
2176,13855,21395,29256,15087
7939,1752,5795,11756,290
75,17930,9339,24063,30139
1621,2564,4550,19157,12980
109,56,28104,71189,55382
2194,6944,8548,15313,2637
4862,13790,6790,27290,17362
2928,11964,34920,15804,24124
419,3874,6682,22452,4481
3244,37472,68892,43973,65547
10865,10222,1453,13579,7460
3756,3982,11801,16933,9365
420,3423,14946,528,34924
1029,6361,10895,13141,381
2537,13469,37982,43517,46176
964,2373,16980,8998,8735
2396,7501,4030,12610,10888
4027,635,20747,6067,20109
679,2848,2009,12617,9621
6432,1318,18609,8481,33291
2817,12450,23416,36774,432
8043,7099,4792,7708,7998
6696,4431,1225,4265,16897
3607,6902,139,7910,1309
3254,6407,7030,8501,23802
10109,4523,10562,32979,9311
112,2999,442,10307,31556
7620,6862,7901,18995,37808
1419,4156,33663,734,15278
5491,43413,9200,31590,1352
4533,11578,11782,12292,46372
2114,17621,3711,136,5283
5630,391,18552,9622,8101
5052,18122,2967,10412,13052
2590,5497,10959,5911,10338
135,10092,2324,19642,51327
6734,11913,9485,16051,4246
2954,23746,18066,39799,36418
11844,14264,39651,30948,13375
6440,39233,23201,36678,24136
1648,13929,61811,9842,12643
7163,3293,11956,3830,13388
52,9477,245,27197,8281
1287,21229,1542,6529,377
1353,6931,4757,19634,2448
3316,8417,4219,2534,7507
448,11658,20904,10598,20984
1303,28583,25789,31593,8554
661,17719,6147,22788,15587
14010,1680,8323,36922,27676
3471,10639,10798,18681,1312
5135,1651,10921,4599,31764
3081,18381,2631,9201,1016
4859,1838,10384,31799,51891
2914,4425,2485,8050,10727
402,14632,18953,17108,3196
1279,2994,20127,18883,7802
5683,13170,57265,13583,32269
9080,4454,3363,2532,14156
2827,6393,71244,14463,5956
113,14628,9213,4579,7602
1339,2807,11389,1675,27181
672,3737,3497,14019,39120
4242,9308,41675,4460,20868
2367,14586,3483,10307,10219
17819,20122,239,36806,35607
3703,14503,33819,16596,16833
3171,15687,11388,13911,38443
3974,2119,4787,1363,17115
806,11232,5748,48831,45077
912,1127,13363,11358,8563
2205,2898,40618,19439,5181
2515,8138,4142,33828,37193
7115,2730,5195,37064,9051
2769,2048,293,2083,16053
5359,3895,36546,47183,14971
7019,2829,21876,26982,21602
1070,6878,16862,13669,6672
10141,7360,5801,1541,403
704,7954,4238,4121,13890
6388,2295,4380,1827,16149
3929,622,39693,51254,29364
5610,18204,6993,3427,5749
8092,891,3497,5415,6502
3075,9225,4220,9144,22914
1274,4428,30796,27618,14573
3942,311,25025,10770,1521
744,3055,13107,12843,40481
8218,1888,6341,10794,2390
2048,7066,19773,27342,47249
1528,28534,2979,13352,5777
2038,9453,2598,14888,6854
17063,2918,8721,1012,5729
15997,1195,4005,10091,9807
845,22728,5653,17323,34669
5829,11607,357,35245,20670
13430,639,2939,1914,22420
75,4901,10440,19963,1264
2638,27252,8991,19690,40717
8404,31990,9768,102683,73241
1361,4622,9131,1785,2463
3539,2766,2869,2467,1757
18189,22467,10117,4123,4009
5031,1693,6469,11513,10283
1528,16186,19701,22661,3895
286,9195,14812,14764,43829
1068,3268,1949,109197,177062
6953,505,634,1792,628
3990,480,21841,12625,1246
3253,4482,8383,8686,804
16812,29076,1620,14252,165874
1965,18106,3568,17740,2910
1162,9451,45420,5284,7007
3982,6927,5684,1431,3863
8677,465,29000,10512,24157
12730,19196,36350,8026,4722
6908,15283,32810,21336,23023
14562,4414,12346,18070,1704
155,2233,12531,5578,20022
6023,24524,47211,18426,18203
2427,234,15469,20845,30528
2180,2274,21392,12612,1071
7676,3353,6912,21118,32159
5916,24442,10109,1277,7916
4749,1109,19053,7766,9908
37,3256,13910,717,8109
434,5744,2612,5235,14692
18802,2011,21245,1290,16974
891,9286,6765,23566,43096
1716,7462,7140,83,23102
12147,7695,1416,6187,22882
738,25039,14247,14818,21513
12648,1625,1933,33232,23017
622,4739,13052,5640,21691
2609,5077,5001,25322,27897
3608,1350,15866,23086,14106
4373,1121,11814,15605,21216
971,34330,20080,14927,47481
1194,11964,11631,292,6466
4405,4111,3178,2768,20604
3931,19286,397,9524,10251
1694,50031,38935,60796,28041
1172,2339,16210,43220,67390
663,4150,1133,23944,19058
5579,55,298,27467,31515
6790,3360,1576,28006,15873
1786,1793,25949,21386,29637
19,6439,7141,5590,7847
4373,3351,1469,15259,12298
6589,1173,12847,7121,4164
1884,11189,24789,29034,30410
5905,1452,2228,25273,16335
2562,4767,18308,3331,16312
8816,8257,887,9945,15662
5204,1614,13034,32343,32759
3421,47534,1980,8725,8052
463,7939,6897,16135,6326
5746,13046,21968,3944,6855
3574,7739,18295,20969,18214
1079,4030,32305,13944,28317
1429,3503,18269,15865,1102
5563,9374,15054,21820,21071
398,8462,11371,2190,10931
5979,2982,1577,6904,19773
2789,4305,4654,21812,4191
3866,547,39115,3820,26229
3539,13615,55031,24552,962
10912,28807,23405,29810,72951
15398,1341,21949,32938,27253
2454,7497,5126,17724,25667
3804,1124,2740,18071,17322
6286,3605,3732,2539,11602
1037,6178,30033,20663,25909
1237,2424,6494,78346,80704
516,7680,42906,30770,35920
4173,8089,34210,30686,11247
3207,2102,2295,15563,6138
2941,2784,24068,25535,21138
5605,2134,82424,107002,32564
713,13657,30530,20046,13128
6093,9732,2418,1851,18304
3016,2492,29488,7185,18420
5825,16058,8946,16235,15806
933,3543,9394,12376,482
2816,1495,4290,6251,9832
5853,4861,2859,18422,7838
8,5504,8928,2774,17231
1339,4430,28577,19788,6867
616,38457,24484,165746,113060
737,6967,29067,29927,14468
2717,4243,31133,59977,65112
8192,55917,51671,18798,27713
1200,1206,11736,8815,14200
1139,1874,26512,4254,12965
203,23520,5722,143889,37065
11025,4879,18324,101030,48373
5210,7961,5992,6499,12588
3087,11329,11217,57861,53256
45,18546,16103,57925,38805
227,9364,26057,24412,13614
3575,12125,16174,21061,11295
8157,24509,15783,57317,102227
