12386,3232,38445,43445,25949
6904,17680,30412,50548,57711
1878,31415,97232,7007,67186
4994,14644,7129,23179,20659
13260,20417,4935,9661,27525
10038,5586,13649,25483,39287
2029,9406,8739,15142,11975
7694,9153,7312,13093,40730
2879,1592,3433,14894,6055
6857,11460,1423,20716,12193
12520,25760,4291,7357,25193
16148,40252,34083,34713,47114
7888,8323,28577,25973,15172
1301,15634,921,18020,10428
12662,16416,22374,256,36835
26470,5119,2167,20884,1380
104,30867,31930,25516,4821
3070,22209,16762,8952,8581
5913,67011,8329,86153,67501
13518,6477,2360,34234,26300
5322,6322,3711,9144,7674
1761,1621,17520,34762,24240
22222,2693,2718,3289,14798
2468,14912,51615,35172,15518
11097,18362,11243,35346,48492
5506,31328,58736,57609,66846
6463,2782,5078,10803,4401
15270,42659,60843,8007,97907
1706,4474,9366,6318,6854
6107,1090,1525,12869,2787
2361,11267,16118,2115,13286
8002,34173,7550,39215,35026
9828,10297,14042,18018,46288
3696,6374,5968,3121,3688
4144,7585,17565,5568,12343
16781,4093,16291,26181,36481
17203,4193,7798,22525,25831
1210,12682,16096,23302,6472
2727,4323,5512,8234,34982
5827,11037,11320,17100,13873
802,11745,23778,17937,14577
10292,7287,16340,13201,42713
18674,8289,1992,4624,25319
7613,7427,7164,26824,10278
8572,770,3300,7450,9306
3994,13301,1203,4087,20141
1584,7352,12209,7473,1340
8542,8323,26235,24383,19079
6472,22992,9896,29519,19455
5188,4669,8493,5262,6705
13770,5673,23829,124818,72806
26017,2465,8020,33213,36603
1244,2800,16387,17778,15728
1026,6011,4949,3111,11713
3245,61637,41686,24649,62600
1680,3885,6156,16012,8402
20768,20881,7619,13563,13376
1223,5246,6197,2835,7718
3274,20551,8565,31583,2722
10171,8434,4718,29636,27491
6656,5621,8309,14486,13760
1498,3774,20392,9648,10372
1893,22324,29202,23352,44387
812,12086,18029,22699,8879
7407,18727,19956,42225,21274
36812,29550,21961,99786,108051
6289,5439,20038,16866,54715
5692,2504,6785,4062,5332
326,5644,7896,22664,29881
14387,20129,38983,49528,56178
13807,7322,9664,29764,20365
615,7965,1402,2739,9039
2976,6311,3513,12765,886
4609,3769,10405,17030,32715
5465,11413,20394,15468,17566
13270,2285,29479,36828,24120
8714,9151,1035,6168,8351
4914,8557,28808,35197,40971
7456,54470,26211,89091,29061
1938,2003,4529,4106,13955
1466,14369,7672,1577,494
9918,2953,6278,14529,10503
5570,3423,12692,10755,9400
2468,4782,8115,12653,16061
16869,14338,9092,5043,24011
24134,10983,31244,48100,37997
