0.842,0.034,0.023,0.1,266.0,
0.806,0.054,0.04,0.1,240.0,
0.841,0.031,0.028,0.1,334.0,
0.605,0.191,0.104,0.1,956.0,
0.713,0.117,0.07,0.1,593.0,
0.866,0.025,0.009,0.1,241.0,
0.681,0.14,0.079,0.1,769.0,
0.894,0.004,0.002,0.1,212.0,
0.798,0.071,0.031,0.1,557.0,
0.813,0.06,0.027,0.1,499.0,
0.726,0.114,0.06,0.1,745.0,
0.896,0.004,0.0,0.1,320.0,
0.864,0.025,0.012,0.1,411.0,
0.73,0.102,0.069,0.1,697.0,
0.806,0.05,0.044,0.1,473.0,
0.878,0.013,0.008,0.1,347.0,
0.759,0.086,0.056,0.1,429.0,
0.571,0.211,0.119,0.1,828.0,
0.729,0.11,0.061,0.1,662.0,
0.777,0.076,0.047,0.1,433.0,
0.863,0.015,0.023,0.1,305.0,
0.796,0.06,0.044,0.1,484.0,
0.846,0.03,0.024,0.1,407.0,
0.884,0.013,0.003,0.1,239.0,
0.753,0.083,0.064,0.1,397.0,
0.828,0.045,0.027,0.1,364.0,
0.768,0.089,0.043,0.1,444.0,
0.738,0.103,0.059,0.1,585.0,
0.728,0.112,0.059,0.1,615.0,
0.639,0.17,0.091,0.1,569.0,
0.738,0.102,0.06,0.1,773.0,
0.786,0.068,0.046,0.1,663.0,
0.579,0.215,0.106,0.1,916.0,
0.828,0.043,0.03,0.1,464.0,
0.881,0.007,0.012,0.1,290.0,
0.724,0.101,0.074,0.1,351.0,
0.697,0.137,0.066,0.1,496.0,
0.807,0.058,0.035,0.1,487.0,
0.686,0.138,0.076,0.1,804.0,
0.784,0.07,0.046,0.1,365.0,
0.84,0.037,0.022,0.1,370.0,
0.759,0.089,0.052,0.1,491.0,
0.773,0.077,0.051,0.1,583.0,
0.825,0.05,0.025,0.1,293.0,
0.897,0.003,0.0,0.1,141.0,
0.769,0.075,0.056,0.1,569.0,
0.9,0.0,0.0,0.1,168.0,
0.779,0.076,0.045,0.1,784.0,
