8780,11049,10152,5430,12152,7018,5325,12280,10796,7069,12279,20075,20552,5598,8361,7673,5627,8466,7606,5980,87381,87214,86207,84392,79544,80158,86207,80953,73024,75016,31833,5485,5792,6277,2245,2018,816,619,823,603,
16729,13423,13189,12983,12371,12728,9467,12807,12085,11941,16223,7235,13126,6195,10248,6527,8683,2483,2457,1922,30973,9902,7792,4088,13066,2373,2749,1606,1658,1587,32354,13952,11036,13998,2508,997,1925,1071,972,738,
11140,8815,10289,7851,8244,9005,7975,6552,5809,8679,11108,10276,9200,8137,6396,1543,1068,4324,1267,998,35893,23462,20877,13549,13623,5956,11662,12130,6088,6150,96286,47290,45406,45327,32412,28995,26770,22948,22924,19347,
5031,6720,3937,5184,4818,6125,4325,6888,4520,7355,41585,41640,41377,42014,39444,35692,39873,35435,38855,35946,36832,26011,34878,37740,20778,11079,5239,22294,2636,2054,36520,20472,37103,330,4647,299,999,182,152,111,
23892,28765,22220,23874,23328,23293,14934,8788,8571,13506,106,406,206,234,369,4322,75,51,68,318,300,9676,6508,238,301,99,99,236,106,86,107968,53511,51425,52612,51425,52612,51784,52612,52376,52036,
7829,7897,8044,10414,7093,9892,7274,7967,8578,9415,23254,28661,25857,29106,23781,31726,24238,23322,20962,26270,34018,14892,32308,32703,23709,12227,23586,19937,8537,5472,189348,145712,87344,51639,48068,51078,47933,46176,52158,46814,
8966,7040,5796,4925,4860,4333,4615,5375,4238,4929,19729,10517,9186,9629,5374,7384,8217,7140,4655,5799,24940,8710,7490,10719,6448,2628,2395,2388,2117,2067,28890,8298,7663,6234,778,770,1637,711,504,488,
9168,7602,7453,6131,7704,6615,6543,8210,4362,6023,8952,4161,2670,7516,2661,3294,4910,4468,1659,1579,28462,21531,20922,17670,10186,9878,7451,6834,7484,6371,35191,12157,11200,14269,5139,4526,9953,5060,3241,2877,
5842,9823,7892,7207,4715,6360,7040,5335,7193,4349,5688,4456,5756,2719,3028,7942,3225,4597,2899,1724,12001,9431,14782,8310,9770,9839,4114,9601,9824,3795,146973,111442,110460,105439,105439,105439,105439,105439,105439,105439,
1201,1876,2638,1823,1382,1140,1530,886,878,1071,5845,7942,9288,6685,7818,10290,6865,8110,5516,6281,43685,48859,44254,39751,38857,34864,36451,34539,33786,34864,154672,136266,135925,93420,70265,71695,71580,70095,71119,70886,
9682,8881,8511,10823,8514,9465,12454,8781,9307,6314,23688,25715,26294,18892,22302,16836,13450,18512,17422,13511,44568,24201,36141,18679,28400,15824,27191,14904,18766,14904,147447,93520,78302,68043,56865,49891,58915,49279,55046,51182,
1785,2291,2418,2934,3564,3768,3121,1850,2326,2668,5663,5484,4941,9477,5684,5480,5246,6931,5753,4853,65632,69414,71070,60501,60182,65454,63539,60548,58016,60479,89564,113009,101575,64761,29858,27456,28007,26903,27830,27671,
9029,6239,6798,7864,5756,6678,6379,7010,5095,6446,19099,15647,16826,16021,15289,14476,14672,16737,18488,14054,61036,56833,59280,59183,47032,45809,50749,37157,37829,37242,97009,43336,85533,3971,36363,3770,28020,2462,1635,1372,
1858,2399,1565,1682,1772,1521,1611,2466,1502,2763,31970,31754,31554,29734,31573,33306,28003,30346,28866,30973,44113,41680,29447,28489,28385,19023,10667,8328,8888,9205,70633,51332,46749,26054,13103,7334,10305,5741,5250,4810,
3859,3279,3534,5350,2973,3787,3452,3061,2455,4086,6241,3696,3861,5027,3915,7221,5415,3468,4720,3210,18988,13399,16201,13850,11720,8028,9256,9706,10191,8017,53297,47957,41578,34136,29777,34856,29831,28432,26410,27188,
195,360,259,399,380,413,335,195,364,258,13996,11266,12434,11015,12049,11052,12409,10985,8553,12602,17884,16077,16196,16271,12362,5478,4205,2950,3294,3048,51067,36565,28371,34370,12779,9205,9571,7489,6499,6688,
2622,4478,2952,4647,4421,2723,2984,3097,3207,3592,19326,19169,21036,19058,19357,19617,18711,20645,18461,21798,64266,58102,51599,63002,50331,48929,56334,42136,40305,38268,71525,28781,92782,48622,691,2934,635,591,296,287,
412,987,477,641,871,781,1484,1924,774,696,3831,7423,7576,5784,5672,7956,7690,3596,5239,6412,41507,41646,41600,37524,41780,34092,38025,36790,33831,41498,88162,86872,80585,67110,76642,64930,67150,58622,47170,53602,
854,2159,550,784,1235,1042,644,545,544,641,11463,11641,9828,12319,10323,9851,9522,12768,7943,12420,12479,6798,12768,6898,9469,5830,5133,6203,5887,4683,58201,53677,48649,48326,32310,34856,35497,32040,29106,30603,
1176,1174,1909,1954,1613,1826,1428,1654,2343,1218,1951,2190,1336,2477,2178,1690,1464,2540,1484,987,31824,35018,33177,30912,31125,33653,29852,30175,30848,33242,60930,50484,46760,57163,39289,39683,56358,22700,14572,10958,
12648,17182,12182,12217,11981,11983,11351,11687,6213,7640,13909,8191,12416,9260,4005,2092,1306,2806,2074,1874,49686,48276,31740,16554,16470,16380,14441,16380,13708,17675,120750,61104,51562,52166,51562,51562,54316,44141,45185,48591,
2334,2728,4206,1946,2704,3747,2337,2767,3378,1992,23961,24462,21988,24676,21894,24070,20621,23821,26554,23225,60256,50127,49150,33931,30614,17451,9963,7905,9224,8421,47194,20027,42711,15689,7155,952,5880,616,533,499,
53,249,179,242,131,140,145,249,129,66,17875,19706,16668,16674,16495,17851,16127,20320,16985,16041,43266,41597,41618,42270,31483,18008,17808,16778,9130,15358,144662,116400,41994,39115,31641,30961,34492,32535,31656,34302,
1553,1742,1464,1793,2317,1852,1738,1579,1888,2024,40241,41623,40675,41676,41539,41115,40906,41021,41334,40728,37685,36607,38144,38273,23420,37450,36845,19076,6678,4631,91947,51017,95235,47284,38644,3797,5065,1405,1375,1172,
14585,13128,12103,13465,13593,10802,13946,11629,12587,12962,1194,4833,1620,1467,1256,1654,1236,1784,571,1491,42980,37121,35857,35234,28026,26998,24832,25740,26621,23807,88536,59489,67006,22800,39233,23151,37309,19838,18064,15579,
14057,14248,13846,12173,13592,14605,12519,12534,7505,14045,14243,12027,10831,11280,6995,7844,3737,5485,7504,3711,69186,63236,53249,38948,37847,40778,38409,37733,35617,37733,135566,63648,45402,45221,44375,20260,10732,9655,10694,10101,
6311,6118,6524,5753,5040,7467,5334,4944,5568,6785,12443,9100,12378,11192,11455,12738,12391,8970,10636,9394,40977,33385,39431,38492,31851,20757,16702,19756,19191,16738,94628,92437,73577,42915,35904,23219,37438,17195,16313,13112,
4650,3375,5418,4897,4105,4289,4890,2880,5418,3573,5896,2226,3095,5177,1635,5204,2373,2790,2137,927,19173,19133,22426,17054,13532,16670,13511,13384,13405,13871,83321,67714,52878,58562,52370,56811,53087,49024,47889,44456,
1193,2409,4006,1801,2505,1150,2454,2415,2310,1189,10434,14684,12749,16027,13683,13631,9514,13534,8750,17728,11018,13903,9962,10205,9929,8704,4774,8800,6315,2930,155942,141024,114357,112769,112769,112769,112769,112769,112769,112769,
182,597,500,410,469,406,532,728,458,631,20874,24638,22645,21647,25420,20058,23106,23212,21402,24792,41671,46257,46394,38144,40772,20149,14485,18926,11035,11567,145579,116446,40205,38086,32198,31111,31353,31317,31695,32325,
2335,2696,2692,2423,2549,2387,2376,2146,2460,1756,21861,16966,14950,14468,15849,15304,15251,14107,13685,13593,16038,1535,2541,13550,914,527,705,398,367,507,31532,13324,14290,925,846,470,747,404,484,454,
10670,10184,8023,8925,8027,9983,8341,9276,8483,6082,31271,27280,29388,31131,24948,21046,19522,21924,17845,20536,47064,31224,28016,27667,14924,11888,24102,14275,8886,6172,79975,52415,32267,21966,26010,10005,10675,4779,4428,4250,
2826,3704,3490,2298,2955,2043,3223,3065,2574,4670,4863,2835,6172,4132,2609,1561,4664,2755,3348,2760,25356,19634,22530,22774,18227,19029,18736,16222,19029,18736,83904,72272,65579,71147,69122,71147,67791,53831,53915,54577,
8947,8970,8637,7493,9077,8111,8106,9246,6660,4473,380,359,1853,495,551,415,343,408,610,231,32888,34200,34570,33482,25692,24732,23361,24989,21834,22541,59316,40829,43571,33329,18150,15876,26116,18461,9688,7760,
616,1007,1016,822,1043,1048,877,827,831,760,1641,1347,1443,1332,1188,1277,934,1153,1369,1325,29657,28989,28288,29144,28747,28817,28381,28074,26493,27530,45926,44282,44846,41207,39460,12745,6574,6115,6096,5298,
5157,4320,5940,3874,3662,7163,5756,5328,3445,6922,9754,8236,10636,6966,9459,6681,7253,7325,6785,3742,60596,61365,54850,45961,38116,37752,40256,37309,41103,39905,42201,11053,3960,1710,1198,1449,1207,1034,584,433,
4066,5136,2952,4300,2756,3568,2628,3763,2260,4003,7669,3231,3404,6647,4022,4241,5535,3548,3715,2384,35439,26650,26309,31198,27766,26257,17698,12727,12361,12530,20281,20373,20157,2291,376,332,155,163,157,185,
4142,4405,6389,4384,3643,3856,4089,3331,3753,4694,8496,5544,8053,7485,4150,5136,4806,7134,3803,4705,47186,43745,43129,36649,35207,38090,36028,34015,34015,36213,91676,41116,43397,15482,44269,15330,39790,10916,6949,6645,
8293,4821,5295,5074,3881,4846,5035,4852,3856,4977,21753,18132,16449,15740,16278,11523,8509,11225,8402,10492,36579,32951,25888,16946,16871,12008,7660,7550,6726,7610,46054,20986,20086,13239,11575,4507,10024,3616,3375,2923,
11400,8785,9325,7973,7527,9136,6388,5321,5583,8651,9018,4412,6826,2957,6278,1782,7270,2019,1661,2109,16070,10134,9631,10452,7268,4993,4273,4494,2807,4013,44986,34194,26114,15713,13458,8981,8236,6591,6166,6399,
3871,6423,4240,2159,6014,2257,3726,3555,3457,3759,9126,18448,6436,9231,4610,13443,9352,7009,3740,3801,43950,24353,25018,12934,10169,4182,3999,8366,3595,2990,137751,84620,82589,81881,81843,82386,81349,84008,81881,82799,
11016,11856,12580,11421,12907,12932,12214,12338,13670,11974,13538,8382,13168,9057,14880,10016,10826,9072,6486,6935,62340,62391,65388,66277,61026,56951,49102,49691,49102,49207,48246,8912,50355,6419,13078,11643,4854,4854,1936,1529,
3147,4154,3527,4464,3848,5797,3293,3380,3914,3432,22174,20405,22646,23695,22089,20925,23338,21442,21531,23175,77776,66758,73096,62285,65226,61383,58616,45343,47785,45343,213672,101520,140294,78220,62801,30210,29443,29039,28969,28742,
6726,9383,8549,6426,9690,8225,7284,7068,8554,6932,33154,35747,37191,36301,36313,33750,33553,32025,31110,32294,81371,60155,89136,54018,61149,47350,50041,28249,28405,26636,149105,139945,80689,58634,36315,16533,9929,7389,7350,8025,
3132,2931,3211,3284,3579,5187,4088,4252,3058,3144,6791,5754,8157,4734,6111,5936,3436,5760,6063,4953,44984,42225,39158,37093,38706,32606,33000,32469,32469,32059,83165,61297,48083,26902,43027,23225,42855,19859,15043,11392,
5763,6080,4654,3959,4581,10077,6371,7734,4885,4807,8221,8459,10924,9216,4912,6341,7395,7154,2922,6341,11283,6964,7839,8608,6700,4439,5600,6700,4580,3213,152591,132364,127933,117773,117773,117773,118925,117773,117773,117773,
3860,3408,3544,8277,4824,2629,4830,4328,3519,3449,20507,14702,17857,13001,17499,14448,15753,14019,15687,11390,61525,57189,46093,47050,45092,35427,34663,34256,29380,41141,109962,101114,55776,58070,46914,40790,40699,42457,40700,41747,
7961,8896,6782,7092,6815,7181,6693,6707,6832,6967,15722,8952,13682,10174,8964,13951,12558,9200,8848,9262,36797,36954,32769,35020,26089,25849,21290,22865,25790,18524,88473,58425,69281,27784,31730,23492,31488,20670,19971,19022,
2071,4860,3824,3021,4106,2830,3824,2206,3830,2965,19087,24792,19585,21147,26443,19254,21457,25006,18591,22153,42259,42520,38423,38235,33941,42731,30626,29366,30926,29318,206620,199275,188030,156063,162212,137793,138259,138259,138259,138259,
16701,16168,13835,14715,13445,13414,13300,14178,13849,11304,15586,15030,14484,15881,14815,9039,7184,8685,8562,5329,76899,68794,75988,59459,48189,46194,46603,44407,43384,44407,146845,128711,66017,60496,56509,24758,20089,17433,16855,16418,
7974,7547,8828,6666,7240,7212,6532,6107,6361,7183,11214,8483,9648,10334,3507,4560,5368,6001,3905,4560,37810,36687,33391,27633,25097,27811,24587,24767,24755,22391,82345,41664,33434,17371,32510,16103,30908,10016,6973,6830,
6656,8125,6975,7301,4158,7859,5321,7328,3534,7855,6132,1587,1621,3590,2269,1923,3407,2443,1498,579,7654,6142,4796,5924,4460,2723,1515,2894,994,2927,47724,45149,38758,34235,35715,33124,32522,32734,32628,32301,
3734,3040,2552,2670,1903,3533,2986,2771,2090,3361,14245,11512,12258,9214,11825,9788,7994,10516,6896,7117,21789,7092,11639,5364,10614,5697,8637,3872,2406,2678,40668,28409,23019,19205,8690,6359,5821,5209,5243,5272,
11071,10578,9728,11790,12072,9951,9481,12613,10019,11619,23375,22637,23387,22956,22854,22642,22672,15945,13420,14249,67578,57198,40755,68250,45526,36223,33039,22725,20831,18147,420,10335,647,26723,374,298,291,241,126,118,
536,924,571,593,850,625,557,785,488,1029,11487,13110,12641,12490,12237,12053,11898,11159,12582,12203,23955,20431,23868,24708,23112,16789,23702,15203,12558,13597,71885,63415,73687,71869,45961,34916,28486,20960,14293,9992,
1819,2493,1668,2236,2502,2337,2490,3609,2904,1958,2908,2626,3419,2812,2308,3131,3303,1924,1784,2416,29308,33839,32719,28692,32202,23347,24550,27179,26297,28746,173852,171294,146890,117136,103513,103513,103513,103513,103513,103513,
9618,9732,9183,8555,5248,9000,8066,9074,5325,9457,6924,2457,1873,3855,1034,1354,3930,2573,479,326,45673,36342,36695,25639,22875,23478,20099,22718,22757,19425,46961,17041,20998,9567,18245,9329,17287,5699,3909,3316,
4091,4609,5700,2811,3377,4523,4268,3020,2886,4427,7801,5933,7123,6934,5650,8014,6319,5616,7182,3718,54510,55615,44858,41192,43347,41014,43119,41014,40980,41228,47449,18981,31077,13075,18299,12083,18443,6400,2719,2725,
10537,7986,10635,7872,8782,8886,8520,8273,7524,7467,22169,21104,13298,7461,9019,4212,5318,9019,4068,4667,23144,9069,8979,1547,5467,1547,4967,1557,811,1547,92511,37075,34320,33883,29947,29817,30413,30041,32530,28763,
4051,3848,3904,3233,4283,3451,3531,3458,4163,3475,19199,18520,18251,18768,15628,18129,16338,16332,14546,17401,49524,40002,48578,44793,37531,21033,19780,17829,16703,18215,59012,44679,19749,18080,2894,1917,2052,1981,1798,1790,
8337,13260,7205,8486,8913,11687,6622,7019,7406,5041,14344,10744,14921,17668,12655,15102,10758,10952,9580,7424,36504,26788,19859,16190,14145,8460,3536,6601,7622,3720,81012,83383,58934,41125,38555,38503,37597,39830,34305,31775,
8740,7970,8615,7648,7703,8183,8296,9734,9185,4945,9100,5720,2260,3181,1887,2719,1854,5710,5668,2607,36454,29067,33057,32948,26105,20362,18047,17665,16713,19323,32554,13810,9999,24388,4587,2541,11773,3413,1337,1199,
1148,2367,1269,916,1175,1773,1314,1894,1383,1075,10946,9548,16609,10304,11474,13844,10156,11312,12710,12951,53865,60450,54170,56667,50536,59966,48879,41398,38965,34632,36705,41935,12140,41562,34147,8202,8238,10107,3880,3588,
2384,2867,5972,2545,2073,3323,2646,3046,4922,2200,2992,2310,3311,3118,3278,2447,3130,2356,1986,2102,38459,46585,39060,39880,41459,36473,36303,36942,38389,39757,186216,149231,150468,108653,92449,87465,88483,89175,88709,89272,
9194,7428,8490,7084,11104,10125,10023,7871,7893,5979,10576,5030,3071,2303,3030,2759,3784,10901,6291,3514,27456,17566,18581,16952,15704,6348,5862,6355,4593,5296,60530,41544,45488,34328,24091,21384,20548,17290,12106,11938,
13810,9774,11135,10376,9938,5652,7227,8106,6296,7334,22357,16652,12153,11436,4719,6273,3657,3382,4665,5445,21193,4038,572,3651,416,214,1397,429,183,228,54247,13589,11991,7845,4727,4667,4615,4490,4678,4278,
12792,12452,15004,18703,11576,15970,12244,13639,16034,12116,19532,17660,18230,19597,20596,12321,12298,13950,10982,10452,48195,47386,43247,32146,32640,23185,25389,22433,19586,22433,182132,133936,85909,71500,59713,56137,56137,56137,56137,56137,
7157,7681,5327,5607,5858,5470,4904,5661,6408,5870,24062,23699,23235,20419,17863,17445,19914,17083,15723,18167,34620,17100,27282,24028,13321,11701,22338,13285,9506,7487,88672,59441,32654,25494,31234,12303,15819,6320,5230,5525,
15941,16214,15425,17633,16679,17034,14224,15351,16387,17034,31817,30458,36930,31881,34427,38147,31465,27299,29842,28744,92662,61676,92224,62102,84976,33052,51885,33286,34592,30141,229338,223823,136086,56008,36874,17736,9130,6992,6499,6462,
3518,3597,2432,2590,3175,3797,3317,3122,2498,3204,11255,10449,12006,9137,10360,9317,7203,10079,7947,4670,10028,5458,3356,2456,4421,1730,4990,2296,4428,3005,51349,50561,42836,33212,29653,27827,23888,26729,26531,26145,
110,211,300,181,321,329,248,180,281,252,25518,23684,24375,25443,26631,23795,25268,23318,25383,23091,66251,49600,51108,67371,51055,50540,66998,31993,27883,27629,930,9466,1198,14324,888,3524,814,725,348,387,
8424,7247,6804,7434,7027,6315,5449,7859,5421,7175,13168,12577,11596,9877,10336,7247,5604,6324,6567,5881,35681,28855,24922,22390,14653,11704,15201,9492,7348,6602,49245,9161,12948,16368,8778,3905,8542,2737,2096,1889,
17381,14566,14162,14288,13726,13595,14893,13822,9737,14991,27670,8041,8393,16568,9490,7739,14708,10648,5261,4236,17710,10266,13676,11068,13093,1388,2343,660,759,557,46846,18550,17310,18940,9135,3205,2680,2544,2276,2096,
457,1266,1131,1086,830,670,930,1403,894,834,25889,24989,26862,26531,26683,26548,25468,26658,26343,26110,89086,88242,87749,87045,89734,84547,71868,56034,56308,56034,132500,130501,143725,69182,37680,11483,4520,4928,4354,4168,
7997,7158,6832,7539,6211,6569,7207,6474,6910,4670,13024,10060,7337,6941,7572,8230,9941,12037,9170,7205,35242,28136,31014,27822,19664,11837,7446,7181,7187,7201,61983,9503,4461,25141,3115,1889,7088,2325,1542,1403,
6810,6805,5937,7963,7217,4924,7322,6448,7543,7094,11517,11337,9678,6256,7157,5400,4293,6297,5253,4107,47079,48004,30675,24856,31058,24856,29289,24856,24941,24856,123125,58568,57456,52609,49115,33965,32794,34001,33127,34706,
7388,6359,6339,6066,7263,6205,6848,5557,9126,6315,26376,28492,33202,26406,30710,29651,24825,26355,26480,25196,38144,16495,39155,17417,31215,15511,31007,15714,13806,14683,204860,184997,134678,100571,75575,72974,71679,72388,71679,71955,
7666,3223,8937,14530,12874,9966,12353,6004,8982,7965,9747,11102,7148,6365,12945,7359,13231,7343,5927,8183,11345,4841,18228,15617,5488,5307,7777,5560,4480,4113,163899,149082,148946,143018,143018,143018,143018,143018,143018,143018,
4965,4203,4925,4221,3868,5083,3659,4517,3166,4012,7972,4619,6645,5970,5742,3626,2793,2351,3225,3668,34181,30608,30625,24934,21272,22629,23935,20730,20125,20178,47094,13999,12550,23768,11770,7656,22036,11583,4613,3825,
338,700,1114,913,1229,861,690,439,935,1315,31552,34142,34852,32931,31697,33371,32020,34164,30120,33902,13653,4500,5291,13697,4616,5495,11312,4623,2243,750,164392,162056,119545,82877,82877,82877,82877,82877,82877,82877,
9169,9014,6858,8216,8676,7790,8111,8309,7350,6045,14659,10610,14336,8684,10253,11583,11741,8100,7629,8403,30417,26320,24209,20619,17272,14841,12668,14277,14795,11979,86240,60998,45050,27056,28662,23649,29367,20311,18653,17672,
5716,7432,5109,5576,3148,5229,3627,5678,3303,4949,8130,5585,5767,3521,7153,3944,7857,5047,3733,5743,51774,51259,46551,40052,37998,39930,37104,38284,36842,37922,45089,20579,2609,2006,1028,1838,1028,944,294,290,
1413,1394,1541,2214,997,1118,1771,2264,906,1423,1588,1227,833,1250,1116,995,1265,977,685,425,10135,10637,8228,7696,10352,8570,10253,8118,7254,9086,54625,54312,54417,50455,42748,42347,44036,42720,42880,42509,
1857,2614,1922,2334,1660,2412,2435,1693,1763,2212,12142,11878,12349,13711,11319,12374,11679,13123,11148,11908,30608,27510,29443,28370,30015,25142,26035,22179,16738,21531,67881,44883,41107,61067,31817,30164,28841,21537,14457,9364,
11510,9182,13841,10982,9019,14282,13026,15602,7017,12523,1464,4471,8261,1595,2363,5108,10923,761,753,3638,2257,7355,1386,1277,1685,799,498,1867,865,597,127375,91241,91153,89764,89764,91421,88290,89764,91421,89764,
10236,9883,8959,6722,6406,9677,6185,8203,5829,8572,11228,4691,7544,4179,6779,2744,8964,1055,1066,1814,27853,21069,25566,17470,11263,11396,8414,7774,8737,9824,45294,18052,14704,7066,9545,5215,7870,5051,3961,3818,
2743,3207,4068,3438,5487,5273,2885,5369,2775,3210,13711,23922,17419,14601,22319,17228,13563,15334,22292,13726,15010,7975,17079,6427,15208,6276,15818,6936,3926,5464,158187,155619,157795,134323,126742,124291,124291,124291,124291,124291,
