

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.388,0.369,0.959,0.331,
0.373,0.358,0.941,0.328,
0.378,0.366,0.98,0.328,
0.363,0.35,0.915,0.31,
0.396,0.378,0.997,0.346,
0.37,0.351,0.933,0.328,
0.377,0.36,0.979,0.315,
0.381,0.362,0.999,0.314,
0.374,0.36,1,0.313,
0.372,0.363,0.984,0.319,
0.371,0.355,0.972,0.318,
0.379,0.361,0.992,0.329,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.368,0.354,0.935,0.311,
0.386,0.366,1,0.314,
0.373,0.351,0.958,0.313,
0.376,0.357,0.972,0.328,
0.375,0.356,0.983,0.321,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.389,0.372,1,0.338,
0.386,0.371,0.992,0.335,
0.38,0.363,0.961,0.324,
0.381,0.369,0.983,0.329,
0.382,0.362,1,0.335,
0.374,0.356,0.97,0.33,
0.378,0.365,0.97,0.327,
0.37,0.353,1,0.314,
0.386,0.369,1,0.314,
0.353,0.343,0.87,0.285,
0.393,0.376,1,0.341,
0.396,0.383,1,0.338,
0.382,0.363,0.987,0.319,
0.382,0.362,0.998,0.338,
0.381,0.364,1,0.314,
0.398,0.384,1,0.343,
0.382,0.367,1,0.335,
0.376,0.36,1,0.328,
0.369,0.351,0.976,0.316,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.379,0.36,1,0.324,
0.378,0.358,0.992,0.321,
0.377,0.362,1,0.319,
0.373,0.355,0.985,0.312,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.382,0.362,1,0.337,
0.385,0.37,0.979,0.331,
0.389,0.372,1,0.327,
0.343,0.329,0.866,0.293,
0.381,0.365,0.982,0.318,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.362,0.346,0.929,0.306,
0.386,0.374,0.998,0.336,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.384,0.372,0.981,0.318,
0.358,0.342,0.926,0.303,
0.381,0.366,0.979,0.331,
0.387,0.377,1,0.339,
0.377,0.359,1,0.313,
0.369,0.353,0.946,0.311,
0.358,0.328,1,0.312,
0.378,0.358,1,0.319,
0.378,0.36,0.985,0.321,
0.381,0.364,1,0.335,
0.382,0.367,0.975,0.309,
0.386,0.372,1,0.335,
0.377,0.362,0.971,0.317,
0.369,0.352,0.986,0.315,
0.373,0.358,0.965,0.324,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.372,0.355,0.927,0.319,
0.393,0.377,1,0.339,
0.381,0.364,1,0.329,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.389,0.375,1,0.344,
0.36,0.344,0.943,0.312,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.367,0.351,0.963,0.31,
0.384,0.366,1,0.325,
