

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,-0.008,0.143,-0.083,
-0.04,-0.035,0.02,-0.15,
-0.053,-0.053,0.032,-0.116,
0.021,0.026,0.094,-0.044,
-0.05,-0.052,0.017,-0.114,
-0.003,-0.005,0.057,-0.048,
-0.027,-0.029,0.022,-0.139,
-0.02,-0.021,0.053,-0.069,
-0.019,-0.02,0.029,-0.058,
0.043,0.049,0.173,-0.123,
0.014,0.003,0.166,-0.076,
0.063,0.057,0.143,-0.084,
-0.014,-0.017,0.073,-0.067,
0.17,0.172,0.288,0.041,
-0.015,-0.014,0.04,-0.075,
-0.03,-0.029,0.043,-0.122,
0.157,0.153,0.315,-0.008,
-0.001,0.005,0.122,-0.114,
0.105,0.103,0.287,-0.118,
0.105,0.105,0.185,-0.017,
0.021,0.025,0.083,-0.067,
0.164,0.171,0.269,0.02,
0.075,0.09,0.213,-0.051,
0.036,0.035,0.117,-0.023,
-0.04,-0.044,-0.003,-0.071,
0.002,0.003,0.051,-0.069,
-0.008,-0.01,0.051,-0.054,
0.04,0.046,0.099,-0.029,
-0.021,-0.022,0.034,-0.109,
0.129,0.133,0.271,-0.082,
0.134,0.143,0.234,-0.066,
-0.071,-0.068,0.025,-0.131,
0.005,0.009,0.103,-0.098,
-0.031,-0.03,0.015,-0.074,
0.027,0.021,0.113,-0.033,
-0.02,-0.019,0.016,-0.063,
-0.025,-0.03,0.115,-0.059,
-0.038,-0.039,0.014,-0.09,
-0.017,-0.017,0.057,-0.096,
-0.011,-0.01,0.053,-0.109,
-0.022,-0.021,0.037,-0.074,
0.053,0.044,0.194,-0.095,
0,0.005,0.048,-0.06,
0.084,0.085,0.239,-0.051,
0.189,0.203,0.264,-0.023,
-0.002,-0.005,0.115,-0.048,
0.018,0.018,0.13,-0.082,
0.106,0.128,0.179,-0.063,
-0.01,-0.011,0.033,-0.034,
0.191,0.223,0.246,0.011,
0.07,0.065,0.141,0.012,
-0.047,-0.05,0.025,-0.095,
-0.022,-0.022,0.021,-0.06,
0.161,0.17,0.27,-0.025,
-0.054,-0.044,0.031,-0.177,
0.033,0.04,0.134,-0.066,
0.169,0.168,0.309,-0.022,
-0.026,-0.028,0.058,-0.087,
-0.007,-0.012,0.058,-0.058,
-0.027,-0.031,0.015,-0.061,
-0.015,-0.016,0.036,-0.065,
0.014,0.011,0.079,-0.036,
-0.021,-0.026,0.041,-0.085,
-0.02,-0.029,0.073,-0.079,
-0.017,-0.017,0.031,-0.067,
-0.035,-0.04,0.015,-0.073,
0.251,0.283,0.355,-0.032,
-0.047,-0.046,0.005,-0.113,
0.163,0.178,0.268,-0.117,
0.053,0.051,0.197,-0.089,
0.055,0.052,0.15,-0.023,
0.018,0.024,0.107,-0.056,
-0.008,-0.005,0.052,-0.063,
-0.012,-0.013,0.034,-0.061,
0.07,0.075,0.143,-0.046,
0.013,0.015,0.073,-0.061,
-0.02,-0.026,0.079,-0.087,
0.006,0.008,0.082,-0.06,
-0.026,-0.026,0.027,-0.08,
-0.033,-0.023,0.066,-0.175,
-0.049,-0.048,0.021,-0.137,
0.118,0.115,0.23,-0.045,
0.105,0.105,0.256,-0.068,
-0.025,-0.027,0.054,-0.112,
-0.005,-0.004,0.05,-0.049,
0.016,0.012,0.154,-0.073,
0.139,0.168,0.241,-0.071,
-0.028,-0.037,0.046,-0.062,
0.148,0.161,0.287,-0.065,
0.029,0.019,0.159,-0.06,
0.08,0.064,0.252,-0.032,
-0.029,-0.028,0.006,-0.064,
-0.029,-0.029,0.039,-0.079,
-0.033,-0.036,0.045,-0.104,
0.376,0.392,0.434,-0.007,
0.129,0.148,0.3,-0.162,
-0.012,-0.011,0.046,-0.057,
-0.022,-0.029,0.068,-0.104,
0.007,0.013,0.076,-0.082,
-0.009,-0.005,0.033,-0.046,
-0.036,-0.041,0.021,-0.093,
-0.006,-0.01,0.056,-0.052,
0.066,0.085,0.146,-0.075,
-0.022,-0.023,0.009,-0.056,
0.009,0.009,0.199,-0.105,
0.05,0.046,0.171,-0.011,
0.043,0.044,0.169,-0.026,
0.005,0.009,0.102,-0.107,
0.001,-0.003,0.15,-0.157,
-0.03,-0.027,0.014,-0.07,
0.321,0.347,0.423,-0.021,
0.06,0.046,0.18,-0.035,
-0.017,-0.022,0.054,-0.065,
0.013,0.01,0.18,-0.126,
-0.021,-0.022,0.017,-0.048,
-0.024,-0.028,0.016,-0.055,
-0.024,-0.026,0.031,-0.091,
0.053,0.052,0.149,-0.075,
-0.07,-0.066,0.014,-0.145,
0.022,0.017,0.113,-0.038,
0.006,0.002,0.066,-0.047,
0.118,0.104,0.262,0.016,
0.019,0.018,0.087,-0.039,
0.15,0.161,0.299,-0.005,
0.008,0,0.132,-0.05,
0.104,0.107,0.199,-0.023,
-0.042,-0.044,0.019,-0.113,
-0.024,-0.019,0.018,-0.061,
-0.03,-0.031,0.03,-0.077,
-0.039,-0.028,0.034,-0.135,
-0.035,-0.037,0.038,-0.084,
0.068,0.052,0.176,-0.027,
-0.028,-0.025,0.038,-0.085,
-0.019,-0.019,0.064,-0.087,
-0,0,0.034,-0.033,
-0.033,-0.033,0.008,-0.078,
0.031,0.026,0.17,-0.059,
-0.011,-0.021,0.074,-0.077,
0.142,0.132,0.304,-0.115,
-0.013,-0.014,0.094,-0.073,
0.067,0.059,0.222,-0.038,
-0.027,-0.029,0.048,-0.062,
-0.023,-0.018,0.036,-0.102,
0.006,0.005,0.087,-0.037,
0.126,0.13,0.23,-0.023,
-0.022,-0.028,0.043,-0.06,
0.03,0.029,0.127,-0.061,
-0.009,-0.011,0.033,-0.059,
0.02,0.014,0.15,-0.07,
0.092,0.092,0.269,-0.077,
0.034,0.036,0.109,-0.041,
0.024,0.02,0.133,-0.076,
0.249,0.244,0.396,0.024,
0.062,0.065,0.169,-0.036,
-0.054,-0.049,0.019,-0.125,
0.056,0.046,0.187,-0.024,
-0.025,-0.023,0.027,-0.076,
0.011,0.014,0.088,-0.048,
-0.041,-0.04,0.033,-0.102,
0.157,0.168,0.361,-0.071,
-0.014,-0.014,0.076,-0.082,
0.107,0.103,0.294,-0.051,
-0.024,-0.024,0.023,-0.069,
-0.006,-0.005,0.093,-0.099,
0.02,0.025,0.114,-0.075,
0.07,0.063,0.245,-0.108,
-0.039,-0.036,0.012,-0.092,
-0.037,-0.033,0.006,-0.119,
0.011,0.011,0.1,-0.034,
0.02,0.02,0.08,-0.051,
-0.017,-0.012,0.091,-0.079,
-0.025,-0.021,0.039,-0.077,
-0.028,-0.033,0.033,-0.075,
0.138,0.149,0.273,-0.025,
-0.048,-0.042,0.016,-0.141,
0.022,0.033,0.096,-0.086,
-0.021,-0.023,0.041,-0.075,
-0.031,-0.029,0.002,-0.075,
-0.076,-0.088,0.012,-0.155,
0.015,0.013,0.075,-0.044,
0.052,0.058,0.182,-0.113,
-0.022,-0.021,0.021,-0.064,
-0.008,-0.007,0.079,-0.077,
0.023,0.024,0.137,-0.068,
0.004,0.004,0.113,-0.069,
-0.009,-0.008,0.044,-0.067,
-0.006,-0.011,0.061,-0.058,
0.036,0.041,0.168,-0.082,
0.16,0.175,0.336,-0.072,
-0.018,-0.021,0.042,-0.062,
0.095,0.078,0.258,-0.02,
-0.021,-0.023,0.012,-0.05,
-0.028,-0.03,0.018,-0.054,
0.008,0.009,0.078,-0.047,
-0.045,-0.045,0.016,-0.09,
0.182,0.215,0.3,-0.135,
-0.026,-0.032,0.066,-0.085,
-0.026,-0.026,0.055,-0.079,
-0.034,-0.032,0.025,-0.079,
0.112,0.128,0.228,-0.044,
-0.032,-0.029,-0.001,-0.107,
-0.02,-0.029,0.065,-0.077,
0.314,0.344,0.426,-0.145,
-0.04,-0.029,0.025,-0.122,
-0.028,-0.027,0.01,-0.054,
0.018,0.02,0.102,-0.072,
-0.011,-0.005,0.058,-0.096,
0.045,0.041,0.163,-0.065,
0.003,0.004,0.06,-0.096,
-0.079,-0.076,0.016,-0.156,
-0.035,-0.034,0.032,-0.103,
0.006,0.008,0.112,-0.07,
0.009,0.007,0.103,-0.069,
-0.034,-0.037,0.082,-0.127,
0.006,0,0.082,-0.039,
