

Data analysis for each instance 
AVG,MED,MAX,MIN
0.012,0.006,0.135,-0.059,
-0.017,-0.018,0.026,-0.058,
-0.042,-0.046,0.021,-0.084,
0.043,0.041,0.138,-0.027,
-0.038,-0.037,0.016,-0.094,
-0.028,-0.028,0.012,-0.056,
-0.034,-0.035,-0.008,-0.07,
-0.021,-0.022,0.043,-0.073,
-0.015,-0.018,0.063,-0.053,
0.071,0.064,0.215,-0.05,
0.001,-0.007,0.09,-0.068,
0.036,0.035,0.13,-0.095,
-0.024,-0.023,0.006,-0.072,
0.18,0.188,0.269,0.02,
-0.024,-0.022,0.037,-0.069,
-0.029,-0.028,0.028,-0.076,
0.187,0.19,0.296,0.041,
0.026,0.026,0.133,-0.071,
0.122,0.118,0.285,-0.05,
0.147,0.152,0.221,-0.024,
0.04,0.036,0.114,-0.043,
0.156,0.163,0.234,0.022,
0.094,0.104,0.214,-0.043,
0.067,0.07,0.139,-0.013,
-0.039,-0.039,-0.01,-0.064,
0.009,0.004,0.081,-0.049,
-0.024,-0.02,0.017,-0.075,
0.058,0.052,0.142,-0.017,
-0.021,-0.024,0.044,-0.062,
0.134,0.135,0.241,0.013,
0.179,0.18,0.275,0.034,
-0.043,-0.045,0.014,-0.083,
0.03,0.029,0.137,-0.066,
-0.018,-0.02,0.05,-0.054,
0.053,0.058,0.162,-0.053,
-0.032,-0.029,0.027,-0.078,
-0.034,-0.035,0.041,-0.06,
-0.02,-0.022,0.027,-0.064,
-0.028,-0.028,0.017,-0.062,
-0.032,-0.032,0.014,-0.071,
-0.038,-0.038,-0.012,-0.063,
0.062,0.056,0.197,-0.037,
-0.02,-0.019,0.009,-0.048,
0.088,0.092,0.188,-0.013,
0.189,0.197,0.245,0.014,
-0.013,-0.017,0.035,-0.048,
0.014,0.013,0.084,-0.078,
0.132,0.14,0.217,-0.013,
-0.026,-0.026,0.006,-0.052,
0.213,0.226,0.308,0.009,
0.077,0.067,0.173,0.012,
-0.017,-0.019,0.041,-0.063,
-0.037,-0.037,0,-0.071,
0.189,0.205,0.251,-0.044,
-0.035,-0.034,-0.002,-0.083,
0.068,0.073,0.197,-0.037,
0.164,0.159,0.28,0.022,
-0.024,-0.023,0.035,-0.078,
0.004,-0.002,0.101,-0.054,
-0.03,-0.032,-0.003,-0.059,
-0.026,-0.028,0.011,-0.061,
0.014,0.012,0.1,-0.041,
-0.003,-0.009,0.064,-0.062,
-0.026,-0.026,0.023,-0.068,
-0.022,-0.023,0.001,-0.042,
-0.03,-0.029,0.01,-0.06,
0.254,0.287,0.332,0.019,
-0.047,-0.05,-0.009,-0.077,
0.183,0.188,0.288,0.006,
0.094,0.103,0.185,0.006,
0.106,0.116,0.193,-0.032,
0.047,0.048,0.157,-0.046,
0.004,0,0.075,-0.068,
-0.024,-0.022,0.009,-0.065,
0.187,0.218,0.261,-0.04,
0,0.007,0.061,-0.089,
-0.02,-0.019,0.037,-0.069,
-0.021,-0.022,0.025,-0.064,
-0.032,-0.033,0.013,-0.071,
-0.018,-0.015,0.083,-0.096,
-0.033,-0.032,0.012,-0.071,
0.115,0.117,0.198,0.026,
0.129,0.137,0.216,0.015,
0.012,0.011,0.097,-0.06,
0.004,0,0.087,-0.044,
0.027,0.023,0.114,-0.045,
0.123,0.133,0.221,0.02,
-0.017,-0.021,0.045,-0.055,
0.18,0.199,0.284,0.01,
0.042,0.036,0.116,-0.058,
0.118,0.123,0.221,0.011,
-0.028,-0.029,-0.002,-0.071,
-0.027,-0.026,0.031,-0.064,
-0.016,-0.02,0.071,-0.072,
0.324,0.336,0.406,-0.028,
0.177,0.196,0.302,-0.032,
-0.033,-0.034,-0.007,-0.059,
0.037,0.044,0.191,-0.06,
-0.006,-0.007,0.08,-0.06,
0.01,0.011,0.079,-0.062,
-0.032,-0.034,0.019,-0.062,
-0.022,-0.022,0.02,-0.057,
0.027,0.026,0.14,-0.055,
-0.026,-0.029,0.017,-0.06,
0.052,0.062,0.181,-0.08,
0.062,0.066,0.175,-0.034,
0.052,0.052,0.175,-0.039,
0.025,0.022,0.154,-0.069,
0.058,0.069,0.18,-0.058,
-0.035,-0.035,-0.003,-0.064,
0.294,0.314,0.364,0.033,
0.038,0.032,0.133,-0.058,
-0.032,-0.034,-0.002,-0.063,
0.068,0.078,0.176,-0.058,
-0.028,-0.027,0.007,-0.06,
-0.028,-0.03,0.01,-0.058,
-0.002,-0.003,0.052,-0.079,
0.073,0.071,0.198,-0.069,
-0.022,-0.033,0.072,-0.077,
-0.008,-0.015,0.064,-0.058,
0.05,0.048,0.13,-0.049,
0.137,0.134,0.242,0.029,
0.052,0.04,0.172,-0.025,
0.167,0.179,0.293,0.034,
0.03,0.033,0.138,-0.049,
0.188,0.2,0.269,-0.013,
-0.021,-0.019,0.025,-0.075,
-0.023,-0.024,0.01,-0.054,
-0.034,-0.036,0.03,-0.079,
-0.038,-0.042,0.026,-0.073,
