

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,-0.009,0.142,-0.083,
-0.04,-0.035,0.02,-0.15,
-0.053,-0.054,0.033,-0.115,
0.021,0.025,0.095,-0.043,
-0.05,-0.052,0.017,-0.115,
-0.003,-0.005,0.057,-0.048,
-0.027,-0.029,0.022,-0.14,
-0.019,-0.019,0.053,-0.068,
-0.019,-0.021,0.029,-0.057,
0.043,0.049,0.174,-0.122,
0.014,0.002,0.166,-0.075,
0.063,0.058,0.142,-0.084,
-0.014,-0.017,0.074,-0.067,
0.17,0.172,0.288,0.041,
-0.015,-0.014,0.04,-0.076,
-0.031,-0.029,0.043,-0.122,
0.157,0.152,0.314,-0.007,
-0.001,0.005,0.122,-0.115,
0.105,0.102,0.288,-0.118,
0.105,0.106,0.185,-0.017,
0.021,0.025,0.083,-0.067,
0.164,0.171,0.269,0.019,
0.075,0.09,0.212,-0.052,
0.035,0.035,0.116,-0.024,
-0.04,-0.044,-0.003,-0.071,
0.002,0.004,0.05,-0.069,
-0.008,-0.01,0.052,-0.054,
0.039,0.045,0.098,-0.029,
-0.02,-0.021,0.035,-0.109,
0.129,0.133,0.271,-0.081,
0.134,0.143,0.234,-0.067,
-0.071,-0.068,0.024,-0.132,
0.006,0.009,0.103,-0.097,
-0.031,-0.03,0.015,-0.073,
0.027,0.021,0.112,-0.033,
-0.02,-0.019,0.016,-0.062,
-0.025,-0.031,0.116,-0.059,
-0.038,-0.04,0.014,-0.09,
-0.016,-0.017,0.057,-0.096,
-0.011,-0.01,0.053,-0.109,
-0.022,-0.021,0.037,-0.074,
0.053,0.044,0.194,-0.096,
0,0.006,0.05,-0.059,
0.084,0.086,0.239,-0.051,
0.189,0.203,0.263,-0.023,
-0.001,-0.004,0.116,-0.048,
0.019,0.018,0.131,-0.082,
0.105,0.127,0.179,-0.063,
-0.009,-0.01,0.033,-0.034,
0.191,0.224,0.246,0.011,
0.07,0.065,0.141,0.012,
-0.047,-0.05,0.025,-0.094,
-0.022,-0.022,0.022,-0.059,
0.16,0.17,0.27,-0.025,
-0.054,-0.045,0.031,-0.178,
0.034,0.039,0.134,-0.066,
0.169,0.168,0.31,-0.022,
-0.026,-0.028,0.058,-0.087,
-0.006,-0.011,0.059,-0.057,
