

Data analysis for each instance 
AVG,MED,MAX,MIN
0.379,0.36,0.981,0.345,
0.378,0.361,0.981,0.335,
0.37,0.356,0.967,0.329,
0.378,0.363,0.984,0.337,
0.373,0.357,0.973,0.327,
0.386,0.367,0.997,0.345,
0.378,0.361,0.979,0.337,
0.378,0.366,0.984,0.318,
0.38,0.361,0.994,0.322,
0.376,0.359,1,0.315,
0.374,0.36,0.976,0.32,
0.367,0.353,0.959,0.312,
0.376,0.357,0.975,0.329,
0.379,0.361,1,0.324,
0.386,0.371,1,0.345,
0.386,0.37,1,0.337,
0.382,0.369,1,0.314,
0.375,0.354,0.979,0.322,
0.368,0.347,0.963,0.324,
0.375,0.355,0.976,0.331,
0.387,0.369,1,0.331,
0.383,0.369,1,0.329,
0.383,0.369,1,0.34,
0.38,0.365,0.987,0.33,
0.381,0.365,0.99,0.325,
0.381,0.366,0.991,0.335,
0.374,0.357,0.968,0.328,
0.38,0.364,0.986,0.323,
0.371,0.356,0.965,0.321,
0.378,0.361,1,0.33,
0.381,0.366,1,0.324,
0.382,0.367,0.995,0.325,
0.384,0.366,1,0.339,
0.386,0.372,1,0.339,
0.374,0.357,0.967,0.327,
0.382,0.365,0.989,0.341,
0.378,0.363,0.982,0.329,
0.388,0.372,1,0.343,
0.375,0.361,0.98,0.326,
0.379,0.363,0.98,0.33,
0.379,0.363,0.986,0.331,
0.381,0.367,1,0.317,
0.387,0.37,0.997,0.348,
0.381,0.364,1,0.33,
0.381,0.363,1,0.326,
0.386,0.37,1,0.343,
0.371,0.356,0.968,0.323,
0.384,0.366,1,0.332,
0.386,0.369,1,0.34,
0.38,0.362,1,0.33,
0.384,0.366,1,0.339,
0.384,0.368,1,0.335,
0.379,0.361,0.983,0.335,
0.384,0.366,1,0.327,
0.373,0.358,0.972,0.324,
0.367,0.356,0.963,0.315,
0.38,0.364,1,0.336,
0.385,0.366,1,0.34,
0.369,0.353,0.967,0.321,
0.382,0.364,0.989,0.33,
0.38,0.364,0.982,0.34,
0.386,0.368,1,0.33,
0.379,0.363,0.982,0.337,
0.385,0.367,1,0.32,
0.384,0.366,0.993,0.33,
0.384,0.367,1,0.343,
0.377,0.359,1,0.317,
0.373,0.36,0.973,0.325,
0.366,0.352,1,0.314,
0.382,0.365,1,0.336,
0.374,0.356,0.976,0.325,
0.385,0.366,1,0.345,
0.38,0.367,0.99,0.321,
0.38,0.363,0.986,0.342,
0.37,0.355,0.968,0.312,
0.363,0.349,0.957,0.304,
0.376,0.362,0.981,0.334,
0.377,0.359,0.979,0.325,
0.387,0.37,1,0.34,
0.368,0.349,0.96,0.327,
0.385,0.368,1,0.341,
0.382,0.367,1,0.333,
0.383,0.368,1,0.315,
0.384,0.369,1,0.33,
0.388,0.372,1,0.35,
0.372,0.359,0.971,0.326,
0.377,0.36,1,0.327,
0.382,0.367,1,0.332,
0.382,0.364,1,0.327,
0.386,0.367,1,0.343,
0.381,0.365,1,0.326,
0.38,0.362,0.987,0.336,
0.386,0.37,1,0.341,
0.382,0.37,1,0.335,
0.366,0.353,0.972,0.309,
0.381,0.364,1,0.324,
0.38,0.364,0.988,0.335,
0.377,0.364,0.977,0.324,
0.385,0.367,1,0.333,
0.378,0.363,0.987,0.329,
0.385,0.366,1,0.33,
0.379,0.362,0.985,0.333,
0.372,0.353,0.968,0.329,
0.38,0.362,0.988,0.341,
0.368,0.349,0.957,0.318,
0.37,0.353,0.966,0.321,
0.383,0.369,1,0.339,
0.382,0.364,1,0.343,
0.376,0.363,1,0.312,
0.376,0.359,0.976,0.339,
0.379,0.36,1,0.327,
0.385,0.364,1,0.336,
0.382,0.367,0.987,0.334,
0.372,0.357,0.973,0.318,
0.387,0.372,1,0.332,
0.385,0.368,0.996,0.338,
0.373,0.356,0.971,0.331,
0.383,0.362,1,0.332,
0.382,0.367,0.998,0.323,
0.386,0.367,1,0.338,
0.377,0.361,0.981,0.338,
0.38,0.361,1,0.325,
0.375,0.359,0.975,0.328,
0.382,0.361,1,0.319,
0.382,0.364,1,0.332,
0.383,0.365,0.999,0.336,
0.377,0.361,0.98,0.328,
0.385,0.367,1,0.336,
0.386,0.37,1,0.33,
0.386,0.37,1,0.345,
0.385,0.37,1,0.331,
0.368,0.353,0.963,0.316,
0.384,0.371,1,0.336,
0.384,0.365,1,0.334,
0.385,0.372,1,0.33,
0.381,0.366,0.987,0.337,
0.37,0.353,0.964,0.324,
0.384,0.365,1,0.338,
0.381,0.361,1,0.323,
0.378,0.363,0.982,0.331,
0.381,0.365,1,0.323,
0.384,0.366,0.996,0.342,
0.374,0.359,0.971,0.332,
