0.236,-0.002,-0.034,-0.026,-0.03,-0.056,-0.002,-0.05,-0.046,-0.002,
0.027,0.059,0.114,0.053,0.154,0.141,0.17,0.136,0.125,0.187,
-0.132,-0.025,-0.006,-0.042,0.021,-0.028,0.033,0.098,0.145,-0.018,
0.072,0.274,0.333,0.372,0.363,0.404,0.372,0.401,0.322,0.397,
0.116,0.098,0.072,0.02,0.112,0.069,0.094,0.065,0.121,0.053,
-0.124,0.094,0.124,-0.064,-0.019,0.097,0.003,-0.058,0.092,0.111,
-0.158,-0.082,-0.037,-0.039,-0.007,-0.047,0.089,-0.002,-0.175,0.02,
-0.102,-0.064,-0.055,-0.095,-0.03,0.046,-0.041,0.04,0.005,0.047,
-0.06,0.149,0.154,0.227,0.236,0.219,0.199,0.208,0.196,0.195,
-0.001,0.167,0.212,0.225,0.122,0.17,0.088,0.077,0.126,0.008,
0.012,0.013,0.15,0.151,0.062,0.069,0.241,0.196,0.127,0.076,
-0.175,0.09,-0.064,-0.009,0.079,-0.038,0.055,-0.053,0.09,-0.013,
0.057,0.13,0.193,0.116,0.133,0.264,0.211,0.251,0.199,0.14,
-0.006,0.014,0.037,0.087,-0.008,-0.003,-0.001,0.042,0.088,-0.015,
0.101,0.139,0.19,0.018,0.1,0.102,0.153,0.187,0.164,0.076,
0.048,0.215,0.199,0.284,0.202,0.249,0.287,0.29,0.298,0.242,
0.01,0.125,0.204,0.188,0.198,0.178,0.15,0.181,0.184,0.207,
0.134,0.039,0.023,0.055,0.016,0.017,0.022,0.075,0.082,0.13,
-0.185,0.11,0.107,0.06,0.112,-0.003,-0.05,0.031,0.025,-0.047,
-0.122,0.093,0.224,0.091,0.214,0.175,0.228,0.111,0.114,0.182,
0.039,0.231,0.318,0.293,0.313,0.374,0.31,0.34,0.327,0.321,
0.108,0.082,-0.066,-0.041,0.132,-0.037,0.104,0.127,-0.023,0.139,
-0.101,-0.093,-0.145,-0.151,-0.087,-0.196,-0.136,-0.105,-0.099,-0.138,
-0.025,0.094,0.155,0.146,0.216,0.176,0.242,0.199,0.241,0.215,
0.054,-0.004,0.033,0.008,0.096,0.046,0.122,0.029,0.04,0.066,
0.101,0.208,0.234,0.387,0.394,0.383,0.408,0.331,0.331,0.329,
0.043,0.185,0.248,0.244,0.315,0.313,0.297,0.333,0.325,0.296,
0.228,-0.083,-0.068,-0.176,-0.146,-0.063,-0.03,-0.069,-0.114,-0.119,
0.065,0.035,0.18,0.28,0.147,0.218,0.21,0.186,0.194,0.13,
-0.112,0.168,0.238,0.262,0.3,0.3,0.234,0.163,0.355,0.306,
0.102,-0.017,0.029,0.046,0.045,0.11,0.091,0.123,0.045,0.082,
0.172,-0.066,-0.076,-0.112,-0.141,-0.022,-0.045,-0.058,-0.132,-0.03,
0.194,0.148,0.106,0.255,0.159,0.272,0.188,0.28,0.245,0.308,
0.049,0.205,0.136,0.18,0.175,0.183,0.239,0.222,0.356,0.238,
0.127,0.319,0.299,0.283,0.421,0.356,0.368,0.415,0.31,0.341,
-0.187,-0.038,0.097,-0.088,-0.059,-0.098,0.054,0.107,0.059,0.013,
-0.217,0.106,-0.012,0.003,0.073,0.092,0.16,0.119,0.017,0.136,
0.097,0.215,0.188,0.379,0.33,0.212,0.393,0.328,0.3,0.277,
-0.097,-0.066,-0.044,-0.027,0.043,0.045,0.049,0.084,0.031,0.086,
0.158,-0.086,-0.024,-0.13,-0.159,-0.179,-0.152,-0.059,-0.175,-0.095,
-0.031,0.083,0.107,0.117,0.012,0.159,0.183,0.081,0.164,0.193,
-0.178,0.197,0.082,0.061,0.076,0.06,0.172,0.127,0.087,0.063,
-0.098,-0.03,0.203,0.252,0.053,0.132,0.201,0.153,0.103,0.183,
-0.058,0.122,0.164,0.18,0.151,0.248,0.144,0.292,0.151,0.141,
0.011,-0.019,-0.03,-0.006,0.06,-0.022,-0.037,0.08,0.088,-0.04,
-0.05,-0.063,-0.085,-0.006,0.061,0.093,0.012,0.073,0.071,0.121,
