

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.145,-0.206,0.475,-0.326,
-0.003,-0.021,0.119,-0.06,
-0.199,-0.201,-0.121,-0.306,
0.488,0.542,0.58,0.143,
-0.023,-0.06,0.313,-0.124,
-0.113,-0.143,0.014,-0.198,
-0.288,-0.27,-0.169,-0.454,
-0.19,-0.191,-0.032,-0.285,
0.291,0.327,0.415,-0.087,
0.127,0.122,0.354,-0.014,
-0.226,-0.223,-0.107,-0.311,
-0.192,-0.173,-0.12,-0.355,
0.375,0.416,0.479,0.044,
-0.166,-0.2,0.282,-0.268,
-0.077,-0.093,0.26,-0.249,
0.429,0.46,0.527,0.129,
0.225,0.248,0.279,0.053,
-0.038,-0.073,0.208,-0.143,
-0.033,0.002,0.187,-0.398,
-0.182,-0.18,-0.104,-0.244,
0.45,0.483,0.546,0.161,
-0.237,-0.281,0.244,-0.401,
-0.247,-0.257,-0.05,-0.391,
0.205,0.23,0.287,-0.029,
-0.159,-0.193,0.182,-0.263,
0.498,0.546,0.58,0.129,
0.391,0.434,0.478,0.097,
-0.19,-0.31,0.458,-0.392,
-0.043,-0.045,0.115,-0.152,
0.308,0.368,0.455,-0.236,
-0.029,-0.03,0.133,-0.125,
-0.129,-0.172,0.371,-0.26,
-0.01,-0.01,0.086,-0.17,
0.347,0.411,0.46,0.009,
0.441,0.48,0.518,0.115,
-0.167,-0.166,-0.087,-0.275,
-0.123,-0.07,0.017,-0.401,
0.338,0.349,0.424,0.134,
-0.109,-0.118,0.027,-0.179,
-0.198,-0.271,0.388,-0.351,
-0.082,-0.106,0.086,-0.251,
0.056,0.097,0.213,-0.348,
-0.166,-0.156,-0.019,-0.329,
0.235,0.255,0.381,-0.079,
-0.116,-0.117,0.025,-0.236,
-0.24,-0.251,-0.158,-0.35,
0.284,0.295,0.344,0.171,
0.507,0.559,0.592,0.059,
-0.085,-0.055,0,-0.363,
-0.214,-0.206,-0.128,-0.371,
0.468,0.532,0.577,0.139,
0.091,0.064,0.353,-0.055,
0.061,0.095,0.207,-0.344,
0.414,0.417,0.48,0.336,
0.299,0.305,0.472,0.11,
-0.024,-0.038,0.365,-0.234,
0.366,0.409,0.434,0.098,
-0.127,-0.164,0.247,-0.338,
-0.069,-0.12,0.139,-0.168,
0.354,0.382,0.429,0.141,
0.395,0.437,0.526,-0.017,
-0.188,-0.212,0.193,-0.295,
-0.175,-0.217,0.132,-0.283,
-0.21,-0.245,0.028,-0.309,
0.484,0.516,0.582,0.243,
-0.086,-0.11,0.219,-0.198,
-0.304,-0.338,-0.057,-0.364,
0.078,0.05,0.347,-0.336,
-0.105,-0.129,0.207,-0.229,
-0.009,-0.013,0.158,-0.131,
0.041,0.04,0.141,-0.036,
0.431,0.461,0.481,0.174,
-0.03,-0.041,0.093,-0.193,
0.357,0.377,0.442,0.115,
0.023,0.002,0.152,-0.048,
-0.194,-0.198,-0.115,-0.269,
0.37,0.411,0.465,0.005,
0.355,0.402,0.454,-0.09,
-0.164,-0.195,0.073,-0.241,
0.031,0.059,0.175,-0.243,
-0.023,-0.015,0.075,-0.126,
-0.163,-0.221,0.262,-0.378,
-0.078,-0.12,0.21,-0.202,
0.035,0.076,0.188,-0.198,
0.395,0.444,0.531,0.086,
0.393,0.427,0.458,0.119,
-0.086,-0.128,0.222,-0.239,
-0.123,-0.146,-0.043,-0.232,
-0.158,-0.198,0.198,-0.298,
-0.105,-0.143,0.277,-0.258,
0.342,0.337,0.398,0.308,
0.426,0.465,0.509,0.161,
-0.01,-0.045,0.273,-0.148,
-0.344,-0.369,-0.073,-0.444,
0.411,0.449,0.586,-0.184,
-0.052,-0.089,0.259,-0.222,
-0.008,-0.031,0.155,-0.129,
-0.146,-0.139,0.023,-0.35,
0.42,0.445,0.493,0.205,
0.385,0.413,0.49,0.168,
-0.014,-0.028,0.294,-0.119,
-0.337,-0.376,-0.119,-0.41,
0.494,0.531,0.6,0.133,
-0.102,-0.197,0.367,-0.286,
0.266,0.292,0.352,0.054,
-0.025,-0.028,0.226,-0.362,
-0.222,-0.228,-0.11,-0.315,
-0.206,-0.207,-0.094,-0.323,
0.433,0.467,0.529,0.165,
-0.002,-0.026,0.292,-0.099,
-0.19,-0.178,-0.008,-0.443,
0.296,0.318,0.346,0.162,
-0.144,-0.204,0.286,-0.297,
0.005,0.045,0.092,-0.153,
0.433,0.468,0.514,0.202,
0.372,0.4,0.48,0.084,
-0.06,-0.083,0.078,-0.206,
-0.021,0.042,0.086,-0.279,
-0.259,-0.257,-0.109,-0.404,
