

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.005,-0.007,0.161,-0.084,
-0.015,-0.016,0.065,-0.074,
-0.031,-0.037,0.061,-0.141,
0.034,0.024,0.167,-0.036,
-0.028,-0.027,0.052,-0.121,
-0.032,-0.032,0.042,-0.094,
-0.03,-0.032,0.063,-0.107,
-0.014,-0.016,0.109,-0.118,
-0.018,-0.017,0.068,-0.066,
0.036,0.035,0.143,-0.081,
-0.004,-0.015,0.113,-0.098,
0.047,0.041,0.149,-0.074,
-0.005,-0.005,0.182,-0.134,
0.158,0.149,0.323,-0.092,
-0.026,-0.026,0.071,-0.106,
-0.035,-0.037,0.046,-0.119,
0.181,0.18,0.333,-0.022,
0.034,0.037,0.197,-0.144,
0.111,0.117,0.298,-0.066,
0.155,0.165,0.213,-0.011,
0.032,0.029,0.131,-0.071,
0.125,0.122,0.257,-0.043,
0.069,0.085,0.19,-0.098,
0.065,0.064,0.164,-0.034,
-0.034,-0.035,0.018,-0.083,
0.012,0.009,0.116,-0.081,
-0.005,-0.011,0.123,-0.096,
0.073,0.072,0.149,-0.006,
-0.014,-0.02,0.078,-0.095,
0.131,0.137,0.239,-0.009,
0.18,0.185,0.325,-0.038,
-0.032,-0.034,0.049,-0.109,
0.011,0.011,0.099,-0.091,
-0.023,-0.024,0.051,-0.07,
0.069,0.061,0.24,-0.045,
-0.034,-0.037,0.067,-0.093,
-0.023,-0.035,0.067,-0.089,
-0.023,-0.029,0.048,-0.086,
-0.021,-0.023,0.072,-0.108,
-0.025,-0.03,0.07,-0.097,
-0.03,-0.029,0.047,-0.095,
0.082,0.099,0.182,-0.064,
-0.022,-0.024,0.018,-0.059,
0.094,0.097,0.209,-0.026,
0.184,0.182,0.282,-0.042,
-0.018,-0.018,0.043,-0.064,
0.008,0.006,0.109,-0.129,
0.116,0.121,0.22,-0.076,
-0.03,-0.035,0.025,-0.076,
0.264,0.273,0.311,-0.017,
0.078,0.088,0.168,-0.078,
-0.024,-0.028,0.111,-0.124,
-0.022,-0.03,0.078,-0.09,
0.162,0.168,0.247,-0.036,
-0.031,-0.037,0.127,-0.125,
0.058,0.071,0.198,-0.096,
0.135,0.14,0.311,-0.083,
-0.032,-0.033,0.042,-0.117,
0.016,0.02,0.117,-0.123,
-0.022,-0.027,0.067,-0.079,
-0.021,-0.022,0.053,-0.084,
0.003,0.001,0.093,-0.081,
-0.005,-0.004,0.091,-0.091,
-0.013,-0.013,0.088,-0.15,
-0.02,-0.022,0.054,-0.075,
-0.034,-0.039,0.012,-0.077,
0.209,0.229,0.39,-0.029,
-0.035,-0.034,0.035,-0.128,
