

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.012,-0.005,0.148,-0.158,
-0.046,-0.042,0.028,-0.171,
-0.043,-0.041,0.136,-0.217,
0.015,0.017,0.17,-0.075,
-0.044,-0.044,0.097,-0.175,
-0.016,-0.021,0.091,-0.092,
-0.021,-0.008,0.144,-0.159,
-0.013,-0.009,0.14,-0.151,
-0.021,-0.014,0.053,-0.084,
0.013,0.005,0.216,-0.152,
0.01,0.009,0.239,-0.132,
0.072,0.077,0.163,-0.067,
0.01,0.008,0.196,-0.158,
0.152,0.147,0.369,-0.097,
-0.023,-0.032,0.121,-0.158,
-0.037,-0.045,0.103,-0.141,
0.162,0.152,0.406,-0.078,
0.012,0.003,0.303,-0.196,
0.103,0.115,0.379,-0.188,
0.118,0.121,0.216,-0.049,
0.005,0.011,0.153,-0.162,
0.148,0.145,0.364,-0.022,
0.05,0.054,0.272,-0.194,
0.042,0.046,0.18,-0.048,
-0.036,-0.027,0.072,-0.133,
0.009,0.015,0.12,-0.102,
0.005,0.014,0.149,-0.123,
0.052,0.049,0.147,-0.023,
-0.008,-0.014,0.079,-0.109,
0.127,0.134,0.241,-0.013,
0.139,0.137,0.362,-0.177,
-0.061,-0.059,0.057,-0.167,
-0.006,-0.008,0.095,-0.118,
-0.039,-0.042,0.045,-0.088,
0.039,0.051,0.198,-0.092,
-0.018,-0.019,0.07,-0.088,
-0.02,-0.022,0.154,-0.132,
-0.051,-0.059,0.058,-0.145,
-0.005,-0.004,0.173,-0.166,
0,-0.001,0.14,-0.127,
-0.029,-0.026,0.06,-0.125,
0.052,0.051,0.284,-0.169,
-0.006,-0.01,0.061,-0.059,
0.073,0.073,0.258,-0.082,
0.133,0.147,0.28,-0.098,
-0.004,-0.009,0.088,-0.088,
0.021,0.021,0.191,-0.175,
0.079,0.08,0.179,-0.084,
-0.015,-0.015,0.045,-0.064,
0.226,0.234,0.268,-0.005,
0.074,0.082,0.158,-0.062,
-0.045,-0.053,0.064,-0.165,
-0.012,-0.008,0.107,-0.122,
0.077,0.069,0.236,-0.069,
-0.052,-0.038,0.138,-0.208,
0.03,0.028,0.159,-0.174,
0.136,0.12,0.35,-0.057,
-0.035,-0.038,0.107,-0.169,
-0.011,0.002,0.102,-0.168,
-0.019,-0.01,0.119,-0.104,
-0.01,-0.001,0.112,-0.112,
0.003,-0.003,0.126,-0.082,
-0.019,-0.02,0.135,-0.138,
-0.004,-0.015,0.158,-0.197,
-0.014,-0.018,0.063,-0.1,
-0.032,-0.032,0.041,-0.1,
0.206,0.236,0.412,-0.03,
-0.037,-0.032,0.06,-0.152,
0.152,0.15,0.39,-0.096,
0.065,0.052,0.218,-0.066,
0.06,0.056,0.178,-0.054,
0.022,0.034,0.141,-0.124,
-0.003,0.002,0.091,-0.083,
-0.005,-0.002,0.107,-0.118,
0.031,0.035,0.133,-0.102,
0.015,0.013,0.143,-0.074,
0.003,0.019,0.227,-0.173,
