

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,-0.004,0.048,-0.066,
-0.02,-0.022,0.036,-0.047,
-0.028,-0.029,0.034,-0.072,
0.036,0.038,0.103,-0.023,
-0.031,-0.032,0.007,-0.064,
-0.028,-0.029,0.012,-0.049,
-0.035,-0.036,-0.006,-0.061,
-0.031,-0.029,0.008,-0.068,
-0.022,-0.025,0.058,-0.065,
0.075,0.074,0.178,-0.052,
0.005,0,0.102,-0.059,
0.045,0.05,0.1,-0.064,
-0.027,-0.029,0.018,-0.052,
0.214,0.221,0.304,0.009,
-0.025,-0.027,0.006,-0.044,
-0.03,-0.033,0.003,-0.049,
0.226,0.235,0.309,0.025,
0.007,-0.002,0.094,-0.048,
0.121,0.127,0.211,-0.023,
0.141,0.154,0.235,-0.004,
0.053,0.044,0.139,-0.038,
0.151,0.155,0.225,0.003,
0.11,0.117,0.212,-0.05,
0.047,0.045,0.104,0,
-0.039,-0.039,0.005,-0.069,
0.015,0.013,0.072,-0.031,
-0.019,-0.021,0.054,-0.058,
0.051,0.041,0.123,-0.023,
-0.02,-0.018,0.024,-0.067,
0.14,0.144,0.217,-0.001,
0.175,0.178,0.267,0.004,
-0.042,-0.044,0.003,-0.064,
0.035,0.031,0.133,-0.024,
-0.016,-0.015,0.018,-0.041,
0.061,0.053,0.134,0.001,
-0.032,-0.032,0.003,-0.054,
-0.034,-0.036,-0.008,-0.058,
-0.024,-0.024,0.015,-0.042,
-0.031,-0.034,0.005,-0.054,
-0.029,-0.029,-0.004,-0.05,
-0.036,-0.036,-0.002,-0.058,
0.049,0.05,0.189,-0.065,
-0.019,-0.019,0.016,-0.041,
0.08,0.077,0.156,-0.009,
0.178,0.186,0.248,-0.01,
-0.017,-0.017,0.016,-0.048,
0.016,0.005,0.13,-0.036,
0.118,0.122,0.218,-0.078,
-0.027,-0.027,0.001,-0.048,
0.201,0.209,0.293,0.008,
0.097,0.091,0.185,0.003,
-0.026,-0.027,0.008,-0.058,
-0.032,-0.033,0.006,-0.055,
0.178,0.193,0.257,-0.003,
-0.04,-0.041,0.008,-0.066,
0.067,0.065,0.141,-0.011,
0.193,0.199,0.293,0.026,
-0.037,-0.04,0.003,-0.069,
0.008,-0.001,0.076,-0.028,
-0.029,-0.03,0.017,-0.047,
-0.022,-0.026,0.022,-0.044,
0.03,0.027,0.113,-0.036,
-0.011,-0.017,0.052,-0.05,
-0.036,-0.039,0.018,-0.072,
-0.023,-0.024,0.001,-0.038,
-0.032,-0.032,0.002,-0.055,
0.162,0.16,0.268,0.003,
-0.046,-0.047,-0.004,-0.078,
0.182,0.183,0.292,-0.03,
0.086,0.086,0.168,-0.01,
0.134,0.144,0.217,-0.021,
0.038,0.036,0.128,-0.051,
-0.001,-0.003,0.066,-0.04,
-0.025,-0.026,0.036,-0.05,
0.119,0.127,0.194,-0.016,
0.007,0.007,0.055,-0.058,
-0.015,-0.017,0.036,-0.053,
-0.025,-0.026,0.004,-0.058,
-0.034,-0.035,0.005,-0.059,
0.002,0.001,0.055,-0.066,
-0.032,-0.033,0.003,-0.055,
0.129,0.134,0.228,0.003,
0.161,0.172,0.256,-0.001,
0.03,0.017,0.145,-0.042,
0.004,0.003,0.058,-0.027,
0.044,0.041,0.102,-0.014,
0.144,0.151,0.222,-0.057,
-0.024,-0.032,0.065,-0.071,
0.22,0.234,0.268,0.002,
0.027,0.031,0.078,-0.041,
0.167,0.151,0.281,-0.001,
-0.03,-0.032,-0.003,-0.047,
-0.027,-0.029,0.01,-0.049,
-0.019,-0.02,0.033,-0.061,
0.32,0.331,0.386,-0.027,
0.19,0.212,0.286,-0.019,
-0.032,-0.033,-0.008,-0.051,
0.051,0.055,0.119,-0.04,
-0.02,-0.021,0.017,-0.056,
0.021,0.008,0.121,-0.042,
-0.032,-0.033,0.009,-0.055,
-0.018,-0.017,0.021,-0.04,
0.043,0.051,0.111,-0.035,
-0.017,-0.017,0.027,-0.05,
0.08,0.073,0.205,-0.055,
0.073,0.071,0.169,-0.01,
0.083,0.085,0.175,-0.04,
0.048,0.056,0.14,-0.035,
0.069,0.074,0.161,-0.043,
-0.033,-0.033,0.002,-0.051,
0.281,0.307,0.348,-0.02,
0.029,0.017,0.138,-0.04,
-0.03,-0.029,0.001,-0.047,
0.09,0.096,0.219,-0.053,
-0.028,-0.027,0.004,-0.047,
-0.028,-0.029,0.016,-0.053,
0.004,0.006,0.055,-0.049,
0.074,0.074,0.144,-0.03,
-0.038,-0.041,0.008,-0.068,
-0.005,-0.007,0.035,-0.038,
0.034,0.035,0.122,-0.026,
0.142,0.145,0.21,-0.015,
0.067,0.072,0.151,-0.065,
0.153,0.165,0.239,0.008,
0.034,0.04,0.096,-0.022,
0.211,0.23,0.265,0.017,
-0.008,-0.007,0.041,-0.047,
-0.024,-0.026,0.002,-0.04,
