

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.024,-0.029,0.095,-0.111,
-0.046,-0.029,0.014,-0.117,
-0.047,-0.05,0.022,-0.124,
0.018,0.016,0.105,-0.026,
-0.036,-0.034,0.01,-0.094,
-0.002,-0.002,0.032,-0.04,
-0.031,-0.03,-0.006,-0.06,
-0.03,-0.033,0.007,-0.065,
-0.031,-0.032,0.038,-0.084,
0.043,0.045,0.136,-0.065,
0.019,0.006,0.194,-0.061,
0.073,0.079,0.152,-0.064,
-0.021,-0.023,0.05,-0.048,
0.229,0.243,0.3,0.025,
-0.021,-0.021,0.019,-0.054,
-0.033,-0.033,-0.005,-0.072,
0.199,0.19,0.33,-0.003,
-0.003,-0.002,0.07,-0.067,
0.1,0.086,0.233,-0.028,
0.14,0.141,0.258,0.002,
0.025,0.017,0.109,-0.046,
0.179,0.185,0.27,-0.008,
0.088,0.092,0.191,-0.045,
0.021,0.017,0.072,-0.016,
-0.044,-0.042,-0.012,-0.09,
0.007,0.004,0.048,-0.036,
-0.007,-0.007,0.054,-0.049,
0.043,0.039,0.144,-0.022,
-0.023,-0.021,0.019,-0.112,
0.138,0.129,0.259,-0.008,
0.129,0.131,0.224,0.005,
-0.073,-0.071,-0.03,-0.116,
0.005,0,0.073,-0.068,
-0.026,-0.024,0.012,-0.069,
0.039,0.036,0.088,-0.006,
-0.027,-0.027,0.017,-0.056,
-0.026,-0.028,0.075,-0.079,
-0.026,-0.028,0.014,-0.056,
-0.024,-0.026,0.024,-0.061,
-0.023,-0.025,0.043,-0.087,
-0.028,-0.031,0.029,-0.06,
0.037,0.038,0.146,-0.076,
-0,0.005,0.05,-0.067,
0.068,0.058,0.175,-0.027,
0.169,0.19,0.258,-0.05,
-0.006,-0.009,0.055,-0.05,
0.019,0.007,0.117,-0.049,
0.088,0.092,0.172,-0.129,
-0.009,-0.009,0.028,-0.038,
0.19,0.217,0.266,0.004,
0.094,0.087,0.174,-0.001,
-0.047,-0.05,0.005,-0.085,
-0.026,-0.026,0.009,-0.062,
0.132,0.133,0.263,0.001,
-0.07,-0.053,0.011,-0.161,
0.028,0.021,0.102,-0.065,
0.207,0.221,0.293,0.06,
-0.034,-0.036,0.005,-0.064,
-0.006,-0.005,0.056,-0.056,
-0.026,-0.024,0.013,-0.052,
-0.014,-0.013,0.039,-0.042,
0.025,0.024,0.09,-0.022,
-0.025,-0.028,0.024,-0.073,
-0.022,-0.028,0.057,-0.093,
-0.02,-0.019,0.016,-0.06,
-0.036,-0.037,0.025,-0.063,
0.155,0.175,0.297,-0.031,
-0.043,-0.042,-0.011,-0.095,
0.163,0.174,0.282,-0.103,
0.049,0.05,0.206,-0.07,
0.069,0.072,0.148,-0.029,
0.018,0.014,0.16,-0.069,
-0.014,-0.015,0.032,-0.053,
-0.014,-0.014,0.039,-0.048,
0.043,0.042,0.107,-0.028,
0.012,0.015,0.084,-0.058,
-0.02,-0.021,0.03,-0.052,
0.004,0.005,0.047,-0.057,
-0.03,-0.034,0.037,-0.065,
-0.021,-0.008,0.046,-0.115,
-0.046,-0.05,-0.006,-0.084,
0.126,0.116,0.298,0.017,
0.151,0.163,0.263,-0.007,
-0.025,-0.028,0.089,-0.09,
-0.003,-0.004,0.028,-0.029,
0.023,0.021,0.099,-0.029,
0.166,0.192,0.234,-0.073,
-0.03,-0.034,0.081,-0.094,
0.227,0.246,0.298,0.002,
0.011,0.011,0.114,-0.081,
0.142,0.136,0.283,-0.026,
-0.031,-0.032,0.019,-0.066,
-0.031,-0.034,0.024,-0.06,
-0.036,-0.034,0.003,-0.109,
0.35,0.377,0.415,-0.017,
0.168,0.191,0.27,-0.052,
-0.016,-0.023,0.038,-0.046,
-0.022,-0.03,0.115,-0.093,
-0.006,-0.009,0.037,-0.06,
-0.007,-0.014,0.057,-0.048,
-0.031,-0.033,0.036,-0.117,
-0.002,-0.008,0.071,-0.042,
0.074,0.084,0.174,-0.049,
-0.011,-0.01,0.033,-0.058,
0.03,0.026,0.186,-0.052,
0.061,0.056,0.189,-0.02,
0.067,0.068,0.155,-0.025,
0.006,0.002,0.096,-0.064,
-0.009,-0.005,0.154,-0.154,
-0.028,-0.029,0.003,-0.057,
0.271,0.297,0.355,-0.063,
0.051,0.037,0.179,-0.013,
-0.018,-0.022,0.055,-0.06,
0.035,0.025,0.165,-0.078,
-0.025,-0.026,0.013,-0.052,
-0.025,-0.026,0.022,-0.058,
-0.025,-0.024,0.015,-0.071,
0.053,0.046,0.126,-0.022,
-0.053,-0.044,-0.005,-0.14,
0.017,0.003,0.101,-0.044,
-0.003,-0.003,0.057,-0.053,
0.12,0.119,0.236,-0.004,
0.028,0.027,0.102,-0.055,
0.119,0.127,0.213,-0.035,
0.006,0.007,0.072,-0.051,
0.131,0.143,0.22,-0.051,
-0.041,-0.042,0.012,-0.085,
-0.021,-0.02,0.015,-0.059,
-0.03,-0.032,0.018,-0.066,
-0.037,-0.03,0.034,-0.134,
-0.038,-0.04,-0.005,-0.068,
0.089,0.087,0.176,-0.084,
-0.033,-0.03,-0.001,-0.056,
-0.026,-0.026,0.021,-0.074,
-0.004,-0.002,0.03,-0.044,
-0.029,-0.029,0.003,-0.061,
0.024,0.019,0.119,-0.049,
-0.021,-0.021,0.036,-0.064,
0.058,0.054,0.143,-0.115,
-0.012,-0.012,0.037,-0.052,
0.061,0.054,0.162,-0.016,
-0.024,-0.024,0.007,-0.051,
-0.029,-0.03,0.038,-0.069,
0.009,0.005,0.057,-0.04,
0.142,0.144,0.192,-0.022,
-0.027,-0.029,0.037,-0.053,
0.032,0.03,0.123,-0.028,
-0.018,-0.017,0.023,-0.063,
0.016,0.01,0.116,-0.059,
0.087,0.083,0.186,-0.03,
0.028,0.026,0.081,-0.027,
0.031,0.03,0.145,-0.074,
0.283,0.302,0.367,-0.048,
0.048,0.052,0.098,-0.035,
-0.051,-0.049,-0.011,-0.089,
0.081,0.083,0.222,0.014,
-0.02,-0.017,0.028,-0.069,
-0.002,-0.002,0.052,-0.049,
-0.033,-0.035,0.021,-0.101,
0.145,0.138,0.32,-0.098,
-0.027,-0.032,0.047,-0.069,
0.109,0.101,0.239,-0.032,
-0.024,-0.024,0.007,-0.053,
-0.008,-0.009,0.062,-0.07,
0.039,0.025,0.154,-0.077,
0.078,0.085,0.245,-0.082,
-0.038,-0.039,0.002,-0.079,
-0.037,-0.036,-0.015,-0.063,
0.023,0.022,0.127,-0.046,
0.016,0.014,0.076,-0.031,
-0.013,-0.01,0.053,-0.053,
-0.026,-0.029,0.014,-0.046,
-0.023,-0.019,0.032,-0.093,
0.103,0.104,0.186,-0.006,
-0.041,-0.03,0.018,-0.135,
0.048,0.051,0.107,-0.028,
-0.009,-0.008,0.039,-0.077,
-0.027,-0.029,0.001,-0.054,
-0.064,-0.051,-0.009,-0.127,
0.014,0.015,0.06,-0.03,
0.049,0.055,0.119,-0.055,
-0.027,-0.032,0.019,-0.059,
0.001,-0.003,0.105,-0.049,
0.024,0.02,0.106,-0.037,
-0.006,-0.009,0.055,-0.045,
-0.018,-0.02,0.06,-0.058,
-0.004,-0.005,0.07,-0.045,
0.032,0.034,0.146,-0.047,
0.176,0.191,0.3,-0.015,
-0.025,-0.026,0.015,-0.061,
0.101,0.118,0.264,-0.035,
-0.022,-0.022,0.018,-0.063,
-0.031,-0.03,0.021,-0.052,
-0.005,-0.007,0.074,-0.053,
-0.04,-0.042,0.008,-0.081,
0.213,0.248,0.341,-0.011,
-0.029,-0.028,0.04,-0.068,
-0.026,-0.024,0.008,-0.067,
-0.033,-0.033,0.019,-0.075,
0.117,0.121,0.279,-0.039,
-0.027,-0.025,-0.007,-0.054,
-0.027,-0.028,0.01,-0.059,
0.361,0.394,0.443,-0.008,
-0.047,-0.031,0.013,-0.124,
-0.023,-0.026,0.02,-0.063,
0.027,0.027,0.095,-0.036,
-0.009,-0.009,0.078,-0.081,
0.054,0.053,0.137,-0.024,
0.016,0.011,0.076,-0.047,
-0.045,-0.048,0.011,-0.14,
-0.034,-0.033,0.016,-0.083,
0.003,0.004,0.071,-0.056,
0.005,0.004,0.056,-0.05,
-0.035,-0.038,0.023,-0.109,
0.013,0.005,0.079,-0.034,
-0.015,-0.015,0.025,-0.042,
-0.018,-0.023,0.061,-0.055,
0.011,0.005,0.192,-0.084,
0.047,0.056,0.125,-0.063,
0.264,0.282,0.358,0.015,
0.005,-0.003,0.079,-0.044,
-0.012,-0.01,0.041,-0.068,
0.018,0.009,0.116,-0.039,
0.001,0.004,0.047,-0.049,
0.003,0,0.052,-0.058,
0.09,0.079,0.209,-0.019,
-0.022,-0.022,0.012,-0.047,
0.134,0.148,0.27,-0.031,
0.036,0.028,0.138,-0.037,
-0.012,-0.006,0.036,-0.069,
-0.027,-0.027,0.017,-0.072,
-0.024,-0.021,0.045,-0.085,
-0.026,-0.026,0.043,-0.054,
0.061,0.076,0.204,-0.064,
0.078,0.082,0.155,-0.031,
-0.02,-0.018,0.057,-0.073,
0.114,0.111,0.281,-0.035,
-0,-0,0.043,-0.037,
