0.0,0.662,0.687,0.605,0.673,0.663,0.683,0.653,0.653,0.652,
0.0,0.531,0.577,0.491,0.461,0.589,0.543,0.576,0.543,0.609,
0.024,0.373,0.48,0.526,0.536,0.532,0.546,0.472,0.659,0.657,
0.0,0.509,0.622,0.625,0.659,0.643,0.657,0.659,0.672,0.672,
0.009,0.514,0.558,0.425,0.528,0.526,0.493,0.595,0.54,0.53,
0.046,0.586,0.608,0.605,0.584,0.646,0.512,0.589,0.634,0.669,
0.0,0.569,0.636,0.576,0.654,0.663,0.661,0.651,0.654,0.642,
0.0,0.494,0.593,0.682,0.619,0.641,0.683,0.669,0.641,0.683,
-0.002,0.524,0.542,0.486,0.538,0.562,0.566,0.579,0.589,0.579,
0.0,0.639,0.675,0.653,0.636,0.666,0.678,0.618,0.664,0.667,
0.014,0.586,0.649,0.485,0.554,0.611,0.597,0.627,0.556,0.621,
0.0,0.583,0.59,0.658,0.626,0.651,0.675,0.645,0.666,0.64,
0.037,0.68,0.649,0.682,0.69,0.675,0.685,0.664,0.657,0.658,
0.0,0.587,0.636,0.64,0.586,0.623,0.654,0.655,0.642,0.658,
0.0,0.541,0.472,0.615,0.627,0.669,0.66,0.672,0.635,0.653,
0.0,0.693,0.695,0.683,0.674,0.657,0.648,0.695,0.695,0.684,
0.0,0.649,0.672,0.667,0.665,0.668,0.663,0.641,0.635,0.653,
0.034,0.505,0.59,0.575,0.553,0.61,0.61,0.641,0.579,0.648,
0.0,0.527,0.543,0.621,0.665,0.533,0.632,0.579,0.665,0.665,
0.0,0.474,0.607,0.597,0.651,0.659,0.649,0.665,0.646,0.667,
0.019,0.523,0.51,0.505,0.467,0.536,0.543,0.546,0.581,0.562,
0.0,0.644,0.661,0.671,0.656,0.673,0.659,0.639,0.661,0.613,
0.0,0.445,0.672,0.681,0.669,0.679,0.685,0.682,0.619,0.686,
0.0,0.539,0.655,0.665,0.638,0.638,0.647,0.65,0.662,0.66,
0.078,0.531,0.578,0.55,0.612,0.538,0.517,0.627,0.48,0.537,
0.016,0.51,0.552,0.455,0.566,0.539,0.516,0.565,0.494,0.523,
0.0,0.469,0.534,0.434,0.519,0.627,0.628,0.649,0.639,0.635,
0.0,0.531,0.578,0.501,0.612,0.657,0.614,0.619,0.658,0.651,
0.0,0.479,0.549,0.553,0.593,0.592,0.547,0.637,0.592,0.608,
0.0,0.575,0.647,0.533,0.517,0.683,0.652,0.678,0.663,0.679,
0.024,0.491,0.502,0.531,0.537,0.538,0.522,0.566,0.539,0.54,
0.0,0.676,0.68,0.68,0.649,0.672,0.685,0.669,0.671,0.656,
0.0,0.62,0.622,0.651,0.648,0.608,0.662,0.652,0.651,0.637,
0.0,0.596,0.628,0.544,0.609,0.636,0.667,0.644,0.632,0.673,
0.086,0.534,0.467,0.535,0.511,0.544,0.543,0.589,0.588,0.571,
0.046,0.468,0.465,0.553,0.339,0.476,0.452,0.482,0.447,0.482,
0.0,0.648,0.655,0.677,0.638,0.624,0.652,0.634,0.653,0.637,
0.005,0.635,0.682,0.679,0.678,0.672,0.667,0.685,0.658,0.681,
0.01,0.532,0.549,0.583,0.495,0.631,0.54,0.518,0.615,0.575,
0.0,0.567,0.681,0.593,0.666,0.67,0.677,0.649,0.626,0.683,
0.0,0.67,0.628,0.653,0.64,0.66,0.642,0.641,0.66,0.673,
0.0,0.575,0.567,0.539,0.564,0.626,0.626,0.558,0.653,0.559,
0.002,0.534,0.607,0.554,0.539,0.644,0.641,0.649,0.664,0.646,
0.0,0.662,0.684,0.639,0.656,0.671,0.661,0.674,0.684,0.675,
0.02,0.513,0.536,0.549,0.585,0.564,0.556,0.569,0.48,0.608,
0.0,0.576,0.549,0.616,0.623,0.646,0.621,0.631,0.656,0.646,
