

Data analysis for each instance 
AVG,MED,MAX,MIN
0.005,0.005,0.176,-0.12,
-0.052,-0.055,0.066,-0.154,
-0.043,-0.041,0.106,-0.252,
0.035,0.039,0.22,-0.144,
-0.041,-0.047,0.089,-0.201,
-0.009,-0.017,0.131,-0.127,
-0.065,-0.071,0.108,-0.184,
-0.032,-0.035,0.14,-0.158,
-0.058,-0.056,0.069,-0.231,
0.058,0.06,0.232,-0.125,
0.031,0.028,0.236,-0.214,
0.033,0.033,0.169,-0.133,
0,0.007,0.142,-0.108,
0.131,0.129,0.386,-0.054,
-0.02,-0.025,0.089,-0.126,
-0.051,-0.052,0.073,-0.145,
0.112,0.095,0.384,-0.143,
0.004,-0.003,0.271,-0.193,
0.06,0.078,0.256,-0.224,
0.103,0.113,0.337,-0.103,
-0.011,0.003,0.132,-0.18,
0.152,0.15,0.361,-0.048,
0.044,0.037,0.255,-0.14,
0.01,0.019,0.137,-0.097,
-0.079,-0.086,0.065,-0.211,
0.003,-0.003,0.101,-0.106,
-0.016,-0.013,0.125,-0.143,
0.028,0.043,0.146,-0.123,
-0.016,0.001,0.072,-0.184,
0.135,0.134,0.297,-0.025,
0.11,0.123,0.309,-0.137,
-0.077,-0.076,0.036,-0.191,
-0.009,-0.011,0.172,-0.177,
-0.045,-0.044,0.063,-0.149,
0.031,0.021,0.19,-0.103,
-0.018,-0.011,0.084,-0.151,
-0.022,-0.025,0.16,-0.114,
-0.045,-0.052,0.108,-0.158,
-0.02,-0.025,0.143,-0.126,
-0.034,-0.043,0.14,-0.162,
-0.022,-0.03,0.078,-0.123,
0.023,0.027,0.186,-0.229,
0.01,0.008,0.145,-0.104,
0.059,0.068,0.297,-0.146,
0.11,0.122,0.261,-0.107,
0.014,0.032,0.14,-0.148,
0,-0.021,0.191,-0.145,
0.056,0.061,0.252,-0.095,
-0.021,-0.029,0.112,-0.107,
0.13,0.123,0.308,-0.015,
0.076,0.085,0.225,-0.09,
-0.037,-0.036,0.099,-0.173,
-0.046,-0.034,0.05,-0.184,
0.085,0.078,0.253,-0.094,
-0.061,-0.069,0.084,-0.229,
0.012,0.009,0.256,-0.207,
0.121,0.121,0.284,-0.038,
-0.032,-0.035,0.113,-0.145,
-0.024,-0.024,0.142,-0.154,
-0.012,-0.011,0.095,-0.12,
-0.004,-0.018,0.135,-0.082,
0.017,0.021,0.166,-0.102,
-0.037,-0.053,0.183,-0.189,
-0.001,-0.004,0.141,-0.147,
-0.017,-0.015,0.099,-0.149,
-0.039,-0.041,0.067,-0.166,
0.137,0.115,0.405,-0.083,
-0.041,-0.03,0.094,-0.194,
0.179,0.173,0.36,-0.021,
0.023,0.034,0.25,-0.219,
0.054,0.048,0.216,-0.172,
0.009,0.009,0.172,-0.149,
-0.03,-0.03,0.094,-0.189,
-0.044,-0.04,0.108,-0.18,
0.035,0.037,0.221,-0.155,
0.001,0.002,0.163,-0.15,
-0.014,-0.02,0.128,-0.174,
-0.005,-0.005,0.126,-0.146,
-0.033,-0.032,0.115,-0.201,
-0.031,-0.046,0.164,-0.182,
-0.054,-0.051,0.087,-0.208,
0.098,0.092,0.288,-0.091,
0.103,0.133,0.306,-0.117,
-0.058,-0.056,0.163,-0.19,
-0.006,-0.004,0.119,-0.135,
0.023,0.017,0.219,-0.116,
0.052,0.053,0.248,-0.191,
-0.033,-0.015,0.1,-0.238,
0.098,0.116,0.301,-0.196,
-0.003,-0.015,0.178,-0.179,
0.049,0.043,0.302,-0.183,
-0.033,-0.04,0.093,-0.145,
-0.004,-0.007,0.144,-0.162,
-0.02,-0.018,0.182,-0.213,
0.248,0.305,0.449,-0.199,
0.161,0.147,0.425,-0.179,
-0.005,0.005,0.126,-0.102,
-0.023,-0.022,0.208,-0.223,
0.005,0.003,0.169,-0.127,
-0.021,-0.021,0.106,-0.153,
-0.027,-0.029,0.082,-0.145,
0.008,-0.002,0.156,-0.137,
0.083,0.081,0.222,-0.074,
0.014,0.007,0.21,-0.153,
0.012,0.02,0.214,-0.189,
0.041,0.038,0.228,-0.087,
0.024,0.02,0.168,-0.098,
-0.029,-0.031,0.19,-0.166,
-0.003,-0.047,0.271,-0.137,
-0.031,-0.037,0.046,-0.115,
0.306,0.326,0.46,-0.061,
0.044,0.049,0.213,-0.121,
0.007,0.005,0.087,-0.092,
0.013,0.015,0.213,-0.182,
-0.019,-0.011,0.064,-0.108,
-0.04,-0.044,0.135,-0.151,
-0.027,-0.04,0.16,-0.23,
0.036,0.031,0.254,-0.089,
-0.08,-0.086,0.085,-0.197,
0.035,0.027,0.178,-0.105,
-0.005,-0.006,0.202,-0.119,
0.109,0.116,0.329,-0.024,
0.009,0.019,0.18,-0.133,
0.1,0.1,0.239,-0.107,
-0.009,-0.021,0.153,-0.174,
0.072,0.08,0.245,-0.124,
-0.057,-0.058,0.053,-0.132,
-0.011,-0.026,0.133,-0.142,
-0.03,-0.038,0.197,-0.187,
-0.05,-0.07,0.11,-0.2,
-0.041,-0.043,0.085,-0.139,
0.045,0.054,0.177,-0.134,
-0.037,-0.037,0.077,-0.129,
-0.034,-0.032,0.195,-0.238,
-0.012,-0.011,0.098,-0.119,
-0.036,-0.036,0.05,-0.125,
0.005,-0.007,0.255,-0.168,
-0.016,-0.018,0.125,-0.157,
0.06,0.035,0.254,-0.105,
-0.001,-0.006,0.113,-0.122,
0.076,0.088,0.27,-0.122,
-0.023,-0.03,0.14,-0.161,
-0.008,-0.005,0.154,-0.153,
0.035,0.022,0.279,-0.102,
0.074,0.08,0.225,-0.103,
-0.023,-0.025,0.085,-0.112,
0.019,0.023,0.213,-0.159,
-0.018,-0.023,0.095,-0.14,
-0.019,-0.028,0.191,-0.192,
0.082,0.069,0.285,-0.172,
0.012,0.009,0.158,-0.138,
0.027,0.022,0.216,-0.164,
0.19,0.208,0.448,-0.201,
0.035,0.045,0.179,-0.154,
-0.064,-0.061,0.035,-0.171,
0.055,0.058,0.203,-0.115,
-0.02,-0.029,0.088,-0.15,
0.019,0.029,0.175,-0.124,
-0.035,-0.026,0.077,-0.153,
0.127,0.148,0.338,-0.116,
-0.027,-0.037,0.144,-0.16,
0.088,0.082,0.286,-0.084,
-0.009,-0.013,0.156,-0.126,
-0.03,-0.051,0.156,-0.182,
0.027,0.022,0.216,-0.116,
0.021,0.016,0.354,-0.189,
-0.03,-0.037,0.11,-0.119,
-0.071,-0.071,0.065,-0.172,
0.01,0.002,0.224,-0.121,
0.018,0.009,0.172,-0.117,
-0.011,-0.007,0.132,-0.145,
-0.008,-0.021,0.156,-0.111,
-0.005,-0.003,0.215,-0.211,
0.096,0.102,0.309,-0.058,
-0.06,-0.051,0.106,-0.183,
0.008,0.001,0.175,-0.141,
-0.021,-0.006,0.137,-0.147,
-0.026,-0.028,0.088,-0.097,
-0.096,-0.104,0.049,-0.226,
0.013,0.028,0.121,-0.123,
