

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.009,0.104,-0.145,
-0.006,-0.013,0.083,-0.099,
-0.005,-0.005,0.121,-0.157,
0.041,0.038,0.25,-0.071,
-0.011,-0.01,0.134,-0.159,
-0.021,-0.026,0.11,-0.12,
-0.031,-0.029,0.069,-0.15,
-0.024,-0.032,0.123,-0.154,
-0.012,-0.007,0.083,-0.159,
0.053,0.068,0.238,-0.096,
0.016,0.018,0.177,-0.17,
0.045,0.038,0.19,-0.141,
-0.013,-0.02,0.095,-0.1,
0.146,0.146,0.354,-0.04,
-0.022,-0.029,0.059,-0.106,
-0.03,-0.042,0.076,-0.118,
0.161,0.168,0.365,-0.063,
0.03,0.029,0.224,-0.141,
0.085,0.084,0.238,-0.105,
0.133,0.141,0.306,-0.022,
0.033,0.037,0.185,-0.11,
0.13,0.129,0.279,-0.018,
0.06,0.058,0.246,-0.085,
0.043,0.045,0.146,-0.06,
-0.04,-0.041,0.057,-0.174,
0.009,0.02,0.099,-0.109,
-0.019,-0.023,0.102,-0.124,
0.033,0.037,0.126,-0.111,
-0.008,0.003,0.105,-0.13,
0.129,0.126,0.279,-0.003,
0.171,0.181,0.312,-0.06,
-0.022,-0.018,0.118,-0.135,
0.029,0.043,0.212,-0.164,
-0.015,-0.019,0.105,-0.112,
0.059,0.054,0.173,-0.088,
-0.024,-0.026,0.07,-0.125,
-0.03,-0.033,0.084,-0.144,
-0.013,-0.021,0.126,-0.097,
-0.025,-0.037,0.122,-0.116,
-0.021,-0.025,0.115,-0.119,
-0.028,-0.025,0.086,-0.124,
0.05,0.052,0.199,-0.107,
-0.011,-0.012,0.141,-0.101,
0.075,0.08,0.255,-0.077,
0.142,0.144,0.312,-0.05,
-0.009,-0.005,0.096,-0.133,
0.01,0.005,0.203,-0.091,
0.086,0.085,0.264,-0.064,
-0.024,-0.028,0.095,-0.117,
0.16,0.157,0.313,0.002,
0.084,0.088,0.207,-0.055,
-0.022,-0.029,0.115,-0.108,
-0.012,-0.005,0.097,-0.127,
0.146,0.148,0.295,-0.018,
-0.039,-0.036,0.098,-0.155,
0.07,0.091,0.278,-0.097,
0.129,0.135,0.298,-0.04,
-0.027,-0.037,0.123,-0.159,
0.018,0.016,0.161,-0.115,
-0.017,-0.022,0.086,-0.103,
-0.013,-0.016,0.08,-0.092,
0.013,0.013,0.131,-0.109,
0.003,0.01,0.095,-0.088,
-0.006,-0.013,0.144,-0.172,
-0.023,-0.026,0.065,-0.097,
-0.031,-0.032,0.067,-0.136,
0.16,0.168,0.442,-0.048,
-0.023,-0.032,0.093,-0.137,
0.183,0.169,0.332,-0.014,
0.061,0.071,0.215,-0.097,
0.078,0.082,0.25,-0.133,
0.029,0.033,0.189,-0.169,
-0.001,0.005,0.11,-0.165,
-0.021,-0.018,0.085,-0.102,
0.111,0.11,0.247,-0.095,
-0.012,-0.009,0.128,-0.153,
-0.012,-0.014,0.131,-0.166,
-0.014,-0.019,0.114,-0.133,
-0.031,-0.025,0.09,-0.145,
0.029,0.04,0.229,-0.125,
-0.029,-0.035,0.098,-0.136,
0.087,0.096,0.253,-0.129,
0.131,0.141,0.31,-0.072,
-0.006,-0.013,0.17,-0.17,
0.015,0.013,0.129,-0.086,
0.046,0.051,0.213,-0.09,
0.098,0.099,0.254,-0.121,
-0.012,-0.018,0.153,-0.169,
0.142,0.158,0.298,-0.063,
0.023,0.028,0.191,-0.132,
0.1,0.084,0.219,-0.005,
-0.031,-0.029,0.076,-0.109,
-0.016,-0.02,0.085,-0.121,
-0.004,-0.008,0.137,-0.158,
0.261,0.284,0.43,-0.122,
0.182,0.166,0.349,0.005,
-0.029,-0.037,0.062,-0.123,
0.021,0.019,0.141,-0.122,
-0.008,-0.017,0.173,-0.117,
0.003,0.005,0.097,-0.117,
-0.028,-0.029,0.082,-0.134,
-0.008,-0.018,0.124,-0.125,
0.033,0.039,0.195,-0.089,
-0.007,-0.002,0.103,-0.123,
0.05,0.069,0.228,-0.151,
0.06,0.056,0.208,-0.089,
0.046,0.042,0.213,-0.06,
0.007,0.007,0.192,-0.128,
0.032,0.033,0.221,-0.123,
-0.028,-0.027,0.067,-0.114,
0.277,0.301,0.414,-0.091,
0.016,0.018,0.174,-0.123,
-0.027,-0.022,0.07,-0.106,
0.055,0.054,0.209,-0.117,
-0.025,-0.019,0.055,-0.113,
-0.021,-0.021,0.092,-0.136,
0.01,0.015,0.133,-0.113,
0.037,0.033,0.164,-0.054,
-0.004,-0,0.102,-0.139,
0.001,-0.009,0.146,-0.089,
0.026,0.022,0.141,-0.08,
0.113,0.111,0.31,-0.07,
0.047,0.061,0.253,-0.136,
0.117,0.116,0.309,-0.079,
0.037,0.037,0.175,-0.086,
0.163,0.175,0.309,0.01,
-0.013,-0.017,0.116,-0.121,
-0.01,-0.018,0.09,-0.09,
-0.026,-0.033,0.124,-0.189,
-0.028,-0.037,0.131,-0.151,
-0.026,-0.035,0.112,-0.142,
0.086,0.087,0.225,-0.116,
-0.023,-0.03,0.117,-0.124,
-0.02,-0.029,0.163,-0.129,
-0.032,-0.036,0.05,-0.107,
-0.029,-0.026,0.055,-0.116,
0.027,0.029,0.173,-0.105,
-0.016,-0.019,0.166,-0.16,
0.13,0.141,0.259,-0.072,
-0.015,-0.026,0.088,-0.148,
0.066,0.052,0.236,-0.056,
-0.021,-0.021,0.08,-0.095,
-0.02,-0.029,0.108,-0.173,
0.011,0.017,0.135,-0.112,
0.099,0.106,0.274,-0.067,
-0.029,-0.035,0.081,-0.127,
0.045,0.041,0.178,-0.096,
-0.016,-0.016,0.105,-0.15,
0.004,0.011,0.156,-0.136,
0.106,0.1,0.257,-0.046,
0.014,0.024,0.105,-0.124,
0.047,0.038,0.207,-0.124,
0.192,0.218,0.304,-0.037,
0.058,0.062,0.187,-0.112,
-0.027,-0.029,0.058,-0.113,
0.069,0.075,0.195,-0.104,
-0.023,-0.021,0.073,-0.116,
-0.011,-0.011,0.1,-0.111,
-0.029,-0.03,0.086,-0.111,
0.133,0.119,0.354,-0.049,
-0.011,-0.014,0.116,-0.144,
0.153,0.16,0.336,-0.005,
-0.003,-0.015,0.116,-0.087,
0.011,0.005,0.182,-0.17,
0.051,0.053,0.21,-0.08,
0.065,0.068,0.265,-0.069,
-0.007,-0.009,0.097,-0.107,
-0.033,-0.039,0.052,-0.118,
0.078,0.071,0.259,-0.126,
0.019,0.008,0.157,-0.093,
0.002,-0.007,0.137,-0.144,
-0.018,-0.029,0.135,-0.121,
-0.001,0.005,0.17,-0.156,
0.103,0.117,0.258,-0.056,
-0.022,-0.026,0.11,-0.093,
0.041,0.033,0.203,-0.119,
0.005,0.009,0.136,-0.11,
-0.017,-0.023,0.068,-0.103,
-0.035,-0.042,0.09,-0.117,
0.011,0.004,0.137,-0.146,
0.078,0.085,0.2,-0.12,
-0.012,-0.02,0.131,-0.108,
0.005,0.009,0.123,-0.116,
0.004,0.013,0.143,-0.143,
0.008,0.003,0.158,-0.104,
-0.016,-0.019,0.102,-0.102,
-0.001,-0,0.105,-0.1,
0.058,0.059,0.2,-0.088,
0.197,0.204,0.333,-0.05,
-0.027,-0.033,0.107,-0.116,
0.137,0.142,0.292,-0.04,
-0.022,-0.023,0.094,-0.097,
-0.037,-0.027,0.033,-0.15,
-0.017,-0.017,0.095,-0.106,
-0.031,-0.034,0.083,-0.136,
0.161,0.16,0.376,-0.045,
-0.013,-0.019,0.083,-0.084,
-0.024,-0.026,0.049,-0.123,
-0.021,-0.024,0.105,-0.103,
0.139,0.145,0.287,-0.063,
-0.026,-0.022,0.087,-0.122,
0.001,-0.004,0.155,-0.127,
0.288,0.302,0.466,-0.154,
-0.017,-0.012,0.098,-0.13,
-0.018,-0.019,0.092,-0.109,
0.033,0.03,0.203,-0.067,
0.038,0.049,0.141,-0.137,
0.076,0.075,0.239,-0.066,
0.004,0.008,0.127,-0.09,
-0.005,-0.005,0.131,-0.135,
0.009,0.023,0.129,-0.124,
0.018,0.009,0.186,-0.132,
0.018,0.013,0.146,-0.105,
0.016,0.009,0.166,-0.118,
0.009,-0.002,0.153,-0.086,
-0.028,-0.038,0.073,-0.131,
0.014,0.015,0.153,-0.133,
0.016,0.019,0.201,-0.162,
