0.059,0.373,0.468,0.1,1269.0,
0.06,0.347,0.493,0.1,1466.0,
0.07,0.38,0.451,0.1,1402.0,
0.058,0.381,0.461,0.1,315.0,
0.056,0.352,0.492,0.1,1530.0,
0.056,0.38,0.464,0.1,1260.0,
0.054,0.388,0.459,0.1,1693.0,
0.046,0.365,0.489,0.1,1319.0,
0.056,0.352,0.492,0.1,1581.0,
0.058,0.367,0.475,0.1,910.0,
0.057,0.35,0.493,0.1,1684.0,
0.049,0.341,0.51,0.1,809.0,
0.049,0.371,0.48,0.1,516.0,
0.052,0.387,0.46,0.1,1893.0,
0.046,0.387,0.467,0.1,998.0,
0.052,0.365,0.484,0.1,1094.0,
0.063,0.385,0.452,0.1,1410.0,
0.064,0.345,0.491,0.1,1508.0,
0.054,0.389,0.457,0.1,1759.0,
0.055,0.383,0.462,0.1,806.0,
0.049,0.331,0.519,0.1,1226.0,
0.059,0.387,0.454,0.1,1497.0,
0.08,0.399,0.421,0.1,984.0,
0.058,0.38,0.463,0.1,1635.0,
0.045,0.37,0.485,0.1,1401.0,
0.054,0.386,0.46,0.1,691.0,
0.053,0.361,0.486,0.1,658.0,
0.054,0.365,0.481,0.1,1623.0,
0.054,0.368,0.478,0.1,1366.0,
0.067,0.407,0.425,0.1,659.0,
0.061,0.358,0.482,0.1,1087.0,
0.06,0.392,0.448,0.1,650.0,
0.066,0.361,0.473,0.1,1809.0,
0.055,0.364,0.482,0.1,1559.0,
0.05,0.373,0.477,0.1,1208.0,
0.052,0.389,0.46,0.1,624.0,
0.051,0.333,0.516,0.1,846.0,
0.079,0.377,0.444,0.1,1235.0,
0.054,0.379,0.467,0.1,1560.0,
0.057,0.371,0.472,0.1,1394.0,
0.063,0.368,0.469,0.1,1308.0,
0.054,0.376,0.47,0.1,1568.0,
0.056,0.36,0.483,0.1,1658.0,
0.05,0.385,0.465,0.1,941.0,
0.065,0.399,0.437,0.1,714.0,
0.065,0.346,0.489,0.1,1896.0,
0.059,0.391,0.45,0.1,939.0,
0.055,0.366,0.478,0.1,1326.0,
0.059,0.365,0.476,0.1,823.0,
0.058,0.396,0.446,0.1,1647.0,
0.047,0.351,0.502,0.1,572.0,
0.064,0.355,0.48,0.1,1878.0,
0.058,0.314,0.528,0.1,1815.0,
0.06,0.338,0.501,0.1,1363.0,
0.049,0.352,0.499,0.1,1383.0,
0.057,0.369,0.474,0.1,882.0,
0.063,0.376,0.461,0.1,1009.0,
0.063,0.378,0.459,0.1,1591.0,
0.055,0.387,0.457,0.1,466.0,
0.053,0.399,0.448,0.1,1187.0,
0.069,0.395,0.436,0.1,952.0,
0.056,0.388,0.456,0.1,1955.0,
0.057,0.37,0.473,0.1,1586.0,
0.055,0.38,0.465,0.1,843.0,
0.04,0.374,0.486,0.1,874.0,
0.066,0.389,0.445,0.1,654.0,
0.061,0.373,0.466,0.1,2225.0,
0.086,0.35,0.464,0.1,361.0,
0.055,0.408,0.437,0.1,1178.0,
0.06,0.367,0.473,0.1,1830.0,
0.045,0.393,0.462,0.1,1018.0,
0.052,0.375,0.473,0.1,1633.0,
0.054,0.349,0.497,0.1,1403.0,
0.047,0.371,0.482,0.1,1443.0,
0.051,0.376,0.474,0.1,977.0,
0.058,0.383,0.459,0.1,1098.0,
0.062,0.374,0.464,0.1,807.0,
0.052,0.423,0.426,0.1,932.0,
0.057,0.377,0.466,0.1,1361.0,
0.048,0.421,0.432,0.1,824.0,
0.034,0.35,0.516,0.1,696.0,
0.063,0.39,0.446,0.1,932.0,
0.062,0.421,0.418,0.1,685.0,
0.047,0.39,0.463,0.1,1326.0,
0.059,0.333,0.508,0.1,1859.0,
0.062,0.364,0.474,0.1,1383.0,
0.052,0.362,0.485,0.1,1896.0,
0.054,0.4,0.446,0.1,817.0,
0.055,0.378,0.466,0.1,1563.0,
0.058,0.363,0.479,0.1,1140.0,
0.048,0.372,0.48,0.1,1492.0,
0.062,0.394,0.444,0.1,1016.0,
0.049,0.411,0.44,0.1,728.0,
0.06,0.36,0.479,0.1,1986.0,
0.05,0.383,0.467,0.1,1118.0,
0.05,0.332,0.518,0.1,1387.0,
0.074,0.367,0.458,0.1,976.0,
0.062,0.386,0.452,0.1,730.0,
0.053,0.371,0.476,0.1,1158.0,
0.069,0.37,0.461,0.1,1229.0,
0.054,0.368,0.478,0.1,1343.0,
0.055,0.36,0.485,0.1,1586.0,
0.082,0.371,0.447,0.1,930.0,
0.06,0.374,0.465,0.1,1123.0,
0.049,0.389,0.462,0.1,990.0,
0.06,0.386,0.455,0.1,961.0,
0.072,0.396,0.432,0.1,570.0,
0.05,0.359,0.491,0.1,1787.0,
0.053,0.372,0.476,0.1,1423.0,
0.051,0.369,0.481,0.1,762.0,
0.054,0.353,0.493,0.1,906.0,
0.069,0.374,0.457,0.1,651.0,
0.059,0.347,0.494,0.1,1911.0,
0.066,0.363,0.471,0.1,1938.0,
0.061,0.389,0.45,0.1,1698.0,
0.076,0.348,0.476,0.1,902.0,
0.046,0.369,0.485,0.1,937.0,
0.061,0.377,0.462,0.1,1374.0,
0.054,0.38,0.466,0.1,1015.0,
0.057,0.384,0.46,0.1,1808.0,
0.047,0.37,0.483,0.1,1305.0,
0.068,0.385,0.446,0.1,1540.0,
0.05,0.373,0.476,0.1,1888.0,
0.059,0.371,0.469,0.1,1455.0,
0.043,0.371,0.486,0.1,1010.0,
0.055,0.386,0.458,0.1,2459.0,
0.052,0.355,0.494,0.1,764.0,
0.058,0.378,0.464,0.1,894.0,
0.067,0.4,0.433,0.1,496.0,
0.044,0.369,0.487,0.1,1416.0,
0.065,0.405,0.43,0.1,773.0,
0.052,0.357,0.491,0.1,1367.0,
0.054,0.36,0.485,0.1,2162.0,
0.049,0.34,0.512,0.1,1438.0,
0.052,0.355,0.493,0.1,1914.0,
0.057,0.377,0.467,0.1,989.0,
0.07,0.333,0.497,0.1,758.0,
0.064,0.359,0.477,0.1,1474.0,
0.048,0.353,0.499,0.1,1562.0,
0.067,0.369,0.464,0.1,1785.0,
0.059,0.388,0.453,0.1,1351.0,
0.073,0.397,0.431,0.1,583.0,
0.073,0.374,0.452,0.1,895.0,
0.05,0.37,0.48,0.1,1362.0,
0.058,0.361,0.481,0.1,883.0,
0.052,0.388,0.46,0.1,1590.0,
0.039,0.345,0.516,0.1,880.0,
0.065,0.417,0.417,0.1,1091.0,
0.058,0.379,0.463,0.1,1254.0,
0.054,0.343,0.504,0.1,1629.0,
0.053,0.377,0.47,0.1,692.0,
0.047,0.399,0.454,0.1,1425.0,
0.048,0.367,0.485,0.1,1292.0,
0.057,0.373,0.47,0.1,1460.0,
0.057,0.371,0.472,0.1,755.0,
0.052,0.369,0.479,0.1,1780.0,
0.055,0.385,0.46,0.1,1295.0,
0.079,0.386,0.436,0.1,1342.0,
0.049,0.357,0.494,0.1,1244.0,
0.061,0.372,0.467,0.1,1081.0,
0.058,0.354,0.488,0.1,1917.0,
0.087,0.371,0.442,0.1,957.0,
0.06,0.379,0.461,0.1,2012.0,
0.056,0.346,0.498,0.1,1460.0,
0.048,0.348,0.503,0.1,1516.0,
0.051,0.359,0.49,0.1,1725.0,
0.067,0.358,0.475,0.1,1905.0,
0.065,0.417,0.417,0.1,689.0,
0.048,0.339,0.513,0.1,1346.0,
0.066,0.404,0.43,0.1,915.0,
0.055,0.34,0.505,0.1,871.0,
0.059,0.35,0.49,0.1,1557.0,
0.049,0.378,0.473,0.1,589.0,
0.07,0.39,0.441,0.1,1238.0,
0.063,0.372,0.465,0.1,1054.0,
0.046,0.336,0.517,0.1,1618.0,
0.055,0.365,0.48,0.1,1030.0,
0.054,0.362,0.483,0.1,1499.0,
0.065,0.395,0.44,0.1,1388.0,
0.053,0.352,0.495,0.1,1288.0,
0.054,0.367,0.479,0.1,1270.0,
0.064,0.366,0.47,0.1,1874.0,
0.066,0.38,0.455,0.1,982.0,
0.06,0.393,0.447,0.1,1350.0,
0.05,0.353,0.496,0.1,1909.0,
0.048,0.37,0.483,0.1,919.0,
0.082,0.396,0.422,0.1,926.0,
0.048,0.369,0.483,0.1,1775.0,
0.063,0.364,0.472,0.1,1133.0,
0.059,0.37,0.471,0.1,804.0,
0.049,0.414,0.437,0.1,861.0,
0.045,0.408,0.448,0.1,651.0,
0.055,0.371,0.474,0.1,1353.0,
0.046,0.386,0.468,0.1,868.0,
0.049,0.367,0.484,0.1,961.0,
0.056,0.386,0.458,0.1,1647.0,
0.052,0.34,0.507,0.1,1755.0,
0.043,0.408,0.449,0.1,1240.0,
0.061,0.393,0.446,0.1,1273.0,
0.06,0.356,0.484,0.1,1995.0,
0.06,0.396,0.444,0.1,1237.0,
0.05,0.338,0.512,0.1,1108.0,
0.065,0.377,0.459,0.1,1456.0,
0.054,0.369,0.477,0.1,943.0,
0.063,0.397,0.439,0.1,1158.0,
0.044,0.38,0.476,0.1,1026.0,
0.047,0.398,0.455,0.1,919.0,
0.058,0.378,0.464,0.1,1397.0,
0.041,0.362,0.497,0.1,635.0,
0.054,0.383,0.463,0.1,1390.0,
0.052,0.373,0.475,0.1,1493.0,
0.07,0.385,0.446,0.1,1222.0,
0.054,0.379,0.468,0.1,1249.0,
0.06,0.368,0.472,0.1,1373.0,
0.05,0.355,0.495,0.1,1099.0,
0.063,0.365,0.472,0.1,1196.0,
0.063,0.369,0.468,0.1,2158.0,
0.053,0.361,0.485,0.1,1204.0,
0.064,0.374,0.462,0.1,1061.0,
0.052,0.397,0.452,0.1,317.0,
0.058,0.391,0.451,0.1,1059.0,
0.053,0.356,0.491,0.1,755.0,
0.067,0.371,0.462,0.1,1380.0,
0.056,0.361,0.483,0.1,2056.0,
0.06,0.365,0.475,0.1,1048.0,
0.054,0.379,0.466,0.1,1783.0,
0.064,0.397,0.439,0.1,1649.0,
0.06,0.384,0.455,0.1,1650.0,
0.059,0.368,0.473,0.1,1151.0,
0.058,0.358,0.483,0.1,1967.0,
0.075,0.386,0.439,0.1,511.0,
0.049,0.346,0.505,0.1,1769.0,
0.051,0.379,0.47,0.1,863.0,
0.053,0.353,0.494,0.1,1041.0,
0.058,0.361,0.48,0.1,953.0,
0.059,0.369,0.472,0.1,1988.0,
0.055,0.382,0.462,0.1,1349.0,
0.052,0.367,0.481,0.1,1049.0,
0.055,0.344,0.501,0.1,1542.0,
0.055,0.341,0.504,0.1,1331.0,
0.05,0.374,0.476,0.1,999.0,
0.056,0.4,0.444,0.1,1020.0,
0.045,0.371,0.484,0.1,1170.0,
0.06,0.36,0.479,0.1,1349.0,
0.065,0.386,0.449,0.1,1058.0,
0.047,0.384,0.469,0.1,1545.0,
0.059,0.369,0.473,0.1,1427.0,
0.069,0.359,0.471,0.1,1010.0,
0.06,0.364,0.476,0.1,1788.0,
0.046,0.411,0.443,0.1,900.0,
0.062,0.387,0.451,0.1,1324.0,
0.067,0.349,0.484,0.1,1146.0,
0.08,0.406,0.414,0.1,645.0,
0.056,0.382,0.462,0.1,1344.0,
0.058,0.369,0.472,0.1,723.0,
0.042,0.334,0.523,0.1,1365.0,
0.068,0.402,0.429,0.1,946.0,
0.058,0.333,0.51,0.1,1860.0,
0.056,0.384,0.46,0.1,812.0,
0.057,0.376,0.467,0.1,857.0,
0.062,0.389,0.449,0.1,1884.0,
0.04,0.361,0.499,0.1,1039.0,
0.053,0.364,0.482,0.1,2010.0,
0.064,0.399,0.437,0.1,937.0,
0.067,0.334,0.499,0.1,1889.0,
0.06,0.395,0.445,0.1,744.0,
0.053,0.375,0.472,0.1,994.0,
0.057,0.357,0.487,0.1,755.0,
0.061,0.473,0.366,0.1,1155.0,
0.063,0.487,0.35,0.1,1220.0,
0.068,0.459,0.373,0.1,1128.0,
0.057,0.471,0.371,0.1,1851.0,
0.058,0.479,0.363,0.1,1540.0,
0.049,0.476,0.375,0.1,1021.0,
0.059,0.464,0.376,0.1,1902.0,
0.059,0.484,0.357,0.1,482.0,
0.082,0.463,0.355,0.1,620.0,
0.07,0.47,0.359,0.1,1968.0,
0.077,0.453,0.37,0.1,1022.0,
0.063,0.454,0.383,0.1,1477.0,
0.049,0.465,0.387,0.1,2036.0,
0.061,0.463,0.377,0.1,1997.0,
0.083,0.447,0.369,0.1,595.0,
0.061,0.475,0.364,0.1,2029.0,
0.07,0.48,0.351,0.1,1782.0,
0.084,0.442,0.374,0.1,765.0,
0.065,0.463,0.372,0.1,1440.0,
0.055,0.485,0.359,0.1,1530.0,
0.071,0.466,0.363,0.1,1887.0,
0.07,0.444,0.385,0.1,1165.0,
0.078,0.436,0.386,0.1,1139.0,
0.051,0.467,0.381,0.1,1005.0,
0.058,0.476,0.367,0.1,1099.0,
0.082,0.458,0.36,0.1,830.0,
0.049,0.462,0.389,0.1,1353.0,
