

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.019,-0.026,0.08,-0.091,
-0.04,-0.027,0.006,-0.122,
-0.052,-0.054,0.008,-0.118,
0.025,0.031,0.078,-0.021,
-0.047,-0.048,0.003,-0.096,
-0.003,-0.001,0.029,-0.053,
-0.026,-0.026,0.005,-0.058,
-0.025,-0.026,0.082,-0.155,
-0.017,-0.018,0.043,-0.05,
0.038,0.032,0.192,-0.057,
0.025,0.014,0.217,-0.065,
0.076,0.086,0.138,-0.066,
-0.016,-0.017,0.117,-0.051,
0.168,0.171,0.298,0.018,
-0.018,-0.018,0.019,-0.053,
-0.029,-0.026,0.02,-0.073,
0.175,0.168,0.325,-0.011,
0.009,0.008,0.168,-0.114,
0.074,0.07,0.2,-0.059,
0.103,0.098,0.227,-0.011,
0.007,0.007,0.085,-0.056,
0.176,0.187,0.296,0.018,
0.08,0.075,0.209,-0.025,
0.041,0.041,0.09,-0.007,
-0.039,-0.041,-0.005,-0.061,
0.007,0.006,0.066,-0.029,
-0.008,-0.011,0.031,-0.046,
0.052,0.053,0.111,-0.02,
-0.022,-0.019,0.018,-0.106,
0.136,0.138,0.3,-0.06,
0.128,0.137,0.209,-0.001,
-0.061,-0.06,0.018,-0.099,
0.001,0.003,0.055,-0.078,
-0.028,-0.03,0.015,-0.065,
0.033,0.03,0.079,-0.022,
-0.023,-0.023,0.008,-0.052,
-0.032,-0.03,0.001,-0.086,
-0.03,-0.029,0.01,-0.075,
-0.014,-0.016,0.036,-0.067,
-0.015,-0.021,0.041,-0.1,
-0.023,-0.021,0.015,-0.068,
0.045,0.041,0.134,-0.072,
-0.002,-0.005,0.042,-0.033,
0.079,0.078,0.175,-0.029,
0.203,0.211,0.268,-0.026,
-0.004,-0.003,0.035,-0.044,
0.026,0.019,0.117,-0.042,
0.095,0.101,0.181,-0.082,
-0.009,-0.01,0.02,-0.034,
0.213,0.223,0.239,0.008,
0.088,0.083,0.147,0.017,
-0.048,-0.053,0.05,-0.09,
-0.023,-0.023,0.015,-0.052,
0.15,0.149,0.266,-0.029,
-0.063,-0.046,0.013,-0.16,
0.036,0.04,0.105,-0.069,
0.167,0.169,0.288,0.016,
-0.029,-0.029,0.039,-0.074,
-0.006,-0.003,0.034,-0.044,
-0.027,-0.028,0.001,-0.047,
-0.014,-0.014,0.044,-0.052,
0.007,0.007,0.049,-0.029,
-0.022,-0.022,0.025,-0.076,
-0.016,-0.032,0.079,-0.064,
-0.019,-0.018,0.011,-0.062,
-0.038,-0.041,0.005,-0.078,
0.259,0.299,0.346,-0.04,
-0.043,-0.042,-0.016,-0.086,
0.171,0.185,0.264,-0.115,
0.063,0.066,0.188,-0.049,
0.059,0.061,0.151,-0.05,
0.034,0.032,0.145,-0.037,
-0.007,-0.008,0.037,-0.048,
-0.013,-0.012,0.022,-0.052,
0.073,0.077,0.128,-0.019,
0.019,0.024,0.069,-0.067,
-0.022,-0.019,0.031,-0.083,
0.007,0.012,0.115,-0.055,
-0.029,-0.033,0.017,-0.067,
-0.027,-0.023,0.049,-0.159,
-0.046,-0.046,0.014,-0.098,
0.141,0.135,0.274,0.024,
0.104,0.123,0.212,-0.066,
-0.027,-0.028,0.048,-0.1,
-0.006,-0.007,0.027,-0.039,
0.013,0.008,0.128,-0.054,
0.143,0.185,0.256,-0.087,
-0.032,-0.041,0.038,-0.064,
0.224,0.24,0.297,-0.025,
0.015,0.001,0.108,-0.046,
0.092,0.089,0.235,-0.028,
-0.028,-0.029,-0.007,-0.051,
-0.031,-0.032,0.019,-0.07,
-0.03,-0.036,0.029,-0.068,
0.377,0.394,0.422,-0.005,
0.151,0.163,0.266,-0.164,
-0.017,-0.023,0.044,-0.052,
-0.015,-0.018,0.098,-0.111,
0.001,0.001,0.077,-0.061,
-0.015,-0.021,0.057,-0.041,
-0.035,-0.04,0.051,-0.089,
-0.005,-0.011,0.069,-0.045,
0.067,0.073,0.199,-0.042,
-0.01,-0.011,0.044,-0.049,
0.028,0.021,0.172,-0.085,
0.05,0.043,0.189,-0.055,
0.067,0.064,0.145,-0.028,
0.017,0.01,0.133,-0.062,
0.02,0.016,0.2,-0.087,
-0.031,-0.032,0.005,-0.079,
0.32,0.346,0.397,-0.067,
0.052,0.038,0.177,-0.024,
-0.023,-0.026,0.045,-0.056,
0.049,0.047,0.213,-0.046,
-0.024,-0.024,0.013,-0.057,
-0.024,-0.025,0.005,-0.048,
-0.023,-0.025,0.053,-0.087,
0.045,0.046,0.095,-0.062,
-0.06,-0.054,0.022,-0.138,
0.015,0.005,0.098,-0.034,
0.004,0.003,0.062,-0.052,
0.131,0.13,0.286,0.024,
0.024,0.022,0.117,-0.066,
0.11,0.108,0.229,-0.039,
0.007,0.007,0.086,-0.049,
0.092,0.098,0.165,-0.024,
-0.04,-0.04,0.016,-0.094,
-0.024,-0.02,0.012,-0.048,
-0.03,-0.029,0.008,-0.061,
-0.044,-0.033,0.025,-0.134,
