

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.391,0.372,0.968,0.334,
0.375,0.361,0.947,0.33,
0.382,0.369,0.989,0.331,
0.365,0.353,0.921,0.312,
0.384,0.367,0.969,0.337,
0.371,0.352,0.936,0.329,
0.379,0.361,0.983,0.317,
0.381,0.362,0.999,0.314,
0.374,0.36,1,0.313,
0.373,0.365,0.989,0.32,
0.371,0.355,0.973,0.318,
0.379,0.361,0.992,0.329,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.366,0.352,0.93,0.31,
0.386,0.366,1,0.314,
0.378,0.356,0.972,0.317,
0.382,0.363,0.988,0.334,
0.377,0.358,0.988,0.322,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.389,0.372,1,0.338,
0.387,0.372,0.994,0.336,
0.381,0.364,0.963,0.325,
0.385,0.373,0.995,0.333,
0.382,0.362,1,0.335,
0.378,0.359,0.98,0.333,
0.384,0.37,0.985,0.332,
0.37,0.353,1,0.314,
0.386,0.369,1,0.314,
0.353,0.344,0.871,0.286,
0.393,0.376,1,0.341,
0.396,0.383,1,0.338,
0.383,0.364,0.99,0.32,
0.379,0.359,0.99,0.336,
0.381,0.364,1,0.314,
0.398,0.384,1,0.343,
0.372,0.358,0.974,0.327,
0.376,0.36,1,0.328,
0.373,0.354,0.985,0.319,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.379,0.36,1,0.324,
0.379,0.359,0.994,0.321,
0.377,0.362,1,0.319,
0.375,0.357,0.989,0.313,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.38,0.361,0.996,0.336,
0.392,0.377,0.997,0.337,
0.389,0.372,1,0.327,
0.344,0.33,0.869,0.294,
0.381,0.366,0.984,0.319,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.363,0.347,0.931,0.307,
0.386,0.374,0.998,0.336,
0.387,0.371,1,0.348,
0.382,0.365,0.998,0.333,
