

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.08,0.197,-0.073,
0.063,0.062,0.239,-0.064,
0.106,0.101,0.243,-0.022,
0.083,0.081,0.181,-0.014,
0.088,0.094,0.236,-0.06,
0.058,0.066,0.208,-0.102,
0.07,0.067,0.154,-0.059,
0.082,0.085,0.184,-0.059,
0.075,0.085,0.284,-0.085,
0.095,0.103,0.276,-0.053,
0.144,0.144,0.289,-0.016,
0.077,0.093,0.235,-0.17,
0.061,0.064,0.163,-0.038,
0.13,0.12,0.264,0.013,
0.063,0.066,0.164,-0.081,
0.056,0.068,0.184,-0.099,
0.142,0.134,0.301,-0.019,
0.099,0.083,0.271,-0.034,
0.129,0.126,0.301,-0.025,
0.134,0.129,0.325,-0.016,
0.114,0.113,0.309,-0.003,
0.148,0.148,0.299,0.014,
0.11,0.116,0.219,-0.024,
0.109,0.111,0.269,-0.029,
0.075,0.075,0.255,-0.077,
0.072,0.081,0.227,-0.073,
0.064,0.071,0.211,-0.085,
0.11,0.108,0.297,-0.087,
0.107,0.112,0.237,-0.032,
0.11,0.121,0.232,-0.062,
0.146,0.143,0.265,0.022,
0.089,0.101,0.235,-0.05,
0.12,0.116,0.243,-0.011,
0.074,0.081,0.207,-0.051,
0.074,0.077,0.258,-0.029,
0.045,0.05,0.145,-0.062,
0.075,0.082,0.212,-0.086,
0.062,0.066,0.169,-0.034,
0.068,0.074,0.178,-0.034,
0.053,0.054,0.171,-0.068,
0.081,0.078,0.197,-0.052,
0.144,0.145,0.28,0.013,
0.103,0.114,0.197,-0.002,
0.09,0.09,0.245,-0.048,
0.138,0.141,0.31,-0.026,
0.06,0.061,0.15,-0.035,
0.091,0.102,0.233,-0.061,
0.143,0.142,0.269,0.004,
0.057,0.064,0.161,-0.084,
0.124,0.119,0.348,-0.017,
0.107,0.112,0.209,0.011,
0.074,0.079,0.186,-0.032,
0.064,0.066,0.19,-0.08,
0.132,0.141,0.268,-0.047,
0.086,0.085,0.211,-0.019,
0.116,0.123,0.286,-0.028,
0.118,0.112,0.274,-0.003,
0.087,0.089,0.263,-0.034,
0.098,0.097,0.296,-0.054,
0.091,0.095,0.231,-0.057,
0.08,0.072,0.244,-0.136,
0.069,0.071,0.18,-0.067,
0.099,0.101,0.183,-0.012,
0.101,0.091,0.236,-0.045,
0.083,0.09,0.303,-0.054,
0.037,0.042,0.136,-0.092,
0.139,0.141,0.335,0.013,
0.083,0.077,0.26,-0.141,
0.1,0.097,0.341,-0.071,
0.106,0.1,0.255,0.005,
0.128,0.128,0.286,-0.051,
0.115,0.108,0.28,-0.019,
0.089,0.093,0.217,-0.056,
0.078,0.084,0.197,-0.092,
0.132,0.133,0.257,-0.022,
0.066,0.074,0.221,-0.099,
0.087,0.079,0.196,-0.013,
0.1,0.091,0.299,-0.015,
0.086,0.094,0.19,0.003,
0.072,0.075,0.182,-0.071,
0.09,0.088,0.186,-0.039,
0.135,0.131,0.291,0.027,
0.138,0.142,0.272,0.014,
0.135,0.132,0.252,0.004,
0.083,0.08,0.217,-0.036,
0.091,0.106,0.223,-0.089,
0.109,0.095,0.236,-0.101,
0.12,0.124,0.247,-0.058,
0.13,0.123,0.364,0,
0.092,0.085,0.192,-0.011,
