

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.005,-0.004,0.059,-0.06,
-0.017,-0.02,0.033,-0.049,
-0.048,-0.051,0,-0.082,
0.05,0.054,0.102,-0.026,
-0.038,-0.04,0.003,-0.079,
-0.029,-0.029,-0.001,-0.048,
-0.034,-0.035,-0.014,-0.059,
-0.028,-0.029,0.037,-0.067,
-0.014,-0.014,0.029,-0.045,
0.07,0.058,0.202,-0.067,
0.018,0.008,0.125,-0.06,
0.048,0.05,0.141,-0.081,
-0.024,-0.022,0.014,-0.061,
0.175,0.181,0.297,0.013,
-0.025,-0.025,0.015,-0.055,
-0.029,-0.028,0.009,-0.061,
0.205,0.206,0.311,0.027,
0.036,0.036,0.187,-0.079,
0.094,0.096,0.188,-0.046,
0.114,0.12,0.212,-0.016,
0.02,0.013,0.113,-0.039,
0.161,0.166,0.248,0.015,
0.101,0.105,0.212,-0.02,
0.074,0.084,0.12,-0.009,
-0.039,-0.039,-0.007,-0.056,
0.014,0.012,0.06,-0.033,
-0.022,-0.021,0.032,-0.059,
0.075,0.081,0.132,-0.009,
-0.021,-0.021,0.028,-0.066,
0.136,0.14,0.214,0.013,
0.173,0.181,0.268,0.023,
-0.046,-0.046,-0.003,-0.071,
0.029,0.027,0.09,-0.055,
-0.015,-0.019,0.04,-0.045,
0.053,0.057,0.105,-0.043,
-0.033,-0.031,0.006,-0.062,
-0.034,-0.035,-0.012,-0.049,
-0.024,-0.024,0.009,-0.052,
-0.028,-0.028,0.003,-0.049,
-0.032,-0.032,-0.002,-0.058,
-0.038,-0.038,-0.009,-0.057,
0.051,0.05,0.155,-0.03,
-0.02,-0.02,0,-0.04,
0.091,0.099,0.168,0.006,
0.21,0.216,0.27,0.009,
-0.015,-0.019,0.012,-0.038,
0.023,0.021,0.108,-0.034,
0.132,0.142,0.211,-0.082,
-0.024,-0.026,0.006,-0.052,
0.22,0.231,0.288,0.006,
0.103,0.098,0.183,0.011,
-0.024,-0.025,0.059,-0.058,
-0.035,-0.036,-0.002,-0.058,
0.188,0.2,0.259,-0.033,
-0.037,-0.039,-0.003,-0.07,
0.067,0.067,0.182,-0.025,
0.17,0.179,0.295,0.014,
-0.029,-0.028,0.024,-0.068,
0.005,0.004,0.063,-0.043,
-0.03,-0.03,-0.007,-0.048,
-0.023,-0.026,0.048,-0.051,
0.005,0.002,0.058,-0.029,
-0.01,-0.01,0.067,-0.055,
-0.027,-0.034,0.03,-0.06,
-0.023,-0.023,-0.004,-0.037,
-0.03,-0.03,0.006,-0.051,
0.262,0.295,0.339,0.018,
-0.046,-0.048,-0.018,-0.067,
0.191,0.199,0.285,0.004,
0.102,0.114,0.171,-0.002,
0.105,0.105,0.181,-0.049,
0.064,0.073,0.124,-0.036,
0.005,-0.001,0.082,-0.042,
-0.024,-0.024,0.003,-0.054,
0.186,0.221,0.251,-0.033,
0.009,0.011,0.06,-0.069,
-0.02,-0.017,0.018,-0.067,
-0.022,-0.027,0.067,-0.055,
-0.033,-0.033,0.004,-0.059,
-0.009,-0.012,0.109,-0.079,
-0.032,-0.033,0.003,-0.059,
0.135,0.135,0.238,0.036,
0.15,0.167,0.256,-0.005,
0.016,0.013,0.115,-0.048,
-0,-0.003,0.037,-0.038,
0.026,0.024,0.101,-0.063,
0.133,0.141,0.241,-0.029,
-0.02,-0.027,0.035,-0.052,
0.209,0.227,0.29,0.006,
0.026,0.026,0.09,-0.052,
0.122,0.111,0.239,0.008,
-0.029,-0.03,-0.008,-0.059,
-0.028,-0.026,0.009,-0.052,
-0.015,-0.015,0.058,-0.065,
0.325,0.333,0.394,-0.019,
0.194,0.205,0.285,-0.03,
-0.032,-0.032,-0.008,-0.049,
0.05,0.061,0.109,-0.038,
-0.012,-0.014,0.066,-0.049,
0.005,-0.003,0.094,-0.052,
-0.032,-0.033,0.013,-0.052,
-0.021,-0.024,0.026,-0.05,
0.033,0.035,0.124,-0.053,
-0.012,-0.013,0.05,-0.046,
0.083,0.087,0.208,-0.051,
0.055,0.042,0.151,-0.033,
0.076,0.071,0.163,-0.039,
0.062,0.068,0.157,-0.043,
0.098,0.101,0.195,-0.034,
-0.034,-0.035,-0.013,-0.055,
0.297,0.318,0.361,0.01,
0.031,0.027,0.12,-0.05,
-0.031,-0.033,-0.008,-0.053,
0.108,0.116,0.203,-0.049,
-0.029,-0.027,0.004,-0.049,
-0.028,-0.029,-0.003,-0.048,
0.001,0.002,0.038,-0.064,
0.065,0.063,0.124,-0.058,
-0.026,-0.032,0.037,-0.06,
-0.004,-0.001,0.055,-0.04,
0.047,0.048,0.114,-0.039,
0.155,0.158,0.281,0.023,
0.061,0.065,0.161,-0.043,
0.15,0.144,0.233,0.023,
0.041,0.042,0.112,-0.039,
0.196,0.212,0.267,-0.003,
-0.013,-0.013,0.033,-0.051,
-0.024,-0.024,0.005,-0.045,
-0.033,-0.035,0.009,-0.064,
-0.044,-0.044,0.002,-0.063,
-0.039,-0.038,0.004,-0.058,
0.135,0.141,0.207,-0.025,
-0.038,-0.041,0.018,-0.069,
-0.029,-0.032,0.038,-0.057,
-0.029,-0.03,0.009,-0.049,
-0.031,-0.032,-0.009,-0.054,
0.026,0.029,0.105,-0.066,
-0.022,-0.025,0.036,-0.065,
0.217,0.246,0.311,-0.03,
-0.018,-0.021,0.064,-0.056,
0.083,0.079,0.184,-0.058,
-0.024,-0.024,0.013,-0.047,
-0.036,-0.037,-0.002,-0.063,
0.008,0.007,0.061,-0.046,
0.142,0.139,0.25,-0.02,
-0.033,-0.034,-0.012,-0.053,
0.037,0.043,0.096,-0.053,
-0.011,-0.021,0.041,-0.046,
0.034,0.038,0.101,-0.017,
0.122,0.116,0.218,0.023,
0.046,0.049,0.116,-0.038,
0.056,0.059,0.115,-0.048,
0.242,0.246,0.333,0.012,
0.077,0.076,0.152,-0.041,
-0.025,-0.025,0.01,-0.045,
0.077,0.078,0.159,-0.023,
-0.031,-0.031,-0.007,-0.053,
-0.012,-0.011,0.035,-0.047,
-0.035,-0.034,-0.005,-0.057,
0.146,0.142,0.262,0,
-0.024,-0.025,0.03,-0.061,
0.169,0.171,0.254,0.024,
-0.028,-0.028,0,-0.054,
0.027,0.026,0.089,-0.051,
0.065,0.061,0.157,-0.028,
0.089,0.1,0.193,-0.028,
-0.026,-0.031,0.03,-0.05,
-0.032,-0.032,-0.005,-0.047,
0.129,0.143,0.211,-0.025,
0.015,0.017,0.067,-0.044,
0.004,-0.005,0.092,-0.064,
-0.028,-0.028,0.008,-0.057,
-0.016,-0.016,0.039,-0.075,
0.13,0.136,0.224,0.01,
-0.034,-0.036,0.002,-0.059,
0.048,0.047,0.116,-0.056,
-0,0,0.119,-0.07,
-0.024,-0.026,-0.002,-0.048,
-0.036,-0.035,-0.008,-0.061,
0.022,0.024,0.075,-0.033,
0.097,0.099,0.201,-0.042,
-0.017,-0.021,0.026,-0.049,
0.006,0.005,0.073,-0.053,
0.04,0.042,0.118,-0.049,
