

Data analysis for each instance 
AVG,MED,MAX,MIN
0.066,0.061,0.272,-0.11,
0.086,0.092,0.243,-0.09,
0.121,0.12,0.259,-0.011,
0.103,0.098,0.211,-0.011,
0.093,0.103,0.25,-0.126,
0.071,0.073,0.228,-0.107,
0.076,0.077,0.196,-0.047,
0.09,0.099,0.229,-0.089,
0.065,0.057,0.251,-0.112,
0.074,0.084,0.241,-0.09,
0.127,0.122,0.28,-0.011,
0.071,0.068,0.198,-0.101,
0.087,0.081,0.195,-0.008,
0.125,0.12,0.276,-0.005,
0.075,0.07,0.234,-0.078,
0.065,0.07,0.209,-0.121,
0.148,0.141,0.346,-0.043,
0.118,0.123,0.303,-0.054,
0.138,0.142,0.332,-0.012,
0.134,0.13,0.353,-0.012,
0.128,0.129,0.308,-0.073,
0.138,0.144,0.318,0.028,
0.128,0.131,0.259,0.008,
0.122,0.121,0.287,-0.032,
0.088,0.108,0.252,-0.091,
0.087,0.09,0.257,-0.079,
0.083,0.083,0.254,-0.055,
0.117,0.117,0.325,-0.02,
0.106,0.114,0.215,-0.129,
0.092,0.094,0.229,-0.122,
0.153,0.158,0.326,-0.016,
0.113,0.136,0.247,-0.149,
0.132,0.131,0.288,-0.025,
0.088,0.091,0.211,-0.038,
0.088,0.079,0.267,-0.055,
0.052,0.051,0.184,-0.056,
0.087,0.086,0.262,-0.046,
0.082,0.083,0.193,-0.073,
0.083,0.083,0.222,-0.076,
0.066,0.072,0.273,-0.109,
0.082,0.082,0.218,-0.105,
0.146,0.148,0.278,0.024,
0.11,0.111,0.218,0.006,
0.092,0.089,0.258,-0.044,
0.139,0.132,0.365,-0.006,
0.069,0.069,0.203,-0.062,
0.095,0.08,0.242,-0.02,
0.141,0.141,0.288,-0.017,
0.066,0.069,0.182,-0.096,
0.15,0.141,0.357,-0.029,
0.114,0.114,0.242,-0.005,
0.086,0.075,0.256,-0.017,
0.076,0.086,0.227,-0.06,
0.143,0.141,0.257,-0.051,
0.092,0.095,0.242,-0.114,
0.129,0.132,0.306,-0.016,
0.122,0.136,0.272,-0.007,
0.097,0.098,0.263,-0.078,
0.11,0.12,0.325,-0.096,
0.095,0.097,0.203,-0.032,
0.081,0.084,0.237,-0.158,
0.083,0.076,0.216,-0.074,
0.119,0.142,0.279,-0.057,
0.107,0.113,0.239,-0.021,
0.084,0.074,0.294,-0.057,
0.042,0.041,0.155,-0.077,
0.138,0.126,0.356,0.005,
0.092,0.093,0.267,-0.07,
0.073,0.041,0.339,-0.148,
0.101,0.088,0.344,-0.022,
0.131,0.135,0.308,-0.079,
0.102,0.105,0.264,-0.048,
0.095,0.099,0.254,-0.137,
0.088,0.103,0.229,-0.06,
0.142,0.141,0.292,-0.02,
0.065,0.081,0.2,-0.157,
0.099,0.099,0.278,-0.053,
0.115,0.106,0.336,0.009,
0.089,0.085,0.211,-0.032,
0.091,0.109,0.203,-0.092,
0.101,0.11,0.233,-0.108,
0.129,0.131,0.262,0.004,
0.137,0.132,0.316,0.019,
0.154,0.158,0.258,0.01,
0.095,0.09,0.217,-0.011,
0.086,0.084,0.215,-0.084,
0.103,0.089,0.31,-0.212,
0.125,0.124,0.329,-0.082,
0.119,0.118,0.351,-0.025,
0.1,0.104,0.279,-0.063,
0.154,0.154,0.343,0.011,
0.081,0.085,0.198,-0.037,
0.066,0.061,0.187,-0.08,
0.091,0.095,0.231,-0.081,
0.144,0.136,0.397,-0.005,
0.133,0.134,0.292,-0.077,
0.065,0.066,0.205,-0.128,
0.097,0.095,0.33,-0.087,
0.124,0.119,0.28,0.024,
0.116,0.113,0.259,-0.013,
0.043,0.045,0.22,-0.084,
0.104,0.107,0.221,-0.033,
0.104,0.102,0.268,-0.016,
0.11,0.111,0.275,-0.005,
0.135,0.128,0.326,-0.072,
0.105,0.114,0.235,-0.123,
