0.0,0.442,0.177,0.253,0.316,0.188,0.106,0.229,0.154,0.092,
0.0,0.305,0.285,0.238,0.196,0.052,0.071,0.117,0.1,0.112,
0.0,0.389,0.247,0.206,0.203,0.119,0.152,0.197,0.102,0.119,
0.0,0.486,0.51,0.291,0.36,0.156,0.143,0.207,0.267,0.19,
0.0,0.381,0.217,0.259,-0.01,0.179,0.15,0.114,0.121,0.115,
0.0,0.329,0.308,0.262,0.143,0.218,0.175,0.183,0.169,0.169,
0.0,0.429,0.294,0.24,0.322,0.205,0.217,0.193,0.156,0.037,
0.0,0.382,0.338,0.299,0.307,0.201,0.211,0.213,0.183,0.213,
0.0,0.397,0.415,0.306,0.305,0.182,0.277,0.212,0.171,0.178,
0.0,0.398,0.336,0.297,0.316,0.225,0.187,0.255,0.139,0.185,
0.0,0.334,0.352,0.306,0.323,0.225,0.219,0.247,0.185,0.155,
0.0,0.465,0.253,0.115,0.181,0.186,0.141,0.111,0.109,0.138,
0.0,0.38,0.425,0.249,0.234,0.218,0.201,0.209,0.12,0.169,
0.0,0.479,0.356,0.398,0.236,0.279,0.329,0.162,0.192,0.188,
0.0,0.281,0.218,0.127,0.03,0.121,0.137,0.163,0.053,0.057,
0.0,0.465,0.382,0.354,0.297,0.301,0.211,0.184,0.149,0.103,
0.0,0.335,0.306,0.277,0.071,0.253,0.213,0.141,0.158,0.123,
0.0,0.272,0.363,0.332,0.284,0.216,0.176,0.231,0.203,0.134,
0.0,0.291,0.381,0.346,0.369,0.122,0.261,0.301,0.248,0.144,
0.0,0.235,0.216,0.257,0.108,0.165,0.118,0.104,0.127,0.073,
0.0,0.291,0.202,0.256,0.053,0.042,0.116,0.153,0.117,0.098,
0.0,0.456,0.375,0.233,0.31,0.202,0.143,0.191,0.135,0.134,
0.0,0.567,0.469,0.409,0.396,0.277,0.137,0.21,0.161,0.198,
0.0,0.439,0.286,0.21,0.322,0.288,0.276,0.219,0.181,0.141,
0.0,0.57,0.137,0.186,0.099,0.203,0.203,0.178,0.197,0.183,
0.0,0.068,0.331,0.15,0.24,0.134,0.118,0.155,0.135,0.114,
0.0,0.564,0.449,0.454,0.297,0.292,0.292,0.192,0.142,0.226,
0.0,0.289,0.261,0.141,0.054,0.105,-0.005,0.069,0.02,0.115,
0.0,0.408,0.537,-0.044,0.241,0.191,0.216,0.139,0.172,0.208,
0.0,0.142,0.346,0.388,0.251,0.28,0.265,0.183,0.232,0.155,
0.0,0.295,0.334,0.226,0.201,0.191,0.161,0.18,0.145,0.211,
0.0,0.6,0.28,0.046,0.094,0.14,0.225,0.221,0.171,0.164,
0.0,0.606,0.208,0.122,0.21,0.131,0.173,0.184,0.145,0.165,
0.0,0.258,0.257,0.223,0.143,0.116,0.191,0.177,0.178,-0.026,
0.0,0.589,0.457,0.383,0.351,0.259,0.235,0.193,0.172,0.229,
0.0,0.404,0.329,0.464,0.35,0.309,0.288,0.135,0.161,0.223,
0.0,0.33,0.408,0.172,0.247,0.266,0.268,0.218,0.217,0.159,
0.0,0.398,0.224,0.246,0.13,0.084,0.192,0.092,0.165,0.107,
0.0,0.324,0.33,0.371,0.186,0.185,0.066,0.145,0.202,0.285,
0.0,0.52,0.415,0.361,0.325,0.259,0.214,0.187,0.165,0.163,
0.0,0.448,0.494,0.186,0.234,0.241,0.327,0.217,0.192,0.181,
0.0,0.363,0.276,0.306,0.148,0.152,-0.084,0.039,0.062,0.06,
0.0,0.273,0.267,0.194,0.225,0.203,0.151,0.202,0.163,0.144,
0.0,0.555,0.454,0.401,0.429,0.276,0.195,0.202,0.23,0.15,
0.0,0.268,0.343,0.204,0.178,0.169,0.155,0.184,0.117,0.093,
0.0,0.406,0.262,0.183,0.176,0.223,0.261,0.154,0.201,0.039,
0.0,0.338,0.299,0.281,0.257,0.265,0.229,0.23,0.19,0.196,
0.0,0.132,0.179,0.271,0.022,0.126,0.139,0.046,0.073,0.104,
0.0,0.232,0.229,0.213,0.142,0.181,0.16,0.132,0.125,0.126,
0.0,0.441,0.392,0.296,0.322,0.241,0.285,0.197,0.312,0.167,
0.0,0.322,0.22,0.271,0.294,0.274,0.19,0.273,0.21,0.16,
0.0,0.448,0.379,0.244,0.315,-0.092,0.143,0.159,0.066,0.134,
0.0,0.21,0.201,0.196,0.148,-0.014,0.046,0.08,0.145,0.116,
0.0,0.582,0.486,0.315,0.335,0.311,0.269,0.285,0.196,0.165,
0.0,0.302,0.173,0.247,0.06,0.124,0.147,0.14,0.095,0.117,
0.0,0.457,0.399,0.431,0.269,0.298,0.264,0.196,0.204,0.15,
0.0,0.444,0.436,0.259,0.142,0.385,0.298,0.226,0.232,0.152,
0.0,0.341,0.345,0.248,0.205,0.346,0.262,0.231,0.242,0.155,
