599,144000,0.004
638,144000,0.004
616,144000,0.004
592,144000,0.004
627,144000,0.004
1190,144000,0.008
1193,144000,0.008
1176,144000,0.008
1172,144000,0.008
1184,144000,0.008
1778,144000,0.012
1770,144000,0.012
1765,144000,0.012
1759,144000,0.012
1776,144000,0.012
2335,144000,0.016
2346,144000,0.016
2339,144000,0.016
2326,144000,0.016
2361,144000,0.016
2935,144000,0.02
2907,144000,0.02
2899,144000,0.02
2919,144000,0.02
2908,144000,0.02
3517,144000,0.024
3475,144000,0.024
3519,144000,0.024
3475,144000,0.024
3514,144000,0.024
4066,144000,0.028
4062,144000,0.028
4078,144000,0.028
4076,144000,0.028
4062,144000,0.028
4630,144000,0.032
4646,144000,0.032
4641,144000,0.032
4645,144000,0.032
4639,144000,0.032
5209,144000,0.036
5228,144000,0.036
5220,144000,0.036
5199,144000,0.036
5194,144000,0.036
5803,144000,0.04
5799,144000,0.04
5829,144000,0.04
5820,144000,0.04
5790,144000,0.04
6367,144000,0.044
6375,144000,0.044
6372,144000,0.044
6346,144000,0.044
6394,144000,0.044
6942,144000,0.048
6938,144000,0.048
6939,144000,0.048
6935,144000,0.048
6961,144000,0.048
7542,144000,0.052
7507,144000,0.052
7504,144000,0.052
7549,144000,0.052
7537,144000,0.052
8083,144000,0.056
8107,144000,0.056
8101,144000,0.056
8104,144000,0.056
8120,144000,0.056
8703,144000,0.06
8674,144000,0.06
8696,144000,0.06
8680,144000,0.06
8675,144000,0.06
9250,144000,0.064
9241,144000,0.064
9276,144000,0.064
9243,144000,0.064
9252,144000,0.064
9824,144000,0.068
9819,144000,0.068
9836,144000,0.068
9839,144000,0.068
9834,144000,0.068
10401,144000,0.072
10419,144000,0.072
10382,144000,0.072
10406,144000,0.072
10431,144000,0.072
10968,144000,0.076
10984,144000,0.076
10954,144000,0.076
11001,144000,0.076
11004,144000,0.076
11560,144000,0.08
11593,144000,0.08
11569,144000,0.08
11562,144000,0.08
11561,144000,0.08
12135,144000,0.084
12140,144000,0.084
12149,144000,0.084
12130,144000,0.084
12129,144000,0.084
12718,144000,0.088
12696,144000,0.088
12700,144000,0.088
12710,144000,0.088
12712,144000,0.088
13283,144000,0.092
13265,144000,0.092
13290,144000,0.092
13275,144000,0.092
13290,144000,0.092
13845,144000,0.096
13849,144000,0.096
13851,144000,0.096
13875,144000,0.096
13873,144000,0.096
14466,144000,0.1
14452,144000,0.1
14427,144000,0.1
14469,144000,0.1
14448,144000,0.1
15003,144000,0.104
15009,144000,0.104
15034,144000,0.104
15063,144000,0.104
15005,144000,0.104
15611,144000,0.108
15613,144000,0.108
15593,144000,0.108
15594,144000,0.108
15602,144000,0.108
16178,144000,0.112
16163,144000,0.112
16154,144000,0.112
16166,144000,0.112
16180,144000,0.112
16721,144000,0.116
16734,144000,0.116
16757,144000,0.116
16750,144000,0.116
16776,144000,0.116
17339,144000,0.12
17333,144000,0.12
17314,144000,0.12
17296,144000,0.12
17332,144000,0.12
17901,144000,0.124
17894,144000,0.124
17872,144000,0.124
17878,144000,0.124
17912,144000,0.124
18476,144000,0.128
18459,144000,0.128
18486,144000,0.128
18473,144000,0.128
18461,144000,0.128
19054,144000,0.132
19047,144000,0.132
19038,144000,0.132
19050,144000,0.132
19049,144000,0.132
19601,144000,0.136
19607,144000,0.136
19633,144000,0.136
19643,144000,0.136
19618,144000,0.136
20206,144000,0.14
20190,144000,0.14
20202,144000,0.14
20185,144000,0.14
20217,144000,0.14
20761,144000,0.144
20766,144000,0.144
20786,144000,0.144
20756,144000,0.144
20780,144000,0.144
21331,144000,0.148
21359,144000,0.148
21337,144000,0.148
21361,144000,0.148
21350,144000,0.148
21907,144000,0.152
21908,144000,0.152
21904,144000,0.152
21919,144000,0.152
21912,144000,0.152
22509,144000,0.156
22510,144000,0.156
22496,144000,0.156
22539,144000,0.156
22485,144000,0.156
23070,144000,0.16
23064,144000,0.16
23067,144000,0.16
23092,144000,0.16
23084,144000,0.16
23651,144000,0.164
23641,144000,0.164
23655,144000,0.164
23656,144000,0.164
23640,144000,0.164
24251,144000,0.168
24252,144000,0.168
24230,144000,0.168
24216,144000,0.168
24195,144000,0.168
24813,144000,0.172
24818,144000,0.172
24824,144000,0.172
24819,144000,0.172
24793,144000,0.172
25371,144000,0.176
25368,144000,0.176
25393,144000,0.176
25409,144000,0.176
25365,144000,0.176
25943,144000,0.18
25978,144000,0.18
25975,144000,0.18
25952,144000,0.18
25967,144000,0.18
26533,144000,0.184
26519,144000,0.184
26556,144000,0.184
26536,144000,0.184
26519,144000,0.184
27094,144000,0.188
27089,144000,0.188
27124,144000,0.188
27122,144000,0.188
27121,144000,0.188
27670,144000,0.192
27694,144000,0.192
27683,144000,0.192
27686,144000,0.192
27658,144000,0.192
28275,144000,0.196
28255,144000,0.196
28246,144000,0.196
28271,144000,0.196
28267,144000,0.196
28818,144000,0.2
28848,144000,0.2
28844,144000,0.2
28866,144000,0.2
28851,144000,0.2
29403,144000,0.204
29397,144000,0.204
29419,144000,0.204
29395,144000,0.204
29403,144000,0.204
30003,144000,0.208
29998,144000,0.208
29982,144000,0.208
29960,144000,0.208
29997,144000,0.208
30572,144000,0.212
30598,144000,0.212
30577,144000,0.212
30552,144000,0.212
30556,144000,0.212
31134,144000,0.216
31161,144000,0.216
31148,144000,0.216
31138,144000,0.216
31149,144000,0.216
31725,144000,0.22
31725,144000,0.22
31693,144000,0.22
31723,144000,0.22
31728,144000,0.22
32327,144000,0.224
32316,144000,0.224
32305,144000,0.224
32321,144000,0.224
32282,144000,0.224
32840,144000,0.228
32876,144000,0.228
32870,144000,0.228
32881,144000,0.228
32889,144000,0.228
33472,144000,0.232
33434,144000,0.232
33433,144000,0.232
33466,144000,0.232
33433,144000,0.232
34025,144000,0.236
33997,144000,0.236
34007,144000,0.236
34014,144000,0.236
33992,144000,0.236
34603,144000,0.24
34590,144000,0.24
34621,144000,0.24
34612,144000,0.24
34583,144000,0.24
35185,144000,0.244
35165,144000,0.244
35175,144000,0.244
35187,144000,0.244
35184,144000,0.244
35729,144000,0.248
35776,144000,0.248
