0.083,0.393,0.338,0.252,0.315,0.208,0.309,0.333,0.305,0.366,
0.105,0.384,0.375,0.34,0.396,0.344,0.388,0.43,0.358,0.426,
0.072,0.386,0.399,0.374,0.313,0.418,0.476,0.402,0.432,0.305,
0.0,0.429,0.535,0.489,0.512,0.62,0.573,0.596,0.639,0.517,
0.0,0.621,0.601,0.607,0.603,0.59,0.638,0.583,0.56,0.545,
0.004,0.422,0.45,0.487,0.533,0.479,0.501,0.401,0.359,0.441,
-0.061,0.362,0.463,0.347,0.371,0.39,0.435,0.412,0.45,0.411,
0.026,0.375,0.356,0.337,0.301,0.378,0.373,0.242,0.362,0.31,
0.097,0.296,0.346,0.255,0.215,0.378,0.427,0.297,0.418,0.423,
0.032,0.409,0.365,0.383,0.335,0.441,0.287,0.368,0.411,0.407,
-0.137,0.419,0.426,0.415,0.367,0.385,0.428,0.421,0.402,0.36,
0.078,0.337,0.284,0.253,0.259,0.415,0.341,0.319,0.451,0.408,
0.056,0.471,0.44,0.451,0.45,0.371,0.345,0.474,0.37,0.45,
0.08,0.312,0.304,0.333,0.204,0.411,0.418,0.308,0.356,0.315,
0.066,0.365,0.434,0.518,0.462,0.5,0.535,0.497,0.495,0.489,
0.088,0.359,0.298,0.391,0.374,0.413,0.389,0.313,0.39,0.332,
0.025,0.433,0.444,0.348,0.437,0.468,0.473,0.51,0.443,0.482,
0.063,0.49,0.387,0.441,0.41,0.488,0.633,0.599,0.603,0.557,
-0.021,0.626,0.603,0.57,0.562,0.544,0.575,0.488,0.564,0.549,
0.0,0.565,0.453,0.439,0.53,0.542,0.185,0.478,0.425,0.478,
0.081,0.291,0.251,0.32,0.327,0.276,0.298,0.197,0.27,0.379,
0.027,0.525,0.394,0.292,0.297,0.278,0.459,0.31,0.302,0.443,
0.023,0.411,0.449,0.368,0.465,0.411,0.508,0.384,0.363,0.363,
0.006,0.433,0.319,0.309,0.431,0.41,0.449,0.464,0.372,0.35,
0.046,0.557,0.654,0.621,0.625,0.615,0.658,0.584,0.577,0.549,
0.017,0.563,0.657,0.576,0.606,0.594,0.473,0.589,0.586,0.54,
0.019,0.357,0.27,0.342,0.396,0.322,0.247,0.384,0.238,0.368,
0.11,0.31,0.363,0.299,0.277,0.304,0.261,0.321,0.277,0.235,
0.014,0.488,0.612,0.568,0.594,0.569,0.596,0.528,0.602,0.558,
0.067,0.493,0.428,0.483,0.45,0.407,0.395,0.43,0.498,0.512,
0.033,0.536,0.549,0.448,0.475,0.507,0.509,0.508,0.483,0.502,
-0.017,0.465,0.495,0.441,0.425,0.379,0.455,0.537,0.507,0.394,
0.111,0.376,0.432,0.478,0.448,0.426,0.259,0.417,0.358,0.42,
0.05,0.443,0.502,0.419,0.521,0.49,0.332,0.387,0.393,0.528,
0.095,0.443,0.322,0.408,0.249,0.29,0.226,0.383,0.31,0.39,
0.1,0.358,0.378,0.319,0.375,0.267,0.385,0.312,0.366,0.283,
0.02,0.279,0.384,0.324,0.365,0.398,0.384,0.391,0.359,0.409,
-0.007,0.52,0.493,0.592,0.537,0.576,0.543,0.532,0.53,0.479,
0.061,0.383,0.37,0.313,0.33,0.232,0.263,0.406,0.276,0.323,
