

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.003,-0.004,0.122,-0.15,
-0.071,-0.068,0.057,-0.17,
-0.054,-0.05,0.073,-0.169,
0.022,0.019,0.128,-0.091,
-0.055,-0.061,0.041,-0.141,
-0.009,-0.009,0.058,-0.08,
-0.048,-0.051,0.058,-0.13,
-0.017,-0.01,0.169,-0.129,
-0.035,-0.032,0.067,-0.188,
0.044,0.032,0.222,-0.146,
0.016,0.013,0.205,-0.113,
0.042,0.044,0.153,-0.068,
0.001,-0.007,0.119,-0.077,
0.142,0.14,0.289,-0.042,
-0.016,-0.015,0.092,-0.092,
-0.048,-0.051,0.052,-0.115,
0.182,0.198,0.339,-0.03,
0.013,0.007,0.197,-0.136,
0.075,0.084,0.264,-0.092,
0.075,0.079,0.236,-0.127,
-0.004,-0.004,0.109,-0.132,
0.167,0.152,0.334,-0.033,
0.032,0.029,0.198,-0.125,
0.017,0.025,0.118,-0.088,
-0.064,-0.065,0.016,-0.136,
-0.009,-0.017,0.119,-0.135,
-0.016,-0.012,0.073,-0.076,
0.032,0.036,0.14,-0.117,
-0.015,-0.017,0.125,-0.118,
0.144,0.152,0.314,-0.054,
0.142,0.149,0.279,-0.02,
-0.085,-0.093,0.049,-0.195,
0.004,0.005,0.196,-0.115,
-0.034,-0.036,0.052,-0.115,
0.04,0.04,0.137,-0.055,
-0.022,-0.019,0.075,-0.104,
-0.005,-0.01,0.118,-0.158,
-0.053,-0.053,0.067,-0.158,
-0.005,-0.007,0.139,-0.096,
-0.029,-0.036,0.082,-0.12,
-0.015,-0.018,0.05,-0.125,
0.051,0.033,0.2,-0.054,
0.012,0.013,0.088,-0.087,
0.075,0.088,0.241,-0.08,
0.163,0.165,0.286,-0.015,
0.008,0.009,0.091,-0.081,
0.022,0.015,0.195,-0.103,
0.073,0.083,0.219,-0.05,
-0.018,-0.014,0.092,-0.124,
0.138,0.154,0.275,-0.047,
0.082,0.085,0.251,-0.045,
-0.039,-0.037,0.076,-0.143,
-0.034,-0.035,0.033,-0.11,
0.089,0.086,0.268,-0.132,
-0.065,-0.065,0.049,-0.175,
0.033,0.026,0.157,-0.077,
0.145,0.155,0.307,-0.025,
-0.028,-0.031,0.08,-0.128,
-0.022,-0.022,0.076,-0.125,
-0.01,-0.019,0.083,-0.079,
-0.017,-0.022,0.078,-0.08,
0.014,0.019,0.109,-0.081,
-0.019,-0.029,0.143,-0.137,
0.002,0.005,0.1,-0.097,
-0.022,-0.019,0.072,-0.093,
-0.031,-0.028,0.062,-0.129,
0.113,0.105,0.29,-0.14,
-0.053,-0.057,0.032,-0.163,
0.169,0.188,0.353,-0.021,
