

Data analysis for each instance 
AVG,MED,MAX,MIN
0.369,0.35,0.964,0.319,
0.398,0.379,0.984,0.34,
0.369,0.354,0.931,0.324,
0.382,0.37,0.991,0.332,
0.377,0.364,0.95,0.322,
0.384,0.367,0.968,0.336,
0.376,0.357,0.949,0.334,
0.379,0.362,0.984,0.317,
0.368,0.35,0.966,0.303,
0.373,0.359,0.997,0.313,
0.377,0.369,1,0.324,
0.381,0.365,1,0.327,
0.382,0.364,1,0.331,
0.368,0.354,0.981,0.31,
0.375,0.357,0.976,0.326,
0.378,0.364,0.962,0.32,
0.364,0.346,0.944,0.296,
0.389,0.367,1,0.326,
0.387,0.367,1,0.338,
0.376,0.356,0.985,0.321,
0.387,0.366,0.991,0.325,
0.378,0.361,1,0.324,
0.359,0.344,0.924,0.313,
0.378,0.363,0.97,0.328,
0.39,0.372,0.985,0.332,
0.387,0.375,1,0.335,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.351,0.335,0.949,0.298,
0.386,0.369,1,0.314,
0.379,0.368,0.935,0.307,
0.366,0.35,0.933,0.318,
0.385,0.372,0.972,0.329,
0.387,0.368,1,0.324,
0.37,0.35,0.966,0.328,
0.381,0.364,1,0.314,
0.396,0.383,0.996,0.341,
0.382,0.367,1,0.336,
0.376,0.36,1,0.328,
0.378,0.359,1,0.324,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.378,0.36,0.998,0.324,
0.349,0.331,0.915,0.296,
0.377,0.362,1,0.319,
0.364,0.346,0.96,0.304,
0.361,0.346,0.946,0.314,
0.367,0.352,0.957,0.321,
0.371,0.355,0.949,0.314,
0.382,0.365,0.999,0.338,
0.372,0.352,0.974,0.328,
0.386,0.371,0.981,0.332,
0.389,0.372,1,0.327,
0.372,0.356,0.94,0.318,
0.36,0.345,0.93,0.301,
0.374,0.361,1,0.318,
0.373,0.355,0.959,0.322,
0.364,0.348,0.932,0.307,
0.387,0.375,1,0.337,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.36,0.349,0.92,0.298,
0.386,0.369,1,0.328,
0.387,0.371,0.993,0.336,
0.38,0.369,0.982,0.332,
0.377,0.358,0.999,0.313,
0.353,0.338,0.906,0.297,
0.327,0.3,0.913,0.285,
0.373,0.354,0.986,0.315,
0.373,0.356,0.974,0.318,
0.371,0.354,0.972,0.326,
0.376,0.362,0.961,0.305,
0.386,0.372,1,0.335,
0.375,0.36,0.966,0.315,
0.355,0.34,0.951,0.304,
0.387,0.372,1,0.336,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.385,0.367,0.957,0.33,
0.374,0.359,0.952,0.322,
0.37,0.353,0.971,0.319,
0.376,0.358,0.996,0.315,
0.37,0.356,0.937,0.308,
0.365,0.352,0.938,0.322,
