

Data analysis for each instance 
AVG,MED,MAX,MIN
0.069,0.077,0.204,-0.096,
0.053,0.044,0.215,-0.079,
0.078,0.065,0.205,-0.026,
0.07,0.071,0.213,-0.036,
0.058,0.069,0.179,-0.131,
0.039,0.032,0.205,-0.098,
0.044,0.037,0.139,-0.061,
0.058,0.064,0.154,-0.105,
0.048,0.043,0.241,-0.114,
0.074,0.081,0.277,-0.132,
0.075,0.071,0.263,-0.085,
0.064,0.075,0.19,-0.131,
0.052,0.051,0.22,-0.051,
0.11,0.112,0.28,-0.076,
0.051,0.049,0.159,-0.065,
0.045,0.048,0.187,-0.129,
0.137,0.124,0.305,-0.006,
0.085,0.078,0.256,-0.044,
0.114,0.106,0.297,-0.053,
0.116,0.117,0.267,-0.014,
0.091,0.09,0.316,-0.041,
0.122,0.119,0.226,-0.003,
0.082,0.091,0.213,-0.106,
0.094,0.104,0.256,-0.011,
0.057,0.06,0.24,-0.122,
0.056,0.062,0.168,-0.065,
0.056,0.049,0.242,-0.045,
0.071,0.072,0.23,-0.104,
0.065,0.069,0.239,-0.052,
0.075,0.082,0.333,-0.1,
0.13,0.13,0.277,0.006,
0.073,0.076,0.169,-0.089,
0.084,0.087,0.29,-0.146,
0.055,0.053,0.17,-0.091,
0.072,0.07,0.202,-0.035,
0.039,0.039,0.171,-0.059,
0.054,0.051,0.193,-0.099,
0.055,0.058,0.176,-0.094,
0.049,0.062,0.179,-0.115,
0.045,0.039,0.174,-0.089,
0.054,0.061,0.226,-0.093,
0.083,0.095,0.215,-0.086,
0.073,0.077,0.222,-0.052,
0.087,0.078,0.248,-0.037,
0.13,0.126,0.299,-0.045,
0.045,0.047,0.178,-0.037,
0.071,0.057,0.234,-0.052,
0.113,0.095,0.271,-0.015,
0.043,0.042,0.207,-0.065,
0.106,0.106,0.334,-0.087,
0.081,0.081,0.194,-0.09,
0.043,0.032,0.156,-0.106,
0.056,0.054,0.173,-0.065,
0.121,0.117,0.265,-0.054,
0.057,0.059,0.207,-0.088,
0.092,0.096,0.249,-0.102,
0.097,0.101,0.269,-0.073,
0.053,0.049,0.196,-0.102,
0.068,0.077,0.213,-0.133,
0.06,0.059,0.173,-0.065,
0.046,0.049,0.167,-0.065,
0.056,0.049,0.176,-0.066,
0.079,0.072,0.308,-0.05,
0.089,0.075,0.264,-0.017,
0.052,0.045,0.171,-0.082,
0.022,0.033,0.123,-0.103,
0.106,0.108,0.357,-0.077,
0.048,0.058,0.184,-0.118,
0.08,0.066,0.224,-0.062,
0.082,0.08,0.195,-0.03,
0.118,0.128,0.299,-0.022,
0.102,0.11,0.188,-0.039,
0.052,0.056,0.165,-0.098,
0.054,0.06,0.203,-0.087,
