

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.001,0.002,0.111,-0.08,
-0.017,-0.011,0.028,-0.078,
-0.008,-0.007,0.135,-0.101,
0.021,0.02,0.099,-0.09,
-0.023,-0.035,0.085,-0.103,
-0.028,-0.025,0.053,-0.087,
-0.035,-0.041,0.024,-0.094,
-0.034,-0.038,0.029,-0.12,
-0.022,-0.022,0.078,-0.113,
0.068,0.071,0.185,-0.051,
0.019,0.019,0.178,-0.075,
0.049,0.047,0.14,-0.053,
-0.028,-0.025,0.031,-0.098,
0.132,0.147,0.225,-0.007,
-0.019,-0.019,0.047,-0.091,
-0.021,-0.026,0.045,-0.089,
0.19,0.186,0.347,0.017,
0.028,0.023,0.151,-0.088,
0.107,0.105,0.25,-0.033,
0.13,0.13,0.252,-0.008,
0.019,0.021,0.11,-0.083,
0.135,0.141,0.242,0.013,
0.066,0.068,0.193,-0.03,
0.05,0.051,0.112,-0.03,
-0.037,-0.033,0.032,-0.115,
0.004,0.003,0.066,-0.074,
-0.007,-0.009,0.073,-0.08,
0.042,0.04,0.158,-0.048,
-0.021,-0.009,0.078,-0.123,
0.125,0.127,0.267,-0.045,
0.182,0.186,0.325,-0.002,
-0.037,-0.043,0.033,-0.1,
0.011,0.007,0.108,-0.125,
-0.018,-0.015,0.054,-0.081,
0.059,0.054,0.188,-0.052,
-0.029,-0.025,0.038,-0.098,
-0.029,-0.031,0.07,-0.091,
-0.021,-0.023,0.055,-0.097,
-0.021,-0.02,0.044,-0.085,
-0.027,-0.027,0.025,-0.089,
-0.033,-0.038,0.036,-0.086,
0.057,0.058,0.204,-0.065,
-0.02,-0.017,0.025,-0.088,
0.086,0.093,0.185,-0.03,
0.181,0.19,0.318,-0.044,
-0.014,-0.012,0.075,-0.086,
0.01,0.01,0.112,-0.075,
0.106,0.119,0.192,-0.101,
-0.024,-0.025,0.036,-0.124,
0.186,0.198,0.309,-0.001,
0.079,0.074,0.167,-0.003,
-0.026,-0.022,0.03,-0.114,
-0.023,-0.022,0.058,-0.105,
0.16,0.169,0.31,0.017,
-0.042,-0.043,0.037,-0.13,
0.061,0.053,0.205,-0.087,
0.142,0.152,0.265,-0.049,
-0.027,-0.025,0.05,-0.093,
0.014,0.014,0.117,-0.051,
