9618,48000,0.2
9620,48000,0.2
9609,48000,0.2
9614,48000,0.2
9613,48000,0.2
9623,48000,0.2
9615,48000,0.2
9617,48000,0.2
9615,48000,0.2
9610,48000,0.2
9611,48000,0.2
9613,48000,0.2
9615,48000,0.2
9605,48000,0.2
9624,48000,0.2
9620,48000,0.2
9610,48000,0.2
9610,48000,0.2
9609,48000,0.2
9612,48000,0.2
9611,48000,0.2
9608,48000,0.2
9609,48000,0.2
9613,48000,0.2
9618,48000,0.2
9623,48000,0.2
9618,48000,0.2
9619,48000,0.2
9610,48000,0.2
9607,48000,0.2
9607,48000,0.2
9628,48000,0.2
9612,48000,0.2
9622,48000,0.2
9616,48000,0.2
9621,48000,0.2
9614,48000,0.2
9621,48000,0.2
9613,48000,0.2
9615,48000,0.2
9618,48000,0.2
9612,48000,0.2
9623,48000,0.2
9610,48000,0.2
9610,48000,0.2
9622,48000,0.2
9612,48000,0.2
9609,48000,0.2
9622,48000,0.2
9608,48000,0.2
9613,48000,0.2
9613,48000,0.2
9616,48000,0.2
9608,48000,0.2
9616,48000,0.2
9609,48000,0.2
9605,48000,0.2
9615,48000,0.2
9612,48000,0.2
9622,48000,0.2
9616,48000,0.2
9622,48000,0.2
9613,48000,0.2
9614,48000,0.2
9628,48000,0.2
9619,48000,0.2
9607,48000,0.2
9611,48000,0.2
9607,48000,0.2
9610,48000,0.2
9611,48000,0.2
9613,48000,0.2
9614,48000,0.2
9620,48000,0.2
9614,48000,0.2
9613,48000,0.2
9614,48000,0.2
9612,48000,0.2
9620,48000,0.2
9611,48000,0.2
9619,48000,0.2
9607,48000,0.2
9607,48000,0.2
9614,48000,0.2
9622,48000,0.2
9614,48000,0.2
9609,48000,0.2
9613,48000,0.2
9608,48000,0.2
9616,48000,0.2
9607,48000,0.2
9617,48000,0.2
9619,48000,0.2
9614,48000,0.2
9604,48000,0.2
9605,48000,0.2
9618,48000,0.2
9600,48000,0.2
9611,48000,0.2
9618,48000,0.2
9623,48000,0.2
9620,48000,0.2
9612,48000,0.2
9619,48000,0.2
9611,48000,0.2
9612,48000,0.2
9614,48000,0.2
9609,48000,0.2
9608,48000,0.2
9613,48000,0.2
9605,48000,0.2
9613,48000,0.2
9621,48000,0.2
9614,48000,0.2
9621,48000,0.2
9623,48000,0.2
9616,48000,0.2
9613,48000,0.2
9614,48000,0.2
9621,48000,0.2
9615,48000,0.2
9610,48000,0.2
9612,48000,0.2
9609,48000,0.2
9614,48000,0.2
9608,48000,0.2
9616,48000,0.2
9622,48000,0.2
9616,48000,0.2
9614,48000,0.2
9613,48000,0.2
9613,48000,0.2
9613,48000,0.2
9613,48000,0.2
9622,48000,0.2
9617,48000,0.2
9612,48000,0.2
9613,48000,0.2
9608,48000,0.2
9615,48000,0.2
9611,48000,0.2
9621,48000,0.2
9618,48000,0.2
9618,48000,0.2
9610,48000,0.2
9618,48000,0.2
9614,48000,0.2
9616,48000,0.2
9614,48000,0.2
9609,48000,0.2
9614,48000,0.2
9611,48000,0.2
9609,48000,0.2
9614,48000,0.2
9620,48000,0.2
9609,48000,0.2
9618,48000,0.2
9619,48000,0.2
9620,48000,0.2
9606,48000,0.2
9614,48000,0.2
9608,48000,0.2
9619,48000,0.2
9612,48000,0.2
9611,48000,0.2
9612,48000,0.2
9616,48000,0.2
9623,48000,0.2
9610,48000,0.2
9616,48000,0.2
9616,48000,0.2
9620,48000,0.2
9611,48000,0.2
9608,48000,0.2
9619,48000,0.2
9612,48000,0.2
9614,48000,0.2
9621,48000,0.2
9618,48000,0.2
9614,48000,0.2
9609,48000,0.2
9619,48000,0.2
9614,48000,0.2
9611,48000,0.2
9611,48000,0.2
9629,48000,0.2
9620,48000,0.2
9610,48000,0.2
9610,48000,0.2
9615,48000,0.2
9610,48000,0.2
9620,48000,0.2
9617,48000,0.2
9620,48000,0.2
9616,48000,0.2
9608,48000,0.2
9624,48000,0.2
9624,48000,0.2
9621,48000,0.2
9606,48000,0.2
9623,48000,0.2
9610,48000,0.2
9602,48000,0.2
9615,48000,0.2
9621,48000,0.2
9610,48000,0.2
9612,48000,0.2
9613,48000,0.2
9616,48000,0.2
9608,48000,0.2
9616,48000,0.2
9615,48000,0.2
9614,48000,0.2
9614,48000,0.2
9614,48000,0.2
9619,48000,0.2
9612,48000,0.2
9610,48000,0.2
9610,48000,0.2
9606,48000,0.2
9620,48000,0.2
9614,48000,0.2
9615,48000,0.2
9616,48000,0.2
9615,48000,0.2
9612,48000,0.2
9622,48000,0.2
9609,48000,0.2
9618,48000,0.2
9615,48000,0.2
9618,48000,0.2
9613,48000,0.2
9616,48000,0.2
9612,48000,0.2
9609,48000,0.2
9618,48000,0.2
9613,48000,0.2
9611,48000,0.2
9624,48000,0.2
9610,48000,0.2
9617,48000,0.2
9607,48000,0.2
9609,48000,0.2
9620,48000,0.2
9613,48000,0.2
9614,48000,0.2
