

Data analysis for each instance 
AVG,MED,MAX,MIN
0.072,0.075,0.212,-0.093,
0.055,0.053,0.316,-0.103,
0.076,0.066,0.25,-0.077,
0.093,0.098,0.23,-0.075,
0.067,0.064,0.197,-0.149,
0.049,0.031,0.197,-0.126,
0.048,0.044,0.172,-0.072,
0.069,0.07,0.206,-0.105,
0.029,0.021,0.177,-0.162,
0.075,0.084,0.295,-0.1,
0.096,0.082,0.312,-0.158,
0.075,0.087,0.245,-0.087,
0.088,0.087,0.198,-0.014,
0.106,0.103,0.267,-0.164,
0.06,0.06,0.264,-0.123,
0.052,0.057,0.223,-0.166,
0.13,0.123,0.343,-0.1,
0.079,0.074,0.3,-0.093,
0.121,0.116,0.342,-0.075,
0.109,0.114,0.283,-0.042,
0.106,0.107,0.32,-0.097,
0.128,0.128,0.283,0.008,
0.093,0.11,0.252,-0.139,
0.091,0.09,0.238,-0.061,
0.056,0.053,0.245,-0.123,
0.076,0.077,0.199,-0.073,
0.073,0.072,0.218,-0.052,
0.092,0.083,0.278,-0.054,
0.073,0.069,0.232,-0.103,
0.073,0.082,0.375,-0.132,
0.139,0.142,0.335,-0.037,
0.075,0.067,0.221,-0.14,
0.08,0.078,0.336,-0.145,
0.06,0.051,0.197,-0.113,
0.089,0.089,0.237,-0.082,
0.033,0.022,0.168,-0.086,
0.068,0.064,0.255,-0.121,
0.07,0.07,0.191,-0.074,
0.07,0.086,0.183,-0.076,
0.055,0.05,0.233,-0.095,
0.066,0.058,0.21,-0.107,
0.086,0.075,0.271,-0.122,
0.086,0.092,0.246,-0.055,
0.097,0.089,0.291,-0.105,
0.124,0.116,0.351,-0.085,
0.065,0.074,0.212,-0.075,
0.069,0.059,0.261,-0.049,
0.115,0.114,0.238,0.008,
0.046,0.048,0.227,-0.101,
0.111,0.113,0.329,-0.059,
0.097,0.099,0.242,-0.046,
0.061,0.066,0.206,-0.12,
0.062,0.07,0.248,-0.102,
0.121,0.123,0.291,-0.105,
0.063,0.058,0.205,-0.069,
0.095,0.107,0.271,-0.076,
0.119,0.118,0.278,-0.028,
0.065,0.061,0.235,-0.073,
0.077,0.089,0.307,-0.099,
0.071,0.076,0.181,-0.048,
0.054,0.057,0.184,-0.058,
0.08,0.07,0.195,-0.018,
0.09,0.095,0.264,-0.08,
0.1,0.094,0.237,-0.019,
0.055,0.05,0.186,-0.082,
0.03,0.022,0.183,-0.085,
0.105,0.092,0.36,-0.05,
0.055,0.054,0.221,-0.12,
0.055,0.042,0.286,-0.111,
0.092,0.096,0.284,-0.13,
0.104,0.119,0.275,-0.075,
0.088,0.086,0.183,-0.065,
0.058,0.066,0.22,-0.233,
0.07,0.077,0.181,-0.072,
0.127,0.135,0.307,-0.123,
0.056,0.047,0.239,-0.13,
0.07,0.068,0.207,-0.071,
0.06,0.053,0.247,-0.087,
0.068,0.064,0.204,-0.09,
0.083,0.098,0.284,-0.059,
0.064,0.059,0.237,-0.089,
0.113,0.122,0.308,-0.056,
0.12,0.115,0.335,-0.139,
0.091,0.087,0.29,-0.133,
0.073,0.085,0.193,-0.116,
0.081,0.071,0.23,-0.097,
0.088,0.094,0.294,-0.197,
0.041,0.043,0.222,-0.227,
0.124,0.136,0.342,-0.076,
0.085,0.092,0.235,-0.092,
0.081,0.082,0.285,-0.105,
0.053,0.047,0.206,-0.137,
0.058,0.045,0.186,-0.082,
0.059,0.051,0.235,-0.087,
0.102,0.113,0.37,-0.111,
0.123,0.109,0.282,0.001,
0.051,0.057,0.235,-0.085,
0.091,0.082,0.375,-0.094,
0.074,0.073,0.211,-0.054,
0.088,0.1,0.255,-0.06,
0.024,0.019,0.21,-0.132,
0.08,0.076,0.197,-0.085,
0.09,0.101,0.26,-0.094,
0.075,0.073,0.286,-0.091,
0.124,0.117,0.309,-0.044,
0.086,0.095,0.233,-0.142,
0.092,0.09,0.231,-0.107,
0.063,0.065,0.298,-0.141,
0.093,0.074,0.371,-0.146,
0.052,0.054,0.178,-0.075,
0.139,0.133,0.357,-0.002,
0.082,0.081,0.243,-0.116,
0.054,0.051,0.181,-0.108,
0.093,0.102,0.294,-0.08,
0.038,0.041,0.168,-0.09,
0.06,0.063,0.257,-0.093,
0.085,0.093,0.294,-0.122,
0.081,0.083,0.271,-0.064,
0.072,0.084,0.255,-0.15,
0.081,0.082,0.279,-0.093,
0.083,0.083,0.2,-0.04,
0.095,0.089,0.25,-0.064,
0.094,0.106,0.3,-0.094,
0.112,0.111,0.28,-0.077,
0.081,0.077,0.21,-0.133,
0.151,0.15,0.325,-0.001,
0.054,0.061,0.186,-0.173,
0.07,0.071,0.237,-0.05,
0.055,0.055,0.237,-0.073,
0.079,0.08,0.261,-0.135,
0.06,0.065,0.246,-0.116,
0.086,0.082,0.285,-0.086,
0.049,0.051,0.257,-0.087,
0.096,0.101,0.238,-0.049,
0.055,0.062,0.185,-0.073,
0.054,0.063,0.17,-0.064,
0.083,0.081,0.261,-0.075,
0.066,0.053,0.242,-0.053,
0.101,0.084,0.324,-0.09,
0.063,0.072,0.195,-0.077,
0.067,0.072,0.2,-0.084,
0.068,0.069,0.216,-0.074,
0.077,0.076,0.225,-0.065,
0.094,0.103,0.208,-0.113,
0.11,0.105,0.265,-0.04,
0.077,0.066,0.196,-0.021,
0.077,0.072,0.264,-0.134,
0.083,0.082,0.22,-0.071,
0.089,0.081,0.321,-0.104,
0.112,0.108,0.295,-0.027,
0.066,0.058,0.313,-0.09,
0.082,0.075,0.275,-0.108,
0.117,0.12,0.353,-0.128,
0.093,0.087,0.291,-0.072,
0.054,0.066,0.183,-0.121,
0.09,0.101,0.253,-0.107,
0.044,0.038,0.171,-0.076,
0.081,0.07,0.299,-0.077,
0.033,0.035,0.206,-0.172,
0.127,0.128,0.374,-0.072,
0.079,0.082,0.253,-0.102,
0.124,0.12,0.289,-0.036,
0.099,0.104,0.232,-0.059,
0.074,0.086,0.288,-0.091,
0.076,0.072,0.247,-0.134,
0.107,0.111,0.297,-0.134,
0.069,0.07,0.191,-0.102,
0.04,0.04,0.212,-0.069,
0.112,0.113,0.284,-0.052,
0.097,0.095,0.226,-0.092,
0.084,0.071,0.278,-0.095,
0.071,0.073,0.246,-0.052,
0.071,0.079,0.24,-0.12,
0.105,0.095,0.25,-0.048,
0.057,0.064,0.17,-0.109,
0.091,0.097,0.257,-0.14,
0.061,0.057,0.241,-0.152,
0.059,0.059,0.188,-0.031,
0.069,0.083,0.209,-0.064,
0.08,0.084,0.304,-0.099,
0.076,0.082,0.23,-0.112,
0.06,0.06,0.178,-0.091,
0.068,0.067,0.285,-0.107,
0.085,0.094,0.228,-0.088,
0.064,0.064,0.259,-0.173,
0.062,0.064,0.228,-0.113,
0.075,0.082,0.201,-0.136,
0.096,0.097,0.258,-0.101,
0.107,0.097,0.371,-0.107,
0.056,0.064,0.196,-0.135,
0.109,0.109,0.328,-0.073,
0.072,0.081,0.163,-0.051,
0.043,0.046,0.172,-0.128,
0.09,0.098,0.274,-0.046,
0.049,0.064,0.265,-0.18,
0.128,0.135,0.347,-0.077,
0.052,0.059,0.228,-0.093,
0.032,0.021,0.239,-0.163,
0.059,0.072,0.205,-0.101,
0.1,0.096,0.339,-0.137,
0.066,0.08,0.194,-0.071,
0.069,0.067,0.244,-0.138,
0.126,0.126,0.364,-0.12,
0.058,0.062,0.204,-0.124,
0.089,0.096,0.222,-0.09,
0.079,0.088,0.215,-0.12,
0.089,0.09,0.28,-0.057,
0.094,0.088,0.227,-0.086,
0.065,0.073,0.311,-0.118,
0.104,0.123,0.243,-0.044,
0.072,0.079,0.243,-0.155,
0.061,0.056,0.257,-0.059,
0.08,0.08,0.265,-0.138,
0.098,0.106,0.286,-0.093,
0.084,0.084,0.25,-0.026,
0.04,0.034,0.168,-0.113,
0.064,0.07,0.205,-0.101,
0.046,0.044,0.228,-0.098,
0.111,0.114,0.293,-0.114,
0.147,0.133,0.426,-0.045,
0.079,0.087,0.206,-0.09,
0.058,0.062,0.241,-0.146,
0.082,0.091,0.299,-0.22,
0.074,0.083,0.204,-0.129,
0.055,0.05,0.239,-0.075,
0.104,0.095,0.291,-0.051,
0.046,0.05,0.184,-0.127,
0.099,0.108,0.238,-0.033,
0.094,0.103,0.214,-0.11,
0.089,0.085,0.302,-0.046,
0.071,0.075,0.224,-0.121,
0.074,0.073,0.25,-0.134,
0.063,0.061,0.277,-0.098,
0.106,0.12,0.247,-0.129,
0.112,0.113,0.279,-0.05,
0.068,0.074,0.228,-0.092,
0.1,0.096,0.292,-0.038,
0.056,0.065,0.222,-0.114,
0.035,0.028,0.203,-0.165,
0.109,0.132,0.31,-0.148,
0.08,0.085,0.246,-0.034,
0.087,0.083,0.321,-0.123,
0.082,0.064,0.283,-0.159,
0.052,0.06,0.205,-0.099,
0.081,0.083,0.225,-0.089,
0.082,0.075,0.242,-0.114,
0.084,0.087,0.277,-0.089,
0.049,0.057,0.177,-0.086,
0.095,0.11,0.231,-0.081,
0.082,0.097,0.241,-0.117,
0.087,0.088,0.253,-0.137,
0.038,0.04,0.162,-0.193,
0.111,0.11,0.299,-0.105,
0.052,0.048,0.221,-0.084,
0.093,0.109,0.231,-0.077,
