0.3525,0.3525,0.3525,0.3505,0.3525,0.3205,0.3525,0.33799999999999997,0.315,0.3305,0.361,0.37,0.33799999999999997,0.328,0.33799999999999997,0.37,0.3345,0.3555,0.3305,0.3645,0.347,0.3505,0.313,0.3345,0.322,0.33999999999999997,0.3315,0.33499999999999996,0.303,0.3085,0.345,0.358,0.3025,0.3045,0.28,0.3065,0.25,0.27749999999999997,0.2985,0.259,0.27849999999999997,0.28200000000000003,0.35050000000000003,0.3055,0.28,0.3065,0.325,0.2475,0.3175,0.2855,0.3115
0.3525,0.3345,0.33799999999999997,0.3345,0.3365,0.3275,0.33799999999999997,0.3095,0.3435,0.3305,0.377,0.3325,0.345,0.3225,0.345,0.35350000000000004,0.322,0.3435,0.354,0.3365,0.3645,0.2525,0.298,0.3345,0.3475,0.363,0.3435,0.301,0.31,0.3115,0.3395,0.347,0.297,0.297,0.293,0.2625,0.3105,0.2235,0.287,0.3205,0.33799999999999997,0.308,0.2735,0.34650000000000003,0.29000000000000004,0.144,0.28300000000000003,0.2595,0.28500000000000003,0.2535,0.27
0.3525,0.3555,0.3555,0.3525,0.3555,0.345,0.347,0.347,0.3295,0.3525,0.345,0.3525,0.345,0.3115,0.3295,0.363,0.3295,0.3325,0.2585,0.318,0.3665,0.3645,0.3505,0.33799999999999997,0.363,0.368,0.338,0.3115,0.2875,0.34850000000000003,0.2815,0.3345,0.2955,0.3095,0.347,0.3155,0.3225,0.28800000000000003,0.298,0.29000000000000004,0.3475,0.303,0.291,0.3045,0.2525,0.3095,0.269,0.2905,0.257,0.2615,0.27549999999999997
0.3525,0.3095,0.3095,0.3595,0.301,0.3205,0.299,0.3435,0.3295,0.3255,0.3295,0.354,0.3595,0.3435,0.322,0.3575,0.3295,0.3365,0.3325,0.3095,0.354,0.3345,0.313,0.3415,0.316,0.357,0.3,0.355,0.3095,0.32299999999999995,0.3595,0.33499999999999996,0.2805,0.29500000000000004,0.3005,0.352,0.3255,0.2625,0.2745,0.28049999999999997,0.27949999999999997,0.355,0.2315,0.261,0.291,0.219,0.272,0.267,0.1885,0.2955,0.266
0.3525,0.3095,0.3345,0.3415,0.3365,0.28500000000000003,0.347,0.296,0.3295,0.3525,0.28049999999999997,0.3415,0.34850000000000003,0.308,0.3325,0.3365,0.3295,0.3,0.3435,0.2865,0.3365,0.3305,0.345,0.3365,0.3025,0.3105,0.344,0.3505,0.2915,0.3085,0.3405,0.3215,0.2545,0.3105,0.29,0.291,0.317,0.2915,0.307,0.287,0.2855,0.2855,0.2835,0.328,0.2995,0.29200000000000004,0.2905,0.28049999999999997,0.26849999999999996,0.328,0.2815
0.3525,0.313,0.3415,0.3025,0.3415,0.33699999999999997,0.3365,0.345,0.3595,0.3395,0.3575,0.3415,0.317,0.3235,0.3025,0.321,0.3595,0.33799999999999997,0.3305,0.3665,0.313,0.363,0.29100000000000004,0.3025,0.34299999999999997,0.33799999999999997,0.335,0.3185,0.2705,0.3175,0.3305,0.2995,0.313,0.2925,0.34450000000000003,0.33899999999999997,0.22949999999999998,0.28500000000000003,0.3565,0.27849999999999997,0.316,0.317,0.329,0.298,0.28600000000000003,0.235,0.299,0.23249999999999998,0.3105,0.27049999999999996,0.2685
0.3525,0.3525,0.3345,0.3395,0.3345,0.3255,0.3305,0.3325,0.3505,0.3325,0.3365,0.345,0.3255,0.3415,0.3205,0.361,0.322,0.3305,0.3345,0.3395,0.28500000000000003,0.361,0.28800000000000003,0.3415,0.368,0.34099999999999997,0.3055,0.3365,0.309,0.3545,0.347,0.28049999999999997,0.318,0.3005,0.3555,0.305,0.3015,0.301,0.318,0.2435,0.2615,0.275,0.3005,0.31,0.2715,0.2415,0.23199999999999998,0.286,0.218,0.2725,0.2955
0.3525,0.3525,0.3165,0.3395,0.3165,0.3555,0.304,0.322,0.368,0.281,0.3365,0.315,0.354,0.3305,0.299,0.3415,0.3205,0.2955,0.345,0.3415,0.3305,0.3325,0.3235,0.3305,0.3555,0.347,0.2985,0.34650000000000003,0.313,0.294,0.3255,0.259,0.25,0.275,0.3375,0.3345,0.281,0.2925,0.319,0.29,0.271,0.29500000000000004,0.2915,0.303,0.23249999999999998,0.2205,0.243,0.33599999999999997,0.213,0.2405,0.242
0.3525,0.3505,0.3505,0.3525,0.3505,0.3555,0.304,0.3365,0.3345,0.28800000000000003,0.315,0.322,0.3595,0.345,0.3255,0.3185,0.345,0.3115,0.354,0.3305,0.345,0.297,0.291,0.354,0.3275,0.33399999999999996,0.32199999999999995,0.3005,0.3245,0.3235,0.3035,0.33499999999999996,0.28049999999999997,0.3295,0.321,0.323,0.23049999999999998,0.2865,0.27449999999999997,0.2365,0.202,0.2355,0.2695,0.2575,0.23399999999999999,0.28300000000000003,0.26,0.2815,0.3085,0.324,0.248
0.3525,0.3345,0.3345,0.3365,0.306,0.3555,0.33799999999999997,0.3325,0.3425,0.3345,0.2655,0.306,0.3255,0.3305,0.3435,0.331,0.347,0.3505,0.3185,0.3415,0.363,0.269,0.3585,0.361,0.353,0.306,0.22999999999999998,0.3205,0.2785,0.3505,0.305,0.33299999999999996,0.3075,0.2965,0.3315,0.3225,0.336,0.2965,0.28900000000000003,0.2365,0.243,0.3,0.292,0.3045,0.2455,0.2635,0.2375,0.3015,0.243,0.266,0.3045
0.3525,0.3435,0.3435,0.3345,0.345,0.361,0.3395,0.322,0.322,0.3415,0.3365,0.3555,0.3025,0.3345,0.3555,0.297,0.3395,0.354,0.33799999999999997,0.292,0.3645,0.3095,0.3645,0.3575,0.346,0.275,0.3225,0.2795,0.31,0.2865,0.308,0.3525,0.3405,0.3315,0.274,0.2915,0.28,0.267,0.251,0.2445,0.2485,0.3095,0.2555,0.2905,0.245,0.20400000000000001,0.2495,0.1875,0.2955,0.2275,0.302
0.3525,0.3525,0.3505,0.3345,0.313,0.3295,0.297,0.301,0.3205,0.345,0.3305,0.33799999999999997,0.354,0.3395,0.3395,0.3305,0.3295,0.37,0.345,0.323,0.3665,0.3595,0.3325,0.3645,0.3595,0.3115,0.3325,0.301,0.34850000000000003,0.294,0.3515,0.3385,0.3425,0.344,0.295,0.2845,0.28800000000000003,0.261,0.3185,0.2985,0.308,0.3025,0.2645,0.3285,0.20850000000000002,0.2455,0.2225,0.221,0.228,0.2415,0.28300000000000003
0.3525,0.3525,0.3505,0.3345,0.313,0.3295,0.297,0.301,0.3205,0.345,0.3305,0.33799999999999997,0.354,0.3395,0.3395,0.3305,0.3295,0.37,0.345,0.33,0.3665,0.3595,0.3325,0.3645,0.3595,0.318,0.332,0.2975,0.34850000000000003,0.2985,0.33799999999999997,0.3185,0.342,0.344,0.2895,0.2605,0.2935,0.246,0.291,0.2935,0.3045,0.315,0.2565,0.327,0.2555,0.324,0.251,0.227,0.243,0.265,0.2275
0.3525,0.3345,0.3525,0.3255,0.3395,0.3365,0.301,0.3165,0.3395,0.3435,0.3645,0.3365,0.3555,0.3525,0.3435,0.301,0.345,0.322,0.3115,0.3095,0.3395,0.3115,0.3575,0.3185,0.3115,0.2755,0.3105,0.3155,0.311,0.3235,0.3005,0.272,0.28900000000000003,0.3055,0.2555,0.3075,0.28600000000000003,0.2925,0.328,0.246,0.2915,0.309,0.3015,0.1865,0.27649999999999997,0.273,0.263,0.251,0.1975,0.292,0.274
0.3525,0.3415,0.3415,0.3365,0.37,0.33799999999999997,0.3345,0.3275,0.363,0.3295,0.33799999999999997,0.3555,0.345,0.304,0.3175,0.3365,0.326,0.3645,0.3365,0.363,0.3295,0.33999999999999997,0.292,0.3085,0.3555,0.3135,0.363,0.279,0.28,0.34850000000000003,0.277,0.28900000000000003,0.311,0.3145,0.286,0.35250000000000004,0.2895,0.314,0.329,0.2955,0.2715,0.266,0.299,0.2705,0.276,0.3195,0.265,0.252,0.2105,0.252,0.2815
0.3525,0.32,0.3575,0.3325,0.3345,0.313,0.3365,0.3365,0.322,0.368,0.354,0.3435,0.347,0.3345,0.3555,0.3235,0.312,0.3595,0.301,0.3595,0.3205,0.3305,0.3595,0.3525,0.3305,0.2865,0.3745,0.352,0.2655,0.3275,0.24,0.333,0.308,0.28400000000000003,0.247,0.3425,0.29300000000000004,0.278,0.289,0.3055,0.2525,0.248,0.242,0.2815,0.23049999999999998,0.2645,0.214,0.28400000000000003,0.1825,0.246,0.201
0.3525,0.3555,0.3555,0.3395,0.2995,0.354,0.3505,0.3525,0.37,0.3735,0.2865,0.3345,0.3325,0.3525,0.368,0.315,0.3525,0.361,0.3305,0.3575,0.3025,0.315,0.347,0.314,0.3505,0.3065,0.3405,0.352,0.28049999999999997,0.2875,0.3525,0.29600000000000004,0.3365,0.3235,0.301,0.273,0.261,0.273,0.27749999999999997,0.27949999999999997,0.26849999999999996,0.2535,0.279,0.23049999999999998,0.294,0.228,0.22949999999999998,0.247,0.19,0.227,0.251
0.3525,0.3525,0.3525,0.3595,0.3415,0.3305,0.3505,0.3325,0.3395,0.3365,0.278,0.3205,0.3525,0.2705,0.347,0.301,0.3525,0.3415,0.315,0.317,0.3255,0.3265,0.34850000000000003,0.324,0.299,0.3235,0.328,0.3115,0.34550000000000003,0.3,0.2965,0.2915,0.314,0.3025,0.252,0.27599999999999997,0.274,0.3125,0.2955,0.2695,0.299,0.2525,0.2365,0.28700000000000003,0.198,0.258,0.271,0.2395,0.246,0.2155,0.2455
0.3525,0.368,0.368,0.3525,0.299,0.313,0.313,0.3575,0.34850000000000003,0.322,0.3435,0.363,0.3525,0.3415,0.3095,0.3395,0.3295,0.3595,0.3395,0.3345,0.3395,0.3645,0.3555,0.3205,0.2845,0.3075,0.356,0.3,0.27549999999999997,0.27049999999999996,0.29200000000000004,0.307,0.277,0.3045,0.2765,0.3195,0.28049999999999997,0.2575,0.28400000000000003,0.249,0.2745,0.242,0.23399999999999999,0.2745,0.307,0.28,0.17099999999999999,0.164,0.2245,0.195,0.2305
0.3525,0.3525,0.3595,0.3365,0.354,0.3235,0.3395,0.298,0.3255,0.3295,0.322,0.3525,0.3415,0.361,0.363,0.3575,0.313,0.3005,0.34850000000000003,0.3235,0.3415,0.3065,0.292,0.3125,0.3385,0.3555,0.322,0.3475,0.364,0.348,0.3015,0.332,0.258,0.33899999999999997,0.3345,0.2545,0.249,0.29900000000000004,0.2475,0.27,0.268,0.2975,0.2625,0.23249999999999998,0.255,0.267,0.2455,0.16349999999999998,0.202,0.184,0.183
0.3525,0.3345,0.3525,0.34850000000000003,0.3645,0.3095,0.3415,0.3415,0.3415,0.3185,0.3305,0.3325,0.3435,0.3125,0.3525,0.3095,0.3325,0.2935,0.322,0.3365,0.29,0.323,0.309,0.307,0.3565,0.33,0.33799999999999997,0.3165,0.2975,0.2725,0.265,0.3265,0.2415,0.264,0.3345,0.2675,0.2825,0.3255,0.3175,0.2695,0.2645,0.28800000000000003,0.274,0.2935,0.257,0.2485,0.275,0.2095,0.288,0.21999999999999997,0.187
0.3525,0.3185,0.299,0.345,0.347,0.322,0.347,0.2955,0.3185,0.361,0.294,0.347,0.354,0.354,0.3275,0.3275,0.3525,0.28500000000000003,0.319,0.33799999999999997,0.347,0.3295,0.3665,0.243,0.3295,0.3595,0.2945,0.353,0.3715,0.3,0.3005,0.2735,0.298,0.3035,0.28300000000000003,0.22649999999999998,0.28500000000000003,0.2275,0.27049999999999996,0.2965,0.302,0.2555,0.3105,0.28600000000000003,0.2485,0.2535,0.21350000000000002,0.2365,0.249,0.226,0.1545
0.3525,0.368,0.37,0.361,0.3525,0.3505,0.345,0.3395,0.29,0.28800000000000003,0.3555,0.292,0.3185,0.347,0.2965,0.277,0.3435,0.33,0.3275,0.3365,0.314,0.2145,0.363,0.353,0.321,0.3555,0.3145,0.33799999999999997,0.3415,0.2555,0.3025,0.326,0.3305,0.3325,0.2685,0.301,0.3145,0.22249999999999998,0.315,0.2065,0.23299999999999998,0.278,0.2475,0.261,0.218,0.2555,0.1815,0.2195,0.20700000000000002,0.292,0.20750000000000002
0.3525,0.3525,0.3575,0.347,0.368,0.3415,0.3575,0.322,0.345,0.3115,0.297,0.3505,0.3395,0.316,0.3325,0.269,0.345,0.3325,0.354,0.3335,0.3555,0.306,0.317,0.289,0.312,0.3355,0.278,0.26749999999999996,0.3705,0.328,0.2685,0.25,0.292,0.3285,0.3605,0.268,0.22999999999999998,0.224,0.2695,0.2255,0.2595,0.227,0.251,0.308,0.27849999999999997,0.2635,0.216,0.261,0.255,0.2415,0.216
0.3525,0.345,0.3595,0.3435,0.3345,0.3345,0.3415,0.3115,0.3595,0.3335,0.3555,0.2865,0.297,0.3645,0.345,0.3505,0.358,0.33499999999999996,0.363,0.3345,0.3485,0.317,0.33499999999999996,0.245,0.35150000000000003,0.326,0.26,0.2805,0.326,0.28,0.2655,0.269,0.176,0.3335,0.28300000000000003,0.2545,0.23,0.2395,0.246,0.306,0.20900000000000002,0.216,0.202,0.224,0.2495,0.28,0.188,0.1965,0.27949999999999997,0.2355,0.1835
0.3525,0.3415,0.3415,0.361,0.3575,0.347,0.3575,0.3605,0.34850000000000003,0.3525,0.354,0.3575,0.292,0.345,0.3165,0.3155,0.354,0.361,0.33799999999999997,0.33999999999999997,0.315,0.335,0.3065,0.324,0.33499999999999996,0.2845,0.349,0.27749999999999997,0.306,0.28600000000000003,0.2845,0.2995,0.28200000000000003,0.2435,0.2735,0.265,0.279,0.2925,0.20800000000000002,0.28300000000000003,0.2745,0.23249999999999998,0.226,0.286,0.28900000000000003,0.248,0.174,0.1735,0.2515,0.2415,0.2245
0.3525,0.3295,0.3295,0.361,0.33799999999999997,0.3435,0.3395,0.354,0.3365,0.3365,0.345,0.363,0.3345,0.3555,0.267,0.3305,0.3435,0.3205,0.34850000000000003,0.3665,0.3435,0.363,0.34850000000000003,0.291,0.327,0.225,0.2985,0.346,0.22899999999999998,0.32,0.2825,0.259,0.3085,0.2635,0.3275,0.2595,0.224,0.199,0.2925,0.264,0.264,0.247,0.214,0.28200000000000003,0.244,0.257,0.218,0.21350000000000002,0.173,0.2355,0.1635
0.3525,0.3525,0.3555,0.3415,0.3525,0.3525,0.361,0.33799999999999997,0.363,0.34850000000000003,0.33799999999999997,0.354,0.3345,0.3115,0.3345,0.3595,0.3435,0.308,0.29800000000000004,0.363,0.3415,0.3435,0.344,0.345,0.333,0.3275,0.3115,0.3045,0.27749999999999997,0.292,0.3295,0.2815,0.2655,0.248,0.3115,0.2595,0.256,0.2625,0.27549999999999997,0.2205,0.2815,0.196,0.299,0.255,0.1895,0.239,0.188,0.11149999999999999,0.276,0.145,0.24
0.3525,0.3555,0.28500000000000003,0.3415,0.345,0.3575,0.3235,0.3555,0.345,0.3575,0.3295,0.3505,0.308,0.322,0.3365,0.3505,0.3265,0.3105,0.2945,0.33799999999999997,0.3325,0.3435,0.321,0.3595,0.3365,0.33899999999999997,0.315,0.315,0.3565,0.3415,0.264,0.2715,0.3035,0.273,0.223,0.276,0.21150000000000002,0.19,0.2485,0.248,0.2195,0.2235,0.2505,0.266,0.2755,0.243,0.2815,0.201,0.263,0.16999999999999998,0.228
0.3525,0.3415,0.313,0.377,0.3395,0.3395,0.294,0.3295,0.279,0.34199999999999997,0.363,0.331,0.269,0.299,0.3195,0.372,0.3325,0.3,0.3505,0.3235,0.3345,0.301,0.322,0.245,0.276,0.323,0.307,0.34099999999999997,0.28600000000000003,0.251,0.3015,0.3,0.34299999999999997,0.2825,0.3075,0.23249999999999998,0.27549999999999997,0.27949999999999997,0.274,0.189,0.253,0.266,0.296,0.196,0.252,0.28400000000000003,0.21000000000000002,0.197,0.22899999999999998,0.1555,0.223
0.3525,0.3345,0.313,0.377,0.3255,0.3435,0.3505,0.3325,0.279,0.34199999999999997,0.363,0.331,0.3115,0.316,0.326,0.372,0.3325,0.28600000000000003,0.331,0.33799999999999997,0.3415,0.3135,0.33499999999999996,0.3185,0.243,0.22999999999999998,0.3345,0.321,0.289,0.317,0.325,0.3425,0.318,0.306,0.268,0.2465,0.2475,0.248,0.2545,0.219,0.2695,0.2495,0.2665,0.2365,0.2825,0.239,0.191,0.247,0.146,0.195,0.1765
0.3525,0.33799999999999997,0.345,0.3295,0.3595,0.354,0.3275,0.315,0.2895,0.347,0.3405,0.3165,0.3255,0.3435,0.297,0.3595,0.3305,0.3435,0.3275,0.345,0.3255,0.3025,0.305,0.2525,0.3275,0.303,0.2825,0.2995,0.334,0.296,0.326,0.316,0.309,0.318,0.2875,0.27949999999999997,0.2875,0.305,0.28300000000000003,0.21050000000000002,0.296,0.183,0.239,0.23149999999999998,0.189,0.23299999999999998,0.152,0.22849999999999998,0.19,0.1495,0.146
0.3525,0.368,0.368,0.3365,0.361,0.3365,0.3575,0.3365,0.3595,0.365,0.3395,0.3295,0.3295,0.28300000000000003,0.3735,0.347,0.3395,0.3325,0.3165,0.3045,0.33499999999999996,0.32499999999999996,0.333,0.295,0.2845,0.307,0.323,0.275,0.3275,0.3055,0.34099999999999997,0.2985,0.252,0.2865,0.2835,0.27,0.23199999999999998,0.253,0.288,0.216,0.28,0.2275,0.189,0.291,0.20550000000000002,0.2185,0.1875,0.167,0.1825,0.1835,0.237
0.3525,0.3525,0.3525,0.354,0.292,0.3305,0.29,0.3505,0.315,0.3345,0.361,0.313,0.3575,0.3295,0.354,0.3155,0.281,0.3365,0.304,0.333,0.3435,0.3365,0.303,0.3295,0.31,0.2845,0.3415,0.28800000000000003,0.3355,0.29400000000000004,0.2845,0.276,0.26849999999999996,0.2375,0.246,0.2395,0.1725,0.2875,0.2415,0.2165,0.2185,0.263,0.299,0.20850000000000002,0.16399999999999998,0.17149999999999999,0.22599999999999998,0.1975,0.22249999999999998,0.1385,0.1845
0.3525,0.3555,0.3095,0.3365,0.3185,0.3295,0.3555,0.347,0.279,0.3505,0.324,0.363,0.368,0.3165,0.298,0.3435,0.286,0.313,0.2945,0.3255,0.3485,0.326,0.322,0.2995,0.31999999999999995,0.3125,0.326,0.28,0.2895,0.291,0.223,0.273,0.33,0.3025,0.265,0.3255,0.297,0.244,0.274,0.2605,0.315,0.229,0.198,0.2475,0.1935,0.16499999999999998,0.212,0.146,0.2155,0.133,0.1955
0.3525,0.345,0.3205,0.3365,0.3205,0.3305,0.297,0.345,0.3415,0.3345,0.3525,0.363,0.3575,0.3415,0.3095,0.3415,0.3575,0.3295,0.306,0.323,0.347,0.34850000000000003,0.271,0.32,0.354,0.265,0.33799999999999997,0.27849999999999997,0.294,0.3125,0.2885,0.252,0.334,0.2905,0.279,0.2465,0.1805,0.2365,0.2395,0.1935,0.2815,0.269,0.235,0.2065,0.1515,0.1785,0.2195,0.145,0.1885,0.132,0.1925
0.3525,0.3435,0.292,0.368,0.26,0.299,0.34850000000000003,0.3295,0.3275,0.307,0.3645,0.354,0.3165,0.368,0.3305,0.345,0.33799999999999997,0.3365,0.3405,0.3255,0.3505,0.325,0.3075,0.347,0.317,0.308,0.2465,0.2375,0.2985,0.2455,0.3015,0.2975,0.308,0.23349999999999999,0.247,0.2485,0.2525,0.323,0.226,0.269,0.21350000000000002,0.2415,0.26,0.255,0.177,0.2145,0.176,0.1465,0.1975,0.20800000000000002,0.1995
0.3525,0.3185,0.361,0.3645,0.3325,0.301,0.354,0.3525,0.375,0.3415,0.3235,0.347,0.3235,0.33799999999999997,0.354,0.3275,0.347,0.31,0.3155,0.328,0.3575,0.2645,0.299,0.327,0.34850000000000003,0.28700000000000003,0.3365,0.2965,0.222,0.2885,0.296,0.3145,0.3215,0.2995,0.294,0.2685,0.278,0.2835,0.279,0.257,0.2525,0.2665,0.235,0.20450000000000002,0.21200000000000002,0.193,0.2435,0.23349999999999999,0.23249999999999998,0.121,0.1775
0.3525,0.3525,0.3255,0.28800000000000003,0.354,0.3505,0.3435,0.3555,0.3595,0.297,0.315,0.3345,0.3235,0.33799999999999997,0.3585,0.3165,0.34850000000000003,0.361,0.345,0.3395,0.3415,0.3305,0.297,0.3125,0.28200000000000003,0.314,0.247,0.294,0.28,0.292,0.2825,0.2385,0.28800000000000003,0.27749999999999997,0.259,0.28,0.2765,0.269,0.296,0.2215,0.1495,0.192,0.22749999999999998,0.248,0.264,0.176,0.203,0.2475,0.155,0.166,0.21200000000000002
0.3525,0.3415,0.3415,0.345,0.33,0.3205,0.3325,0.3415,0.3345,0.3325,0.33799999999999997,0.3365,0.3295,0.3115,0.3185,0.3395,0.2845,0.3085,0.3045,0.3225,0.33599999999999997,0.355,0.31,0.3415,0.34950000000000003,0.252,0.299,0.3335,0.2965,0.315,0.28800000000000003,0.3045,0.2535,0.273,0.291,0.269,0.227,0.299,0.305,0.2495,0.2235,0.2245,0.16199999999999998,0.2465,0.16299999999999998,0.2125,0.1865,0.16149999999999998,0.152,0.1985,0.16399999999999998
