0.404,0.396,0.1,0.1,151.0,
0.413,0.387,0.1,0.1,267.0,
0.419,0.381,0.1,0.1,286.0,
0.417,0.383,0.1,0.1,287.0,
0.395,0.406,0.099,0.1,458.0,
0.4,0.4,0.1,0.1,438.0,
0.417,0.383,0.1,0.1,432.0,
0.41,0.39,0.1,0.1,440.0,
0.402,0.398,0.1,0.1,393.0,
0.362,0.438,0.1,0.1,251.0,
0.415,0.385,0.1,0.1,690.0,
0.429,0.371,0.1,0.1,446.0,
0.407,0.394,0.099,0.1,742.0,
0.398,0.402,0.1,0.1,677.0,
0.408,0.392,0.1,0.1,745.0,
0.399,0.401,0.1,0.1,568.0,
0.415,0.385,0.1,0.1,459.0,
0.417,0.384,0.099,0.1,745.0,
0.398,0.402,0.1,0.1,490.0,
0.398,0.402,0.1,0.1,693.0,
0.416,0.384,0.1,0.1,595.0,
0.446,0.354,0.1,0.1,505.0,
0.409,0.391,0.1,0.1,426.0,
0.418,0.382,0.1,0.1,679.0,
0.43,0.37,0.1,0.1,230.0,
0.402,0.398,0.1,0.1,798.0,
0.409,0.391,0.1,0.1,764.0,
0.415,0.386,0.099,0.1,700.0,
0.442,0.359,0.098,0.1,552.0,
0.403,0.397,0.1,0.1,811.0,
0.389,0.411,0.1,0.1,566.0,
0.432,0.368,0.1,0.1,716.0,
0.417,0.383,0.1,0.1,838.0,
0.404,0.396,0.1,0.1,511.0,
0.402,0.398,0.1,0.1,517.0,
0.405,0.395,0.1,0.1,587.0,
0.414,0.386,0.1,0.1,825.0,
0.407,0.393,0.1,0.1,724.0,
0.4,0.401,0.099,0.1,625.0,
0.426,0.374,0.1,0.1,345.0,
0.416,0.384,0.1,0.1,431.0,
0.425,0.376,0.099,0.1,786.0,
0.394,0.406,0.1,0.1,807.0,
0.45,0.352,0.098,0.1,591.0,
0.412,0.388,0.1,0.1,775.0,
0.406,0.394,0.1,0.1,862.0,
0.412,0.388,0.1,0.1,775.0,
0.412,0.388,0.1,0.1,862.0,
0.411,0.389,0.1,0.1,810.0,
0.411,0.389,0.1,0.1,532.0,
0.398,0.402,0.1,0.1,543.0,
0.397,0.403,0.1,0.1,790.0,
0.396,0.404,0.1,0.1,645.0,
0.403,0.397,0.1,0.1,366.0,
0.414,0.386,0.1,0.1,1219.0,
0.415,0.385,0.1,0.1,538.0,
0.411,0.389,0.1,0.1,888.0,
0.399,0.401,0.1,0.1,802.0,
0.395,0.405,0.1,0.1,362.0,
0.401,0.399,0.1,0.1,1197.0,
0.403,0.397,0.1,0.1,737.0,
0.407,0.393,0.1,0.1,788.0,
0.423,0.38,0.097,0.1,592.0,
0.399,0.401,0.1,0.1,787.0,
0.438,0.362,0.1,0.1,402.0,
0.427,0.373,0.1,0.1,433.0,
0.413,0.387,0.1,0.1,747.0,
0.424,0.376,0.1,0.1,685.0,
0.387,0.413,0.1,0.1,458.0,
0.403,0.397,0.1,0.1,611.0,
0.4,0.4,0.1,0.1,1095.0,
0.425,0.375,0.1,0.1,811.0,
0.404,0.396,0.1,0.1,904.0,
0.41,0.39,0.1,0.1,488.0,
0.416,0.384,0.1,0.1,539.0,
0.396,0.404,0.1,0.1,776.0,
0.447,0.357,0.096,0.1,469.0,
0.433,0.367,0.1,0.1,1098.0,
0.406,0.394,0.1,0.1,489.0,
0.425,0.375,0.099,0.1,1038.0,
0.467,0.334,0.098,0.1,574.0,
0.413,0.387,0.1,0.1,374.0,
0.405,0.395,0.1,0.1,971.0,
0.419,0.381,0.1,0.1,812.0,
0.409,0.391,0.1,0.1,896.0,
0.413,0.387,0.1,0.1,874.0,
0.428,0.372,0.1,0.1,888.0,
0.422,0.38,0.098,0.1,582.0,
0.424,0.376,0.1,0.1,463.0,
0.439,0.361,0.1,0.1,701.0,
0.419,0.381,0.1,0.1,373.0,
0.402,0.398,0.1,0.1,573.0,
0.394,0.406,0.1,0.1,499.0,
0.401,0.399,0.1,0.1,835.0,
0.42,0.38,0.1,0.1,958.0,
0.411,0.389,0.1,0.1,861.0,
0.41,0.39,0.1,0.1,1001.0,
0.403,0.397,0.1,0.1,643.0,
0.4,0.4,0.1,0.1,776.0,
0.416,0.384,0.1,0.1,503.0,
0.4,0.4,0.1,0.1,521.0,
0.419,0.381,0.1,0.1,666.0,
0.432,0.37,0.099,0.1,678.0,
0.412,0.388,0.1,0.1,635.0,
0.435,0.365,0.1,0.1,400.0,
0.426,0.374,0.1,0.1,973.0,
0.429,0.371,0.1,0.1,723.0,
0.393,0.411,0.096,0.1,552.0,
0.421,0.379,0.1,0.1,930.0,
0.401,0.399,0.1,0.1,1061.0,
0.422,0.378,0.1,0.1,187.0,
0.426,0.374,0.1,0.1,577.0,
0.422,0.379,0.099,0.1,769.0,
0.433,0.367,0.1,0.1,539.0,
0.456,0.344,0.1,0.1,517.0,
0.404,0.396,0.1,0.1,473.0,
0.426,0.377,0.098,0.1,471.0,
0.456,0.344,0.1,0.1,669.0,
0.428,0.372,0.1,0.1,874.0,
0.415,0.385,0.1,0.1,1028.0,
0.412,0.39,0.098,0.1,572.0,
0.416,0.385,0.099,0.1,716.0,
0.429,0.371,0.1,0.1,485.0,
0.399,0.401,0.1,0.1,1254.0,
0.413,0.387,0.1,0.1,693.0,
0.402,0.398,0.1,0.1,481.0,
0.407,0.393,0.1,0.1,415.0,
0.399,0.401,0.1,0.1,717.0,
0.417,0.384,0.099,0.1,995.0,
0.422,0.378,0.1,0.1,668.0,
0.406,0.394,0.1,0.1,1079.0,
0.401,0.399,0.1,0.1,846.0,
0.445,0.355,0.1,0.1,692.0,
0.417,0.384,0.099,0.1,936.0,
0.414,0.386,0.1,0.1,505.0,
0.428,0.372,0.1,0.1,1080.0,
