145,144000,0.001
264,144000,0.002
377,144000,0.002
484,144000,0.003
626,144000,0.004
727,144000,0.005
840,144000,0.006
950,144000,0.006
1062,144000,0.007
1166,144000,0.008
1324,144000,0.009
1406,144000,0.01
1551,144000,0.01
1658,144000,0.011
1778,144000,0.012
1877,144000,0.013
1985,144000,0.014
2117,144000,0.014
2218,144000,0.015
2345,144000,0.016
2449,144000,0.017
2563,144000,0.018
2672,144000,0.018
2805,144000,0.019
2893,144000,0.02
3044,144000,0.021
3154,144000,0.022
3267,144000,0.022
3375,144000,0.023
3500,144000,0.024
3604,144000,0.025
3727,144000,0.026
3851,144000,0.026
3941,144000,0.027
4058,144000,0.028
4178,144000,0.029
4301,144000,0.03
4423,144000,0.03
4534,144000,0.031
4621,144000,0.032
4749,144000,0.033
4880,144000,0.034
5002,144000,0.034
5107,144000,0.035
5218,144000,0.036
5345,144000,0.037
5458,144000,0.038
5575,144000,0.038
5686,144000,0.039
5785,144000,0.04
5900,144000,0.041
6036,144000,0.042
6143,144000,0.042
6239,144000,0.043
6407,144000,0.044
6480,144000,0.045
6614,144000,0.046
6724,144000,0.046
6815,144000,0.047
6983,144000,0.048
7062,144000,0.049
7187,144000,0.05
7292,144000,0.05
7390,144000,0.051
7505,144000,0.052
7625,144000,0.053
7758,144000,0.054
7866,144000,0.054
7977,144000,0.055
8097,144000,0.056
8245,144000,0.057
8338,144000,0.058
8464,144000,0.058
8551,144000,0.059
8667,144000,0.06
8798,144000,0.061
8898,144000,0.062
9039,144000,0.062
9124,144000,0.063
9274,144000,0.064
9363,144000,0.065
9468,144000,0.066
9580,144000,0.066
9722,144000,0.067
9840,144000,0.068
9954,144000,0.069
10067,144000,0.07
10166,144000,0.07
10275,144000,0.071
10401,144000,0.072
10506,144000,0.073
10628,144000,0.074
10741,144000,0.074
10868,144000,0.075
10999,144000,0.076
11107,144000,0.077
11226,144000,0.078
11325,144000,0.078
11445,144000,0.079
11545,144000,0.08
11658,144000,0.081
11786,144000,0.082
11897,144000,0.082
12016,144000,0.083
12116,144000,0.084
12258,144000,0.085
12365,144000,0.086
12468,144000,0.086
12602,144000,0.087
12727,144000,0.088
12797,144000,0.089
12930,144000,0.09
13058,144000,0.09
13158,144000,0.091
13271,144000,0.092
13389,144000,0.093
13503,144000,0.094
13624,144000,0.094
13750,144000,0.095
13876,144000,0.096
13969,144000,0.097
14090,144000,0.098
14194,144000,0.098
14352,144000,0.099
14436,144000,0.1
14541,144000,0.101
14649,144000,0.102
14781,144000,0.102
14909,144000,0.103
15012,144000,0.104
15180,144000,0.105
15249,144000,0.106
15352,144000,0.106
15487,144000,0.107
15581,144000,0.108
15722,144000,0.109
15812,144000,0.11
15907,144000,0.11
16048,144000,0.111
16180,144000,0.112
16274,144000,0.113
16384,144000,0.114
16529,144000,0.114
16622,144000,0.115
16748,144000,0.116
16859,144000,0.117
16972,144000,0.118
17085,144000,0.118
17192,144000,0.119
17321,144000,0.12
17450,144000,0.121
17533,144000,0.122
17653,144000,0.122
17773,144000,0.123
17910,144000,0.124
18010,144000,0.125
18144,144000,0.126
18250,144000,0.126
18359,144000,0.127
18469,144000,0.128
18587,144000,0.129
18690,144000,0.13
18795,144000,0.13
18933,144000,0.131
19051,144000,0.132
19153,144000,0.133
19254,144000,0.134
19396,144000,0.134
19514,144000,0.135
19632,144000,0.136
19748,144000,0.137
19849,144000,0.138
19987,144000,0.138
20076,144000,0.139
20202,144000,0.14
20298,144000,0.141
20426,144000,0.142
20546,144000,0.142
20660,144000,0.143
20781,144000,0.144
20891,144000,0.145
21006,144000,0.146
21096,144000,0.146
21228,144000,0.147
21351,144000,0.148
21456,144000,0.149
21568,144000,0.15
21686,144000,0.15
21814,144000,0.151
21908,144000,0.152
22028,144000,0.153
22167,144000,0.154
22286,144000,0.154
22414,144000,0.155
22489,144000,0.156
22619,144000,0.157
22709,144000,0.158
22856,144000,0.158
22981,144000,0.159
23077,144000,0.16
23194,144000,0.161
23288,144000,0.162
23430,144000,0.162
23537,144000,0.163
23643,144000,0.164
23792,144000,0.165
23904,144000,0.166
24003,144000,0.166
24115,144000,0.167
24237,144000,0.168
24337,144000,0.169
24468,144000,0.17
24585,144000,0.17
24684,144000,0.171
24797,144000,0.172
24905,144000,0.173
25025,144000,0.174
25166,144000,0.174
25280,144000,0.175
25375,144000,0.176
25483,144000,0.177
25626,144000,0.178
25732,144000,0.178
25832,144000,0.179
25968,144000,0.18
26073,144000,0.181
26179,144000,0.182
26311,144000,0.182
26424,144000,0.183
26522,144000,0.184
26635,144000,0.185
26748,144000,0.186
26885,144000,0.186
27004,144000,0.187
27120,144000,0.188
27213,144000,0.189
27348,144000,0.19
27465,144000,0.19
27585,144000,0.191
27675,144000,0.192
27790,144000,0.193
27909,144000,0.194
28033,144000,0.194
28158,144000,0.195
28266,144000,0.196
28370,144000,0.197
28508,144000,0.198
28623,144000,0.198
28737,144000,0.199
28825,144000,0.2
28954,144000,0.201
29059,144000,0.202
29185,144000,0.202
29289,144000,0.203
29404,144000,0.204
29546,144000,0.205
