0.059,0.306,0.442,0.193,2331.0,
0.037,0.387,0.475,0.101,1602.0,
0.361,0.363,0.176,0.1,2842.0,
0.116,0.377,0.342,0.166,2939.0,
0.199,0.556,0.145,0.1,1691.0,
0.005,0.334,0.504,0.157,2535.0,
0.019,0.497,0.38,0.104,2410.0,
0.021,0.224,0.554,0.201,2139.0,
0.084,0.542,0.274,0.1,2289.0,
0.138,0.404,0.269,0.189,2112.0,
0.015,0.253,0.263,0.468,3299.0,
0.191,0.441,0.255,0.113,2224.0,
0.259,0.492,0.149,0.1,2506.0,
0.083,0.438,0.356,0.123,2902.0,
0.035,0.167,0.539,0.26,2871.0,
0.147,0.629,0.123,0.1,2917.0,
0.025,0.242,0.526,0.207,2516.0,
0.106,0.489,0.235,0.17,2866.0,
0.089,0.323,0.337,0.251,2238.0,
0.02,0.474,0.404,0.102,2820.0,
0.009,0.341,0.488,0.162,2027.0,
0.003,0.345,0.521,0.131,2601.0,
0.007,0.233,0.511,0.249,2618.0,
0.15,0.545,0.205,0.1,3183.0,
0.04,0.25,0.59,0.12,2221.0,
0.027,0.41,0.422,0.142,2868.0,
0.003,0.368,0.477,0.153,1417.0,
0.096,0.266,0.373,0.266,2690.0,
0.03,0.599,0.271,0.1,3821.0,
0.025,0.391,0.453,0.131,2703.0,
0.18,0.529,0.19,0.1,1791.0,
0.0,0.362,0.383,0.254,2773.0,
0.005,0.182,0.656,0.156,2588.0,
0.019,0.228,0.434,0.319,2278.0,
0.113,0.531,0.256,0.1,2929.0,
0.013,0.498,0.388,0.1,2770.0,
0.001,0.307,0.588,0.104,2117.0,
0.003,0.077,0.486,0.434,2518.0,
0.048,0.416,0.419,0.118,2588.0,
0.067,0.235,0.3,0.397,2873.0,
0.092,0.529,0.241,0.138,2389.0,
0.001,0.171,0.638,0.191,2658.0,
0.096,0.481,0.309,0.114,2310.0,
0.011,0.204,0.623,0.162,2880.0,
0.095,0.205,0.417,0.282,1696.0,
0.046,0.542,0.307,0.106,1781.0,
0.104,0.2,0.432,0.265,2332.0,
0.201,0.556,0.143,0.1,3116.0,
0.177,0.518,0.205,0.1,2067.0,
0.009,0.197,0.635,0.16,2958.0,
0.075,0.369,0.429,0.127,2389.0,
0.135,0.044,0.58,0.242,2228.0,
0.163,0.461,0.268,0.108,2528.0,
0.117,0.528,0.254,0.101,2619.0,
0.06,0.465,0.343,0.131,1920.0,
0.005,0.437,0.421,0.137,2006.0,
0.106,0.189,0.54,0.166,2063.0,
0.065,0.497,0.3,0.138,2299.0,
0.09,0.391,0.415,0.104,2850.0,
0.04,0.509,0.35,0.101,2540.0,
0.058,0.483,0.332,0.128,2165.0,
0.019,0.106,0.589,0.286,2661.0,
0.0,0.0,0.661,0.339,2582.0,
0.065,0.36,0.424,0.15,2260.0,
0.151,0.458,0.289,0.102,2376.0,
0.088,0.649,0.163,0.1,2529.0,
0.294,0.447,0.158,0.1,2369.0,
0.028,0.554,0.316,0.103,2548.0,
0.307,0.449,0.144,0.1,2189.0,
0.002,0.487,0.366,0.144,2684.0,
0.055,0.291,0.507,0.147,1892.0,
0.0,0.004,0.559,0.436,3167.0,
0.226,0.577,0.097,0.1,3412.0,
0.017,0.172,0.628,0.183,2993.0,
0.025,0.309,0.533,0.133,2308.0,
0.027,0.263,0.582,0.128,2243.0,
0.014,0.166,0.528,0.292,2959.0,
0.116,0.546,0.238,0.1,2176.0,
0.014,0.157,0.661,0.167,1784.0,
0.102,0.463,0.284,0.15,2238.0,
0.218,0.339,0.307,0.135,2676.0,
0.067,0.417,0.396,0.12,1843.0,
0.246,0.286,0.347,0.121,1758.0,
0.105,0.563,0.218,0.115,2384.0,
0.046,0.205,0.611,0.137,2055.0,
0.07,0.529,0.3,0.101,2129.0,
0.013,0.223,0.422,0.342,3634.0,
0.25,0.479,0.171,0.1,2582.0,
0.137,0.435,0.289,0.139,2896.0,
0.072,0.483,0.32,0.125,1664.0,
0.049,0.393,0.402,0.156,3093.0,
0.001,0.231,0.589,0.179,3279.0,
0.008,0.205,0.623,0.164,2663.0,
0.239,0.466,0.192,0.102,2164.0,
0.027,0.524,0.312,0.138,2491.0,
0.096,0.316,0.422,0.166,2430.0,
0.101,0.375,0.36,0.164,2316.0,
0.096,0.186,0.594,0.123,2599.0,
0.146,0.464,0.29,0.1,2439.0,
0.269,0.455,0.15,0.127,2044.0,


0.031,0.283,0.494,0.192,2329.0,
0.012,0.283,0.605,0.1,1608.0,
0.134,0.428,0.337,0.1,2854.0,
0.028,0.3,0.505,0.166,2947.0,
0.096,0.446,0.358,0.1,1720.0,
0.0,0.204,0.629,0.166,2536.0,
0.025,0.385,0.474,0.116,2411.0,
0.0,0.185,0.615,0.2,2149.0,
0.027,0.408,0.466,0.1,2325.0,
0.061,0.363,0.382,0.194,2089.0,
0.004,0.164,0.376,0.455,3303.0,
0.082,0.371,0.433,0.113,2255.0,
0.109,0.467,0.324,0.1,2477.0,
0.025,0.301,0.551,0.123,2918.0,
0.013,0.103,0.619,0.265,2869.0,
0.057,0.474,0.369,0.1,2924.0,
0.012,0.154,0.624,0.21,2531.0,
0.041,0.379,0.416,0.164,2879.0,
0.046,0.249,0.473,0.232,2225.0,
0.004,0.299,0.597,0.1,2818.0,
0.001,0.24,0.594,0.165,2016.0,
0.001,0.264,0.601,0.134,2573.0,
0.001,0.169,0.581,0.249,2605.0,
0.025,0.449,0.424,0.103,3205.0,
0.027,0.16,0.689,0.125,2231.0,
0.012,0.294,0.565,0.129,2874.0,
0.0,0.231,0.615,0.154,1428.0,
0.069,0.182,0.488,0.26,2680.0,
0.0,0.433,0.467,0.1,3845.0,
0.007,0.294,0.562,0.137,2706.0,
0.057,0.404,0.44,0.1,1834.0,
0.0,0.236,0.511,0.254,2782.0,
0.0,0.114,0.733,0.154,2545.0,
0.009,0.188,0.48,0.323,2289.0,
0.026,0.473,0.401,0.1,2932.0,
0.003,0.367,0.529,0.1,2814.0,
0.001,0.21,0.689,0.1,2100.0,
0.001,0.06,0.499,0.44,2517.0,
0.016,0.281,0.582,0.121,2557.0,
0.029,0.203,0.339,0.428,2870.0,
0.023,0.441,0.398,0.138,2402.0,
0.0,0.104,0.71,0.187,2647.0,
0.06,0.335,0.494,0.111,2333.0,
0.012,0.139,0.687,0.162,2869.0,
0.071,0.174,0.468,0.287,1694.0,
0.034,0.337,0.523,0.106,1767.0,
0.038,0.183,0.491,0.288,2345.0,
0.088,0.393,0.419,0.1,3187.0,
0.045,0.425,0.43,0.1,2083.0,
0.008,0.138,0.698,0.156,2863.0,
0.038,0.285,0.552,0.125,2349.0,
0.122,0.053,0.582,0.243,2195.0,
0.072,0.365,0.456,0.108,2510.0,
0.021,0.409,0.47,0.1,2647.0,
0.037,0.35,0.486,0.127,1880.0,
0.004,0.272,0.591,0.133,1994.0,
0.101,0.122,0.61,0.167,2053.0,
0.04,0.348,0.472,0.141,2313.0,
0.018,0.303,0.564,0.115,2831.0,
0.007,0.386,0.508,0.1,2535.0,
0.026,0.303,0.543,0.127,2227.0,
0.009,0.078,0.627,0.286,2647.0,
0.0,0.0,0.66,0.34,2582.0,
0.035,0.236,0.58,0.149,2291.0,
0.038,0.411,0.447,0.104,2400.0,
0.037,0.4,0.463,0.1,2549.0,
0.13,0.439,0.329,0.101,2400.0,
0.013,0.382,0.504,0.1,2530.0,
0.129,0.435,0.336,0.1,2215.0,
0.001,0.313,0.54,0.145,2680.0,
0.019,0.173,0.665,0.143,1905.0,
0.0,0.0,0.564,0.436,3165.0,
0.081,0.498,0.321,0.1,3401.0,
0.005,0.136,0.67,0.189,2976.0,
0.023,0.289,0.551,0.137,2261.0,
0.014,0.216,0.64,0.13,2248.0,
0.01,0.086,0.613,0.291,2954.0,
0.034,0.399,0.467,0.1,2153.0,
0.0,0.123,0.719,0.158,1785.0,
0.037,0.346,0.468,0.149,2277.0,
0.066,0.326,0.474,0.134,2715.0,
0.042,0.347,0.493,0.119,1830.0,
0.078,0.32,0.489,0.112,1771.0,
0.045,0.361,0.475,0.12,2405.0,
0.005,0.186,0.669,0.14,2053.0,
0.018,0.388,0.494,0.1,2122.0,
0.004,0.156,0.496,0.344,3620.0,
0.113,0.408,0.379,0.1,2569.0,
0.078,0.323,0.45,0.149,2906.0,
0.038,0.379,0.457,0.127,1649.0,
0.018,0.314,0.513,0.155,3085.0,
0.002,0.148,0.674,0.177,3249.0,
0.004,0.129,0.703,0.164,2667.0,
0.132,0.391,0.353,0.123,2164.0,
0.022,0.391,0.446,0.141,2481.0,
0.076,0.173,0.585,0.166,2385.0,
0.052,0.239,0.549,0.16,2303.0,
0.044,0.149,0.676,0.131,2615.0,
0.058,0.356,0.485,0.1,2454.0,
0.106,0.461,0.308,0.125,2045.0,


0.084,0.371,0.384,0.162,2477.26,
0.036,0.283,0.519,0.162,2478.01,

