0.0,-0.05,0.111,-0.083,-0.186,-0.126,0.116,-0.061,0.372,-0.419,0.0,0.253,0.096,0.011,-0.15,0.359,-0.427,-0.24,0.276,-0.284,-0.004,-0.065,-0.054,-0.057,0.015,0.018,-0.096,-0.019,-0.008,0.038,-0.004,0.117,0.018,-0.41,0.068,0.009,-0.029,0.011,-0.11,-0.215,
0.0,-0.062,-0.268,0.235,-0.259,0.069,0.008,0.042,-0.199,0.087,0.0,0.124,-0.556,-0.285,0.371,0.014,-0.02,-0.076,-0.141,-0.069,0.0,0.025,0.391,-0.044,0.244,0.103,0.168,-0.009,-0.015,0.261,0.031,0.041,-0.002,-0.0,0.045,0.0,0.026,0.0,0.035,-0.027,
0.0,-0.181,-0.124,-0.291,-0.189,-0.381,-0.287,-0.193,-0.368,-0.127,0.0,-0.137,-0.315,0.254,-0.646,-0.286,-0.229,0.342,-0.018,-0.183,-0.143,-0.182,-0.24,-0.059,-0.189,-0.272,-0.226,-0.285,-0.383,-0.208,-0.111,-0.534,-0.224,-0.191,-0.199,-0.231,-0.402,-0.291,-0.183,-0.22,
0.0,-0.24,0.005,-0.164,0.141,0.094,-0.276,-0.205,-0.181,0.173,0.0,-0.199,0.558,0.058,-0.06,-0.198,-0.079,0.172,-0.353,-0.185,-0.054,-0.022,-0.038,-0.203,0.0,-0.036,-0.207,0.0,-0.035,-0.212,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.272,-0.215,0.148,-0.312,0.131,-0.645,-0.517,0.093,-0.393,0.0,-0.158,-0.006,-0.076,-0.214,-0.051,-0.429,-0.045,-0.324,-0.17,0.015,-0.297,-0.31,-0.019,-0.22,-0.369,-0.102,-0.24,-0.051,-0.148,-0.139,-0.15,-0.577,-0.202,-0.008,0.084,-0.154,-0.024,0.069,-0.178,
0.0,0.007,0.066,-0.133,0.086,-0.087,0.097,-0.073,0.122,0.331,0.0,-0.039,-0.077,-0.044,-0.034,0.119,0.093,-0.068,0.101,-0.05,-0.012,-0.007,-0.068,0.02,-0.021,0.035,0.006,-0.002,0.0,0.021,-0.01,-0.008,-0.261,-0.017,0.0,0.0,-0.007,-0.048,-0.037,-0.027,
0.0,-0.008,0.07,0.088,0.422,-0.343,-0.229,-0.032,-0.25,0.127,-0.004,0.05,0.093,0.057,-0.073,0.01,0.111,-0.014,0.094,-0.065,0.039,-0.104,-0.02,-0.126,-0.069,-0.005,-0.081,-0.018,-0.019,-0.007,0.0,0.219,-0.402,0.935,-0.908,0.759,-0.11,-0.02,-0.135,-0.15,
0.0,0.174,0.31,-0.089,0.014,0.206,-0.233,-0.505,0.354,-0.633,0.0,0.032,0.407,-0.374,0.083,-0.043,-0.306,-0.096,-0.042,-0.052,0.001,0.025,-0.077,0.021,-0.046,0.008,-0.008,-0.009,-0.041,-0.017,-0.195,-0.024,0.001,-0.04,0.019,-0.023,0.019,0.013,0.021,-0.018,
0.0,0.038,-0.201,-0.201,0.06,0.02,-0.008,-0.006,-0.241,-0.054,0.0,-0.012,-0.155,0.004,-0.098,0.017,-0.215,-0.105,-0.08,-0.267,-0.009,-0.101,-0.043,-0.021,-0.125,-0.025,-0.02,-0.038,-0.157,0.041,-0.096,-0.153,-0.16,-0.058,-0.048,0.007,-0.05,-0.037,-0.17,-0.285,
0.0,-0.149,0.073,-0.324,-0.071,-0.017,-0.109,0.103,-0.469,-0.066,-0.039,-0.169,-0.1,0.027,-0.006,-0.012,-0.101,0.027,-0.011,-0.027,-0.058,-0.076,-0.052,0.0,0.018,0.011,0.025,-0.091,-0.089,-0.187,-0.045,-0.006,-0.052,-0.004,-0.052,-0.128,-0.186,-0.203,-0.277,-0.182,
0.0,-0.003,-0.019,-0.122,-0.328,-0.114,-0.027,-0.152,0.029,-0.154,0.0,0.107,0.014,-0.049,-0.035,-0.092,-0.0,0.0,0.0,-0.019,0.0,0.322,-0.041,0.323,-0.118,0.0,-0.092,0.0,-0.006,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,-0.079,-0.01,0.168,-0.153,-0.058,-0.15,-0.103,-0.329,-0.085,0.0,0.187,-0.624,-0.353,-0.015,-0.091,-0.296,-0.077,-0.258,-0.306,-0.042,-0.395,-0.338,-0.248,-0.18,-0.317,-0.185,0.005,-0.106,-0.249,-0.16,-0.1,0.113,-0.09,-0.084,-0.163,-0.084,-0.213,-0.38,-0.057,
0.0,-0.121,-0.184,-0.178,-0.014,-0.151,-0.234,-0.232,-0.191,-0.047,-0.031,-0.235,-0.123,-0.185,-0.168,-0.073,-0.402,-0.228,-0.226,-0.243,-0.085,-0.109,-0.38,-0.069,-0.261,-0.131,-0.223,-0.272,-0.349,-0.185,-0.112,-0.116,-0.217,-0.139,-0.126,-0.256,-0.374,-0.267,-0.294,0.035,
0.0,-0.047,0.169,0.226,-0.019,-0.068,-0.108,-0.264,-0.163,-0.103,0.0,-0.129,-0.142,0.045,-0.056,0.052,-0.209,-0.23,-0.177,0.137,-0.017,-0.219,0.13,-0.265,-0.014,-0.204,-0.207,-0.019,-0.284,-0.251,-0.075,-0.008,-0.008,-0.029,0.02,-0.012,0.005,-0.012,0.003,-0.007,
