

Data analysis for each instance 
AVG,MED,MAX,MIN
0.015,0.034,0.197,-0.225,
-0.083,-0.079,0.105,-0.248,
-0.071,-0.07,0.161,-0.273,
0.038,0.029,0.292,-0.182,
-0.081,-0.092,0.178,-0.279,
-0.017,-0.019,0.128,-0.161,
-0.063,-0.074,0.143,-0.228,
-0.015,-0.017,0.325,-0.261,
-0.068,-0.068,0.147,-0.263,
0.065,0.062,0.353,-0.269,
0.008,0.007,0.328,-0.229,
0.023,0.001,0.31,-0.181,
0.047,0.042,0.295,-0.11,
0.099,0.092,0.36,-0.091,
-0.018,-0.01,0.198,-0.198,
-0.062,-0.082,0.145,-0.228,
0.087,0.071,0.419,-0.215,
0.015,0.007,0.394,-0.308,
0.054,0.081,0.406,-0.271,
0.071,0.067,0.385,-0.292,
-0.033,-0.037,0.173,-0.219,
0.145,0.172,0.448,-0.242,
0.011,-0.04,0.349,-0.264,
-0.002,0.013,0.234,-0.19,
-0.098,-0.106,0.092,-0.226,
-0.023,-0.041,0.226,-0.237,
-0.017,-0.011,0.161,-0.167,
0.022,0.006,0.283,-0.231,
-0.027,-0.036,0.263,-0.189,
0.153,0.161,0.406,-0.162,
0.088,0.105,0.316,-0.173,
-0.092,-0.096,0.181,-0.269,
0.032,0.036,0.283,-0.227,
-0.063,-0.066,0.132,-0.191,
0.048,0.041,0.241,-0.122,
-0.035,-0.037,0.166,-0.188,
-0.005,-0.003,0.193,-0.214,
-0.06,-0.068,0.186,-0.255,
0.009,-0.005,0.32,-0.161,
-0.05,-0.051,0.136,-0.202,
-0.027,-0.041,0.145,-0.23,
0.028,0.008,0.273,-0.169,
-0.004,-0.007,0.167,-0.189,
0.088,0.103,0.386,-0.19,
0.12,0.129,0.332,-0.243,
0.017,0.01,0.162,-0.086,
0.025,0.032,0.244,-0.211,
0.033,0.042,0.287,-0.241,
-0.018,-0.037,0.211,-0.121,
0.155,0.153,0.39,-0.032,
0.074,0.074,0.381,-0.206,
-0.029,-0.037,0.175,-0.203,
-0.048,-0.053,0.113,-0.195,
0.073,0.072,0.321,-0.213,
-0.089,-0.104,0.247,-0.32,
0.003,-0.005,0.309,-0.247,
0.133,0.145,0.373,-0.133,
-0.038,-0.048,0.206,-0.213,
-0.037,-0.045,0.282,-0.264,
-0.005,-0.011,0.153,-0.127,
-0.008,-0.027,0.256,-0.117,
0.001,0.002,0.147,-0.176,
-0.015,-0.037,0.295,-0.228,
0.018,0.01,0.181,-0.146,
-0.041,-0.045,0.176,-0.159,
-0.054,-0.066,0.156,-0.221,
0.133,0.148,0.409,-0.169,
-0.073,-0.074,0.072,-0.261,
0.155,0.171,0.452,-0.131,
0.044,0.046,0.379,-0.343,
0.057,0.036,0.344,-0.276,
0.04,0.046,0.304,-0.123,
-0.033,-0.032,0.16,-0.237,
-0.021,-0.002,0.237,-0.238,
0.054,0.061,0.282,-0.281,
0.022,0.04,0.266,-0.241,
-0.011,-0.013,0.18,-0.22,
0.012,0.011,0.218,-0.199,
-0.023,-0.04,0.23,-0.167,
-0.055,-0.04,0.154,-0.239,
-0.059,-0.057,0.121,-0.207,
0.132,0.134,0.443,-0.131,
0.11,0.133,0.339,-0.206,
-0.048,-0.062,0.252,-0.294,
-0.012,-0.013,0.137,-0.184,
-0.014,-0.006,0.262,-0.24,
0.06,0.088,0.454,-0.335,
-0.073,-0.126,0.206,-0.274,
0.105,0.126,0.408,-0.28,
0.025,0.008,0.194,-0.179,
0.025,0.039,0.208,-0.19,
-0.007,0.007,0.218,-0.232,
-0.01,-0.013,0.22,-0.187,
-0.01,-0.035,0.272,-0.295,
0.252,0.268,0.62,-0.067,
0.166,0.181,0.451,-0.181,
-0.012,-0.019,0.241,-0.219,
0.005,-0.003,0.295,-0.198,
-0.005,-0.01,0.203,-0.231,
-0.024,-0.027,0.17,-0.191,
-0.037,-0.036,0.134,-0.185,
