0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.015,0,0.046,0.025,0.102,0.021,-0.064,-0.026,0.056,0,-0.008,0.108,-0.032,
0,0,0.007,0.017,0.129,0.051,0.051,0.057,0.081,-0.053,-0.009,0.006,0,0.009,0,
0,0,0.05,0.145,-0.041,-0.052,-0.06,-0.095,-0.059,-0.269,-0.178,0.024,0.01,0.02,0.044,
0,0,-0.002,-0.021,0.081,-0.195,0.15,0.065,-0.045,0.066,0.009,0,0.003,0.003,0.003,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.021,-0.145,0.112,-0.056,0.16,-0.087,0.064,-0.107,0.005,0.158,-0.037,-0.052,0.027,0.013,
0,-0.006,-0.111,0.011,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
0,0,0,-0.036,0.05,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,-0.002,-0.044,0.107,0.032,0.046,0.04,0.04,0.064,0.049,0.092,-0.059,0.184,0.076,0.065,
0,0,0.13,0.236,-0.045,-0.107,-0.072,0,-0.006,0,0.003,-0.003,0,0.003,0.003,
0,0,0.009,-0.115,0.156,0.095,0.095,0,0.147,0.176,0.006,0,0,0,0,
0,0,0,-0.045,0.042,-0.033,-0.194,-0.205,0.133,0.025,-0.033,-0.005,-0.025,0.022,-0.02,
0,0,0.031,0.083,-0.016,-0.06,-0.086,0,0.031,0.002,-0.018,0.121,0.051,0.009,0.147,
0,0,0,0,0,-0.075,-0.056,-0.141,0.066,0.004,-0.133,0.014,0.056,-0.023,-0.037,
0,0,0,0,0,-0.016,-0.164,0,0.011,0.02,0,0,0.158,0,0,
0,0,0,0,0,0,-0.044,-0.012,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0,0,-0.141,-0.018,0.033,-0.081,-0.037,-0.069,-0.01,0.129,0.022,-0.032,0.054,-0.037,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.008,0,0,-0.072,-0.008,-0.006,-0.003,-0.003,-0.003,
0,0.002,-0.112,0,0.01,0.014,0.03,0.008,0.008,0.008,0.008,-0.14,-0.005,0.008,0.008,
0,0,0,0,0,0,0,-0.019,-0.005,-0.015,-0.069,-0.012,0.139,0.128,0.099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,-0.091,0.027,-0.174,0.071,0.166,0.138,-0.093,-0.135,0.047,0.029,0.077,0.071,
0,0,0.006,-0.006,0.076,-0.025,-0.088,0.1,-0.116,0.068,-0.014,-0.069,0.025,0.071,0.057,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.139,0.053,-0.15,0,-0.068,0.075,0.043,-0.101,-0.105,-0.023,-0.114,-0.035,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,-0.053,0.05,0.128,-0.04,-0.107,-0.002,0.004,-0.002,0.081,0.19,0.037,-0.022,0.014,
0,0,-0.071,0.154,0.03,-0.07,-0.008,-0.006,0.056,0.043,0,-0.006,-0.006,-0.006,-0.006,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,-0.014,0.116,0.097,-0.066,0.052,0.036,-0.095,0.05,0.003,-0.023,0.024,-0.019,0.059,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.064,-0.046,-0.097,0.066,0.051,0.074,-0.049,0.125,0.159,0.13,0.22,-0.157,
0,0,-0.025,0,-0.248,-0.103,-0.239,-0.01,0.158,0.229,0.241,0.02,0.051,0,-0.076,
0,0,-0.012,-0.105,0.053,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
0,0,0,-0.184,-0.044,0.081,-0.046,-0.083,-0.038,-0.118,0.072,-0.251,-0.173,-0.168,0.122,
0,0,0,0,-0.002,-0.109,0.049,-0.04,-0.027,0.04,-0.089,0.049,0.204,0.076,0.033,
0,0,0,0,0,0,0.071,-0.1,0.102,-0.032,0.05,0,0,0.068,0.077,
0,0,0,0.014,0.074,-0.054,-0.149,-0.03,-0.094,0.04,-0.028,-0.194,0.02,-0.112,0.005,
0,0,0,-0.003,0.015,-0.105,-0.071,-0.18,-0.038,0.044,0,-0.188,-0.087,-0.083,0.003,
0,0,0,0.002,0.091,0.023,0,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,-0.009,0.003,0,0,0,0,0,0,0,-0.059,0,0,0,
0,0,0.078,-0.008,0.072,-0.028,-0.025,-0.014,-0.006,-0.019,-0.017,-0.014,-0.028,-0.028,-0.028,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.025,0.047,0,0.035,0.04,-0.008,-0.005,-0.008,-0.008,-0.008,-0.166,-0.12,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,-0.2,-0.241,-0.027,-0.016,-0.013,0,0,-0.045,0.043,-0.147,-0.177,-0.224,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.008,-0.054,-0.087,-0.063,-0.132,0.047,0.079,0.05,0.107,0.143,0.126,-0.104,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.024,-0.017,0.054,0.085,0.181,0.117,0.118,-0.13,0,0.016,-0.081,-0.092,-0.033,-0.079,
0,0,-0.007,-0.166,0,0,0,0,0,0,0,0,0,-0.198,-0.19,
0,0,0,0.088,0,-0.127,0.206,0,0.041,0.077,-0.07,0.01,-0.172,0.065,0.032,
0,0,0,-0.236,-0.004,-0.098,0.009,0.006,0.009,0.014,0.009,0.014,0.009,0.014,0.009,
0,0,0,-0.058,0.025,0.089,0.202,0.077,-0.049,-0.092,0.048,0.048,0.075,0.022,-0.024,


0,-0.049,0.049,0.053,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,
0,-0.042,-0.161,-0.081,-0.081,0,0.033,0.031,0.039,0.031,0.039,0.031,0.039,0.031,0.039,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.096,0,0.026,0,0,0,0,0,0,0,0,0,0,0,
0,0.046,-0.002,-0.003,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,
0,-0.085,-0.007,-0.034,0.056,-0.021,0.172,0.019,0.179,0.116,0.039,-0.074,-0.044,0.101,-0.046,
0,-0.044,0,-0.179,-0.077,-0.053,-0.139,-0.161,-0.141,-0.088,-0.035,-0.014,-0.014,-0.014,-0.014,
0,0.074,0.205,0.256,0.187,0.014,0,0,0,0,0,0,0,0,0,
0,0.059,0.04,-0.17,-0.079,-0.23,-0.02,0.032,0.007,0.042,-0.074,0.045,-0.039,0.003,-0.009,
0,0.03,-0.09,-0.089,-0.003,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,-0.005,
0,0.079,-0.057,0.068,0,0.073,0,0,0.091,0,0,0,0.016,0.01,0.071,
0,0.005,-0.019,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.016,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,
0,0,0.028,-0.005,0.175,-0.125,0.019,-0.125,-0.009,0.033,0.054,-0.03,-0.079,-0.003,-0.051,
0,-0.011,0.043,0.168,0.083,0.068,0.256,0.214,0.226,0.008,-0.017,0,0.239,-0.111,0.096,
0,-0.068,0.121,-0.042,0.036,-0.033,0.028,-0.108,0,0.14,-0.006,0.017,-0.006,-0.006,-0.006,
0,0.034,0.077,0.088,0.003,0.102,0,0.023,0,0,0.095,0.047,0,0,0,
0,0.016,-0.042,0.185,0.127,0.085,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.006,-0.027,-0.003,0,0,0,0,0,0,0,0,0,0,0,
0,0.008,-0.016,-0.018,-0.011,-0.017,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,-0.019,
0,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.012,0.043,-0.005,0.026,0.063,0.14,0,0,0,0,0,0,0.073,0,
0,-0.058,0.089,-0.009,0.08,0.176,0.244,0.033,-0.009,0.077,-0.012,-0.012,0.07,-0.006,-0.009,
0,-0.032,-0.015,-0.222,-0.032,-0.166,0.033,-0.018,0.024,0.055,-0.063,-0.061,-0.08,0.041,-0.028,
0,0.019,-0.157,-0.217,-0.221,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.038,0,0,0,0,0,
0,-0.008,-0.039,0.029,-0.009,0.007,0.011,-0.016,-0.05,0,-0.086,-0.061,-0.034,-0.005,-0.082,
0,0.083,0.161,-0.225,-0.218,-0.003,0,-0.166,0,0,0,0,0,0,0,
0,0.006,-0.002,0.104,0.002,0.041,0.01,-0.042,0.033,-0.047,-0.055,0.053,0.078,-0.009,-0.029,
0,0.116,0.235,0.267,0.091,0.135,0.206,0.158,0.105,-0.006,-0.003,0.012,0.003,0,0,
0,0.066,0.202,0.08,0.143,0.022,0.041,-0.006,0.078,0.18,-0.048,-0.051,-0.051,-0.051,-0.051,
0,-0.002,0.118,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,
0,-0.002,0.003,-0.017,0,0,0,0,0,0,0,0,0,0,0,
0,0.007,0.008,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0,0.12,0.108,0.03,0.12,-0.101,-0.053,0.039,0.07,0.039,0.141,-0.003,-0.006,0.077,0.147,
0,0,-0.002,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.079,0.095,0.049,-0.042,-0.04,-0.115,-0.086,-0.103,0.102,-0.123,-0.191,-0.176,0.151,
0,0,0,0,0,-0.016,-0.168,0.011,0.031,-0.049,0,-0.087,-0.009,-0.02,-0.103,
0,-0.072,-0.022,0.011,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,
0,0.025,0.112,-0.057,0.035,-0.021,0.051,-0.021,0.102,-0.021,-0.021,0.056,-0.021,-0.021,-0.021,
0,0,-0.113,-0.052,0,0,0,0,0,0,0,0,0,0,0,
0,0.043,0.087,-0.304,-0.052,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,
0,-0.033,0.195,0.183,-0.092,0,0.078,0.1,0,0,0,0.042,0.177,0,0.075,
0,0.06,0.023,-0.031,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,-0.028,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.035,-0.058,-0.003,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,
0,-0.025,0.058,0.028,0.169,0.007,0.099,0.114,0.147,0.095,0.137,-0.02,0.051,0.154,0.18,
0,0.077,-0.08,0.011,-0.157,0.017,-0.05,-0.006,0.025,-0.006,-0.003,-0.015,-0.015,0.109,0.006,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.124,0.013,-0.095,-0.052,-0.102,-0.009,0.156,0.024,0.03,0.149,-0.046,0.123,-0.07,-0.071,
0,0,0,-0.076,-0.116,-0.015,-0.116,0,0,0,0,0,0,0,0,
0,-0.099,0.008,0.049,-0.065,0.103,0.11,-0.148,-0.107,-0.003,0.106,0.045,-0.075,0.069,0.094,
0,0.05,0.071,-0.044,0.091,0.104,0.002,0.213,0.054,0.034,0.115,-0.023,0.097,0.08,0.158,
0,-0.013,0.067,-0.154,0.039,0.095,0.018,0.05,-0.113,-0.032,0.003,-0.025,-0.008,0.113,-0.066,
0,0.09,-0.119,0,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0,0.132,-0.02,-0.029,0.076,-0.028,-0.07,0.009,-0.1,-0.094,-0.08,-0.115,0.074,-0.013,0.033,
0,0.1,-0.073,0.18,0.072,-0.053,-0.171,0.179,0.159,0.102,0.046,0.018,0.018,0.018,0.018,
0,0.002,0.067,0.004,-0.029,0.058,-0.006,0.045,-0.099,0.053,-0.049,0.137,-0.02,-0.065,-0.026,
0,0.071,-0.136,-0.127,-0.078,-0.113,-0.048,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,-0.043,
0,0.056,0.136,-0.023,0.113,0.172,0.1,0.059,0.163,0.136,0.112,0.134,0.186,0.169,0.112,
0,0.115,0.09,0.041,0.011,0.163,0.22,0.144,0.206,0.112,0.219,0.171,0.251,0.153,0.192,
0,0,0.005,0.013,-0.01,0,-0.069,0,0,0,0,0,0,0,0,
0,0.083,-0.017,-0.127,-0.028,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,
0,-0.13,-0.056,-0.056,-0.059,-0.06,-0.059,-0.061,-0.059,-0.06,-0.062,-0.062,-0.062,-0.062,-0.062,
0,0,0.101,0.024,-0.042,0.171,-0.005,-0.215,0.028,-0.06,-0.069,0.038,-0.011,-0.04,-0.037,
0,-0.019,-0.008,0.183,0.044,0,0,0,0,0,0,0,0,0,0,
0,0.104,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.002,-0.081,-0.18,-0.021,0,0,0,0,0,0,0,0,0,0,
0,0.013,-0.058,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.042,0.118,0.008,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0.034,0.128,-0.009,0.028,-0.002,0.016,0.227,0.164,-0.06,0.152,-0.091,0.121,0.178,0.161,
0,-0.022,0.078,0.075,-0.069,0.065,0.053,-0.108,0.116,0.118,0.077,-0.088,0.018,-0.155,0.088,
0,0.104,-0.1,0.036,0.083,0.102,0.068,0.179,0.083,0.172,0.206,0.182,0.199,0.208,0.212,
0,0.008,0.036,0.028,0.091,-0.029,-0.027,0.132,0.045,0.061,-0.006,-0.006,-0.006,0.082,-0.006,
0,-0.032,0.224,0.228,0.084,0.106,0.111,0.073,0.027,0.145,0.029,0.027,0.319,0.029,0.279,
0,-0.026,-0.028,-0.03,-0.037,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,-0.039,
0,-0.079,0.1,0.094,0.137,-0.036,0.122,0.045,0.023,0.004,-0.01,0.037,-0.123,-0.044,0.036,
0,0.014,-0.046,0.097,0.026,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0,
0,-0.012,0.074,0.03,0.103,-0.005,-0.042,-0.115,0.09,0.134,-0.095,0.007,0.002,-0.113,-0.01,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.002,0.066,-0.131,0.054,0.093,0.015,0.033,0.007,0.026,-0.074,0.065,-0.025,-0.06,0.091,
0,0.036,0.183,-0.054,-0.04,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,
0,0.103,0.162,0.062,0.077,0.037,-0.003,-0.003,0.092,-0.003,-0.052,0.022,-0.003,-0.003,-0.003,
0,-0.111,0.002,0.07,-0.114,-0.014,-0.049,0.003,-0.023,0.022,-0.114,-0.046,-0.213,-0.116,-0.113,
0,0.118,-0.177,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.044,0,0.016,-0.039,-0.103,-0.035,0,0.112,-0.003,-0.038,-0.022,0.03,0.003,0,
0,0.126,-0.051,-0.106,-0.19,0.103,-0.136,0.029,0.04,0.059,0.008,0.067,0.003,0.036,-0.011,
0,-0.074,-0.015,-0.005,-0.083,-0.003,-0.008,0.006,-0.034,0.006,-0.057,0.087,0.014,-0.019,-0.093,
0,0,0,0,0,0,0.042,-0.068,-0.007,-0.003,-0.062,-0.085,-0.035,0.084,-0.158,
0,-0.064,0,0.173,0.119,0.061,0.034,0.182,-0.014,0.051,0.209,0.085,0.071,-0.113,0.005,
0,0.042,-0.063,0.054,-0.014,-0.051,0.029,0.127,-0.134,0.075,0.023,0.009,0.015,0.006,0.015,
0,-0.059,-0.079,0.02,0.073,-0.004,0.116,-0.1,-0.029,0.15,0.159,0.092,-0.01,-0.124,-0.044,
0,0.013,0.04,-0.023,0.071,0.217,0.028,-0.006,0.02,-0.017,-0.023,-0.023,-0.026,-0.026,-0.026,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.063,0.007,-0.102,0.014,-0.111,0.025,-0.122,0.047,0.047,-0.008,0.146,0.014,-0.103,-0.03,
0,-0.055,-0.194,-0.124,-0.025,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,-0.043,0.024,0.059,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0,0.054,0.119,-0.138,-0.014,0.051,0.094,0.079,0.023,0.043,-0.019,0.12,-0.037,-0.053,-0.008,
0,-0.132,-0.053,-0.248,0.268,0.123,0.089,0.012,0.018,0.012,0.009,0.018,0.012,0.009,0.009,
0,-0.002,0.111,0.083,0.042,0,0,0,0,0,0,0,0,0,0,
0,-0.09,-0.192,-0.109,-0.112,0.016,0.025,0.099,-0.223,-0.016,0.059,-0.094,-0.317,-0.088,-0.101,
0,0.066,-0.023,-0.079,0.055,-0.067,0.089,-0.005,0.005,0.024,-0.062,-0.132,0.009,-0.065,0.05,
0,-0.261,-0.004,-0.11,0.041,-0.206,-0.088,-0.057,0.104,0.005,0.112,0.079,-0.061,-0.085,-0.104,
0,0.077,0.088,0.166,0,0.016,0.164,0,0,0.088,0,0,0,0,0,
0,0.034,-0.095,-0.02,-0.02,0.011,0.049,-0.006,-0.017,-0.014,-0.017,-0.014,-0.017,-0.014,-0.017,
0,-0.028,-0.003,0,-0.013,0.005,0.037,-0.056,0.027,-0.058,0.03,0.015,0.057,0.062,0.012,
0,0.126,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.004,0.121,0.073,0.038,-0.036,-0.017,-0.017,-0.017,0.056,-0.008,-0.011,-0.014,-0.014,-0.014,
0,-0.002,0.177,0.123,0.018,-0.008,-0.199,-0.079,-0.003,-0.003,-0.003,0.145,0.011,-0.003,-0.003,
