0.909,0.012,0.012,0.067,270.0,
0.839,0.058,0.036,0.067,507.0,
0.904,0.012,0.017,0.067,346.0,
0.888,0.023,0.022,0.067,380.0,
0.917,0.007,0.009,0.067,315.0,
0.816,0.07,0.047,0.067,546.0,
0.832,0.056,0.045,0.067,611.0,
0.86,0.03,0.044,0.067,324.0,
0.684,0.178,0.072,0.067,799.0,
0.91,0.017,0.007,0.067,370.0,
0.733,0.13,0.07,0.067,825.0,
0.926,0.006,0.002,0.067,331.0,
0.919,0.008,0.006,0.067,298.0,
0.889,0.02,0.024,0.067,462.0,
0.778,0.113,0.042,0.067,585.0,
0.709,0.147,0.077,0.067,563.0,
0.865,0.052,0.016,0.067,387.0,
0.724,0.129,0.08,0.067,710.0,
0.845,0.043,0.046,0.067,478.0,
0.692,0.242,0.0,0.067,105.0,
0.906,0.012,0.015,0.067,416.0,
0.894,0.015,0.024,0.067,240.0,
0.907,0.013,0.014,0.067,362.0,
0.79,0.089,0.054,0.067,541.0,
0.827,0.056,0.05,0.067,441.0,
0.783,0.096,0.054,0.067,660.0,
0.911,0.011,0.011,0.067,239.0,
0.866,0.041,0.027,0.067,517.0,
0.557,0.276,0.1,0.067,1025.0,
0.899,0.016,0.018,0.067,373.0,
0.657,0.186,0.09,0.067,821.0,
0.824,0.067,0.043,0.067,359.0,
0.841,0.041,0.05,0.067,423.0,
0.907,0.008,0.018,0.067,260.0,
0.911,0.016,0.007,0.067,284.0,
0.906,0.014,0.013,0.067,282.0,
0.739,0.133,0.061,0.067,556.0,
0.909,0.012,0.013,0.067,295.0,
0.812,0.084,0.037,0.067,520.0,
0.79,0.098,0.046,0.067,508.0,
0.916,0.005,0.012,0.067,360.0,
0.788,0.096,0.049,0.067,456.0,
0.893,0.023,0.017,0.067,605.0,
0.908,0.017,0.008,0.067,269.0,
0.883,0.027,0.023,0.067,332.0,
0.901,0.015,0.017,0.067,387.0,
0.913,0.014,0.006,0.067,165.0,
0.869,0.041,0.023,0.067,465.0,
0.566,0.249,0.118,0.067,816.0,
0.819,0.067,0.047,0.067,535.0,
0.909,0.012,0.012,0.067,181.0,
0.748,0.117,0.068,0.067,647.0,
0.86,0.038,0.035,0.067,532.0,
0.771,0.113,0.049,0.067,532.0,
0.665,0.162,0.106,0.067,582.0,
0.741,0.136,0.057,0.067,645.0,
0.903,0.019,0.011,0.067,262.0,
0.663,0.172,0.099,0.067,735.0,
0.766,0.118,0.05,0.067,494.0,
0.531,0.274,0.128,0.067,1048.0,
0.91,0.008,0.016,0.067,388.0,
