0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.038,-0.038,-0.011,0.097,-0.024,-0.016,0.035,0.056,0.049,-0.021,0.057,-0.077,0.087,
0,0,0,0.027,-0.04,-0.011,-0.006,-0.006,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0.005,-0.003,0.061,0.003,-0.059,-0.006,-0.059,-0.045,-0.02,-0.012,-0.006,-0.012,-0.006,-0.009,
0,0,0.043,-0.107,-0.005,0.057,-0.033,0,-0.119,-0.008,0.097,0.062,-0.059,0.003,-0.005,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,-0.002,0.079,0.044,0.026,0.026,-0.104,0.045,0.032,0.085,-0.075,-0.013,0.038,0.065,
0,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0.003,0.003,-0.022,0.006,0.029,-0.017,0.003,-0.003,0.017,
0,0.007,-0.01,-0.088,0.075,0.033,0.011,0.034,0.015,-0.026,0.023,-0.009,-0.006,0.023,-0.021,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.002,0,-0.005,0.068,-0.021,-0.052,-0.019,-0.047,-0.067,0,-0.044,-0.05,-0.011,0.006,
0,-0.031,0.107,0.053,-0.048,-0.053,-0.008,-0.066,0.08,0.038,-0.036,0.029,-0.003,-0.055,-0.041,
0,0,-0.005,0.008,-0.008,-0.022,-0.006,0.017,0.017,0.003,-0.02,0.025,0.069,0.014,0.071,
0,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0,
0,0,0.023,0.058,-0.005,0.021,0.073,0.008,0.016,-0.127,0.013,0.051,0.04,0.065,0.042,
0,0.004,0.021,0.039,-0.029,0.019,0.108,0.102,0.015,-0.021,0.009,-0.003,0,-0.003,-0.003,
0,0.002,0.043,0.083,-0.016,-0.007,-0.033,-0.101,-0.066,-0.126,-0.074,-0.017,0.02,0.023,-0.01,
0,0.002,0,-0.012,0.084,-0.122,-0.005,0.009,-0.16,0.129,0.056,0.009,0.003,0.003,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.082,0.02,0.046,0.071,-0.074,0.043,-0.073,0.014,-0.027,0.177,-0.051,-0.013,0.064,0.005,
0,0.021,-0.039,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.016,0.034,0.012,0,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,-0.004,-0.036,0.121,0.018,0.005,-0.067,0.01,-0.013,0.06,0.054,0.08,0.135,0.113,0.07,
0,0,0.07,0.017,-0.024,-0.04,-0.038,-0.015,-0.003,0,0.003,-0.003,0,-0.003,0.003,
0,0,0.061,0.012,0.033,0.101,0.071,0.009,0.084,0.091,0.024,0.035,0.006,0.003,0.003,
0,0,0.003,-0.005,0.02,-0.003,-0.049,-0.114,0.053,0.013,0.01,-0.026,-0.032,-0.032,-0.008,
0,0,-0.008,0.119,-0.066,-0.061,0.002,-0.029,0.028,-0.021,-0.029,0.087,-0.071,0.005,0.002,
0,0,0,0,-0.007,-0.042,-0.044,0.005,0.029,-0.003,-0.087,0.028,0.049,-0.008,-0.003,
0,0,0,0,0,-0.061,-0.054,-0.026,0.005,0.008,0.035,0.018,0.083,0.006,-0.003,
0,0,0,0,0,0,-0.006,-0.006,0,0,-0.006,-0.003,-0.003,-0.003,-0.003,
0,-0.017,-0.005,-0.035,0.016,0.008,0.021,0.029,-0.112,-0.072,-0.073,0.014,-0.019,-0.059,0.003,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.003,0.031,0.003,0.072,0.009,0.006,-0.092,-0.015,0.003,0.003,0.003,0.003,
0,0.007,-0.012,-0.005,-0.024,0.022,0.063,0.067,0.056,-0.014,-0.025,-0.102,-0.062,-0.023,0.012,
0,0,0,0,0,0,0,0.015,-0.029,-0.089,-0.065,-0.042,0.037,0.084,0.026,
0,0,0,-0.003,0.006,0,0,0,0,0,0,0,0,0,0,
0,0,0.002,-0.002,0,-0.054,0.088,0.095,0.099,-0.026,-0.026,0.085,-0.066,-0.022,0.056,
0,0,0.059,-0.07,0.062,-0.013,-0.053,0.023,-0.099,0.092,0.065,-0.073,0.02,0.08,0.053,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.026,0.01,-0.159,0.045,0.005,0.002,0.035,-0.071,-0.056,0.023,-0.041,-0.011,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.012,-0.046,0.085,0.066,-0.016,-0.032,0.049,-0.065,0.009,0.041,0.019,0.024,-0.066,0.01,
0,0,-0.046,0.047,0.104,0.003,0,0,0.026,0.043,0.012,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.002,0.002,0.033,0.088,0.038,0.042,0.021,0.014,0.029,0.074,0.073,-0.018,0,0.011,
0,0,0.03,0.006,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0,0,0,0.005,-0.01,-0.043,-0.003,0.094,0.06,0.049,0.116,0.198,0.06,0.188,0.032,
0,0,0.01,-0.003,-0.097,-0.07,-0.12,-0.086,0.033,0.084,0.078,0.018,0.009,0,-0.003,
0,0,0.005,-0.034,0.003,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
0,0,0,-0.021,-0.034,0.022,-0.06,-0.045,-0.062,0.008,0.026,-0.082,-0.081,-0.079,-0.003,
0,0,0,0,0.032,-0.015,-0.038,-0.049,-0.067,0.037,-0.01,0.049,0.056,0.023,-0.005,
0,0,0,0,0,0.005,0.008,0.003,0.067,-0.018,0.052,0.021,-0.038,0.039,0.058,
0,0,0,0.062,0.055,-0.012,-0.165,-0.064,-0.058,-0.015,-0.046,-0.129,0.03,-0.106,-0.018,
0,0,0,-0.003,0.008,-0.068,-0.052,-0.061,-0.019,-0.038,0.003,-0.06,-0.077,-0.031,-0.006,
0,0,0.008,0.022,0.092,0.029,0.003,0,0,0,0.003,0,-0.003,-0.003,-0.003,
0,0,0,-0.003,0,0,0,0,0,0,0,0,0,0,0,
0,0.002,0.008,0.023,0.003,0,-0.003,-0.003,-0.003,-0.003,-0.003,-0.032,-0.003,0,0,
0,0.016,0.176,-0.06,0.119,0.053,0.094,0.072,0.012,0.046,0.015,-0.046,-0.003,-0.003,-0.003,
0,-0.004,0,0.003,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.015,-0.003,0.068,0.011,-0.008,0.006,0.003,0.032,0.023,0.009,-0.048,-0.156,
0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0.049,-0.049,-0.073,-0.065,0.027,-0.049,-0.042,-0.003,0.02,0.034,-0.048,-0.04,-0.073,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,-0.01,-0.002,-0.045,0.03,-0.011,-0.035,0.026,-0.027,-0.007,0.053,0.069,0.088,-0.069,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.016,-0.13,0.034,0.156,0.185,0.041,-0.028,-0.035,-0.003,0.063,-0.051,-0.018,0.058,-0.096,
0,0,0.015,-0.028,-0.046,0.009,0.003,0,-0.006,-0.015,0.006,-0.006,0.006,-0.041,-0.113,
0,0,-0.005,0.002,-0.057,-0.079,0.06,0.124,0.04,-0.027,-0.051,0.056,0.036,0.019,0.008,
0,0,0.008,-0.085,0.048,-0.02,-0.02,0.026,0.018,0,-0.02,0.003,-0.015,0.018,0.018,
0,0,0,0.036,0.064,0.108,0.106,-0.005,-0.029,-0.05,-0.024,-0.01,0.043,0.008,0.005,


0,0.051,-0.006,0.009,0.003,0,0.006,0,0,0,0,0,0,0,0,
0,-0.041,-0.131,-0.081,-0.082,-0.026,0.006,0.009,0.009,0.009,0.009,0.009,0.009,0.009,0.009,
0,0.008,-0.003,0,0.006,0.012,0,-0.003,0,-0.003,0,-0.003,0,-0.003,0,
0,0.121,0.026,0.044,0.04,0.009,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
0,0.026,0,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,-0.09,-0.065,-0.054,0.033,-0.047,0.051,0.021,0.07,0.075,0.04,0.046,0.015,0.056,0.006,
0,-0.024,-0.031,-0.09,-0.051,-0.059,-0.082,-0.077,-0.064,-0.029,-0.029,-0.012,-0.009,-0.009,-0.009,
0,0.178,0.16,0.133,0.149,0.027,-0.003,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,
0,0.092,-0.002,-0.075,-0.07,-0.05,-0.055,0.014,-0.053,0.04,-0.013,0.031,-0.035,0.005,-0.06,
0,0.009,0.013,-0.049,-0.017,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,-0.011,
0,0.089,0.047,0.088,0.135,0.184,0.094,0.074,0.117,0.029,0.064,0.071,0.074,0.086,0.106,
0,0.047,-0.009,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,
0,0.125,0.003,-0.003,0,0,0,0,0,0,0,0,0,0,0,
0,0.156,0.088,0,-0.009,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,-0.012,
0,0.029,-0.046,0.037,0.078,-0.005,-0.024,-0.094,0.023,0.055,0.008,0.022,-0.042,0.017,0.014,
0,-0.017,0.082,0.023,0.01,0.141,0.155,0.068,0.086,0.014,0.055,0.063,0.098,-0.077,0.087,
0,0,0.017,0.055,-0.051,-0.051,-0.014,0.014,-0.053,0.092,0.003,0.032,-0.023,0.012,-0.009,
0,0.02,0.091,0.203,0.071,0.203,0.09,0.121,0.091,0.104,0.185,0.206,0.171,0.117,0.117,
0,0.197,0.041,0.153,0.094,0.064,0.029,0.012,0,-0.009,-0.006,-0.003,-0.003,-0.006,-0.006,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,-0.005,0.025,0,-0.003,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
0,0.038,0.031,0.022,-0.006,-0.009,-0.009,-0.003,-0.012,-0.012,-0.009,-0.012,-0.012,-0.012,-0.012,
0,0.084,0.009,-0.006,-0.009,-0.009,-0.009,-0.009,-0.006,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
0,0.052,0.005,0.106,0.052,0.094,0.125,0.029,0,0.02,0.02,0.003,-0.003,0.061,0.006,
0,0.1,0.152,0.056,0.074,0.126,0.15,0.04,0.029,0.018,-0.003,-0.006,0.064,0.006,0.006,
0,-0.066,0.046,-0.092,-0.061,-0.045,-0.014,0.04,0.051,0.055,0,-0.029,-0.023,-0.017,0.025,
0,-0.004,-0.071,-0.111,-0.09,0.003,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,
0,0.007,-0.042,0.104,0.113,0.047,0.07,0.006,0.003,0.075,0.025,0.017,0.006,-0.031,-0.009,
0,0.016,-0.065,0.092,-0.055,0.018,0.02,-0.009,0.007,0.03,-0.048,-0.055,0.014,0.104,-0.034,
0,0.076,0.019,-0.089,-0.092,-0.023,-0.029,-0.078,-0.043,-0.026,-0.018,-0.023,-0.018,-0.023,-0.018,
0,-0.008,0.018,0.012,0.04,0.044,-0.067,-0.022,0.055,-0.137,-0.085,-0.013,0,-0.052,-0.029,
0,0.121,0.217,0.151,0.055,0.024,0.044,0.06,0.018,-0.003,-0.003,0.009,-0.003,-0.006,-0.006,
0,0.076,0.148,0.048,0.108,0.079,0.117,0.032,0.099,0.042,0.042,0.056,-0.009,-0.015,-0.018,
0,0.034,0.088,0.003,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,-0.015,
0,0.027,0.009,-0.015,0.006,-0.015,-0.012,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0.026,0.02,-0.003,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,
0,0.132,0.167,0.088,0.154,-0.079,0.059,0.082,0.131,0.105,0.126,0.054,0.038,0.121,0.159,
0,0,0.043,0.048,0.038,-0.02,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,
0,-0.014,0.046,0.029,-0.034,-0.081,-0.008,-0.048,-0.047,-0.083,-0.003,-0.097,-0.109,-0.053,-0.017,
0,0,-0.023,-0.006,0,0.006,-0.025,0.023,-0.006,-0.012,0,-0.083,-0.053,-0.011,-0.08,
0,-0.024,0.028,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0.096,0.101,0.067,0.06,0.003,0.041,0.06,0.052,0.012,0.015,0.035,0.03,0.024,0,
0,0.083,-0.107,-0.066,-0.066,-0.02,-0.015,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,
0,0.044,0.014,-0.147,-0.071,-0.015,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
0,-0.015,0.08,0.076,-0.034,0.012,0.033,0.063,0.036,0.015,0.006,0.076,0.079,0.015,0.036,
0,0.025,-0.016,0.023,-0.017,-0.023,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,-0.026,
0,0,0.027,0.028,-0.006,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
0,0.082,0.046,0.05,0.021,0.006,-0.003,0.015,0,0,0.003,-0.003,-0.003,-0.003,-0.003,
0,0.058,0.039,0.052,0.102,0.025,0.075,0.019,0.12,0.038,0.163,-0.033,0.084,0.14,0.078,
0,-0.004,0.034,0,-0.074,0.017,-0.089,-0.012,0.032,0.046,0.006,0,0,0.038,0.038,
0,0.059,-0.006,-0.012,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
0,0.107,0.035,-0.02,-0.075,-0.067,0.043,0.047,0.011,0.04,0.112,0.018,0.064,0.016,-0.005,
0,0.006,-0.003,-0.06,-0.17,-0.099,-0.125,-0.032,-0.02,-0.02,-0.02,-0.003,-0.017,-0.02,-0.02,
0,-0.041,-0.042,0.084,-0.049,-0.079,0.061,-0.092,-0.057,-0.003,0.033,0.02,-0.027,0.022,0.006,
0,0.081,0.041,0.033,0.116,0.26,0.155,0.236,0.119,0.107,0.15,0.067,0.091,0.093,0.078,
0,0.012,0.095,0.015,0.047,0.118,0.071,0.09,0.037,0.019,0.022,0.012,0.036,0.095,0.019,
0,0.048,0.011,-0.006,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,-0.009,
0,0.157,-0.029,0.057,0,0.013,0.062,-0.003,-0.141,-0.09,-0.044,-0.115,0.002,0.057,0.1,
0,0.116,0.008,0.115,0.055,-0.071,-0.044,0.098,0.091,0.072,0.029,0.083,0.021,0.018,0.024,
0,0.023,0.068,-0.026,-0.004,0.1,0.016,0.059,-0.064,-0.013,0.013,0.032,0,-0.018,-0.03,
0,0.069,-0.058,-0.062,-0.047,-0.042,-0.02,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,-0.017,
0,-0.019,0.135,-0.056,0.073,0.174,0.12,0.054,0.056,0.16,0.125,0.125,0.111,0.099,0.125,
0,0.171,0.026,0.061,0.005,0.074,0.179,0.151,0.187,0.171,0.184,0.142,0.201,0.17,0.205,
0,0.112,0.144,0.043,-0.099,-0.05,-0.061,-0.061,-0.026,-0.02,-0.018,-0.003,0.026,0.032,0.029,
0,0.066,-0.054,-0.176,-0.066,-0.038,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,-0.035,
0,-0.023,0.005,-0.009,-0.009,-0.006,-0.009,-0.009,-0.006,-0.009,-0.012,-0.009,-0.009,-0.009,-0.009,
0,0.011,-0.008,-0.038,-0.035,0.045,0.025,-0.005,0.046,0.003,-0.009,0.044,0.036,0.014,0.006,
0,0.094,0.065,0.119,0.038,0,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0.049,-0.003,-0.003,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,-0.006,
0,0.011,-0.053,-0.107,-0.04,-0.006,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0.037,-0.023,-0.04,0.045,0.037,0.021,0.003,0.026,0.006,0.009,0,0,0,0,
0,0.066,0.059,0.017,0.006,-0.014,-0.014,-0.017,-0.017,-0.009,-0.014,-0.014,-0.014,-0.014,-0.014,
0,0.021,0.193,0.038,0.092,0.03,0.045,0.112,0.129,-0.018,0.055,-0.015,0.018,0.097,0.057,
0,0.024,0.119,0.059,0.026,0.125,0.042,0.016,0.039,0.029,0.053,-0.013,0.016,-0.032,0.018,
0,0.147,-0.083,-0.01,0.089,0.088,0.005,0.076,0.049,0.112,0.084,0.168,0.153,0.186,0.18,
0,0.054,0.106,0.05,-0.014,0.014,0.081,0.098,0.06,0.027,0.015,0.003,-0.003,0.032,0.021,
0,0.085,0.173,0.109,0.089,0.046,0.017,0.046,0.018,0.047,0.03,0.03,0.142,0.066,0.119,
0,0.002,0.061,-0.018,-0.039,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,-0.041,
0,-0.027,0.011,0.099,0.092,-0.093,0.075,-0.049,-0.065,0.037,-0.012,0.007,-0.002,0.016,-0.032,
0,0.078,-0.084,0.159,0.097,0.037,0,0,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,
0,0.098,0.045,-0.003,-0.006,0.05,-0.003,0.05,0.037,0.012,0.003,-0.003,0.003,-0.003,0,
0,0.098,0.035,0.163,0.084,0.034,0.108,0.021,0.151,0.084,0.025,0.047,0.059,-0.005,0.04,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.128,0.017,-0.106,0.039,0.15,0.101,0.161,0.083,0.068,0.09,0.138,-0.012,0.076,-0.003,
0,0.017,0.114,-0.02,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,-0.021,
0,0.039,0.045,0.053,0.106,0.037,0.02,0.023,0.014,-0.012,-0.034,0.015,0.006,0.009,0.018,
0,0.042,-0.005,0.01,-0.038,0.009,-0.025,-0.006,-0.029,0.003,-0.095,-0.092,-0.097,-0.117,-0.063,
0,0.088,-0.072,-0.028,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,-0.02,
0,0.018,-0.059,0.023,0.055,0.086,0.034,0.034,0.039,-0.005,0.027,-0.019,0.063,0.005,0.036,
0,0.049,-0.074,-0.037,0.038,0.092,-0.016,0.071,-0.031,0.018,0.023,0.092,0.043,0.091,0.087,
0,0.025,0,-0.008,-0.073,0.011,-0.046,-0.079,0.023,0.009,-0.022,-0.014,0.006,0.023,-0.071,
0,0,0,0,0,0,-0.037,-0.031,0.053,-0.007,-0.05,-0.091,-0.069,0,-0.095,
