3931,8109,1818,10492,7528
5038,5077,13934,36144,35635
11422,36764,45907,105189,103123
55399,15173,12496,73636,40933
26443,34292,100009,42757,77073
5240,3198,5803,901,9575
12546,23677,26372,312,50601
23488,25192,51599,21164,66201
12952,2323,21570,33390,30092
1176,24502,37354,56436,51603
5419,10529,18875,10105,25126
17286,12099,19490,62566,62223
23317,7942,18614,8826,22646
4086,12555,16919,30346,28619
8534,7330,13868,15639,677
50034,28472,27060,67301,119138
7232,18864,3040,13208,23699
2153,7015,5239,13704,26347
17045,35484,42997,29983,51286
13986,10107,22411,26000,40459
10944,26622,26513,22709,9209
7691,21174,19338,15875,23117
10497,12674,9897,16612,29343
4906,8308,20071,13618,27106
4169,3574,16458,4963,7230
28617,9141,42989,34064,44164
15066,16184,22650,44509,125257
11834,12677,6922,24683,25068
14854,10692,20432,20007,25658
2941,9509,11657,30730,5621
10245,28322,9901,17358,31222
7858,18625,16495,47703,20348
2468,99,20364,9540,11283
15114,20211,28075,16510,46585
4901,13517,42887,61522,74609
15697,10946,12694,27709,39532
4021,4860,8920,11573,5645
6805,29637,30472,63909,165242
10097,5876,21202,23416,26490
5200,6651,13144,20115,18660
17876,16473,6541,48778,42499
10876,4408,10372,17077,12653
3616,24697,6887,31735,12038
19321,45737,39842,52675,55067
17691,58108,42070,63535,123931
7743,18796,27868,10701,93258
10320,6093,2402,9593,10427
4504,6070,7433,16079,15694
18661,51526,20045,35325,62067
7039,28954,32085,20014,23351
8361,5156,14777,15129,29508
8316,4409,4539,5765,9560
12486,8076,33403,25411,50509
21176,38955,39299,31609,77506
937,64810,82849,21925,76175
7070,19110,22203,81038,25387
7711,13092,14431,13095,26918
15482,31516,18304,78469,71458
7979,12429,2672,29560,43127
12055,6608,15823,16395,22611
8712,12348,12430,30515,27205
24342,3847,16877,25128,47288
5919,11782,13919,14383,19045
920,12615,9519,19746,17668
18192,11992,23226,41403,27981
7506,38902,18874,11393,58077
6814,19252,8785,23472,8861
6029,15148,16189,27859,35116
23583,9962,19916,45369,61340
293,6754,18937,4306,3587
3758,32636,27332,26061,40563
9430,5645,16637,4498,11445
27555,13390,25674,32332,25990
17035,23309,15051,32472,54433
9615,19757,430,14070,41409
5011,9104,16199,22562,31778
10211,8219,33470,8931,18579
4706,11766,13834,34768,45388
16408,36599,25680,36215,48923
9611,16244,4879,21865,26931
2409,7953,8282,13925,15744
5759,6281,17463,11803,14130
11408,7992,18829,16106,13666
5892,5061,11484,24386,29036
10962,4317,9641,2428,16175
3676,10349,11818,22524,20132
4615,24086,9366,22698,27010
3848,20757,9484,15606,26142
10535,6027,14155,18791,9022
7853,9392,19262,18811,17026
12962,16179,26423,5988,10337
10126,20165,21148,26817,37346
8262,12261,19904,14985,30716
12372,24277,38285,36597,121873
7576,6206,11290,6107,12203
10925,11343,50144,20687,20887
3789,23926,11544,17521,42994
7114,12737,4713,10519,19329
19199,12028,29718,35516,48270
16146,28599,37947,35322,76601
9066,13784,28503,27070,56729
7133,13652,12628,18023,23329
19004,31761,5772,17984,44446
6393,8439,11075,4746,10447
8055,15283,23020,1284,15628
3740,15179,27255,12178,7429
8745,24639,41817,22479,48405
11854,14444,30201,14471,33340
15132,43290,49239,91742,90233
4617,10504,9853,15466,7202
35198,6737,30287,103856,196587
7101,11994,25555,15673,5116
16958,19934,24024,21855,52695
9695,7058,15504,7131,13007
22849,6492,13587,17793,22595
3844,15000,16753,23191,16569
3009,19069,53958,38923,33642
10292,11769,52019,20808,63046
2931,4436,7440,84,2897
26890,31810,54537,54512,26931
9617,13632,18899,34346,29768
9762,60393,29212,43538,48477
15148,777,2509,9263,10706
15954,13265,39785,46163,34343
2868,11018,26001,22821,10996
10461,10237,14643,24079,19319
13430,33189,45686,21167,11916
