6375,14497,8526,21697,13105
15088,18749,32501,57544,62644
55636,87142,77756,203083,168347
79152,52619,56450,108218,75140
56531,64980,138580,99234,126963
8148,6913,9832,7957,14768
23858,40835,57927,38037,73050
32360,41538,88037,66764,117545
18106,13767,35097,46430,42287
22735,32625,60150,72909,62373
9704,13845,32335,27630,37871
30414,29681,46107,117917,116711
26033,19092,29475,23893,44902
12752,20696,28812,44679,38384
7948,12011,23983,22423,13107
64292,71872,73589,138498,151283
13958,29971,20215,26312,42150
9778,14242,14199,27715,39733
30190,51687,70136,55042,57427
17790,21345,31571,43140,48134
13654,36157,38181,32663,27494
8762,25199,24262,29852,25516
15472,22367,22672,27254,44767
11382,14157,34157,27296,39269
8749,9712,21091,12470,12292
35787,28524,64842,70698,62656
58386,65802,75278,104121,186645
12973,17421,17017,35376,31846
13243,17967,40515,40565,41197
11759,19339,24887,43324,19525
14389,43489,27460,37163,42174
16453,30582,33790,61675,35808
9740,9406,27843,20552,20491
15170,32730,59798,45322,75249
20772,23114,65324,104620,112317
21677,22195,27647,52515,62956
6207,7783,13704,17430,9897
77399,100499,91488,155885,253666
10378,11024,29871,54678,37771
6735,10188,15100,28349,29595
34349,34251,30851,76065,73297
17553,12197,19254,28687,19119
11657,35680,25334,58478,26982
35149,66925,61044,75506,72944
31568,69951,85253,140198,169105
34025,53674,56397,50933,112541
11435,10350,8536,13944,11879
7995,10587,12852,24415,19561
24705,70749,49434,63830,87201
12519,42197,48007,41391,38503
9339,8110,24976,26967,33065
7611,7272,7410,8720,14074
16816,20337,43426,47326,52141
32882,65386,80628,71742,85147
28798,97767,161767,87859,115769
29094,49349,57025,111613,56478
11738,16563,23325,23715,41376
28389,54645,46543,112235,104812
20726,24992,21397,54339,69810
12412,10689,24473,27629,27150
11784,20077,21945,52305,40194
34988,20256,45108,60705,64101
7305,14120,17530,21739,21597
6611,19162,13901,27865,24155
16660,17581,35044,51960,41941
21856,62766,46377,43249,97400
9752,26815,22528,29036,20693
10182,22699,28481,40401,39404
29456,37462,30406,79178,79410
10574,15701,26968,15457,13920
11965,34806,42657,55201,58032
13346,10991,24577,13013,20103
31177,25604,39853,42294,32164
29194,42441,39884,71647,79597
17919,38309,23630,34473,55420
8831,15916,29360,42253,46246
22088,23652,46829,27121,29674
14763,20626,27425,59126,78246
17529,41972,54706,63930,69982
10253,21824,18172,42543,39028
4622,11934,11394,22763,25037
10007,10940,23696,18777,22785
15913,18267,32879,22577,18769
10890,10834,20263,43423,42060
11659,10467,20671,11642,19690
8201,13327,17419,33660,27242
9736,21972,18255,39053,26838
8274,26095,18366,27617,28457
13580,12521,27287,27995,20687
10738,11470,31951,31819,26905
16036,24647,43599,18659,18501
11561,21057,31492,43720,44360
10906,19083,29121,27705,49456
35275,60672,95249,98852,174150
8723,9957,19041,13274,19980
28997,29923,71430,48094,47147
14665,31239,25593,32369,58270
8778,22462,14519,31129,32014
28613,28992,56745,60457,62754
23529,45528,79086,74659,85546
23116,29832,51415,77490,101614
7952,19577,29612,34480,32141
19304,50015,35083,48582,52112
7819,13989,15357,12569,14877
10749,23791,37885,19629,26078
12812,26987,47381,28232,23718
13735,35529,52193,56648,63756
14734,22337,44301,37334,55259
34893,66368,88181,111679,111522
8849,15773,16601,20555,14720
79915,75491,98598,196590,286803
15414,20562,34625,26906,20255
17026,35326,43248,43893,79750
12359,12083,22488,12884,13684
30328,19988,29076,28504,28408
6920,19707,32939,34644,29052
15605,26716,65299,69780,55694
30639,30292,83168,62983,94488
5322,8430,9741,6014,6327
24027,53957,93051,93704,53528
17946,23001,40901,61266,59934
31365,76907,61561,63647,62068
17753,9877,10764,15631,14719
24468,25466,73169,83838,55947
11460,15926,31560,32865,26006
13236,19425,20121,29322,25203
23066,48743,61430,42753,38813
7576,20266,25494,33080,42776
16644,14713,29452,21927,42999
9706,7090,13636,7826,8188
7725,12740,17139,29419,34024
29354,40015,25650,59738,74315
4796,11308,11589,21907,17582
20974,20037,35364,57208,59373
8159,17012,14336,27103,14234
26668,29208,23376,57961,28411
5674,10149,13110,8938,10546
7691,16020,28184,16851,13349
12552,12492,11864,14950,21449
19993,36052,25825,68892,35691
26733,35777,70084,70443,104709
7008,21493,14647,21301,23439
23770,70229,47669,66558,69244
13099,13338,17282,32480,15339
15203,28573,27944,42967,52502
14019,31203,29459,56214,70817
8585,18165,39172,39976,36936
10928,9996,22434,16969,21268
13176,36097,43260,44148,46769
15554,28529,48372,52993,50714
8108,11518,29353,18212,28764
13871,14334,26722,25978,35299
14806,35674,29242,54340,29945
20015,24363,35298,50886,59624
36914,34060,63730,134335,76732
5546,7640,14491,24723,19309
39060,119192,54101,101262,89361
15615,17652,42669,56479,23014
29432,46000,99527,54264,78716
10739,11041,25675,14886,15235
15426,22076,44268,46676,43340
9009,9314,21073,11526,13195
14014,25580,23445,16525,21306
58691,46311,121573,88657,127049
10811,23261,27560,27406,23798
9585,11621,32447,35054,21985
10586,21844,42962,48206,58361
82147,82690,150883,113728,251773
55140,56863,108378,206364,134706
6521,11286,17560,25750,29300
8858,9453,26952,26907,24854
11575,21585,39208,25529,27643
44647,71507,36914,43290,37759
15817,22382,57492,36463,54480
6303,11837,6960,11502,12784
14805,22134,17506,21038,17368
7985,17193,13095,34060,31292
15322,22623,28036,45552,27677
9857,13289,30002,22754,25720
41881,56394,141391,108291,150269
8244,8795,15284,29260,27607
19256,39409,33407,37124,78204
13632,21103,21074,50843,51221
11911,34637,48352,51831,57571
17138,15592,25384,50159,44964
14171,16728,15717,30191,15577
8227,13667,28707,25543,34117
22130,27485,26068,65388,62341
25692,28783,30292,63694,44915
20311,53688,70955,103683,62105
91395,80697,256911,302254,233276
9392,11938,29089,17929,28420
17633,18207,39605,37546,30792
46530,53799,106047,212844,125087
11196,22264,27935,36810,33235
8424,11869,15021,14419,23742
13772,23264,13304,22746,20657
23292,23101,65428,50334,44751
26705,74674,60554,62206,86908
32050,35300,59185,54959,50074
16121,26576,26373,17316,16857
13631,22367,19554,14148,35442
24032,29288,89639,124236,82380
16116,16753,52891,52871,33725
19993,18760,31228,32216,61979
14620,14530,19836,37421,23942
32109,64187,38555,66599,61769
15091,13845,34621,44573,38031
7191,12734,11542,9136,10611
36812,39537,56635,140299,198581
27499,39756,27591,30059,26920
44789,59188,44851,154020,118073
16228,14752,10340,24640,15652
16100,22154,42299,57354,41398
11598,11408,18167,32744,23591
17647,21456,29822,54532,29106
15204,33753,55331,59490,72558
5672,14338,8326,9642,7984
13848,37324,36317,71688,67965
18935,32512,84068,91925,68491
6917,20419,34158,31426,31927
11790,19071,28092,21114,34877
15406,45722,73460,46524,58817
12102,27260,24983,51418,50776
13080,17924,17490,37026,35778
15463,28302,22815,47791,36822
10937,11677,12284,33994,36304
39571,45389,47451,139704,153767
12361,16027,30598,44633,55131
7490,7786,23129,25869,18967
7250,14065,22721,22481,35790
22148,42830,71164,99064,107379
14251,19621,43145,27087,22547
28276,19150,28558,23006,22663
17531,14784,12645,38767,32602
13593,23666,58513,29808,50017
34406,29128,84137,95473,72553
7895,17951,12423,26244,17223
17039,18563,32743,55610,53831
17197,47263,88656,57174,72853
5927,12202,17122,25446,13144
11555,13046,23292,14794,16695
12194,15170,32619,44893,59353
9435,16365,17501,26779,15171
14040,35609,25644,62356,67786
7300,14166,14238,30902,26055
21861,22369,37822,55835,62488
7316,21512,16185,18035,30177
34597,46099,126113,147970,78406
7277,14668,26369,14809,12651
28454,26160,55034,68689,96689
15262,8426,21250,11052,15523
14923,13098,12008,27614,26680
12225,13273,21689,23652,21094
38449,47921,89254,167470,158584
10598,9691,30809,26235,20982
13235,14792,22890,31800,40278
15618,27331,35841,43872,36077
28559,48090,47160,88335,59644
37080,37255,128564,115971,101070
16098,45128,57055,51920,51291
13987,14415,39736,28168,39028
14991,12338,19770,28218,20751
24179,23941,77772,67832,57382
20508,57125,64704,67192,113837
11753,8041,11780,14299,14787
16792,26500,33447,52325,36433
29186,44747,108978,106798,90203
42898,40661,34961,30263,34208
15316,35059,62567,57426,62404
35656,38857,105270,111567,63375
10481,27454,29277,52188,57935
9396,23115,24202,16824,17123
11908,11380,21843,18581,28535
20113,49056,32597,52435,53086
8172,15579,22253,16045,16847
15228,11965,30006,16909,23515
24251,23199,63785,53160,71073
8295,8017,25894,27029,21366
14414,25058,25265,24208,30091
4439,10716,22233,16861,20723
22697,27083,24077,28743,25922
17333,27089,34239,56996,71397
16095,19272,47521,35053,37669
14439,27395,26035,39639,57176
7459,8700,9799,19991,16829
7426,8831,22941,36404,21045
13786,26110,32179,23329,27444
59005,53325,72384,135410,74058
7592,13215,13456,15854,24460
37712,39191,73345,140156,88014
10136,13961,18230,18113,29736
18885,17305,28997,33586,55207
10851,7414,10392,8514,10441
17442,16026,46105,36542,52635
11397,13678,14120,39086,35058
9577,9348,16887,21835,14439
19962,16168,27093,54348,56389
31346,62086,77788,73605,131643
16851,24747,13255,13686,15970
12875,28947,34892,24639,38690
78546,123002,108289,265564,274138
51139,46352,119717,70946,84897
20056,55736,51992,69956,66065
23241,19334,56759,64973,100034
13047,11004,24198,27518,21493
7696,14394,23932,13787,13244
5271,12654,13142,26311,15406
6190,15333,10898,27824,12562
13971,26296,16838,27659,36390
13784,8937,8544,15291,15854
41612,33374,100231,111478,125466
15760,17148,42378,53360,48248
11688,14572,26909,45589,41358
41320,84692,50242,115990,52719
29894,79842,59567,107866,53659
4257,12467,12143,15443,10294
35713,46806,94541,112794,117168
14161,31095,23821,57966,62115
15282,19991,46071,27870,29037
32769,55601,43201,99152,106817
29235,56511,79777,51725,48411
18980,13305,32693,33749,49564
16517,25512,39662,44879,37097
10546,16345,37763,47566,31586
13610,29825,54446,54904,44425
10550,20146,26217,16969,21081
17502,13424,29646,44246,51617
23735,36272,45504,33127,33441
19903,35320,30930,71563,28738
11717,13868,26702,31724,47713
11140,17791,37030,37676,32920
19695,18752,17822,35244,45026
15519,12654,17909,16556,13315
18790,24785,19547,26691,26506
27953,38412,36624,115545,114129
10439,13654,20431,42020,34649
41907,39108,46528,113348,132029
20027,34778,28085,67304,80127
43687,92931,85321,56631,55239
12511,27106,18449,17989,19218
10893,30184,23544,24541,47937
20342,41568,27773,30040,44770
34019,28615,29796,60197,74046
10012,29989,27603,29276,28786
37253,43579,46037,67410,108925
9337,22118,20745,19561,14185
7110,17192,14370,31479,23967
13413,21175,18770,41912,40861
35240,76862,120449,127943,117666
24776,24706,36760,62195,103235
8235,8038,10983,16764,16059
7398,8860,8052,21977,17386
11779,21131,38344,44985,33112
10951,23290,46773,45831,43693
10799,13749,22960,18792,39981
33835,32562,68759,42559,55351
10417,26693,32699,58446,34133
26480,29365,46919,49719,85779
13518,19493,38208,23042,29485
13098,18956,25014,41913,24587
8886,15517,12486,13266,14724
14637,23113,31433,28971,62653
29855,52406,44456,126204,106688
22053,36330,69790,92438,86589
13100,12380,20389,26206,12801
6853,5643,15144,22831,25014
33872,90397,76429,117394,144432
10339,20439,37206,62080,34110
19804,41740,68145,85578,93055
9350,14711,34139,28909,23261
20992,41626,63749,40065,41743
28145,19527,26170,69302,44136
12219,14093,15505,34011,35376
13483,14005,21280,38639,44012
10444,26396,27276,33624,28321
24276,44623,71663,49418,65264
12950,34577,22705,56324,35439
22902,49108,51126,64861,84701
16849,21204,19848,27472,21836
28245,24816,43102,41002,52123
10170,19247,33194,54363,47352
27605,54483,61963,49030,108539
38898,31714,35787,65337,69479
55455,45918,47779,104377,54234
32036,68618,62266,111850,137336
12809,10924,33858,44049,21420
24606,24487,29853,55770,43362
13558,8057,13570,20840,27639
14549,25712,27220,26032,48547
54934,61734,110442,82146,113567
9695,20397,29622,36758,39360
14922,19221,39516,56298,70011
64067,56635,134402,86564,70358
12483,22738,54538,48814,30104
13031,17713,15247,13715,38425
56905,57501,53966,136537,67571
13506,17045,43656,41948,39019
22977,22811,60909,51295,67154
39690,33839,64114,106989,114047
19125,36334,25608,51979,68905
6890,8400,8045,11077,10955
8268,20424,17777,14443,21453
14221,14259,26581,33894,62484
22990,54051,78724,55813,82815
23145,33205,51437,64594,54405
12308,36002,52764,51252,40925
14802,48678,28706,53167,47269
7242,11374,15516,11159,13930
32999,44280,89440,51413,61846
4543,12449,9763,23027,23157
13696,22007,45974,34286,47221
63633,56608,120302,211333,137957
6330,13511,14517,13948,15100
14178,15474,23125,20477,42806
