192107,48000,4
192081,48000,4
192009,48000,4
192017,48000,4
192078,48000,4
192062,48000,4
192087,48000,4
192069,48000,4
192088,48000,4
192043,48000,4
192081,48000,4
192039,48000,4
192030,48000,4
192097,48000,4
192050,48000,4
192050,48000,4
192071,48000,4
192073,48000,4
192087,48000,4
192045,48000,4
192060,48000,4
192075,48000,4
192043,48000,4
192088,48000,4
192072,48000,4
192040,48000,4
192031,48000,4
192076,48000,4
192070,48000,4
192037,48000,4
192046,48000,4
192031,48000,4
192086,48000,4
192070,48000,4
192066,48000,4
192033,48000,4
192040,48000,4
192062,48000,4
192080,48000,4
192078,48000,4
192063,48000,4
192089,48000,4
192088,48000,4
192090,48000,4
192037,48000,4
192094,48000,4
192047,48000,4
192063,48000,4
192040,48000,4
192084,48000,4
192033,48000,4
192092,48000,4
192087,48000,4
192064,48000,4
192075,48000,4
192045,48000,4
192048,48000,4
192075,48000,4
192026,48000,4
192054,48000,4
192046,48000,4
192095,48000,4
192093,48000,4
192039,48000,4
192046,48000,4
192035,48000,4
192116,48000,4
192014,48000,4
192053,48000,4
192095,48000,4
192062,48000,4
192138,48000,4
192070,48000,4
192075,48000,4
192050,48000,4
192057,48000,4
192035,48000,4
192040,48000,4
192065,48000,4
192043,48000,4
192036,48000,4
192048,48000,4
192037,48000,4
192060,48000,4
192094,48000,4
192066,48000,4
192092,48000,4
192047,48000,4
192079,48000,4
192060,48000,4
192071,48000,4
192052,48000,4
192035,48000,4
192095,48000,4
192054,48000,4
192072,48000,4
192055,48000,4
192034,48000,4
192056,48000,4
192060,48000,4
192068,48000,4
192079,48000,4
192048,48000,4
192050,48000,4
192046,48000,4
192045,48000,4
192028,48000,4
192093,48000,4
192024,48000,4
192035,48000,4
192042,48000,4
192028,48000,4
192097,48000,4
192089,48000,4
192090,48000,4
192042,48000,4
192039,48000,4
192075,48000,4
192051,48000,4
192111,48000,4
192067,48000,4
192080,48000,4
192085,48000,4
192072,48000,4
192048,48000,4
192124,48000,4
192029,48000,4
192046,48000,4
192024,48000,4
192071,48000,4
192033,48000,4
192072,48000,4
192104,48000,4
192071,48000,4
192093,48000,4
192038,48000,4
192036,48000,4
192075,48000,4
192085,48000,4
192085,48000,4
192075,48000,4
192028,48000,4
192044,48000,4
192072,48000,4
192049,48000,4
192081,48000,4
192044,48000,4
192051,48000,4
192063,48000,4
192079,48000,4
192034,48000,4
192076,48000,4
192057,48000,4
192072,48000,4
192000,48000,4
192094,48000,4
192066,48000,4
192064,48000,4
192057,48000,4
192052,48000,4
192101,48000,4
192048,48000,4
192101,48000,4
192079,48000,4
192076,48000,4
192086,48000,4
192098,48000,4
192034,48000,4
192066,48000,4
192046,48000,4
192041,48000,4
192084,48000,4
192025,48000,4
192064,48000,4
192043,48000,4
192081,48000,4
192054,48000,4
192066,48000,4
192072,48000,4
192068,48000,4
192056,48000,4
192086,48000,4
192050,48000,4
192068,48000,4
192089,48000,4
192050,48000,4
192048,48000,4
192077,48000,4
192054,48000,4
192035,48000,4
192039,48000,4
192031,48000,4
192066,48000,4
192044,48000,4
192049,48000,4
192083,48000,4
192075,48000,4
192061,48000,4
192057,48000,4
192094,48000,4
192063,48000,4
192053,48000,4
192072,48000,4
192043,48000,4
