0.0,0.486,0.414,0.1,443.0,
0.0,0.0,0.9,0.1,1220.0,
0.344,0.456,0.1,0.1,826.0,
0.0,0.0,0.0,1.0,290.0,
0.0,0.0,0.9,0.1,1115.0,
0.0,0.0,0.9,0.1,810.0,
0.0,0.003,0.897,0.1,770.0,
0.0,0.0,0.9,0.1,490.0,
0.0,0.447,0.453,0.1,518.0,
0.443,0.36,0.097,0.1,594.0,
0.0,0.044,0.856,0.1,944.0,
0.117,0.61,0.173,0.1,934.0,
0.0,0.0,0.9,0.1,870.0,
0.0,0.0,0.9,0.1,660.0,
0.0,0.0,0.9,0.1,1010.0,
0.425,0.375,0.1,0.1,628.0,
0.373,0.428,0.099,0.1,935.0,
0.361,0.439,0.1,0.1,716.0,
0.128,0.6,0.172,0.1,438.0,
0.0,0.0,0.008,0.992,1290.0,
0.0,0.0,0.9,0.1,1050.0,
0.0,0.0,0.9,0.1,550.0,
0.039,0.376,0.484,0.1,389.0,
0.0,0.0,0.0,1.0,776.0,
0.049,0.585,0.266,0.1,619.0,
0.0,0.0,0.898,0.102,1143.0,
0.0,0.0,0.198,0.802,410.0,
0.0,0.0,0.9,0.1,1177.0,
0.338,0.462,0.1,0.1,476.0,
0.0,0.0,0.9,0.1,1110.0,
0.0,0.0,0.9,0.1,680.0,
0.419,0.383,0.098,0.1,604.0,
0.0,0.0,0.9,0.1,810.0,
0.0,0.0,0.9,0.1,860.0,
0.0,0.0,0.9,0.1,600.0,
0.0,0.0,0.9,0.1,470.0,
0.0,0.0,0.9,0.1,800.0,
0.0,0.0,0.9,0.1,780.0,
0.0,0.0,0.9,0.1,750.0,
0.426,0.374,0.1,0.1,537.0,
0.061,0.593,0.245,0.1,446.0,
0.0,0.0,0.0,1.0,880.0,
0.36,0.446,0.094,0.1,714.0,
0.0,0.037,0.863,0.1,261.0,
0.0,0.0,0.9,0.1,990.0,
0.0,0.017,0.883,0.1,806.0,
0.0,0.0,0.9,0.1,770.0,
0.0,0.0,0.9,0.1,1260.0,
0.0,0.0,0.9,0.1,1230.0,
0.0,0.0,0.9,0.1,640.0,
0.0,0.0,0.649,0.351,610.0,
0.0,0.001,0.899,0.1,811.0,
0.0,0.0,0.0,1.0,840.0,
0.0,0.033,0.867,0.1,220.0,
0.17,0.617,0.113,0.1,1089.0,
0.0,0.0,0.9,0.1,560.0,
0.0,0.414,0.486,0.1,568.0,
0.0,0.0,0.9,0.1,680.0,
0.01,0.429,0.461,0.1,518.0,
0.0,0.429,0.471,0.1,1067.0,
0.0,0.0,0.9,0.1,1082.0,
0.0,0.0,0.9,0.1,340.0,
0.371,0.429,0.1,0.1,316.0,
0.0,0.0,0.9,0.1,1450.0,
0.0,0.027,0.873,0.1,996.0,
0.0,0.0,0.9,0.1,370.0,
0.0,0.0,0.9,0.1,870.0,
0.326,0.474,0.1,0.1,764.0,
0.0,0.0,0.9,0.1,870.0,
0.0,0.0,0.9,0.1,1140.0,
0.0,0.0,0.9,0.1,1200.0,
0.0,0.0,0.9,0.1,670.0,
0.0,0.0,0.9,0.1,1030.0,
0.0,0.468,0.432,0.1,598.0,
0.0,0.0,0.9,0.1,680.0,
0.0,0.0,0.9,0.1,730.0,
0.378,0.422,0.1,0.1,545.0,
0.0,0.439,0.461,0.1,1236.0,
0.0,0.0,0.0,1.0,500.0,
0.098,0.647,0.155,0.1,665.0,
0.0,0.018,0.882,0.1,690.0,
0.0,0.0,0.9,0.1,580.0,
0.0,0.0,0.9,0.1,840.0,
0.144,0.628,0.127,0.1,884.0,
0.0,0.0,0.9,0.1,820.0,
0.014,0.463,0.423,0.1,787.0,
0.0,0.45,0.45,0.1,1069.0,
0.0,0.0,0.9,0.1,260.0,
0.0,0.0,0.9,0.1,690.0,
0.0,0.0,0.0,1.0,1410.0,
0.284,0.511,0.105,0.1,630.0,
0.0,0.414,0.486,0.1,816.0,
0.0,0.0,0.9,0.1,260.0,
0.209,0.588,0.103,0.1,1149.0,
0.0,0.0,0.9,0.1,1120.0,
0.185,0.602,0.112,0.1,891.0,
0.0,0.0,0.829,0.171,1400.0,
0.0,0.0,0.9,0.1,1080.0,
0.176,0.602,0.122,0.1,911.0,
0.203,0.58,0.116,0.1,863.0,
0.0,0.0,0.342,0.658,720.0,
0.0,0.041,0.859,0.1,810.0,
