

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.002,-0.01,0.125,-0.084,
-0.013,-0.015,0.068,-0.065,
-0.02,-0.025,0.127,-0.12,
0.052,0.053,0.174,-0.03,
-0.03,-0.028,0.029,-0.124,
-0.031,-0.032,0.025,-0.077,
-0.031,-0.031,0.039,-0.09,
-0.02,-0.019,0.053,-0.103,
-0.018,-0.018,0.032,-0.055,
0.069,0.064,0.238,-0.05,
0.003,-0.004,0.122,-0.085,
0.054,0.05,0.16,-0.066,
-0.013,-0.019,0.097,-0.114,
0.18,0.177,0.324,-0.07,
-0.028,-0.031,0.04,-0.087,
-0.034,-0.037,0.026,-0.099,
0.18,0.173,0.36,-0.017,
0.016,0.011,0.157,-0.123,
0.111,0.116,0.235,-0.049,
0.186,0.204,0.241,-0.008,
0.018,0.013,0.083,-0.072,
0.152,0.158,0.267,-0.032,
0.063,0.056,0.215,-0.085,
0.076,0.08,0.152,0.003,
-0.035,-0.036,0.013,-0.071,
0.007,0.007,0.077,-0.066,
-0.012,-0.02,0.081,-0.093,
0.068,0.075,0.126,-0.033,
-0.015,-0.016,0.081,-0.076,
0.129,0.137,0.189,-0.007,
0.179,0.181,0.293,-0.029,
-0.036,-0.038,0.032,-0.093,
0.026,0.021,0.139,-0.079,
-0.02,-0.021,0.041,-0.074,
0.064,0.062,0.164,-0.034,
-0.035,-0.039,0.031,-0.077,
-0.025,-0.029,0.06,-0.077,
-0.025,-0.027,0.032,-0.074,
-0.025,-0.031,0.054,-0.091,
-0.026,-0.031,0.045,-0.081,
-0.033,-0.034,0.03,-0.084,
0.044,0.045,0.185,-0.068,
-0.021,-0.022,0.013,-0.047,
0.084,0.076,0.183,-0.013,
0.213,0.229,0.28,-0.032,
-0.019,-0.019,0.015,-0.058,
0.014,0.016,0.126,-0.099,
0.102,0.094,0.21,-0.078,
-0.029,-0.032,0.023,-0.065,
0.27,0.28,0.302,-0.013,
0.068,0.07,0.161,-0.059,
-0.024,-0.02,0.015,-0.09,
-0.028,-0.036,0.036,-0.085,
0.189,0.2,0.282,-0.027,
-0.032,-0.037,0.082,-0.105,
0.062,0.071,0.191,-0.132,
0.142,0.144,0.275,-0.064,
-0.032,-0.029,0.029,-0.101,
0.002,-0.005,0.136,-0.105,
-0.026,-0.028,0.025,-0.068,
-0.022,-0.026,0.039,-0.07,
0.002,-0.001,0.061,-0.071,
-0.005,-0.01,0.091,-0.076,
