

Data analysis for each instance 
AVG,MED,MAX,MIN
0.019,0.019,0.179,-0.14,
-0.074,-0.073,0.035,-0.203,
-0.032,-0.033,0.196,-0.257,
0.016,0.019,0.156,-0.129,
-0.043,-0.047,0.107,-0.149,
-0.021,-0.02,0.121,-0.136,
-0.063,-0.057,0.113,-0.204,
-0.031,-0.029,0.093,-0.207,
-0.046,-0.045,0.092,-0.168,
0.043,0.066,0.172,-0.131,
0.054,0.043,0.293,-0.148,
0.056,0.058,0.23,-0.08,
0.006,0.009,0.129,-0.094,
0.124,0.127,0.366,-0.074,
-0.023,-0.019,0.087,-0.157,
-0.042,-0.033,0.082,-0.159,
0.152,0.144,0.401,-0.096,
-0.02,-0.049,0.286,-0.206,
0.088,0.075,0.355,-0.287,
0.087,0.09,0.288,-0.11,
-0.016,-0.01,0.18,-0.142,
0.124,0.123,0.322,-0.055,
0.008,0.013,0.205,-0.15,
0.018,0.025,0.17,-0.134,
-0.072,-0.07,0.083,-0.2,
0,-0.007,0.19,-0.107,
0.008,-0.004,0.14,-0.105,
0.024,0.025,0.199,-0.096,
-0.025,-0.014,0.107,-0.231,
0.102,0.109,0.328,-0.1,
0.121,0.124,0.326,-0.124,
-0.077,-0.075,0.084,-0.222,
-0.038,-0.04,0.13,-0.204,
-0.053,-0.061,0.093,-0.145,
0.031,0.027,0.279,-0.146,
-0.024,-0.026,0.127,-0.141,
-0.006,-0.005,0.097,-0.129,
-0.049,-0.045,0.096,-0.163,
-0.003,0.004,0.136,-0.133,
-0.032,-0.034,0.097,-0.152,
-0.03,-0.03,0.084,-0.143,
0.04,0.014,0.246,-0.137,
0.003,0.004,0.113,-0.106,
0.097,0.098,0.294,-0.088,
0.142,0.149,0.297,-0.134,
0.011,0.018,0.166,-0.163,
0.001,-0.034,0.201,-0.132,
0.059,0.065,0.229,-0.113,
-0.039,-0.033,0.086,-0.264,
0.139,0.147,0.343,-0.081,
0.06,0.062,0.247,-0.097,
-0.044,-0.044,0.093,-0.18,
-0.037,-0.035,0.104,-0.178,
0.074,0.084,0.266,-0.163,
-0.074,-0.077,0.092,-0.202,
0.031,0.039,0.23,-0.178,
0.133,0.114,0.3,-0.107,
-0.042,-0.042,0.116,-0.139,
-0.024,-0.035,0.177,-0.128,
-0.022,-0.014,0.078,-0.128,
-0.007,-0.015,0.141,-0.115,
0.015,0.028,0.13,-0.163,
-0.017,-0.018,0.163,-0.234,
-0.009,-0.024,0.149,-0.147,
-0.027,-0.026,0.081,-0.121,
-0.044,-0.049,0.069,-0.155,
0.101,0.094,0.261,-0.083,
-0.043,-0.042,0.113,-0.184,
0.146,0.164,0.386,-0.184,
0.027,0.026,0.267,-0.174,
0.048,0.041,0.29,-0.12,
0.006,0.004,0.226,-0.142,
-0.035,-0.043,0.142,-0.205,
-0.022,-0.025,0.119,-0.135,
0.049,0.05,0.27,-0.132,
0.025,0.031,0.21,-0.161,
-0.004,-0.022,0.219,-0.157,
-0.023,-0.026,0.115,-0.159,
-0.022,-0.028,0.121,-0.157,
-0.038,-0.036,0.13,-0.172,
-0.049,-0.042,0.124,-0.224,
0.127,0.115,0.401,-0.063,
0.113,0.12,0.309,-0.202,
-0.06,-0.057,0.121,-0.231,
-0.025,-0.029,0.118,-0.174,
0.03,0.025,0.225,-0.147,
0.046,0.039,0.285,-0.203,
-0.044,-0.043,0.188,-0.203,
0.095,0.101,0.321,-0.155,
0.007,0.005,0.177,-0.174,
0.061,0.068,0.34,-0.115,
-0.033,-0.044,0.126,-0.172,
-0.014,-0.018,0.095,-0.14,
-0.036,-0.046,0.215,-0.223,
0.238,0.265,0.526,-0.158,
0.131,0.129,0.355,-0.068,
0.011,0.013,0.161,-0.095,
0.003,0.004,0.217,-0.171,
-0.003,0.002,0.205,-0.164,
-0.004,-0.015,0.143,-0.146,
-0.046,-0.045,0.127,-0.166,
-0.001,-0.005,0.113,-0.149,
0.071,0.065,0.25,-0.076,
-0.001,-0.009,0.231,-0.194,
0.019,0.032,0.227,-0.201,
0.04,0.034,0.198,-0.093,
0.031,0.031,0.284,-0.196,
-0.011,-0.02,0.206,-0.204,
0.013,-0.002,0.292,-0.195,
-0.037,-0.036,0.081,-0.163,
0.299,0.304,0.498,-0.004,
0.047,0.029,0.271,-0.128,
0.012,0.009,0.149,-0.122,
0.01,0.005,0.251,-0.197,
-0.021,-0.022,0.105,-0.134,
-0.04,-0.043,0.084,-0.163,
-0.003,-0.013,0.243,-0.189,
