

Data analysis for each instance 
AVG,MED,MAX,MIN
0.083,0.11,0.274,-0.097,
0.045,0.037,0.245,-0.138,
0.066,0.078,0.272,-0.115,
0.089,0.095,0.248,-0.081,
0.051,0.046,0.217,-0.1,
0.039,0.038,0.226,-0.132,
0.027,0.026,0.202,-0.158,
0.063,0.074,0.207,-0.153,
0.024,0.015,0.301,-0.169,
0.076,0.066,0.285,-0.216,
0.086,0.099,0.312,-0.191,
0.065,0.069,0.251,-0.116,
0.091,0.081,0.213,-0.029,
0.086,0.087,0.288,-0.187,
0.059,0.07,0.23,-0.105,
0.048,0.048,0.204,-0.21,
0.11,0.093,0.387,-0.164,
0.059,0.065,0.323,-0.208,
0.102,0.092,0.353,-0.146,
0.109,0.111,0.305,-0.164,
0.076,0.068,0.315,-0.094,
0.139,0.135,0.343,-0.07,
0.073,0.076,0.281,-0.168,
0.084,0.082,0.249,-0.068,
0.029,0.03,0.238,-0.134,
0.074,0.07,0.238,-0.087,
0.076,0.074,0.263,-0.08,
0.088,0.092,0.254,-0.05,
0.055,0.055,0.23,-0.267,
0.078,0.096,0.46,-0.271,
0.115,0.125,0.329,-0.134,
0.06,0.065,0.222,-0.15,
0.062,0.063,0.348,-0.13,
0.048,0.043,0.263,-0.117,
0.088,0.092,0.275,-0.09,
0.03,0.033,0.181,-0.148,
0.058,0.061,0.224,-0.167,
0.067,0.076,0.206,-0.085,
0.063,0.062,0.253,-0.153,
0.04,0.028,0.225,-0.113,
0.048,0.051,0.248,-0.093,
0.077,0.084,0.302,-0.13,
0.078,0.069,0.228,-0.047,
0.096,0.081,0.354,-0.118,
0.11,0.101,0.33,-0.134,
0.058,0.074,0.211,-0.157,
0.051,0.028,0.257,-0.131,
0.113,0.115,0.231,-0.042,
0.04,0.046,0.226,-0.143,
0.087,0.079,0.334,-0.115,
0.092,0.108,0.235,-0.094,
0.063,0.064,0.24,-0.149,
0.039,0.051,0.185,-0.234,
0.101,0.103,0.265,-0.129,
0.035,0.036,0.278,-0.214,
0.072,0.071,0.281,-0.103,
0.125,0.125,0.286,-0.031,
0.051,0.024,0.213,-0.115,
0.06,0.058,0.287,-0.136,
0.075,0.072,0.2,-0.079,
0.059,0.057,0.215,-0.13,
0.077,0.069,0.215,-0.057,
0.076,0.071,0.231,-0.14,
0.077,0.066,0.235,-0.078,
0.041,0.05,0.186,-0.059,
0.024,0.018,0.171,-0.114,
0.097,0.087,0.378,-0.147,
0.046,0.056,0.213,-0.122,
0.051,0.062,0.335,-0.182,
0.077,0.072,0.271,-0.153,
0.083,0.092,0.289,-0.13,
0.086,0.098,0.237,-0.133,
0.06,0.065,0.241,-0.165,
0.062,0.065,0.198,-0.061,
0.108,0.117,0.334,-0.094,
0.054,0.051,0.292,-0.15,
0.073,0.072,0.269,-0.071,
0.054,0.053,0.293,-0.146,
0.071,0.079,0.223,-0.099,
0.059,0.066,0.284,-0.145,
0.057,0.055,0.209,-0.119,
0.124,0.126,0.311,-0.07,
0.123,0.105,0.348,-0.127,
0.06,0.071,0.295,-0.17,
0.069,0.082,0.268,-0.105,
0.067,0.061,0.264,-0.121,
0.073,0.092,0.321,-0.214,
0.029,0.044,0.258,-0.183,
0.11,0.113,0.349,-0.152,
0.077,0.092,0.217,-0.131,
0.071,0.085,0.381,-0.154,
0.051,0.047,0.244,-0.114,
0.058,0.065,0.23,-0.098,
0.051,0.045,0.235,-0.217,
0.077,0.088,0.326,-0.201,
0.116,0.126,0.298,-0.084,
