

Data analysis for each instance 
AVG,MED,MAX,MIN
0.361,0.342,0.941,0.312,
0.375,0.357,0.928,0.32,
0.379,0.364,0.956,0.333,
0.385,0.373,0.997,0.334,
0.39,0.376,0.983,0.333,
0.382,0.365,0.962,0.334,
0.376,0.356,0.949,0.334,
0.382,0.365,0.992,0.32,
0.36,0.342,0.944,0.297,
0.367,0.354,0.984,0.308,
0.377,0.369,1,0.324,
0.373,0.357,0.98,0.32,
0.382,0.364,1,0.331,
0.364,0.35,0.969,0.306,
0.379,0.361,0.986,0.33,
0.393,0.379,1,0.333,
0.351,0.334,0.91,0.286,
0.388,0.366,0.998,0.326,
0.387,0.367,1,0.338,
0.376,0.356,0.984,0.321,
0.388,0.368,0.995,0.326,
0.378,0.361,1,0.324,
0.333,0.319,0.856,0.29,
0.379,0.364,0.973,0.329,
0.385,0.368,0.974,0.328,
0.387,0.375,1,0.335,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.39,0.376,1,0.337,
0.345,0.328,0.931,0.292,
0.374,0.358,0.968,0.304,
0.385,0.374,0.95,0.312,
0.353,0.339,0.9,0.307,
0.396,0.383,1,0.338,
0.387,0.368,1,0.324,
0.362,0.343,0.945,0.321,
0.381,0.364,1,0.314,
0.39,0.377,0.981,0.336,
0.382,0.367,1,0.336,
0.376,0.36,1,0.328,
0.378,0.359,1,0.324,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.378,0.359,0.996,0.323,
0.33,0.313,0.866,0.28,
0.371,0.356,0.984,0.313,
0.355,0.338,0.936,0.296,
0.368,0.352,0.962,0.319,
0.342,0.329,0.892,0.3,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.373,0.354,0.977,0.329,
0.381,0.366,0.968,0.327,
0.387,0.37,0.996,0.325,
0.383,0.366,0.966,0.327,
0.347,0.334,0.897,0.29,
0.369,0.357,0.988,0.314,
0.358,0.341,0.92,0.309,
0.359,0.343,0.92,0.303,
0.387,0.375,1,0.337,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.359,0.348,0.917,0.297,
0.358,0.343,0.928,0.304,
0.378,0.363,0.971,0.328,
0.379,0.368,0.979,0.331,
0.376,0.358,0.999,0.313,
0.341,0.327,0.875,0.287,
0.309,0.283,0.863,0.269,
0.375,0.355,0.992,0.317,
0.364,0.346,0.949,0.309,
0.369,0.351,0.967,0.324,
0.362,0.348,0.924,0.293,
0.386,0.372,1,0.335,
0.367,0.352,0.944,0.308,
0.347,0.333,0.93,0.297,
0.387,0.372,1,0.336,
0.368,0.351,0.966,0.309,
0.386,0.371,1,0.341,
0.39,0.372,0.971,0.334,
0.376,0.36,0.956,0.324,
0.376,0.359,0.989,0.325,
0.378,0.36,1,0.316,
0.35,0.336,0.885,0.291,
0.359,0.346,0.921,0.317,
0.382,0.365,1,0.331,
0.373,0.349,1,0.313,
0.378,0.362,0.984,0.321,
0.381,0.364,1,0.322,
0.36,0.345,0.939,0.305,
0.389,0.371,1,0.32,
0.355,0.339,0.93,0.309,
0.364,0.348,0.955,0.318,
0.351,0.335,0.911,0.302,
0.317,0.299,0.841,0.27,
0.377,0.36,1,0.32,
0.378,0.362,1,0.318,
0.388,0.369,1,0.321,
0.36,0.343,0.953,0.309,
0.382,0.365,0.993,0.33,
0.376,0.36,0.977,0.327,
0.35,0.339,0.915,0.297,
0.372,0.355,1,0.308,
0.383,0.368,1,0.338,
0.35,0.337,0.897,0.294,
0.38,0.367,1,0.321,
0.371,0.36,0.97,0.319,
0.372,0.356,0.972,0.322,
0.364,0.344,0.965,0.3,
0.359,0.34,0.926,0.319,
0.379,0.357,1,0.321,
0.382,0.361,1,0.331,
0.379,0.361,1,0.333,
0.397,0.381,1,0.326,
0.384,0.365,1,0.335,
0.371,0.356,0.952,0.318,
0.39,0.37,1,0.342,
0.354,0.335,0.924,0.302,
0.403,0.395,1,0.333,
0.373,0.358,1,0.316,
0.378,0.363,0.992,0.328,
0.36,0.347,0.95,0.306,
0.38,0.364,0.982,0.321,
0.365,0.348,0.935,0.303,
0.386,0.368,1,0.332,
0.386,0.367,0.972,0.331,
0.377,0.364,0.948,0.321,
0.38,0.358,0.991,0.326,
0.378,0.359,0.987,0.324,
0.376,0.362,0.95,0.32,
0.363,0.35,0.93,0.308,
0.383,0.365,0.987,0.327,
0.38,0.367,0.971,0.323,
0.373,0.354,0.967,0.319,
0.358,0.34,0.945,0.314,
0.385,0.369,0.992,0.34,
0.37,0.353,0.967,0.299,
0.346,0.329,0.908,0.293,
0.382,0.36,1,0.32,
0.368,0.351,0.965,0.32,
0.377,0.364,1,0.318,
0.383,0.363,0.982,0.342,
0.381,0.364,1,0.321,
0.357,0.344,0.93,0.308,
0.36,0.342,0.936,0.314,
0.374,0.357,0.969,0.327,
0.367,0.35,0.956,0.315,
0.354,0.337,0.916,0.306,
0.385,0.366,1,0.336,
0.383,0.366,1,0.341,
0.387,0.372,1,0.335,
0.333,0.317,0.866,0.275,
0.307,0.294,0.804,0.254,
0.387,0.369,1,0.334,
0.368,0.354,0.912,0.317,
0.376,0.36,0.992,0.321,
0.333,0.32,0.862,0.289,
0.378,0.361,1,0.324,
0.39,0.373,0.992,0.336,
0.376,0.355,1,0.307,
0.376,0.358,0.975,0.325,
0.346,0.328,0.888,0.288,
0.347,0.333,0.905,0.304,
0.344,0.329,0.871,0.29,
0.386,0.372,1,0.316,
0.355,0.341,0.924,0.301,
0.378,0.362,0.966,0.332,
0.377,0.369,0.958,0.325,
0.395,0.379,0.995,0.34,
0.385,0.366,1,0.329,
0.388,0.369,1,0.323,
0.383,0.367,0.999,0.336,
0.384,0.369,1,0.325,
0.344,0.329,0.909,0.294,
0.397,0.381,1,0.343,
0.381,0.362,0.988,0.312,
0.358,0.345,0.933,0.299,
0.379,0.364,0.984,0.336,
0.398,0.388,0.954,0.345,
0.37,0.355,0.96,0.325,
0.371,0.353,0.94,0.32,
0.39,0.373,1,0.338,
0.35,0.337,0.906,0.295,
0.382,0.361,1,0.334,
0.366,0.352,0.958,0.308,
0.38,0.363,0.994,0.333,
0.382,0.366,1,0.327,
0.375,0.358,1,0.321,
0.317,0.304,0.834,0.264,
0.385,0.37,0.977,0.331,
0.336,0.317,0.884,0.275,
0.372,0.355,0.956,0.327,
0.38,0.364,1,0.331,
0.377,0.361,0.982,0.326,
0.387,0.37,1,0.328,
0.379,0.36,1,0.317,
0.376,0.357,0.983,0.328,
0.344,0.327,0.9,0.297,
0.357,0.342,0.905,0.316,
0.38,0.362,1,0.326,
0.388,0.374,0.987,0.336,
0.366,0.349,0.934,0.32,
0.359,0.332,0.947,0.291,
0.378,0.363,0.954,0.32,
0.339,0.326,0.875,0.282,
0.355,0.338,0.933,0.31,
0.397,0.379,1,0.337,
0.384,0.369,1,0.325,
0.374,0.36,0.973,0.322,
0.394,0.376,0.984,0.319,
0.357,0.345,0.898,0.291,
0.358,0.342,0.928,0.308,
0.389,0.372,1,0.34,
0.356,0.345,0.898,0.311,
0.383,0.367,1,0.341,
0.382,0.365,1,0.337,
0.368,0.35,0.946,0.317,
0.35,0.338,0.932,0.299,
0.372,0.354,0.96,0.3,
0.382,0.362,1,0.31,
0.384,0.371,1,0.323,
0.355,0.34,0.914,0.291,
0.364,0.347,0.955,0.308,
0.383,0.363,0.989,0.327,
0.369,0.354,0.977,0.32,
0.378,0.358,1,0.323,
0.384,0.366,1,0.332,
0.378,0.362,1,0.312,
0.347,0.332,0.903,0.296,
0.363,0.352,0.942,0.309,
0.381,0.36,1,0.327,
0.384,0.369,1,0.324,
0.358,0.344,0.923,0.295,
0.358,0.344,0.962,0.292,
0.372,0.358,0.971,0.324,
0.361,0.347,0.927,0.309,
0.348,0.338,0.95,0.279,
0.384,0.364,0.996,0.328,
0.369,0.356,0.938,0.324,
0.352,0.34,0.905,0.287,
0.367,0.351,0.96,0.318,
0.358,0.339,0.944,0.301,
0.354,0.337,0.938,0.295,
0.374,0.359,0.978,0.321,
0.381,0.366,0.999,0.328,
0.389,0.376,0.962,0.323,
0.378,0.36,1,0.32,
0.373,0.359,0.983,0.322,
0.341,0.333,0.873,0.284,
0.386,0.369,1,0.34,
0.382,0.367,1,0.325,
0.366,0.352,0.954,0.327,
0.335,0.318,0.853,0.268,
0.368,0.354,0.928,0.315,
0.378,0.36,1,0.322,
0.381,0.365,1,0.318,
0.378,0.36,1,0.331,
0.351,0.339,0.881,0.296,
0.338,0.323,0.896,0.274,
0.357,0.342,0.905,0.288,
0.371,0.357,0.919,0.321,
0.356,0.339,0.909,0.296,
0.368,0.35,0.961,0.317,
0.386,0.369,1,0.342,
0.388,0.373,0.965,0.331,
0.365,0.352,0.961,0.281,
0.384,0.368,1,0.326,
0.384,0.367,1,0.335,
0.369,0.352,1,0.329,
0.372,0.356,1,0.329,
0.366,0.35,0.986,0.324,
0.375,0.356,1,0.324,
0.351,0.332,0.959,0.3,
0.371,0.352,1,0.322,
0.367,0.346,1,0.325,
0.37,0.354,1,0.319,
0.345,0.33,0.954,0.29,
0.373,0.357,1,0.322,
0.373,0.353,1,0.315,
0.363,0.344,0.987,0.324,
0.367,0.349,1,0.319,
0.35,0.332,0.956,0.307,
0.337,0.319,0.913,0.293,
0.365,0.35,1,0.32,
0.33,0.311,0.903,0.291,
0.316,0.298,0.852,0.28,
