

Data analysis for each instance 
AVG,MED,MAX,MIN
0.083,0.109,0.274,-0.097,
0.045,0.036,0.243,-0.139,
0.066,0.079,0.272,-0.114,
0.089,0.095,0.248,-0.08,
0.051,0.046,0.218,-0.099,
0.039,0.037,0.225,-0.132,
0.027,0.026,0.201,-0.157,
0.063,0.074,0.206,-0.154,
0.024,0.017,0.301,-0.169,
0.076,0.066,0.285,-0.216,
0.086,0.1,0.311,-0.19,
0.065,0.07,0.252,-0.115,
0.091,0.081,0.211,-0.027,
0.086,0.088,0.287,-0.188,
0.059,0.07,0.23,-0.104,
0.048,0.048,0.204,-0.21,
0.11,0.092,0.387,-0.166,
0.059,0.066,0.323,-0.207,
0.102,0.092,0.353,-0.144,
0.109,0.11,0.305,-0.163,
0.076,0.068,0.314,-0.092,
0.139,0.135,0.343,-0.069,
0.073,0.077,0.281,-0.167,
0.084,0.081,0.248,-0.069,
0.03,0.029,0.238,-0.134,
0.074,0.071,0.238,-0.088,
0.075,0.073,0.262,-0.08,
0.087,0.092,0.255,-0.048,
0.055,0.055,0.23,-0.268,
0.078,0.095,0.46,-0.27,
0.115,0.127,0.329,-0.134,
0.06,0.064,0.223,-0.15,
0.063,0.062,0.347,-0.129,
0.048,0.043,0.261,-0.117,
0.088,0.093,0.276,-0.091,
0.03,0.033,0.181,-0.149,
0.058,0.061,0.224,-0.168,
0.067,0.076,0.206,-0.085,
0.063,0.061,0.251,-0.154,
0.04,0.028,0.225,-0.111,
0.048,0.051,0.248,-0.092,
0.077,0.084,0.301,-0.131,
0.079,0.07,0.229,-0.046,
0.096,0.082,0.355,-0.116,
0.11,0.101,0.331,-0.134,
0.058,0.074,0.212,-0.157,
0.051,0.03,0.255,-0.131,
0.113,0.115,0.232,-0.043,
0.04,0.046,0.226,-0.144,
0.087,0.079,0.334,-0.115,
0.092,0.109,0.235,-0.095,
0.063,0.064,0.239,-0.148,
0.04,0.053,0.186,-0.234,
0.101,0.103,0.265,-0.128,
0.035,0.036,0.279,-0.214,
0.072,0.07,0.281,-0.103,
0.125,0.124,0.286,-0.032,
0.051,0.025,0.212,-0.115,
0.06,0.06,0.288,-0.137,
0.075,0.073,0.199,-0.078,
0.059,0.057,0.215,-0.131,
0.077,0.071,0.215,-0.058,
0.076,0.071,0.23,-0.14,
0.077,0.065,0.236,-0.079,
0.041,0.051,0.186,-0.06,
0.024,0.018,0.172,-0.114,
0.097,0.087,0.378,-0.146,
0.046,0.056,0.212,-0.122,
0.051,0.062,0.335,-0.181,
0.077,0.072,0.27,-0.152,
0.083,0.092,0.288,-0.129,
0.086,0.097,0.236,-0.133,
0.06,0.065,0.243,-0.165,
0.062,0.065,0.199,-0.061,
0.107,0.117,0.334,-0.092,
0.054,0.051,0.292,-0.151,
0.073,0.071,0.268,-0.07,
0.053,0.052,0.291,-0.146,
0.071,0.079,0.221,-0.101,
0.059,0.066,0.284,-0.144,
0.057,0.056,0.209,-0.121,
0.125,0.124,0.312,-0.069,
0.123,0.106,0.348,-0.126,
0.06,0.07,0.295,-0.171,
0.069,0.081,0.268,-0.106,
0.068,0.059,0.264,-0.123,
0.073,0.092,0.321,-0.215,
0.029,0.045,0.259,-0.183,
0.11,0.114,0.349,-0.151,
0.077,0.092,0.217,-0.13,
0.071,0.086,0.382,-0.152,
0.051,0.045,0.244,-0.114,
0.058,0.064,0.229,-0.097,
0.051,0.044,0.235,-0.216,
0.077,0.089,0.327,-0.202,
0.116,0.127,0.3,-0.083,
0.049,0.059,0.229,-0.101,
0.091,0.092,0.371,-0.212,
0.057,0.076,0.248,-0.104,
0.072,0.08,0.248,-0.096,
0.016,0.031,0.176,-0.11,
0.058,0.061,0.198,-0.095,
0.096,0.092,0.338,-0.077,
0.078,0.094,0.282,-0.203,
0.11,0.105,0.34,-0.161,
0.072,0.079,0.244,-0.126,
0.079,0.079,0.261,-0.146,
0.049,0.032,0.27,-0.173,
0.071,0.06,0.277,-0.169,
0.038,0.04,0.206,-0.118,
0.137,0.136,0.412,-0.044,
0.088,0.08,0.305,-0.132,
0.052,0.06,0.23,-0.156,
0.09,0.099,0.29,-0.146,
0.031,0.038,0.222,-0.129,
0.052,0.062,0.266,-0.141,
0.085,0.084,0.269,-0.208,
0.075,0.077,0.24,-0.088,
0.068,0.07,0.281,-0.235,
0.077,0.065,0.29,-0.096,
0.079,0.086,0.222,-0.061,
0.101,0.109,0.282,-0.073,
0.062,0.051,0.285,-0.124,
0.101,0.105,0.317,-0.132,
0.054,0.06,0.226,-0.236,
0.123,0.121,0.302,-0.031,
0.05,0.067,0.189,-0.116,
0.066,0.064,0.252,-0.098,
0.036,0.026,0.22,-0.147,
0.061,0.062,0.243,-0.111,
0.054,0.054,0.256,-0.113,
0.073,0.067,0.283,-0.102,
0.048,0.041,0.217,-0.101,
0.076,0.081,0.269,-0.141,
0.042,0.048,0.193,-0.107,
0.049,0.05,0.174,-0.122,
0.069,0.079,0.256,-0.123,
0.048,0.037,0.198,-0.164,
0.063,0.059,0.329,-0.208,
0.048,0.06,0.207,-0.143,
0.065,0.064,0.306,-0.191,
0.067,0.073,0.23,-0.085,
0.089,0.07,0.272,-0.068,
0.102,0.113,0.264,-0.129,
0.093,0.09,0.25,-0.077,
0.061,0.072,0.212,-0.124,
0.066,0.06,0.278,-0.12,
0.074,0.088,0.256,-0.123,
0.081,0.082,0.324,-0.09,
0.115,0.118,0.3,-0.101,
0.062,0.072,0.266,-0.184,
0.079,0.083,0.307,-0.183,
0.1,0.087,0.388,-0.202,
0.083,0.067,0.303,-0.176,
0.044,0.045,0.172,-0.121,
0.082,0.087,0.257,-0.123,
0.038,0.04,0.183,-0.116,
0.077,0.075,0.263,-0.096,
0.032,0.053,0.195,-0.152,
0.118,0.118,0.434,-0.145,
0.066,0.069,0.25,-0.123,
0.107,0.117,0.339,-0.112,
0.085,0.096,0.246,-0.095,
0.065,0.083,0.286,-0.129,
0.07,0.064,0.275,-0.123,
0.091,0.074,0.316,-0.121,
0.065,0.064,0.214,-0.091,
0.028,0.026,0.177,-0.17,
0.093,0.089,0.245,-0.083,
0.086,0.071,0.261,-0.049,
0.069,0.062,0.278,-0.116,
0.078,0.08,0.204,-0.094,
0.068,0.085,0.242,-0.15,
0.104,0.106,0.328,-0.125,
0.048,0.033,0.194,-0.144,
0.084,0.08,0.263,-0.166,
0.035,0.022,0.238,-0.211,
0.057,0.048,0.175,-0.082,
0.068,0.082,0.19,-0.146,
0.071,0.065,0.253,-0.058,
0.049,0.034,0.242,-0.169,
0.054,0.051,0.233,-0.158,
0.059,0.073,0.266,-0.183,
0.086,0.084,0.254,-0.06,
0.036,0.045,0.221,-0.219,
0.055,0.06,0.185,-0.098,
0.069,0.073,0.222,-0.131,
0.085,0.075,0.262,-0.083,
0.086,0.055,0.376,-0.184,
0.041,0.041,0.199,-0.134,
0.081,0.086,0.301,-0.116,
0.066,0.085,0.183,-0.078,
0.039,0.038,0.187,-0.107,
0.087,0.077,0.237,-0.039,
0.05,0.067,0.265,-0.163,
0.112,0.128,0.338,-0.104,
0.041,0.043,0.247,-0.14,
0.022,0.021,0.217,-0.194,
0.052,0.048,0.207,-0.095,
0.112,0.126,0.344,-0.125,
0.05,0.063,0.175,-0.128,
0.052,0.042,0.245,-0.167,
0.101,0.086,0.428,-0.189,
0.055,0.043,0.219,-0.105,
0.061,0.067,0.225,-0.125,
0.066,0.077,0.238,-0.077,
0.085,0.081,0.279,-0.116,
0.091,0.096,0.274,-0.135,
0.042,0.054,0.192,-0.123,
0.071,0.075,0.261,-0.091,
0.058,0.062,0.219,-0.109,
0.058,0.069,0.238,-0.107,
0.087,0.092,0.3,-0.155,
0.064,0.067,0.268,-0.114,
0.071,0.075,0.204,-0.081,
0.038,0.053,0.171,-0.154,
0.031,0.03,0.192,-0.104,
0.016,0.007,0.234,-0.215,
0.087,0.083,0.309,-0.177,
0.133,0.121,0.436,-0.108,
0.082,0.09,0.211,-0.072,
0.038,0.052,0.256,-0.223,
0.05,0.046,0.3,-0.145,
0.059,0.059,0.248,-0.137,
0.049,0.046,0.236,-0.149,
0.104,0.102,0.337,-0.135,
0.035,0.036,0.235,-0.219,
0.098,0.1,0.269,-0.169,
0.078,0.096,0.265,-0.097,
0.072,0.065,0.249,-0.093,
0.065,0.052,0.218,-0.119,
0.05,0.066,0.238,-0.192,
0.073,0.068,0.242,-0.08,
0.088,0.086,0.284,-0.101,
0.103,0.099,0.346,-0.152,
0.078,0.067,0.263,-0.112,
0.123,0.141,0.264,-0.066,
