

Data analysis for each instance 
AVG,MED,MAX,MIN
0.673,0.666,1,0.647,
0.642,0.635,0.943,0.635,
0.569,0.563,0.861,0.561,
0.676,0.668,0.993,0.668,
0.589,0.585,0.885,0.578,
0.669,0.662,0.943,0.662,
0.686,0.679,1,0.672,
0.67,0.662,1,0.661,
0.664,0.656,1,0.656,
0.644,0.649,1,0.609,
0.667,0.662,1,0.657,
0.66,0.655,0.976,0.65,
0.681,0.673,1,0.673,
0.597,0.598,0.928,0.503,
0.636,0.63,0.929,0.628,
0.62,0.613,0.909,0.613,
0.61,0.609,0.945,0.525,
0.565,0.558,0.867,0.553,
0.617,0.619,0.96,0.579,
0.671,0.665,1,0.662,
0.669,0.662,0.998,0.661,
0.657,0.666,1,0.598,
0.643,0.635,1,0.617,
0.68,0.672,1,0.672,
0.673,0.666,1,0.664,
0.681,0.674,1,0.673,
0.679,0.673,1,0.67,
0.684,0.677,1,0.676,
0.673,0.665,1,0.665,
0.655,0.65,1,0.557,
0.514,0.508,0.807,0.472,
0.663,0.655,0.988,0.655,
0.579,0.572,0.863,0.572,
0.685,0.678,1,0.677,
0.681,0.674,1,0.672,
0.664,0.658,0.976,0.656,
0.628,0.621,0.925,0.621,
0.676,0.669,0.987,0.669,
0.673,0.667,1,0.664,
0.694,0.704,1,0.669,
0.672,0.664,1,0.664,
0.662,0.654,1,0.654,
0.636,0.63,0.925,0.61,
0.656,0.65,1,0.63,
0.607,0.6,0.933,0.598,
0.686,0.678,1,0.678,
0.67,0.664,1,0.66,
0.653,0.647,0.991,0.605,
0.633,0.626,0.926,0.626,
0.659,0.651,1,0.642,
0.68,0.672,1,0.672,
0.627,0.62,0.968,0.619,
0.614,0.607,0.903,0.607,
0.591,0.583,0.895,0.562,
0.624,0.617,0.932,0.617,
0.66,0.655,1,0.63,
0.567,0.558,0.914,0.525,
0.594,0.587,0.886,0.587,
0.614,0.607,0.908,0.607,
0.683,0.676,1,0.675,
0.66,0.653,0.965,0.652,
0.623,0.616,0.913,0.616,
0.677,0.669,1,0.669,
0.558,0.553,0.825,0.55,
0.696,0.694,1,0.682,
0.659,0.653,0.97,0.65,
0.613,0.611,1,0.51,
0.595,0.589,0.893,0.586,
0.538,0.536,0.835,0.461,
0.575,0.564,0.905,0.533,
0.605,0.599,0.915,0.558,
0.625,0.617,0.931,0.617,
0.678,0.67,1,0.67,
0.682,0.674,1,0.674,
0.563,0.56,0.837,0.553,
0.659,0.651,1,0.639,
0.674,0.668,1,0.665,
0.679,0.672,1,0.672,
0.676,0.668,1,0.668,
0.549,0.542,0.826,0.529,
0.675,0.67,0.996,0.664,
