

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.013,0.152,-0.192,
-0.005,-0.006,0.17,-0.133,
0.013,-0.012,0.261,-0.163,
0.046,0.034,0.232,-0.208,
-0.009,-0.013,0.234,-0.144,
-0.038,-0.032,0.136,-0.184,
-0.024,-0.036,0.225,-0.182,
-0.014,-0.024,0.219,-0.203,
0.008,0.019,0.17,-0.172,
0.045,0.044,0.409,-0.23,
0.023,0.013,0.259,-0.137,
0.054,0.068,0.249,-0.147,
-0.001,-0.002,0.149,-0.15,
0.115,0.141,0.338,-0.162,
-0.032,-0.025,0.104,-0.198,
-0.024,-0.028,0.214,-0.176,
0.126,0.129,0.426,-0.177,
0.039,0.04,0.311,-0.177,
0.116,0.105,0.368,-0.058,
0.109,0.113,0.3,-0.103,
0.019,0.014,0.246,-0.159,
0.129,0.126,0.275,-0.091,
0.054,0.048,0.442,-0.217,
0.07,0.073,0.222,-0.102,
-0.021,-0.024,0.123,-0.161,
0.02,0.011,0.255,-0.127,
0.002,0.004,0.2,-0.179,
0.023,0.026,0.201,-0.182,
-0.002,-0.002,0.21,-0.206,
0.125,0.099,0.364,-0.076,
0.162,0.151,0.437,-0.173,
-0.002,-0.008,0.173,-0.137,
0.008,0.013,0.315,-0.162,
-0.021,-0.024,0.133,-0.17,
0.05,0.04,0.234,-0.143,
-0.03,-0.041,0.182,-0.164,
-0.023,-0.023,0.143,-0.138,
-0.017,-0.017,0.12,-0.199,
-0.009,-0.015,0.179,-0.189,
-0.027,-0.035,0.162,-0.174,
-0.022,-0.019,0.165,-0.167,
0.051,0.048,0.26,-0.101,
-0.017,-0.022,0.188,-0.145,
0.07,0.069,0.287,-0.114,
0.157,0.149,0.464,-0.023,
-0.014,-0.012,0.112,-0.147,
0.035,0.019,0.215,-0.117,
0.051,0.042,0.333,-0.139,
-0.017,-0.011,0.134,-0.138,
0.161,0.161,0.33,-0.059,
0.049,0.038,0.336,-0.111,
0.009,-0.01,0.203,-0.18,
-0.003,0.002,0.118,-0.124,
0.105,0.11,0.316,-0.123,
-0.034,-0.041,0.257,-0.211,
0.061,0.071,0.238,-0.133,
0.116,0.135,0.327,-0.163,
-0.008,-0.018,0.204,-0.192,
0.016,0.009,0.334,-0.112,
-0.026,-0.027,0.115,-0.167,
-0.027,-0.023,0.094,-0.154,
0.013,0.017,0.222,-0.195,
0.018,0.032,0.16,-0.191,
0.002,-0.004,0.221,-0.206,
-0.009,-0.012,0.144,-0.109,
-0.025,-0.027,0.18,-0.198,
0.188,0.191,0.477,-0.05,
-0.021,-0.042,0.238,-0.155,
0.179,0.184,0.412,-0.225,
0.052,0.062,0.309,-0.128,
0.063,0.067,0.245,-0.157,
0.021,0.017,0.217,-0.189,
0.011,0.009,0.267,-0.179,
0.005,0,0.188,-0.208,
0.078,0.071,0.32,-0.161,
-0.013,-0.017,0.18,-0.17,
0.005,-0.007,0.186,-0.198,
0.007,-0.009,0.186,-0.239,
-0.026,-0.035,0.209,-0.257,
0.017,0.009,0.242,-0.177,
-0.017,-0.029,0.15,-0.192,
0.114,0.121,0.415,-0.129,
0.104,0.093,0.406,-0.119,
-0.01,-0.013,0.264,-0.216,
-0.003,-0.008,0.103,-0.155,
0.024,0.013,0.274,-0.16,
0.088,0.078,0.372,-0.077,
0.012,0.016,0.247,-0.158,
